,training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
4612,2018-04-09,2018-10-16,Y_M_3,0.1594945265681934,0.11798309158119491,0.1235484004924512,0.12147410077568122,-0.254189146032346
4613,2018-04-09,2018-10-16,Y_M_4,0.09201625295536041,0.07349806346964882,0.07295703660489228,0.07570410843135778,0.05826701192968786
4614,2018-04-09,2018-10-16,Y_M_5,0.036684641357770276,0.02748412752775109,0.029409594080657686,0.030984538137484138,-5.300518287672569
4615,2018-04-09,2018-10-17,Y_M_1,0.20051199562284172,0.16155997355270602,0.14422440287200722,0.15508237884963172,-0.36672650787643235
4616,2018-04-09,2018-10-17,Y_M_2,0.1289226184425628,0.14185944006683027,0.13047658838027854,0.1346933169502219,0.20776213621843875
4617,2018-04-09,2018-10-17,Y_M_3,0.05764335113489294,0.11234762019944133,0.11008552134149141,0.10640458286913612,-1.2850440127720275
4618,2018-04-09,2018-10-17,Y_M_4,0.02515738302683146,0.07488290635448747,0.07249803480778327,0.0711162435978907,0.06272797812849495
4619,2018-04-09,2018-10-17,Y_M_5,-0.013586223216141669,0.03981578140202313,0.03739169633452444,0.03472596538484596,-11.277315260797291
4620,2018-04-09,2018-10-18,Y_M_1,0.25738736563532494,0.17108898052078336,0.1780262281923669,0.17402369822709762,-0.7672764154295868
4621,2018-04-09,2018-10-18,Y_M_2,0.20199838166850007,0.1483246247278457,0.1497178822894476,0.1510672476073489,0.12005774582861373
4622,2018-04-09,2018-10-18,Y_M_3,0.1474674575510345,0.13105240415367214,0.13524412341056924,0.13297746396666976,-0.9635243130159148
4623,2018-04-09,2018-10-18,Y_M_4,0.13184794933302235,0.12574074423877502,0.12691221102025751,0.12588104710480208,0.11354717226999578
4624,2018-04-09,2018-10-18,Y_M_5,0.13285922929911576,0.10846943066459891,0.11182317953943444,0.1086181332226791,-11.006783708769241
4625,2018-04-09,2018-10-19,Y_M_1,0.2220347684096885,0.12528648312773083,0.13283817782704999,0.12471884095643249,-1.0454005580083265
4626,2018-04-09,2018-10-19,Y_M_2,0.22310176941153037,0.1627554172791865,0.16559733914501262,0.16195344622243457,0.12487504339240163
4627,2018-04-09,2018-10-19,Y_M_3,0.17909113413658861,0.14795200669758968,0.14581933075181042,0.14767479565615538,-1.5756737903934668
4628,2018-04-09,2018-10-19,Y_M_4,0.13749257941372994,0.11331513733706788,0.10696748680188893,0.11471841913321124,0.11314689374680564
4629,2018-04-09,2018-10-19,Y_M_5,0.11193710628934583,0.09367012110232398,0.0855952268109107,0.09423562745714596,-25.066051902155724
4630,2018-04-09,2018-10-22,Y_M_1,0.15872464583175394,0.1332103664869636,0.10168337920646997,0.12569838724106897,-98.08851185213736
4631,2018-04-09,2018-10-22,Y_M_2,0.10377842685204386,0.08484643218504051,0.05772645419889521,0.08010867795851684,-1.4749170844185047
4632,2018-04-09,2018-10-22,Y_M_3,0.06741267977924914,0.03640516152008466,0.023730195926430664,0.034440917965294804,-2.591542957615145
4633,2018-04-09,2018-10-22,Y_M_4,0.05878945217627318,0.012287135113874803,0.001684803259121237,0.011200235404314918,-0.0050384019240532485
4634,2018-04-09,2018-10-22,Y_M_5,-0.006637616028605908,-0.04624727419817787,-0.05478597005158603,-0.04548273887424692,-17.047504688911644
4635,2018-04-09,2018-10-23,Y_M_1,0.15242217199227726,0.08959373642822244,0.07519675511832591,0.09489452410350774,-0.09739307484748072
4636,2018-04-09,2018-10-23,Y_M_2,0.07846728231647515,0.039215134799918006,0.022073586558622016,0.042112323872652846,0.05485500355612771
4637,2018-04-09,2018-10-23,Y_M_3,0.06606802495459319,0.03628144284337953,0.025596081571394813,0.035526055732618356,-2.47041622061666
4638,2018-04-09,2018-10-23,Y_M_4,0.07266824464556787,0.03576750481402935,0.026815603219841777,0.033910639055221736,0.045613139848265094
4639,2018-04-09,2018-10-23,Y_M_5,0.06489837809660237,0.014486335001766326,0.008220240582124227,0.011308032216896913,-20.619741052941542
4640,2018-04-09,2018-10-24,Y_M_1,0.26417999501936185,0.2483191266932009,0.23092968448290876,0.24531410187239067,-1.4736137204874051
4641,2018-04-09,2018-10-24,Y_M_2,0.2357047958764332,0.2589850270997959,0.2473984771900434,0.2555522507616682,-0.2324643543424467
4642,2018-04-09,2018-10-24,Y_M_3,0.16075654648282303,0.17878156550167626,0.1709695217909365,0.17550477473897605,-16.612077546509436
4643,2018-04-09,2018-10-24,Y_M_4,0.11859107719512672,0.11387807606942602,0.10963203302117454,0.11045103131043131,0.1023683986726801
4644,2018-04-09,2018-10-24,Y_M_5,0.09643242714813227,0.0800066755272678,0.0753524015650705,0.07599602075747913,-11.178349526994985
4645,2018-04-09,2018-10-25,Y_M_1,0.21583160029261994,0.13127630030580373,0.14011927654112877,0.15407228713791332,-0.9498658021759687
4646,2018-04-09,2018-10-25,Y_M_2,0.1254239999307577,0.14800735035606294,0.15563116059142457,0.16580198682837832,0.01456038438165963
4647,2018-04-09,2018-10-25,Y_M_3,0.21444600688943208,0.1994985249605522,0.19110370019762934,0.21086965036092464,-4.419913574667066
4648,2018-04-09,2018-10-25,Y_M_4,0.22564604601332594,0.2051512595799604,0.1935905506780412,0.2123318761627513,0.19308223253672274
4649,2018-04-09,2018-10-25,Y_M_5,0.20809521893310445,0.20614149951779948,0.19501947175567513,0.2072393492297322,-13.52631252001081
4650,2018-04-09,2018-10-26,Y_M_1,0.26886781475119403,0.2232025837313537,0.21472087389980166,0.2184929320451504,-0.5160513769575192
4651,2018-04-09,2018-10-26,Y_M_2,0.2435204149592689,0.22660051352817967,0.21392548421961546,0.22105303559683998,0.16544754123604555
4652,2018-04-09,2018-10-26,Y_M_3,0.18605523752954412,0.17663206753526028,0.1646812037156531,0.17297509390667032,-1.0941807081606214
4653,2018-04-09,2018-10-26,Y_M_4,0.12964625462595325,0.11429808470104963,0.10199490773774655,0.11136210567616267,0.0982186450942455
4654,2018-04-09,2018-10-26,Y_M_5,0.08847471336515678,0.07871836158908307,0.06671320759074817,0.07768295808299364,-10.269592461826509
4655,2018-04-09,2018-10-29,Y_M_1,0.24415260230332603,0.1946745431712934,0.1935298856716795,0.19750967109840745,-0.16028361480639575
4656,2018-04-09,2018-10-29,Y_M_2,0.268592781570841,0.24415890300727183,0.24766136521611845,0.24709388701207638,0.21162574199165907
4657,2018-04-09,2018-10-29,Y_M_3,0.25666395127049857,0.24338519766068156,0.24616858233407812,0.2447766143443625,-0.34765387937235137
4658,2018-04-09,2018-10-29,Y_M_4,0.21067615950403906,0.19399059486173964,0.1973334634123134,0.19483402496565927,0.18260618000527917
4659,2018-04-09,2018-10-29,Y_M_5,0.17193918264886232,0.1375200952297463,0.13931663322450472,0.1375223532102514,-9.344552522230103
4660,2018-04-09,2018-10-30,Y_M_1,0.18862206491337785,0.19035925077579363,0.15955167058229036,0.1836666431092875,-0.5217079461833221
4661,2018-04-09,2018-10-30,Y_M_2,0.13140321177261682,0.16249106202354568,0.13810226587136032,0.15598882370132128,0.09152846128029435
4662,2018-04-09,2018-10-30,Y_M_3,0.09219958437756992,0.13417806304135638,0.12329367196312303,0.12885233176477784,-0.46764602680244344
4663,2018-04-09,2018-10-30,Y_M_4,0.07279931657583605,0.09764048569009731,0.08962686808835274,0.09343680332970028,0.07785809030987312
4664,2018-04-09,2018-10-30,Y_M_5,0.039306105775106404,0.05031334529129727,0.04537755807946142,0.048111304619882,-5.764584372789543
4665,2018-04-09,2018-10-31,Y_M_1,0.16202319602868887,0.19287871719932226,0.16786456451965948,0.17919321369282482,-0.7547715575390659
4666,2018-04-09,2018-10-31,Y_M_2,0.1387837418481478,0.15350524780123698,0.1281326742994795,0.1407075062234282,-0.09603687171228548
4667,2018-04-09,2018-10-31,Y_M_3,0.16139468717976824,0.17484058428214655,0.16535143866343194,0.16515297119200667,-2.120435466728818
4668,2018-04-09,2018-10-31,Y_M_4,0.16247882548186765,0.16906128377650498,0.16043336781279394,0.16007523927204592,0.13574408699335938
4669,2018-04-09,2018-10-31,Y_M_5,0.12374875181002841,0.13825223802037379,0.1301473106012393,0.1289988073251339,-18.239879481973855
4670,2018-04-09,2018-11-01,Y_M_1,0.2129850638678924,0.1668130091813017,0.1469194745797896,0.16589889479861963,-0.37441246557450514
4671,2018-04-09,2018-11-01,Y_M_2,0.17061271791783583,0.15015337385790595,0.13822920818790507,0.15012018763045842,0.171503692546498
4672,2018-04-09,2018-11-01,Y_M_3,0.1519825622742177,0.13408065157709848,0.1322440327318517,0.13586793733799252,-0.6403967379102631
4673,2018-04-09,2018-11-01,Y_M_4,0.1411541892502567,0.12671964647973866,0.12383780161316638,0.12671042216100237,0.11852185848832542
4674,2018-04-09,2018-11-01,Y_M_5,0.12344000797004663,0.11233322274593915,0.11031503994289671,0.10946979482701735,-5.138343146912311
4675,2018-04-09,2018-11-02,Y_M_1,0.20641038761705044,0.14609978312093985,0.11721349699279293,0.14401800691326228,-3.1822140271248838
4676,2018-04-09,2018-11-02,Y_M_2,0.17998587995081683,0.16601227178345912,0.1427188750773576,0.16493272423539862,0.03533991350099719
4677,2018-04-09,2018-11-02,Y_M_3,0.17897218502395074,0.15760782436654752,0.14162724598174137,0.15556503440805014,-1.0804271378445018
4678,2018-04-09,2018-11-02,Y_M_4,0.18015588284186057,0.14952248268972623,0.1396689686218444,0.1480422249219867,0.1280608082964242
4679,2018-04-09,2018-11-02,Y_M_5,0.17553503879676013,0.1537996015181654,0.14632625553377032,0.15326372250749765,-7.425373200689108
4680,2018-04-09,2018-11-05,Y_M_1,0.2703320803850545,0.09163552434715982,0.09843418462226315,0.106416473124189,-0.7000513358223315
4681,2018-04-09,2018-11-05,Y_M_2,0.199865063230101,0.1352326114399095,0.13353452352307082,0.14765305480190383,0.02159842772123288
4682,2018-04-09,2018-11-05,Y_M_3,0.16573244445184188,0.14288933143412874,0.1377539373113016,0.15144397534635956,-1.0879345761735877
4683,2018-04-09,2018-11-05,Y_M_4,0.14696858581652095,0.13207898083748515,0.12534590245253108,0.13963088221867237,0.13380984658076045
4684,2018-04-09,2018-11-05,Y_M_5,0.16304587297444184,0.14580159821954708,0.14181481435351473,0.1529616585174779,-6.200775599510601
4685,2018-04-09,2018-11-06,Y_M_1,0.23437133225710471,0.1281065739677436,0.1363964118468045,0.13336078633259696,-0.36415623932300667
4686,2018-04-09,2018-11-06,Y_M_2,0.2088066919005992,0.13372498062722338,0.13519805159867382,0.1360580441091278,0.07963367561370938
4687,2018-04-09,2018-11-06,Y_M_3,0.1518105522803559,0.09545749144063964,0.09253275192214616,0.09497669625288718,-0.5433585342805549
4688,2018-04-09,2018-11-06,Y_M_4,0.10761324970462305,0.06649299661996566,0.06087451504195229,0.06507721208833106,0.061894922442565004
4689,2018-04-09,2018-11-06,Y_M_5,0.08664493899472159,0.06208450366328167,0.05596867027041352,0.06112682712316808,-3.3039316221286574
4690,2018-04-09,2018-11-07,Y_M_1,0.14015759182037046,0.1277130256253406,0.09312208859773363,0.1190347182433903,-0.275249941214732
4691,2018-04-09,2018-11-07,Y_M_2,0.07567639490379541,0.07526151189379238,0.05508997836767515,0.0680216408404345,0.04009857829521546
4692,2018-04-09,2018-11-07,Y_M_3,0.05893476571362155,0.05531053042264788,0.05044962959724142,0.05244720097650912,-1.2364183164963847
4693,2018-04-09,2018-11-07,Y_M_4,0.0519854970310274,0.029900377630841524,0.024727921116634244,0.029046051358799896,0.04721970759537764
4694,2018-04-09,2018-11-07,Y_M_5,0.02342323242692346,0.008106909627758174,0.007511920907687153,0.008542938412258838,-16.527446641920026
4695,2018-04-09,2018-11-08,Y_M_1,0.23259524523982888,0.1744114908534974,0.17816524752728302,0.17573925626516007,-0.2522974468141357
4696,2018-04-09,2018-11-08,Y_M_2,0.2224505140188203,0.1870968742457012,0.1844752099067748,0.1868017685569734,-0.1608409945288347
4697,2018-04-09,2018-11-08,Y_M_3,0.22349287239697946,0.24507683790084955,0.24798206094700959,0.2432979578646104,-0.8225847075507028
4698,2018-04-09,2018-11-08,Y_M_4,0.2703066889003195,0.2954258053438047,0.2986255459759588,0.29185143560584137,0.26751790479031523
4699,2018-04-09,2018-11-08,Y_M_5,0.24021265386027402,0.29461723251240723,0.3013310904802581,0.2932987674215507,-12.043584650157419
4700,2018-04-10,2018-10-15,Y_M_1,0.17457538107314374,0.18694131101612455,0.16234055790239277,0.17853145912105572,0.15530454823570194
4701,2018-04-10,2018-10-15,Y_M_2,0.04135765708854888,0.06361875970112629,0.03920715749625303,0.05864744112044917,0.017360409204758565
4702,2018-04-10,2018-10-15,Y_M_3,0.015219601442667208,0.01863064168583972,0.0010488529998752272,0.015796195293797166,-0.07002990983899227
4703,2018-04-10,2018-10-15,Y_M_4,0.03146033704246043,0.010717933123152834,-0.0017635886195694894,0.005751676693434127,-1.0734360084740504
4704,2018-04-10,2018-10-15,Y_M_5,0.08075158984576047,-0.0041182578032867845,-0.014817683834813744,-0.009487430308842137,-0.033230519823702176
4705,2018-04-10,2018-10-16,Y_M_1,0.2712354906801525,0.18184997792001978,0.17011480714061936,0.18224345830433245,0.14973859388433752
4706,2018-04-10,2018-10-16,Y_M_2,0.2420103139795493,0.18437895655153702,0.18303955492878388,0.18489592497930385,0.20130449718731414
4707,2018-04-10,2018-10-16,Y_M_3,0.16580526249533178,0.1222118667714206,0.12046850904908757,0.1251462015355399,0.13850996733241072
4708,2018-04-10,2018-10-16,Y_M_4,0.10417288015880943,0.07759392177836422,0.07639326033706206,0.07916139034356517,-0.2320428690594849
4709,2018-04-10,2018-10-16,Y_M_5,0.03962484175582426,0.03243604579691828,0.033461302492282186,0.035043551832206754,0.044075568629000195
4710,2018-04-10,2018-10-17,Y_M_1,0.20100467419868195,0.15882565145226868,0.14168365188717158,0.15250173234370434,0.12075316589954854
4711,2018-04-10,2018-10-17,Y_M_2,0.13186674945961618,0.13896000571893885,0.1281304379971263,0.1323726510507125,0.15566430468480952
4712,2018-04-10,2018-10-17,Y_M_3,0.07130687794035839,0.11007591689587104,0.10632961855650147,0.10429240675700457,0.07358299879753605
4713,2018-04-10,2018-10-17,Y_M_4,0.03236059375713973,0.07256648469378546,0.07013455336598262,0.06893098491837746,-0.39326826404393134
4714,2018-04-10,2018-10-17,Y_M_5,-0.017459321645338255,0.03711640803096461,0.03462364062374845,0.03209738670785933,0.0387109126265297
4715,2018-04-10,2018-10-18,Y_M_1,0.26031025311185996,0.17157519688916503,0.1787494184349513,0.17450636185163437,0.17550604342481202
4716,2018-04-10,2018-10-18,Y_M_2,0.19503593553427145,0.14986518269703752,0.15120276305985492,0.1523216730150173,0.16568554595823182
4717,2018-04-10,2018-10-18,Y_M_3,0.1421639963410527,0.1337475091721252,0.13159354179096794,0.1349408656647333,0.11502284398606934
4718,2018-04-10,2018-10-18,Y_M_4,0.1414044921570431,0.12840761495953534,0.12885671913520524,0.12788344437979948,-0.5247138850604673
4719,2018-04-10,2018-10-18,Y_M_5,0.13504626318446245,0.11144582923622659,0.11394668032561095,0.11082379935340347,0.10996478741799853
4720,2018-04-10,2018-10-19,Y_M_1,0.21493047564693657,0.1246186667562188,0.13425723320259364,0.12451686522589576,0.12769105532148217
4721,2018-04-10,2018-10-19,Y_M_2,0.2108857714500364,0.16016264471252617,0.16159109209021516,0.15979243915500174,0.18184699202964583
4722,2018-04-10,2018-10-19,Y_M_3,0.1733562518932854,0.14617640928377085,0.14209844253817974,0.14597262875682393,0.13845725193022362
4723,2018-04-10,2018-10-19,Y_M_4,0.1424449774412727,0.11276235525442757,0.106251274286976,0.11436266490098657,-0.2909217130337738
4724,2018-04-10,2018-10-19,Y_M_5,0.12103249240010426,0.09452852872951456,0.08659768444894489,0.09532592820509578,0.09532433276990993
4725,2018-04-10,2018-10-22,Y_M_1,0.16590710278365328,0.1333839845931546,0.10254474071586639,0.12598979733944093,0.10457420737033574
4726,2018-04-10,2018-10-22,Y_M_2,0.11186516694055228,0.08625423949860134,0.061033474445197904,0.08160345058446794,0.09185076193351593
4727,2018-04-10,2018-10-22,Y_M_3,0.0707561949418416,0.04054662732625636,0.02541935877481405,0.03830978649638972,0.0396063364103616
4728,2018-04-10,2018-10-22,Y_M_4,0.05826282749742173,0.018239421920388743,0.008328052197798308,0.016921678134663165,-1.6281845634474785
4729,2018-04-10,2018-10-22,Y_M_5,0.020303273835343028,-0.037001757698374105,-0.045611614042554205,-0.036625104985348766,-0.0372116466094492
4730,2018-04-10,2018-10-23,Y_M_1,0.15358494607244377,0.09052297230073703,0.07618563881783047,0.09575485095620706,0.0915930098154748
4731,2018-04-10,2018-10-23,Y_M_2,0.07389640264572761,0.040413359381074376,0.023567031465508426,0.043135803935554606,0.00347024602595214
4732,2018-04-10,2018-10-23,Y_M_3,0.06515394495039228,0.03730124153218062,0.023298177605036052,0.036596191279737456,-0.030402055060466667
4733,2018-04-10,2018-10-23,Y_M_4,0.07299702992327506,0.035448449616490185,0.027496552089860123,0.03382790150736481,-0.5839077221233995
4734,2018-04-10,2018-10-23,Y_M_5,0.056943903823478026,0.01317843681037445,0.0075363979009831494,0.010345066042066753,-0.011229002447398218
4735,2018-04-10,2018-10-24,Y_M_1,0.25551133403505755,0.247569681586864,0.2307226153412587,0.24467782826225348,-3.028085653770651
4736,2018-04-10,2018-10-24,Y_M_2,0.2249175238612935,0.25695483141201614,0.24654384895174142,0.2536421437273291,0.22664826938089236
4737,2018-04-10,2018-10-24,Y_M_3,0.14487769264544959,0.17670526534475017,0.17153729556556152,0.17352144749895393,0.1423743020949998
4738,2018-04-10,2018-10-24,Y_M_4,0.11025177976416756,0.11179320838064045,0.10761123788912708,0.1086829307390881,-0.32935548506658385
4739,2018-04-10,2018-10-24,Y_M_5,0.11085108060929005,0.07742141397303604,0.07298156392155941,0.07386058069028256,0.07245711883096662
4740,2018-04-10,2018-10-25,Y_M_1,0.1942599177947284,0.1399175802525776,0.14529912380976506,0.15883239518882153,0.10342396528163011
4741,2018-04-10,2018-10-25,Y_M_2,0.1356353222030402,0.15771354477465938,0.16423817840882052,0.17362620343553994,0.08211527175121236
4742,2018-04-10,2018-10-25,Y_M_3,0.21720332971957437,0.20820108037797944,0.20498961676588356,0.2188487167792437,0.17758928318823608
4743,2018-04-10,2018-10-25,Y_M_4,0.25023814633624053,0.21148843169898568,0.20114164599303153,0.21779774678911035,-1.1193555008543994
4744,2018-04-10,2018-10-25,Y_M_5,0.20173188672252051,0.20851087330655937,0.19858298855375778,0.20883491519375674,0.20506161959715308
4745,2018-04-10,2018-10-26,Y_M_1,0.27291934010058816,0.2233401978350471,0.2159188515078302,0.21902686519870518,0.19391300997111016
4746,2018-04-10,2018-10-26,Y_M_2,0.23886800461708066,0.22623694097047464,0.21363275218884215,0.22064060227508464,0.20456878277876
4747,2018-04-10,2018-10-26,Y_M_3,0.179777074669778,0.17580598275901038,0.1627701613406468,0.17231514588220342,0.13350805136459976
4748,2018-04-10,2018-10-26,Y_M_4,0.1145238886390113,0.11243179866347708,0.09968747472470818,0.10971882104479047,-0.3976204365673393
4749,2018-04-10,2018-10-26,Y_M_5,0.0912521335368488,0.07706865597143953,0.06507952955373597,0.07660164525213498,0.0822918384970045
4750,2018-04-10,2018-10-29,Y_M_1,0.2482031644067989,0.1960898465094284,0.19541223472979052,0.19865692154812012,0.18845307012460388
4751,2018-04-10,2018-10-29,Y_M_2,0.2667526647706495,0.24403665178962064,0.24702839073637026,0.24664228729000326,0.23620821787162039
4752,2018-04-10,2018-10-29,Y_M_3,0.2526676220703812,0.2415176449333113,0.24718096969441403,0.2427573892582522,0.21951988055917562
4753,2018-04-10,2018-10-29,Y_M_4,0.20564650196119416,0.1910132741895233,0.19426224745382137,0.19161156374005484,-0.15545317712764528
4754,2018-04-10,2018-10-29,Y_M_5,0.154333448894155,0.1336393823032881,0.1356251476945105,0.1333761058083438,0.126472016530488
4755,2018-04-10,2018-10-30,Y_M_1,0.19164931480947156,0.1898769900886721,0.1601504443597488,0.18321787778485432,0.1525516514725902
4756,2018-04-10,2018-10-30,Y_M_2,0.11090424941828968,0.1624813467636994,0.1392758055569625,0.156499121201501,0.14002909582566592
4757,2018-04-10,2018-10-30,Y_M_3,0.09868441404155892,0.1354745952839046,0.12035805361911402,0.13036816414823038,0.10935442827207242
4758,2018-04-10,2018-10-30,Y_M_4,0.08453048497313387,0.09997076172767305,0.09169436874423387,0.09576970185700273,-0.3456796614907256
4759,2018-04-10,2018-10-30,Y_M_5,0.04831987364475132,0.05356699500605899,0.0483223878111565,0.051330029036721236,0.04643692297848834
4760,2018-04-10,2018-10-31,Y_M_1,0.1346983773243542,0.19243234067051193,0.16773708843781054,0.1787744188062339,0.13534316438984362
4761,2018-04-10,2018-10-31,Y_M_2,0.12493521508846527,0.15463458221725845,0.12725680858838362,0.1404684455526516,0.059109582426094764
4762,2018-04-10,2018-10-31,Y_M_3,0.17269557510151934,0.1774188378809438,0.1598296321241035,0.1664835534035961,0.13173867461325883
4763,2018-04-10,2018-10-31,Y_M_4,0.1747630921969111,0.17243111569270608,0.16297046402148263,0.16238781103348032,-0.42455628589805805
4764,2018-04-10,2018-10-31,Y_M_5,0.1326201343474568,0.14272921625943158,0.13406110025837792,0.13316819280536263,0.12820612136578913
4765,2018-04-10,2018-11-01,Y_M_1,0.22565007707513085,0.16806844914366958,0.1481839441894348,0.16732018586304875,0.152838001246703
4766,2018-04-10,2018-11-01,Y_M_2,0.18362555242348266,0.1511671737401853,0.13914517867865506,0.15126410613738284,0.17603131382202164
4767,2018-04-10,2018-11-01,Y_M_3,0.15565293710418826,0.1375760133026931,0.12866551679300675,0.13878879068172456,0.14402452623040796
4768,2018-04-10,2018-11-01,Y_M_4,0.1561563211593452,0.13180503753134332,0.12812084228816023,0.13099358894138746,-0.40855706703364914
4769,2018-04-10,2018-11-01,Y_M_5,0.13474809545313227,0.1189874553421101,0.11592539536790392,0.11480331943057108,0.11003469044712377
4770,2018-04-10,2018-11-02,Y_M_1,0.1891281989781448,0.14501561374489957,0.11744634846365455,0.14376439982145572,0.12412184332995137
4771,2018-04-10,2018-11-02,Y_M_2,0.18095301455098345,0.16388453410993054,0.1412251472546069,0.16317649073675522,0.17706098391175906
4772,2018-04-10,2018-11-02,Y_M_3,0.17597385225324425,0.1549485396196596,0.1396787597672139,0.1529364546806532,0.10438548680042303
4773,2018-04-10,2018-11-02,Y_M_4,0.1699828692003087,0.14763958202192062,0.1380409961829131,0.14618239032119862,-0.07294389965343817
4774,2018-04-10,2018-11-02,Y_M_5,0.1799243146773768,0.15293478967134733,0.14570602328098747,0.152617376184092,0.15300330091625391
4775,2018-04-10,2018-11-05,Y_M_1,0.27233770022019954,0.09148394429798767,0.09916488189316452,0.10677837570861524,0.09983427930223521
4776,2018-04-10,2018-11-05,Y_M_2,0.21083320354470944,0.13698682392286055,0.13456138724835542,0.14959812513101645,0.10888254142650244
4777,2018-04-10,2018-11-05,Y_M_3,0.1694037121064501,0.14574298024702978,0.1364258128234691,0.1544690756201431,0.1737923843301008
4778,2018-04-10,2018-11-05,Y_M_4,0.14549590680506064,0.13616355318655315,0.12955804621340494,0.14395168074886056,-0.25574470188102505
4779,2018-04-10,2018-11-05,Y_M_5,0.15636086873470612,0.1511660255829067,0.1472647218339301,0.15850585384856908,0.1673634949864119
4780,2018-04-10,2018-11-06,Y_M_1,0.2340892149475029,0.12718989067782327,0.13633403594846583,0.13316389401815998,0.12784816911297536
4781,2018-04-10,2018-11-06,Y_M_2,0.20440519972189308,0.1321824311675146,0.13154901868439828,0.134563516847505,0.15470431901835158
4782,2018-04-10,2018-11-06,Y_M_3,0.14948913171407252,0.0937723199803665,0.08931862135971624,0.09315052612533237,0.05063586678050391
4783,2018-04-10,2018-11-06,Y_M_4,0.11239007100079312,0.06472149275071704,0.05935475342426444,0.06317566684994813,-0.41384529975759476
4784,2018-04-10,2018-11-06,Y_M_5,0.09441337769080194,0.060266383800436696,0.05441253419590841,0.05938016186909489,0.042498209987633095
4785,2018-04-10,2018-11-07,Y_M_1,0.14209069964829224,0.12834328958166363,0.0933145997254373,0.11921451994072718,0.0954353425040977
4786,2018-04-10,2018-11-07,Y_M_2,0.08466385725407,0.0776669379619922,0.05741477464845779,0.07033960063046252,0.07547721890135572
4787,2018-04-10,2018-11-07,Y_M_3,0.06715451093530245,0.058869178367301774,0.04715864717873641,0.05603162217231861,0.07113332815298101
4788,2018-04-10,2018-11-07,Y_M_4,0.0486983101441948,0.03348607857079677,0.028426026148727468,0.03259147551680641,-0.7736513699787915
4789,2018-04-10,2018-11-07,Y_M_5,0.023827768547615147,0.012452790047928097,0.01173731765830277,0.013141884485891264,0.03014554994432117
4790,2018-04-10,2018-11-08,Y_M_1,0.23795681517489498,0.17790430883743436,0.1814135743726888,0.17843774525570133,0.1484514696510234
4791,2018-04-10,2018-11-08,Y_M_2,0.23107347839276504,0.19236613929915192,0.19052742627869257,0.1919190087285989,0.0689123277607201
4792,2018-04-10,2018-11-08,Y_M_3,0.2532506379866345,0.2530574557555114,0.25197778383059977,0.25116954410187564,0.31307846853307525
4793,2018-04-10,2018-11-08,Y_M_4,0.27419964254226314,0.30367522874710773,0.3067306163810868,0.3001737572250014,-0.4968177590722964
4794,2018-04-10,2018-11-08,Y_M_5,0.23464117283569833,0.30349307031457795,0.30986958195552283,0.30219702342659893,0.31641740035728627
4795,2018-04-10,2018-11-09,Y_M_1,0.16753698297567876,0.08135951584112533,0.08618197716146113,0.08603958538704448,0.08183280548857474
4796,2018-04-10,2018-11-09,Y_M_2,0.11636061290606048,0.05496354043721763,0.055768450199813024,0.05972148773366115,0.06152874015893473
4797,2018-04-10,2018-11-09,Y_M_3,0.14661400344405828,0.09134673296175788,0.08844531305348824,0.09337569485579822,-0.005641878061867001
4798,2018-04-10,2018-11-09,Y_M_4,0.13993926999184214,0.1030702442264163,0.10232724977433338,0.10210151744152252,-0.7237670542381625
4799,2018-04-10,2018-11-09,Y_M_5,0.11399312687390739,0.09754647827241637,0.09597935794189871,0.09721599712567075,0.06073255601002492
4800,2018-04-11,2018-10-16,Y_M_1,0.2743978636056853,0.18046724333917274,0.16735653381663473,0.18098105255153452,-1.34149860847729
4801,2018-04-11,2018-10-16,Y_M_2,0.23609362145439838,0.18232513911266002,0.18019356052561453,0.1828513188162988,-0.3607448404358089
4802,2018-04-11,2018-10-16,Y_M_3,0.1543303301433312,0.11917228809955804,0.11920632939491871,0.12178382041518476,0.11288465113584323
4803,2018-04-11,2018-10-16,Y_M_4,0.0965551653511113,0.07399613357225121,0.07265236689680632,0.07512192040565291,-3.0191058945278813
4804,2018-04-11,2018-10-16,Y_M_5,0.02965986584453517,0.028298270199710318,0.02906205275434459,0.030445051956115687,0.03376506480016539
4805,2018-04-11,2018-10-17,Y_M_1,0.20311446042511072,0.15651051557078255,0.14010170538680233,0.15032649120240416,-0.7324858563075758
4806,2018-04-11,2018-10-17,Y_M_2,0.13226267270789938,0.1370718769736653,0.1263674463400195,0.13077533392042184,-1.021233426177032
4807,2018-04-11,2018-10-17,Y_M_3,0.0645270680396186,0.11041756205829369,0.1065635679322885,0.10453984738123345,-0.20994733565822865
4808,2018-04-11,2018-10-17,Y_M_4,0.027634064061861863,0.07502497155583976,0.0721231737642678,0.07136211534152226,-5.085608365084237
4809,2018-04-11,2018-10-17,Y_M_5,-0.02522228311061236,0.04075589702780502,0.03764225173811242,0.035367545895730323,0.007575907860148278
4810,2018-04-11,2018-10-18,Y_M_1,0.2653350447210313,0.17179928233677777,0.17828317918732328,0.17500009157499175,-1.073803220582736
4811,2018-04-11,2018-10-18,Y_M_2,0.1916368690047455,0.15103621088584218,0.1512099996149575,0.15330330408491477,-0.2763673683565837
4812,2018-04-11,2018-10-18,Y_M_3,0.1466819709730336,0.13538316694076402,0.1348527844785854,0.13613767655446551,0.04730525154214227
