,training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
3040,2018-03-14,2018-12-04,Y_M_1,0.13973066472704798,0.059232422436537806,0.038895977655741265,0.0631599748464835,0.06684273343809988
3041,2018-03-14,2018-12-04,Y_M_2,0.1864773805313581,0.12217479376363259,0.10539203802590946,0.12438637980730916,0.07831724144111274
3042,2018-03-14,2018-12-04,Y_M_3,0.1879842711577182,0.1387104053923336,0.12987086705806195,0.14096920749471298,-0.7235600416573316
3043,2018-03-14,2018-12-04,Y_M_4,0.21147122779354244,0.14523235178800975,0.13512011211343933,0.14428772814334379,0.08040822349666588
3044,2018-03-14,2018-12-04,Y_M_5,0.1837968692834916,0.14690510235311882,0.1378389776994895,0.14367976339487565,0.141122808775351
3045,2018-03-14,2018-12-05,Y_M_1,0.16361468545230096,0.027889747829945688,0.060800135404909465,0.062451642961446015,0.09745168279761897
3046,2018-03-14,2018-12-05,Y_M_2,0.1288017769688048,0.03278727561933936,0.056823034074365515,0.0730096708207274,-0.01940718015703613
3047,2018-03-14,2018-12-05,Y_M_3,0.03404220552952719,-0.007095696140444918,-0.0006455551221822287,0.02365217603625458,-0.8647794538616651
3048,2018-03-14,2018-12-05,Y_M_4,-0.12291409302111145,-0.09345387122096738,-0.09856791056694214,-0.07007856932889012,0.02563634387258973
3049,2018-03-14,2018-12-05,Y_M_5,-0.19991799498783913,-0.12528973693373557,-0.13248790184606118,-0.10879176939983481,-0.15585931738722247
3050,2018-03-14,2018-12-06,Y_M_1,0.3067045863876269,0.1852734628413335,0.17291023242134862,0.17703567814088284,0.1413222306855475
3051,2018-03-14,2018-12-06,Y_M_2,0.29469995330226395,0.21258758914336484,0.20023902134742058,0.2083905685079607,0.16881156898518268
3052,2018-03-14,2018-12-06,Y_M_3,0.2488192701463724,0.19635560571292898,0.19198720860084453,0.19405638622607857,-0.47670948324162987
3053,2018-03-14,2018-12-06,Y_M_4,0.19654669220288679,0.1865408886048754,0.18459940681793752,0.1838777348261149,0.1678222293918631
3054,2018-03-14,2018-12-06,Y_M_5,0.1702748502457967,0.17935081050187518,0.1770471706587805,0.1741696887928047,0.14085357786479413
3055,2018-03-14,2018-12-07,Y_M_1,0.1483387301517909,0.1105448035384895,0.11729045595991028,0.11826480296546682,0.09795372778208666
3056,2018-03-14,2018-12-07,Y_M_2,0.1379501970987408,0.08174288618366754,0.09187741414785955,0.09197436299409056,-0.02223608943433697
3057,2018-03-14,2018-12-07,Y_M_3,0.14084231302265926,0.07190029162592104,0.07728206679968175,0.07854613447988434,-0.33998819649780354
3058,2018-03-14,2018-12-07,Y_M_4,0.1824119254269635,0.09856944428219973,0.1036169743585138,0.10430234606899469,0.07912115076681225
3059,2018-03-14,2018-12-07,Y_M_5,0.21236594765449213,0.11718455677574646,0.12195004784360708,0.12117709323401371,0.1473333716443971
3060,2018-03-14,2018-12-10,Y_M_1,0.10690231020968011,-0.3074198582085712,-0.33961039892062184,-0.28902931459926506,-0.16627900908096493
3061,2018-03-14,2018-12-10,Y_M_2,-0.05751068495447287,-0.410365814975435,-0.41257093274537726,-0.38209215891302284,-0.3474404683926642
3062,2018-03-14,2018-12-10,Y_M_3,-0.09749650512524788,-0.36945285744497536,-0.37519358362043187,-0.3431906150084765,-0.9635335893262937
3063,2018-03-14,2018-12-10,Y_M_4,-0.08737010397123557,-0.3152651607737975,-0.3168058296092757,-0.2855186438659314,-0.16850382041112955
3064,2018-03-14,2018-12-10,Y_M_5,-0.1410152169945149,-0.25522748089931535,-0.2555622460521121,-0.2228445320683667,-0.40231071779345995
3065,2018-03-14,2018-12-11,Y_M_1,0.16179585471339197,0.1236505419114051,0.09394394437203257,0.11974753066352695,0.10438648280759756
3066,2018-03-14,2018-12-11,Y_M_2,0.13811802510807192,0.11718747499218618,0.09838901307729951,0.11263584491225964,0.03758868955855543
3067,2018-03-14,2018-12-11,Y_M_3,0.1135124397445324,0.10323166874442602,0.09203506765852931,0.09758975416982929,-0.5638594085336175
3068,2018-03-14,2018-12-11,Y_M_4,0.0896321759335994,0.07640660482135841,0.0678411446674364,0.07059907227745954,0.026494463669432197
3069,2018-03-14,2018-12-11,Y_M_5,0.06005632870815714,0.041149072810616416,0.03374447560027616,0.03523993691817917,0.05527163095461807
3070,2018-03-14,2018-12-12,Y_M_1,0.2619732388141176,0.15794221496560878,0.16552523494204097,0.16307360619629674,0.1418003159343284
3071,2018-03-14,2018-12-12,Y_M_2,0.18617863515350697,0.16842417114306762,0.1825951974088943,0.1756007511301242,0.080836491572986
3072,2018-03-14,2018-12-12,Y_M_3,0.11443248325587485,0.13626328985865532,0.1391890919302614,0.1398693434284766,-0.03505847467057466
3073,2018-03-14,2018-12-12,Y_M_4,0.062332133662302946,0.10312973588153342,0.1042174602404171,0.10757064184908716,-0.013265189227386063
3074,2018-03-14,2018-12-12,Y_M_5,0.02542712173209316,0.07704964834987527,0.07772317543348595,0.08107023632408816,0.10342166202848357
3075,2018-03-14,2018-12-13,Y_M_1,0.09750616896278896,0.04927219178630903,0.04088643518056967,0.0475984697747337,0.03088824529380374
3076,2018-03-14,2018-12-13,Y_M_2,0.05617765661451412,0.05558661206958926,0.05333276491107531,0.051993755948274704,0.04014540728643279
3077,2018-03-14,2018-12-13,Y_M_3,0.04627098022554277,0.06883319276118072,0.07641131144542224,0.06516498285351835,-0.0018612120947538726
3078,2018-03-14,2018-12-13,Y_M_4,0.01893024938806076,0.04441490569858275,0.053575525617290176,0.041615352160911064,-0.032752548870293996
3079,2018-03-14,2018-12-13,Y_M_5,-0.025655799008348582,0.027443294104532945,0.03785226315810464,0.027255289773388095,0.027095801177881684
3080,2018-03-14,2018-12-14,Y_M_1,0.16679232452045123,0.09287246361825663,0.08728626292315622,0.09451160346863485,0.10348204333660738
3081,2018-03-14,2018-12-14,Y_M_2,0.16529753907656797,0.10100579353358842,0.09487770808922281,0.10526496072932068,0.09844138442792126
3082,2018-03-14,2018-12-14,Y_M_3,0.14394976832023765,0.06692537674135846,0.06811803254891069,0.07332272723971456,-2.106357254241906
3083,2018-03-14,2018-12-14,Y_M_4,0.11958207991949754,0.045444965300663887,0.043197242747061826,0.051137540182994434,0.08572295960831344
3084,2018-03-14,2018-12-14,Y_M_5,0.11247026413426142,0.046967246412432995,0.04167248902121945,0.05094794807003866,0.05699858742373288
3085,2018-03-14,2018-12-17,Y_M_1,0.10905669395133599,0.07210969518520272,0.05741770969265325,0.07102562684399316,0.05912323192968672
3086,2018-03-14,2018-12-17,Y_M_2,0.02889644077197362,0.023911957479213042,0.010505615758421792,0.0225135917460092,-0.0978687414936068
3087,2018-03-14,2018-12-17,Y_M_3,-0.04612750994332471,-0.03231843466694451,-0.03416336070812931,-0.030844495838354472,-0.5854643510480741
3088,2018-03-14,2018-12-17,Y_M_4,-0.05298050718328917,-0.09431795612067084,-0.09276103894419352,-0.0898785703627578,-0.23865681097084335
3089,2018-03-14,2018-12-17,Y_M_5,-0.10251835409368049,-0.14124900774509852,-0.13979294774708828,-0.13557576808148708,-0.07235051999681263
3090,2018-03-14,2018-12-18,Y_M_1,0.16231848420323125,0.0973335079465889,0.05478628149694654,0.09271315093892163,0.06221561483296878
3091,2018-03-14,2018-12-18,Y_M_2,0.1367469067865391,0.07857443039943879,0.060201484980995645,0.07689450051294477,0.03555609772527912
3092,2018-03-14,2018-12-18,Y_M_3,0.07192485486258271,0.04008126365826614,0.027855836504373954,0.039241338605395915,-0.29003195963182105
3093,2018-03-14,2018-12-18,Y_M_4,0.0767595900896818,0.046315158835371184,0.03973734068322066,0.04690638127572533,0.05904081189684817
3094,2018-03-14,2018-12-18,Y_M_5,0.11166907426988204,0.05976060192212507,0.05484357502911874,0.06039425122832642,0.03874831912272025
3095,2018-03-14,2018-12-19,Y_M_1,0.18225532641154896,0.14476010969443376,0.13223212487429525,0.14081791612258465,0.09932866638979054
3096,2018-03-14,2018-12-19,Y_M_2,0.1626528603538513,0.18090245975330443,0.16973330600061265,0.17630981184989147,0.10668020368783249
3097,2018-03-14,2018-12-19,Y_M_3,0.10113152845580953,0.1447057282271589,0.13219477068049834,0.14063767421037376,-0.3010411378601663
3098,2018-03-14,2018-12-19,Y_M_4,0.033867493141074956,0.049404375455480265,0.03939498619139059,0.04826797293160712,-0.027052489304314916
3099,2018-03-14,2018-12-19,Y_M_5,-0.036537369103529116,-0.021168090026113084,-0.0283288528674861,-0.021538828124483933,-0.022953488489460213
3100,2018-03-15,2018-11-23,Y_M_1,0.20098767544801707,0.21517663844364365,0.18723857908454097,0.20591465848122623,0.1768000275720769
3101,2018-03-15,2018-11-23,Y_M_2,0.08919789275757428,0.175296873782248,0.15752359610438638,0.1651856082312695,0.1350536313643942
3102,2018-03-15,2018-11-23,Y_M_3,0.0900087111535316,0.12905415081513494,0.12280874652456562,0.12119310395631232,0.08718794175962685
3103,2018-03-15,2018-11-23,Y_M_4,0.087947077784712,0.11186631669166804,0.10686729836524345,0.10559263519451101,0.09163566315218075
3104,2018-03-15,2018-11-23,Y_M_5,0.10651464654266207,0.1017444672497545,0.09835318513771751,0.09706354112691051,0.0757374298299307
3105,2018-03-15,2018-11-26,Y_M_1,0.13196921002891315,0.13117745932834313,0.12016474937145583,0.12544172153257938,0.09354560304897219
3106,2018-03-15,2018-11-26,Y_M_2,0.055906737271047446,0.07961646567959546,0.06766188818063101,0.07212014725240101,0.036294686827496814
3107,2018-03-15,2018-11-26,Y_M_3,0.021297643582650298,0.035973880918824586,0.027737824724721305,0.030833820893471753,0.016474461766298187
3108,2018-03-15,2018-11-26,Y_M_4,0.007582654484413753,0.03090424639657896,0.023231310779251446,0.026243574102956968,0.009160347160439009
3109,2018-03-15,2018-11-26,Y_M_5,0.011295871878396091,0.032140126367940614,0.024548869112466454,0.027165161842748756,0.02680162569932809
3110,2018-03-15,2018-11-27,Y_M_1,0.1379729749474664,0.046516935900007605,0.07133176095923177,0.05577352597108221,0.07656102682295318
3111,2018-03-15,2018-11-27,Y_M_2,0.16833446096791194,0.10942480033941704,0.13279757412427462,0.1189519995709325,0.13599384177593088
3112,2018-03-15,2018-11-27,Y_M_3,0.13003908644698048,0.10359530888229151,0.121864322242769,0.11239171139397719,0.1182363598770867
3113,2018-03-15,2018-11-27,Y_M_4,0.09781686444205362,0.07959623616443423,0.09106646197932744,0.08645638078476549,0.0560326675175864
3114,2018-03-15,2018-11-27,Y_M_5,0.047704086009975666,0.040104143753409094,0.04974958392662876,0.04758425333856786,0.03496465691447048
3115,2018-03-15,2018-11-28,Y_M_1,0.2215454847897597,0.1679966417065154,0.1580891974508174,0.16733051830123225,0.1369644828836616
3116,2018-03-15,2018-11-28,Y_M_2,0.18423876480572665,0.16001823349994637,0.15629613822651223,0.15944944252986903,0.13991111715735194
3117,2018-03-15,2018-11-28,Y_M_3,0.1315208143355766,0.10983558550659045,0.11385119899424878,0.11264203319007748,0.15698607384264518
3118,2018-03-15,2018-11-28,Y_M_4,0.10165719625158798,0.06884602559877351,0.07542760879656085,0.07370112610029789,0.044691299853983124
3119,2018-03-15,2018-11-28,Y_M_5,0.05807171943147105,0.024146630173600636,0.0335033269061914,0.030849595856118572,0.011840227117410618
3120,2018-03-15,2018-11-29,Y_M_1,0.21928980612046767,0.057289211978524546,0.06060443403387483,0.07640619149824412,0.10384838838547328
3121,2018-03-15,2018-11-29,Y_M_2,0.1247782080807377,0.022497683373950195,0.03395890788247735,0.047369648840248635,0.08298882240927674
3122,2018-03-15,2018-11-29,Y_M_3,-6.693071646846072e-05,-0.03446931255636665,-0.023558013983074888,-0.0142288035378364,-0.11405743235333965
3123,2018-03-15,2018-11-29,Y_M_4,-0.030842515801390746,-0.037692935660850635,-0.02675436899042349,-0.02176140137604765,-0.027181514449192257
3124,2018-03-15,2018-11-29,Y_M_5,-0.0018841706544794334,-0.03179595855924089,-0.020440972249295312,-0.016151889373248407,-0.0019032503808666945
3125,2018-03-15,2018-11-30,Y_M_1,0.19043269043090838,0.14380772070171643,0.12464469716849358,0.13906211862548434,0.11203371072476387
3126,2018-03-15,2018-11-30,Y_M_2,0.17680144080771387,0.1594972713072912,0.1498511843588215,0.15688075882784536,0.1378903618245132
3127,2018-03-15,2018-11-30,Y_M_3,0.16117249241910203,0.15764122503196254,0.1476094720298411,0.15435518761954103,0.15156521003643808
3128,2018-03-15,2018-11-30,Y_M_4,0.14230591676432336,0.1451288055394936,0.13663048059369232,0.1416614392969774,0.1563070791124117
3129,2018-03-15,2018-11-30,Y_M_5,0.14029481530992416,0.13450930587159204,0.129215793981716,0.13210440588659134,0.1296877049618601
3130,2018-03-15,2018-12-03,Y_M_1,0.12107670205430843,0.023784134411464986,0.04055110919406968,0.033899058500931,-0.004481298918191046
3131,2018-03-15,2018-12-03,Y_M_2,0.11536749674463542,0.04952705803413415,0.05743849363205966,0.05932558072246552,0.04486688183744746
3132,2018-03-15,2018-12-03,Y_M_3,0.05996209571853995,0.023944142586285744,0.029719829090571137,0.03037484664782164,0.05884241998546525
3133,2018-03-15,2018-12-03,Y_M_4,-0.0106083826238772,-0.013667171177629278,-0.00866429002927016,-0.010912260145817143,-0.07886964536231633
3134,2018-03-15,2018-12-03,Y_M_5,-0.08264886789489223,-0.08180091177727267,-0.07767379857230039,-0.07884950839788041,-0.10566571916559853
3135,2018-03-15,2018-12-04,Y_M_1,0.14422783801958228,0.0592639678495297,0.038850687424459185,0.0631566406634797,0.043770035205302094
3136,2018-03-15,2018-12-04,Y_M_2,0.19209520832487148,0.12177196054286332,0.1044754340404126,0.12397080311371578,0.12337621442107494
3137,2018-03-15,2018-12-04,Y_M_3,0.18610524986667543,0.13767902778207075,0.12893089106990607,0.14010319750313538,0.16280021639067932
3138,2018-03-15,2018-12-04,Y_M_4,0.18359732120025385,0.14401047311524462,0.13382229991507233,0.14322953705117192,0.09322797931893978
3139,2018-03-15,2018-12-04,Y_M_5,0.18755960729348475,0.14573982006804787,0.13652796901618014,0.14266150908870245,0.12325842573022094
3140,2018-03-15,2018-12-05,Y_M_1,0.1658439269949823,0.026894726262754135,0.06048642054797504,0.06242589591399528,0.0895642116443841
3141,2018-03-15,2018-12-05,Y_M_2,0.114449978723115,0.02991708757109124,0.05484299287741712,0.07103693971748615,0.12725302284041484
3142,2018-03-15,2018-12-05,Y_M_3,0.04935933532476633,-0.011388754836635151,-0.0050684652645551775,0.02059441395677475,-0.026685255894877802
3143,2018-03-15,2018-12-05,Y_M_4,-0.13250165989849583,-0.09823956547596335,-0.10359549187973771,-0.07319251443128638,-0.06534669699724782
3144,2018-03-15,2018-12-05,Y_M_5,-0.22213196481701056,-0.12976807788510425,-0.13731002601895503,-0.11213942858261673,-0.09143982111882831
3145,2018-03-15,2018-12-06,Y_M_1,0.3120558783931314,0.18513995605953912,0.17298818614039713,0.17720550142596936,0.16660509187047423
3146,2018-03-15,2018-12-06,Y_M_2,0.2991422171773026,0.21200743930694643,0.200017596539379,0.208134631596255,0.19537209408380518
3147,2018-03-15,2018-12-06,Y_M_3,0.24945443007158494,0.1958602116809176,0.19164034192075774,0.19387625526606833,0.2048009253975751
3148,2018-03-15,2018-12-06,Y_M_4,0.17285836318599213,0.18640109606329414,0.18444973631684825,0.18386841009554222,0.149115865116059
3149,2018-03-15,2018-12-06,Y_M_5,0.17199208206143424,0.17958002041314625,0.1772663872844571,0.1743660996125801,0.1661837507406937
3150,2018-03-15,2018-12-07,Y_M_1,0.15598774079110966,0.11060903047765326,0.1171650108640212,0.11819655233450144,0.09111516101522965
3151,2018-03-15,2018-12-07,Y_M_2,0.1379263756041793,0.08162323733559329,0.09156596553550533,0.09183316619800308,0.07935913905148873
3152,2018-03-15,2018-12-07,Y_M_3,0.14820492558185516,0.07170895585884574,0.07701989989529823,0.07827941848915954,0.08094761245826665
3153,2018-03-15,2018-12-07,Y_M_4,0.18685463399861157,0.09844018372279473,0.10330525309289518,0.10398783725439076,0.11400728528266735
3154,2018-03-15,2018-12-07,Y_M_5,0.21008456780554452,0.11709445198135737,0.12174838881935857,0.12091485487403286,0.1389283867770248
3155,2018-03-15,2018-12-10,Y_M_1,0.12363183658564847,-0.3069788840107812,-0.33843675793108363,-0.2891228672799393,-0.1919734112464495
3156,2018-03-15,2018-12-10,Y_M_2,-0.06655476091226675,-0.41202542407889853,-0.4137962652912768,-0.3842891913844777,-0.4005809168723049
3157,2018-03-15,2018-12-10,Y_M_3,-0.0768959319432636,-0.3716448739303493,-0.3759338523021361,-0.3467326554307577,-0.38720475285831557
3158,2018-03-15,2018-12-10,Y_M_4,-0.07146222145032377,-0.31589190775297094,-0.3171829020639907,-0.28736049054166957,-0.33760902747946453
3159,2018-03-15,2018-12-10,Y_M_5,-0.1370087861283844,-0.2543202100080306,-0.2546819614897631,-0.22291355994652728,-0.19988020966356215
3160,2018-03-15,2018-12-11,Y_M_1,0.15926252429417465,0.12379933265485221,0.09398497291669305,0.119905254894233,0.09756077954208886
3161,2018-03-15,2018-12-11,Y_M_2,0.1458012061759778,0.1169331197992296,0.09789097405280733,0.1124561351782656,0.09847262814573975
3162,2018-03-15,2018-12-11,Y_M_3,0.11602162967822549,0.10271217645336461,0.09139047289099356,0.09727032562523985,0.10510984870467811
3163,2018-03-15,2018-12-11,Y_M_4,0.0891145691255304,0.07585202091127297,0.06707749937088425,0.07006524623404642,0.0633827539012557
3164,2018-03-15,2018-12-11,Y_M_5,0.06568057507298664,0.040499584893031626,0.03284296529528308,0.03468750341810023,0.04374167073630997
3165,2018-03-15,2018-12-12,Y_M_1,0.2597144912719329,0.1583325328861509,0.16586774322668052,0.16335429060620077,0.1291977660217445
3166,2018-03-15,2018-12-12,Y_M_2,0.19067183347539385,0.16869374894700429,0.18256973443482416,0.1760192635601644,0.1651666841010364
3167,2018-03-15,2018-12-12,Y_M_3,0.11729804179175107,0.1361685987975514,0.1391112929418753,0.13985669386103372,0.17482562849403205
3168,2018-03-15,2018-12-12,Y_M_4,0.06577785596917973,0.1028174116025866,0.10382567698521028,0.107265209202976,0.045166235958558065
3169,2018-03-15,2018-12-12,Y_M_5,0.025180859552654814,0.07649514529872925,0.07719125627764456,0.080489865488232,0.04701696877451089
3170,2018-03-15,2018-12-13,Y_M_1,0.0924124679070485,0.049250521166049555,0.040822784424439096,0.047424522074260955,0.028215257212968692
3171,2018-03-15,2018-12-13,Y_M_2,0.06545607028372591,0.05595803855242765,0.053226951713331805,0.051963505010931936,0.0540040665189937
3172,2018-03-15,2018-12-13,Y_M_3,0.04718886534866795,0.06926447509081401,0.07664225549658077,0.06525061245778363,0.02934923884316698
3173,2018-03-15,2018-12-13,Y_M_4,0.0017516875997782841,0.0447147742223456,0.0536901796687943,0.041853459557327666,0.03019431814513518
3174,2018-03-15,2018-12-13,Y_M_5,0.008284820458573816,0.02759663618441277,0.037903229207287836,0.027285714275279482,0.00756584629811996
3175,2018-03-15,2018-12-14,Y_M_1,0.1711227350116603,0.09240555819497542,0.087124746485706,0.09450782507501987,0.10512079794511253
3176,2018-03-15,2018-12-14,Y_M_2,0.16466074399220365,0.10014270069349718,0.09370591593488854,0.10463575243644385,0.12928637658846398
3177,2018-03-15,2018-12-14,Y_M_3,0.14426801001807366,0.06570680371276116,0.06684468190913018,0.07228891611969646,0.036691887474788354
3178,2018-03-15,2018-12-14,Y_M_4,0.11810866223307881,0.04403673265908037,0.04195339362088779,0.050160756685395214,0.06343777170660714
3179,2018-03-15,2018-12-14,Y_M_5,0.10550192040898809,0.045334050404816195,0.040168145640566255,0.049583866798194265,0.06171791065422493
3180,2018-03-15,2018-12-17,Y_M_1,0.108117570698796,0.07242199419909467,0.05761120010394338,0.07120423758640149,0.04663147587523686
3181,2018-03-15,2018-12-17,Y_M_2,0.04389156870576583,0.024439898927917647,0.010503619226353345,0.022831762725436744,0.03506584324300499
3182,2018-03-15,2018-12-17,Y_M_3,-0.03595859860829442,-0.03166671139600652,-0.03370376844747036,-0.030566926060182853,-0.0013716630721156697
3183,2018-03-15,2018-12-17,Y_M_4,-0.05019708921213106,-0.0938043752031148,-0.09217198665584658,-0.08972563725621853,-0.12637949244479563
3184,2018-03-15,2018-12-17,Y_M_5,-0.10704631242779605,-0.14105960687948604,-0.13936391321079067,-0.13563131984661458,-0.1576808257229616
3185,2018-03-15,2018-12-18,Y_M_1,0.16161878777635708,0.09750473961249262,0.05479142347245691,0.09270938174846033,0.06254643277901173
3186,2018-03-15,2018-12-18,Y_M_2,0.1514880551488984,0.07865937250976718,0.06018393663049337,0.07707098348922647,0.04252060554876136
3187,2018-03-15,2018-12-18,Y_M_3,0.078073212859053,0.040037049323042535,0.027911031791783895,0.039395479493083196,0.000984235630492769
3188,2018-03-15,2018-12-18,Y_M_4,0.09238094445185241,0.046403430886654655,0.03972178646132918,0.04684776831091897,0.05155402081383619
3189,2018-03-15,2018-12-18,Y_M_5,0.11563164377127177,0.06007997428015999,0.05507324356573895,0.060722103606254185,0.06855944465467745
3190,2018-03-15,2018-12-19,Y_M_1,0.17961105140486355,0.1448355878345654,0.13232413987488023,0.14088054395561178,0.10635153315901058
3191,2018-03-15,2018-12-19,Y_M_2,0.16395684683821254,0.18105492849210347,0.1704203513733782,0.17650846266781994,0.14686254820858702
3192,2018-03-15,2018-12-19,Y_M_3,0.10881023257425838,0.1446221946653672,0.1319532164436079,0.14073399935692,0.16799381733812557
3193,2018-03-15,2018-12-19,Y_M_4,0.02234573179794075,0.04919974371858449,0.039086764815537856,0.04807344375505618,-0.03198230596083396
3194,2018-03-15,2018-12-19,Y_M_5,-0.040646768407413214,-0.02130434946860449,-0.028495476972525635,-0.021657861239064987,-0.033369994511664114
3195,2018-03-15,2018-12-20,Y_M_1,0.17212550722904252,0.06883064036258923,0.06068071786157858,0.07423405023058405,0.07659603279302218
3196,2018-03-15,2018-12-20,Y_M_2,0.16707383143777843,0.0922963129151414,0.08573123630322466,0.09666732087320451,0.09964433632790837
3197,2018-03-15,2018-12-20,Y_M_3,0.18425689566055703,0.12070076800916696,0.116004432485877,0.12276314627737828,0.0702195629870771
3198,2018-03-15,2018-12-20,Y_M_4,0.20702392916530044,0.13488879567196022,0.13230316015050136,0.1360345248663356,0.17339272855751964
3199,2018-03-15,2018-12-20,Y_M_5,0.23931703391113834,0.15514487904178498,0.15576304550012263,0.1562285175530416,0.16631548098011695
3200,2018-03-16,2018-11-26,Y_M_1,0.12868898298442588,0.13173485330856693,0.12047714986164093,0.12582416420357212,0.1136320614913433
3201,2018-03-16,2018-11-26,Y_M_2,0.06553698460919655,0.08029148581494971,0.06769292540129579,0.07273941451202337,-0.7527988478761831
3202,2018-03-16,2018-11-26,Y_M_3,0.02520708686628093,0.036171457643746185,0.027668244755363555,0.03103086388410481,-0.009201101327745098
3203,2018-03-16,2018-11-26,Y_M_4,0.01185766523864662,0.030963069716830938,0.023169589073402497,0.026316365844439193,0.03277607499421353
3204,2018-03-16,2018-11-26,Y_M_5,0.01630680629290926,0.032213005271009676,0.024543225330187157,0.027287594196487627,0.015296897734419002
3205,2018-03-16,2018-11-27,Y_M_1,0.14945901403820328,0.046275490873393665,0.07131565421463215,0.05543608720980653,0.0731779644543552
3206,2018-03-16,2018-11-27,Y_M_2,0.16707566532385587,0.10914502312767316,0.13251028632876505,0.1188754072547722,-0.8433506585117843
3207,2018-03-16,2018-11-27,Y_M_3,0.12631683097014812,0.10363427456279861,0.1219451403297419,0.11264169798080326,0.06100614934815495
3208,2018-03-16,2018-11-27,Y_M_4,0.08923907262135045,0.07957389792615131,0.09105364793181703,0.08624698766890815,0.094350515400626
3209,2018-03-16,2018-11-27,Y_M_5,0.04642022529829126,0.039719825811680654,0.0493458065965513,0.04720159471454455,0.007949216820935634
3210,2018-03-16,2018-11-28,Y_M_1,0.22369875154295957,0.16769933926469738,0.158052455149714,0.1672566853379982,0.1461008077840259
3211,2018-03-16,2018-11-28,Y_M_2,0.18192508159202436,0.15993474416104125,0.15663334150800323,0.15962522306765736,-0.2959032248854292
3212,2018-03-16,2018-11-28,Y_M_3,0.12804325808345451,0.11055942907187956,0.11477042036145735,0.11355074989150106,0.12120911345920414
3213,2018-03-16,2018-11-28,Y_M_4,0.0948227428771695,0.07017343207519267,0.076941902150504,0.07490371107604354,0.10517029841737545
3214,2018-03-16,2018-11-28,Y_M_5,0.05649522640113991,0.025472207615570785,0.03497593009505151,0.032142893762044045,-0.01816900718370662
3215,2018-03-16,2018-11-29,Y_M_1,0.20774969648944863,0.05709638136827244,0.060190997048602084,0.07674230113854164,0.03775353873624587
3216,2018-03-16,2018-11-29,Y_M_2,0.13421896912080855,0.02228557429688216,0.0340791374658963,0.04771098550068498,-0.8723343897519582
3217,2018-03-16,2018-11-29,Y_M_3,-0.00952715556825412,-0.03507394754701232,-0.023922985345755432,-0.014583813003979484,-0.03190442065760779
3218,2018-03-16,2018-11-29,Y_M_4,-0.019067241966015835,-0.038559363702932004,-0.02792784525995562,-0.02261492138015697,-0.03986174104907092
3219,2018-03-16,2018-11-29,Y_M_5,0.014368919105737565,-0.03262044491140759,-0.02164736429646319,-0.017001180177968367,0.007030699679428265
3220,2018-03-16,2018-11-30,Y_M_1,0.18922937595498135,0.14404899922193903,0.1251091970518271,0.13931061603466466,0.11038745537695095
3221,2018-03-16,2018-11-30,Y_M_2,0.18185190174401966,0.15997786953379034,0.15031130743507415,0.15746429963476705,-0.6894147322884403
3222,2018-03-16,2018-11-30,Y_M_3,0.15940500276615877,0.1584059173065534,0.1482499752511629,0.15519192229699397,0.13293761834117657
3223,2018-03-16,2018-11-30,Y_M_4,0.14469997330296247,0.14632842211364505,0.13771416881723908,0.14270657693697097,0.13726561017457317
3224,2018-03-16,2018-11-30,Y_M_5,0.1479177287854061,0.1359043806562631,0.13049866234205298,0.133445914717766,0.10869789141077735
3225,2018-03-16,2018-12-03,Y_M_1,0.11727587859793764,0.023071161428992237,0.03961927613154903,0.03354123285345301,0.07340534532602572
3226,2018-03-16,2018-12-03,Y_M_2,0.1189094378691613,0.04872232522868713,0.05619048781501202,0.05881188279020377,-0.5266120485974437
3227,2018-03-16,2018-12-03,Y_M_3,0.05510167970962876,0.02361206984801378,0.02959502274700132,0.030314882041767688,0.016103341919553094
3228,2018-03-16,2018-12-03,Y_M_4,-0.00539072951566788,-0.013144404532142051,-0.008065168093555286,-0.010179004955827686,0.02226954570085571
3229,2018-03-16,2018-12-03,Y_M_5,-0.08168867224825838,-0.08076728662389776,-0.07661329807716921,-0.07769267111119205,-0.11850728930505695
3230,2018-03-16,2018-12-04,Y_M_1,0.14341861882343332,0.059085719546431714,0.038719129728936874,0.06280920149517155,0.07102261843503577
3231,2018-03-16,2018-12-04,Y_M_2,0.18824213522070665,0.12151280916100304,0.10502960606566615,0.12368261236513534,-0.5364154419238127
3232,2018-03-16,2018-12-04,Y_M_3,0.18355336280340728,0.13726425916905494,0.1285953153233652,0.13972082413746645,0.12238946720586397
3233,2018-03-16,2018-12-04,Y_M_4,0.19580752139584923,0.14352478815657432,0.1334052395506975,0.1429891140939964,0.12907329692410807
3234,2018-03-16,2018-12-04,Y_M_5,0.18933559088194737,0.14519285011705152,0.1360685456448767,0.142204671784964,0.1037479185830813
3235,2018-03-16,2018-12-05,Y_M_1,0.16361294712716512,0.025786571151668606,0.05959205675777213,0.06189562924594327,0.03183011715203732
3236,2018-03-16,2018-12-05,Y_M_2,0.12305645455291447,0.02886758652626442,0.05459007057375554,0.07018140995973543,-1.1704067932498399
3237,2018-03-16,2018-12-05,Y_M_3,0.044316379694417374,-0.01281994242192197,-0.005305726320245396,0.019087172027075217,0.08796073621783551
3238,2018-03-16,2018-12-05,Y_M_4,-0.10192938869898494,-0.10073656645854157,-0.10551450756197922,-0.07384954933932009,-0.06102670507754371
