,training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2470,2018-03-06,2018-12-11,Y_M_1,0.15880140883028893,0.12347639033580482,0.09342579239416893,0.11970988403263172,-0.11728265886933298
2471,2018-03-06,2018-12-11,Y_M_2,0.13624095879785592,0.11673565564742662,0.09777037212784567,0.1123000688614425,0.09952027803982488
2472,2018-03-06,2018-12-11,Y_M_3,0.10810627944464457,0.10296575217647064,0.09136516458183774,0.09739518956313031,0.09697022700025992
2473,2018-03-06,2018-12-11,Y_M_4,0.09214841168948928,0.07647969787206677,0.0677684647722323,0.07064130570511928,-0.025725150779328795
2474,2018-03-06,2018-12-11,Y_M_5,0.058780043765370826,0.04187096231366726,0.034393165088623556,0.03617616570912696,0.06559548674397941
2475,2018-03-06,2018-12-12,Y_M_1,0.2555689850457318,0.1577281358171665,0.16621691961717544,0.1632741025530433,-0.09361321606957594
2476,2018-03-06,2018-12-12,Y_M_2,0.19032894807097667,0.1679449701100224,0.18333126719726478,0.17551554515672918,0.11041117138598244
2477,2018-03-06,2018-12-12,Y_M_3,0.11357138225927965,0.13595239117213875,0.13906284103281408,0.13991116347266752,0.12165702944245571
2478,2018-03-06,2018-12-12,Y_M_4,0.0710006362179979,0.10391125759510576,0.1051230326751047,0.10846269735181058,-0.1401553799317885
2479,2018-03-06,2018-12-12,Y_M_5,0.03402476968848922,0.07918262304384494,0.08006881861190351,0.08310878415471867,0.13639271112742857
2480,2018-03-06,2018-12-13,Y_M_1,0.09929027450812156,0.04918029244573596,0.04072628280169954,0.04739782324362651,-0.0867148018121231
2481,2018-03-06,2018-12-13,Y_M_2,0.0640006774920776,0.054885698975653645,0.05266649746313002,0.05096558363752823,0.035510346428053174
2482,2018-03-06,2018-12-13,Y_M_3,0.03629212531080994,0.06817978137933989,0.07584021410447495,0.06435097297085512,0.052636754693076715
2483,2018-03-06,2018-12-13,Y_M_4,0.01412539479439301,0.044201339431728326,0.05380806780664704,0.041471092107317475,-0.021386459798910407
2484,2018-03-06,2018-12-13,Y_M_5,-0.014048468246463885,0.02835921230642524,0.039248537902588754,0.028035077605444103,-0.07420957317795729
2485,2018-03-06,2018-12-14,Y_M_1,0.16817004733722474,0.09244307264164409,0.08649817239936863,0.09416087439884757,-0.11384175488191306
2486,2018-03-06,2018-12-14,Y_M_2,0.16887411381380446,0.10057287403675019,0.09656475389559116,0.10497255193646182,0.10188101534358172
2487,2018-03-06,2018-12-14,Y_M_3,0.15089611502894906,0.06624703504270935,0.06836982867838781,0.07290324398527548,0.09556557015007751
2488,2018-03-06,2018-12-14,Y_M_4,0.13127237492351573,0.04465083421221394,0.0428686598837692,0.05101113827561787,-0.04553468915372649
2489,2018-03-06,2018-12-14,Y_M_5,0.12097360996244542,0.04644443695173184,0.04140638536432839,0.050685466160125925,-0.018589828754069115
2490,2018-03-06,2018-12-17,Y_M_1,0.10920102173632416,0.07253326262864002,0.058314949763026425,0.07154970483520873,-0.18460737788074866
2491,2018-03-06,2018-12-17,Y_M_2,0.014177237924353657,0.024263341985082287,0.012572856976505231,0.02281304098268566,-0.0601785458588171
2492,2018-03-06,2018-12-17,Y_M_3,-0.033535431694422524,-0.032012676284530084,-0.03362164913769572,-0.030575222772569296,-0.015927413821495984
2493,2018-03-06,2018-12-17,Y_M_4,-0.05278217023030307,-0.0937558483841594,-0.09222407083559325,-0.08932791418042464,-0.3418745250553079
2494,2018-03-06,2018-12-17,Y_M_5,-0.10280179054119021,-0.14019714604274247,-0.13883311255788788,-0.1344054904927634,0.015793158748870995
2495,2018-03-06,2018-12-18,Y_M_1,0.15569763172597284,0.0978424119782252,0.05605048547277224,0.09324846940424003,-0.08559000523439275
2496,2018-03-06,2018-12-18,Y_M_2,0.15231161821358552,0.0797826531234017,0.060686790833961106,0.07826842339946061,0.08955991441791167
2497,2018-03-06,2018-12-18,Y_M_3,0.08489962099150827,0.041336815668205906,0.028606241211999284,0.04077599571312163,0.026242899830762775
2498,2018-03-06,2018-12-18,Y_M_4,0.07987026859325819,0.04759114849034408,0.04090035013986448,0.0479904216332413,-0.0951088632383883
2499,2018-03-06,2018-12-18,Y_M_5,0.10029124602006412,0.06075415722556987,0.05584636741766269,0.061536787643051594,0.03695523924244992
2500,2018-03-07,2018-11-22,Y_M_1,0.26408565601090517,0.14788055085460994,0.14543995241578322,0.15046316065881227,-0.011072114332152827
2501,2018-03-07,2018-11-22,Y_M_2,0.3165842281819936,0.2579106459306588,0.25610051001109657,0.2554477333744273,0.23217272592735308
2502,2018-03-07,2018-11-22,Y_M_3,0.29840465867797505,0.2659905355178961,0.26305680113848806,0.2631538469467156,0.20760204065139576
2503,2018-03-07,2018-11-22,Y_M_4,0.2933063469315199,0.2513487379846485,0.2463234848500294,0.2476678574084541,0.22808968709729838
2504,2018-03-07,2018-11-22,Y_M_5,0.26677828671508597,0.23420033931077366,0.22904715400908093,0.22930733770194311,0.023860751310738726
2505,2018-03-07,2018-11-23,Y_M_1,0.20216658569977608,0.21493295886953423,0.18720695587402536,0.2056769990707198,0.0015900554535227538
2506,2018-03-07,2018-11-23,Y_M_2,0.09598311504872326,0.17480176058593166,0.1576899476952185,0.1646595287823257,-0.46895634584892454
2507,2018-03-07,2018-11-23,Y_M_3,0.09035349713276775,0.12890456812741458,0.12245464625643321,0.12107307889071263,0.08142092761125708
2508,2018-03-07,2018-11-23,Y_M_4,0.07844541127144489,0.11210943289306241,0.10714256401982458,0.10597471059493224,0.08974282616805374
2509,2018-03-07,2018-11-23,Y_M_5,0.09080137710770542,0.10241821347251112,0.09910287054302837,0.0978563482725513,0.0065100528065556995
2510,2018-03-07,2018-11-26,Y_M_1,0.12928299610545368,0.13034264669547924,0.1188887695713099,0.12457409840984902,-0.06711908864149518
2511,2018-03-07,2018-11-26,Y_M_2,0.06407235763930996,0.07741075395107133,0.06326541047191148,0.06996265906076593,0.08533732227621393
2512,2018-03-07,2018-11-26,Y_M_3,0.01565781178149872,0.03436121269651804,0.025504712541217445,0.029378672838800468,0.020600286817514357
2513,2018-03-07,2018-11-26,Y_M_4,0.012376702254972893,0.02984156172901642,0.022047636893654632,0.025231120110904226,0.02424214967400884
2514,2018-03-07,2018-11-26,Y_M_5,0.02239334927341985,0.03143002551574636,0.023788012473227815,0.026531882715817967,-3.0649565966045644
2515,2018-03-07,2018-11-27,Y_M_1,0.13759206054303896,0.044863502266171085,0.07027273212770901,0.05467347229111407,-0.31996065850080235
2516,2018-03-07,2018-11-27,Y_M_2,0.16834940672012233,0.10766085243887834,0.13199089912624484,0.11738020215956123,-0.020742378897186997
2517,2018-03-07,2018-11-27,Y_M_3,0.1343917465613882,0.10135027196659409,0.12003538334769959,0.11065498220332616,0.0788640907424587
2518,2018-03-07,2018-11-27,Y_M_4,0.09096741321574707,0.07823941329970452,0.08998436237475838,0.0854104375462118,0.08195253031345962
2519,2018-03-07,2018-11-27,Y_M_5,0.05229916513093025,0.03939871759186675,0.0491276800542102,0.047047075031308117,-0.4444342867232396
2520,2018-03-07,2018-11-28,Y_M_1,0.2234405829183066,0.16754460653322212,0.1579236895754701,0.16702977171014055,-0.0016100385072344015
2521,2018-03-07,2018-11-28,Y_M_2,0.1823331652591591,0.15974830467989598,0.15665977468315428,0.1594541134280526,0.1747771804285787
2522,2018-03-07,2018-11-28,Y_M_3,0.1268907780894627,0.11115742570541721,0.11560791194204167,0.11438838818649022,0.08956182613850627
2523,2018-03-07,2018-11-28,Y_M_4,0.10409871070213374,0.0719207756583694,0.07855050677240616,0.07724129753897868,0.10187429540306658
2524,2018-03-07,2018-11-28,Y_M_5,0.05262859792179986,0.02823970983427271,0.03746835360908174,0.03531350524307009,-1.1988261233348005
2525,2018-03-07,2018-11-29,Y_M_1,0.2124811592654967,0.0565594233214679,0.05938219408392509,0.07627002507358294,-0.0041676405703654495
2526,2018-03-07,2018-11-29,Y_M_2,0.12855069317357637,0.021793917089062864,0.031872477227274154,0.04702661388204832,-0.12544958216680402
2527,2018-03-07,2018-11-29,Y_M_3,-0.007166234861879506,-0.03672148203276038,-0.025101706152439673,-0.01634535106971935,-0.023991872159499383
2528,2018-03-07,2018-11-29,Y_M_4,-0.03043340619429502,-0.042676356795152914,-0.03107833297916041,-0.026586798033640058,-0.04466600576018753
2529,2018-03-07,2018-11-29,Y_M_5,0.005692994038077215,-0.0387801890417756,-0.02682545721194862,-0.022687145854833002,-0.24772224903424211
2530,2018-03-07,2018-11-30,Y_M_1,0.1911440365433865,0.1432754193350192,0.12415237529252454,0.1383740814761062,-0.0010917423371481494
2531,2018-03-07,2018-11-30,Y_M_2,0.18229018686890297,0.15890552867959684,0.1486102469836882,0.15623524285486212,0.1470964368538753
2532,2018-03-07,2018-11-30,Y_M_3,0.15426138356149255,0.15699405793307675,0.14687559214531676,0.1537654018454404,0.11928528499107992
2533,2018-03-07,2018-11-30,Y_M_4,0.1391758083001925,0.1448036819649875,0.13638155695512133,0.14151268811370488,0.1358352606686739
2534,2018-03-07,2018-11-30,Y_M_5,0.13692936081840457,0.13436786675847812,0.12908947702835327,0.1321011363865321,-0.032209963996743474
2535,2018-03-07,2018-12-03,Y_M_1,0.11902672117063429,0.023691522601332005,0.03982194910436887,0.03407981767241741,-0.00582791098397939
2536,2018-03-07,2018-12-03,Y_M_2,0.11748931697341737,0.0499729632530701,0.05713827668149662,0.05987865282373628,0.07501690214356083
2537,2018-03-07,2018-12-03,Y_M_3,0.06903747757116296,0.025773508644980736,0.031870564010113345,0.03255835500080251,0.03796610398855804
2538,2018-03-07,2018-12-03,Y_M_4,-0.004939317437368196,-0.010130716228629266,-0.00491759553010418,-0.007171929131902566,0.006983732430008938
2539,2018-03-07,2018-12-03,Y_M_5,-0.07862030854796864,-0.07594822744495056,-0.07167893837965722,-0.07276549844983404,-0.5515791794185414
2540,2018-03-07,2018-12-04,Y_M_1,0.1431008586839133,0.05944464367848856,0.03883931725403478,0.06304791447786484,-0.002059395791133234
2541,2018-03-07,2018-12-04,Y_M_2,0.1822550398638041,0.12242525292767337,0.10610537118146701,0.12437709104619932,0.07132665623352008
2542,2018-03-07,2018-12-04,Y_M_3,0.18404172582044898,0.13848593220170213,0.12952507332948182,0.14066542237846824,0.15003021804052885
2543,2018-03-07,2018-12-04,Y_M_4,0.20049464898834168,0.14535481026506292,0.13526160359992678,0.14428413994762046,0.1433079008128747
2544,2018-03-07,2018-12-04,Y_M_5,0.19393903897558695,0.1475694798565913,0.13843903890731446,0.1442249987980968,-0.24167734484070058
2545,2018-03-07,2018-12-05,Y_M_1,0.15701844348804117,0.027841133709933023,0.061071668820907754,0.06288669184751627,-0.002075453182285081
2546,2018-03-07,2018-12-05,Y_M_2,0.1422089781844018,0.032670571036274354,0.05758697955974434,0.07352313326153592,-0.05382559696405664
2547,2018-03-07,2018-12-05,Y_M_3,0.03116633585386219,-0.007451140707985582,0.0003883103622585038,0.023269949018477232,-0.04560197547810407
2548,2018-03-07,2018-12-05,Y_M_4,-0.10939999765151164,-0.0953135647657497,-0.0991834723697338,-0.07217049576533152,-0.04587772747644281
2549,2018-03-07,2018-12-05,Y_M_5,-0.18920440986075748,-0.1283105061463814,-0.13435983066640111,-0.11210451157569157,-0.11005723340458039
2550,2018-03-07,2018-12-06,Y_M_1,0.3083989066120393,0.18469960882855319,0.1721553323891123,0.17635975596775189,-0.003249672831386441
2551,2018-03-07,2018-12-06,Y_M_2,0.2874812325292291,0.21115004349017497,0.1973789800752599,0.20727198252618328,0.15328809593818804
2552,2018-03-07,2018-12-06,Y_M_3,0.23560883887847683,0.19495145058688512,0.1904928515467902,0.19271930041087149,0.12489409417972408
2553,2018-03-07,2018-12-06,Y_M_4,0.17753755121825365,0.18528615939544346,0.18373276579848885,0.18258305941482877,0.15794771787101114
2554,2018-03-07,2018-12-06,Y_M_5,0.14812711949007829,0.17833560458710118,0.17640906757152042,0.17309639783946973,-0.06999164443049177
2555,2018-03-07,2018-12-07,Y_M_1,0.15940995293292715,0.11041658026038459,0.11771752292145465,0.11820446311424648,-0.002393795002364696
2556,2018-03-07,2018-12-07,Y_M_2,0.13846355430263502,0.08169109003721509,0.09201057763641773,0.09196121113598366,0.0797244256370907
2557,2018-03-07,2018-12-07,Y_M_3,0.141461848573056,0.07198948536766125,0.07755080332046582,0.07864612444312735,0.03297532685586724
2558,2018-03-07,2018-12-07,Y_M_4,0.1820546881860906,0.09882865370559936,0.10401754957933841,0.10462015747940347,0.11608775640476376
2559,2018-03-07,2018-12-07,Y_M_5,0.21084044705433458,0.11767638509861755,0.12256071115774914,0.12172556236020426,-0.16248789657704
2560,2018-03-07,2018-12-10,Y_M_1,0.11717459149845011,-0.3045698411208404,-0.3360676813892418,-0.28643109656941657,-0.004387730719901617
2561,2018-03-07,2018-12-10,Y_M_2,-0.05378211422254897,-0.40990028243755106,-0.4161494513629667,-0.38205538913685055,-0.9969150776710239
2562,2018-03-07,2018-12-10,Y_M_3,-0.07428186635948775,-0.3744756588775737,-0.3815366941941367,-0.34827428309601904,-0.4380946727868491
2563,2018-03-07,2018-12-10,Y_M_4,-0.08515076677516431,-0.32282136489765634,-0.3235285519147413,-0.29273352005198117,-0.1484601275327595
2564,2018-03-07,2018-12-10,Y_M_5,-0.15079493344068529,-0.2632223312718458,-0.2621853086669683,-0.23045474333092608,-0.7309716997734137
2565,2018-03-07,2018-12-11,Y_M_1,0.16702306869095174,0.12349663767615437,0.09341477087790706,0.11942493568074608,-0.0003371045077043
2566,2018-03-07,2018-12-11,Y_M_2,0.1397910979939858,0.11695016898934485,0.09813882194893819,0.11244992712761359,0.10795740651350416
2567,2018-03-07,2018-12-11,Y_M_3,0.1187305572263101,0.10302984542775652,0.0915656586808814,0.09736864903829189,0.08284925171782355
2568,2018-03-07,2018-12-11,Y_M_4,0.09180794794359803,0.07655046860340364,0.06784980440126709,0.0706740048000375,0.075946063381094
2569,2018-03-07,2018-12-11,Y_M_5,0.06088669658599433,0.04182495285919663,0.03427967990559688,0.035862744017789105,-0.16600355754597904
2570,2018-03-07,2018-12-12,Y_M_1,0.25686210710220747,0.1576148097151141,0.16576438045490327,0.16289513172632508,-0.006951830144807047
2571,2018-03-07,2018-12-12,Y_M_2,0.19261327801521022,0.1682874890380056,0.18324625959228913,0.17555979949788791,0.17029430553302483
2572,2018-03-07,2018-12-12,Y_M_3,0.11147417875761867,0.136562754560692,0.13957347962931543,0.1403230534879878,0.1364792312014077
2573,2018-03-07,2018-12-12,Y_M_4,0.06521138541561278,0.10436000728871375,0.10555583771834331,0.10895432979686849,0.11092850948527787
2574,2018-03-07,2018-12-12,Y_M_5,0.03587819193015118,0.0797321123985667,0.08060696807772838,0.08393182632240315,-0.4232252852867981
2575,2018-03-07,2018-12-13,Y_M_1,0.0990288214520677,0.04877360192671931,0.04018675928918358,0.047054769577484445,-0.0014992231226447217
2576,2018-03-07,2018-12-13,Y_M_2,0.06537271147871049,0.05504956681632134,0.05283168155126206,0.05124728868050732,-0.018072638109524863
2577,2018-03-07,2018-12-13,Y_M_3,0.024359035623253367,0.06841608467256532,0.07592989366313552,0.06479171114401328,-0.005889121676382114
2578,2018-03-07,2018-12-13,Y_M_4,0.0064714480706521416,0.04456128665069714,0.05399502517159327,0.04190896153951873,0.034014953327107134
2579,2018-03-07,2018-12-13,Y_M_5,0.005403023059856404,0.028284581494276484,0.03904412147420123,0.028285220706222636,-0.10505762314324074
2580,2018-03-07,2018-12-14,Y_M_1,0.1689879503286923,0.09266178971021777,0.08678482843499424,0.0943798609726384,-0.0008330946588792633
2581,2018-03-07,2018-12-14,Y_M_2,0.167552414330573,0.10104831372304833,0.09668422569405877,0.10543727278929416,0.10375041452230561
2582,2018-03-07,2018-12-14,Y_M_3,0.15863333982314187,0.06679464363585708,0.06835231177256595,0.07328365198482623,0.053842854760310706
2583,2018-03-07,2018-12-14,Y_M_4,0.11655660954755531,0.04487021428668703,0.04287599578339418,0.05058945437193019,0.059637745604882886
2584,2018-03-07,2018-12-14,Y_M_5,0.11940214431761853,0.04613944894539268,0.04110594224040087,0.05013422637211917,-0.011342740441057542
2585,2018-03-07,2018-12-17,Y_M_1,0.11009814216518597,0.07210564511909723,0.05757711403977439,0.07093057461881358,-0.0021754141247687375
2586,2018-03-07,2018-12-17,Y_M_2,0.032263077730973366,0.024410263013194045,0.012262582631403231,0.022910692314185077,0.0446461317452469
2587,2018-03-07,2018-12-17,Y_M_3,-0.015786064919313114,-0.03095410530064613,-0.03271990960092941,-0.029415879266225797,0.014627718622001296
2588,2018-03-07,2018-12-17,Y_M_4,-0.05037683908735402,-0.09145954387349843,-0.09004510747810435,-0.08686757726603234,-0.04675030101749411
2589,2018-03-07,2018-12-17,Y_M_5,-0.0963155430443774,-0.1369629854715435,-0.13565530019209238,-0.13115123960204778,-0.7555645905192436
2590,2018-03-07,2018-12-18,Y_M_1,0.15468360575185136,0.09692782558011705,0.054803989592994706,0.09221595757024048,-0.0019240381126883754
2591,2018-03-07,2018-12-18,Y_M_2,0.14112706710629763,0.0782370723994622,0.0592006406293184,0.07654705324458977,-0.04410552608363627
2592,2018-03-07,2018-12-18,Y_M_3,0.07661642463421381,0.03928130564613064,0.02666321031751062,0.03848258812217676,0.03379252084247708
2593,2018-03-07,2018-12-18,Y_M_4,0.08118815640177446,0.04544481469579309,0.038759406549270126,0.04603925181435242,0.04020366200001635
2594,2018-03-07,2018-12-18,Y_M_5,0.09856648378809907,0.058885428166000287,0.05393951029845401,0.05954255816701515,-0.10902181752563855
2595,2018-03-07,2018-12-19,Y_M_1,0.1749217706754641,0.14498266681694327,0.13223447233431262,0.14097449646749594,-0.005677773353591764
2596,2018-03-07,2018-12-19,Y_M_2,0.15908657908897816,0.18118845936924555,0.16939164885880975,0.17670897117182183,0.20144683414205733
2597,2018-03-07,2018-12-19,Y_M_3,0.10893569900758482,0.145316245583617,0.1328396204057618,0.14137256015503707,0.18805933946356193
2598,2018-03-07,2018-12-19,Y_M_4,0.032194932473139204,0.0505874566796215,0.040282877735634326,0.04951443056680249,0.05770285515683493
2599,2018-03-07,2018-12-19,Y_M_5,-0.026369583338443636,-0.019195749841362852,-0.02662530333014579,-0.019469996993957794,-0.5489291624412966
2600,2018-03-08,2018-11-23,Y_M_1,0.19810170153031115,0.21490928074728866,0.18719328318986742,0.20548094949211693,0.13178078103722746
2601,2018-03-08,2018-11-23,Y_M_2,0.09071434040697535,0.17483455656157665,0.15856026084676866,0.16463142282094778,0.12163037633959528
2602,2018-03-08,2018-11-23,Y_M_3,0.09159254720247867,0.12905928476095507,0.12219262366008123,0.12120557508589758,0.07089736007291858
2603,2018-03-08,2018-11-23,Y_M_4,0.09147182071554649,0.11244137239355534,0.10712493510291465,0.10616461431315338,0.099248559816001
2604,2018-03-08,2018-11-23,Y_M_5,0.0953853464119726,0.10278432283425676,0.09922477648163164,0.09818897232032453,-1.9526443732268377
2605,2018-03-08,2018-11-26,Y_M_1,0.12644514803049323,0.13046004176598403,0.11915102250136378,0.1245833718307111,0.08362524456657217
2606,2018-03-08,2018-11-26,Y_M_2,0.0622582014867008,0.07768180325634666,0.06361918596797711,0.07010676369624291,0.05592910204876689
2607,2018-03-08,2018-11-26,Y_M_3,0.0228550508052493,0.03435324284457286,0.025627274946270262,0.029238074700607023,0.011189369597661036
2608,2018-03-08,2018-11-26,Y_M_4,0.01030328317667073,0.02996768023155194,0.022205404732958067,0.025335713007130778,0.012890814876668766
2609,2018-03-08,2018-11-26,Y_M_5,0.014350021355268416,0.03178020143318949,0.024067666702878854,0.02682720033537056,-0.140847275617636
2610,2018-03-08,2018-11-27,Y_M_1,0.13669144191984717,0.04571367329934606,0.07052948763751865,0.055030729249946675,0.07900738307892374
2611,2018-03-08,2018-11-27,Y_M_2,0.1623278863073252,0.10847692951571575,0.13136325730278664,0.11806465638218533,0.11027489628150122
2612,2018-03-08,2018-11-27,Y_M_3,0.12598401211181776,0.10248077173926207,0.12077304186898952,0.11165577854697097,0.11310542953668025
2613,2018-03-08,2018-11-27,Y_M_4,0.10219141617858973,0.07914391673338739,0.0907154232816465,0.08621970479829333,0.08801940496748406
2614,2018-03-08,2018-11-27,Y_M_5,0.04595595976343769,0.040207650177093934,0.04995832111509069,0.047933331708254645,-0.6830315675486174
2615,2018-03-08,2018-11-28,Y_M_1,0.22660088045825222,0.16815674128806934,0.1583673962711012,0.16758904356784854,0.12473538539283646
2616,2018-03-08,2018-11-28,Y_M_2,0.1865864502584117,0.16034168689285877,0.15667957705990332,0.1600525294743924,0.13850061307996664
2617,2018-03-08,2018-11-28,Y_M_3,0.1376121368499449,0.11200592140033205,0.11607107672654893,0.11516667639352983,0.10840803960018008
2618,2018-03-08,2018-11-28,Y_M_4,0.10817797404343309,0.07266468241879886,0.07923057654545651,0.07790647598368905,0.10128344002693435
2619,2018-03-08,2018-11-28,Y_M_5,0.054519638493638056,0.028482685652969297,0.0377878934581416,0.03560873336769733,-0.33436524928575917
2620,2018-03-08,2018-11-29,Y_M_1,0.21631975556105465,0.0560747265509175,0.05846903412284855,0.07597779863300802,0.11824700976235514
2621,2018-03-08,2018-11-29,Y_M_2,0.12244173638424173,0.019913207453542525,0.03027020509030587,0.045774937032245444,0.06698413965566685
2622,2018-03-08,2018-11-29,Y_M_3,-0.006378119795507287,-0.03883474486582861,-0.027410149119357685,-0.017683931885474014,-0.025134513851694074
2623,2018-03-08,2018-11-29,Y_M_4,-0.026171237974556224,-0.04418523798741436,-0.03317689489173259,-0.027777036303213487,-0.07492798401689504
2624,2018-03-08,2018-11-29,Y_M_5,0.0012221565027604742,-0.03924214344338606,-0.027757876550092764,-0.022894297096696103,-0.7164090427854681
2625,2018-03-08,2018-11-30,Y_M_1,0.18933869645364307,0.14382615002969656,0.12465809825545537,0.13881669157769694,0.10549949985192464
2626,2018-03-08,2018-11-30,Y_M_2,0.18580177641005113,0.15950230092696804,0.14866316106753275,0.156705987730843,0.1409758887539917
2627,2018-03-08,2018-11-30,Y_M_3,0.15366870858336057,0.15768344199137496,0.14747214201524006,0.15442038326340568,0.13799355665676272
2628,2018-03-08,2018-11-30,Y_M_4,0.13889881580336005,0.1456271126822497,0.1371736637057035,0.14217978249120677,0.12660858797415508
2629,2018-03-08,2018-11-30,Y_M_5,0.14457097750722958,0.13533517769962755,0.130018957240006,0.1329652289139892,-0.4391094897990486
2630,2018-03-08,2018-12-03,Y_M_1,0.12273609291599884,0.024204987451178384,0.039902168105079405,0.03451247485096609,0.06328613309774844
2631,2018-03-08,2018-12-03,Y_M_2,0.11272536324465075,0.05032994040785843,0.05685798874866265,0.0602926312070734,0.04848755474806987
2632,2018-03-08,2018-12-03,Y_M_3,0.06529804730742284,0.025476426519509765,0.031695904754933335,0.03226966871618531,0.026281702465735246
2633,2018-03-08,2018-12-03,Y_M_4,-0.0022977667399286528,-0.010710379483422017,-0.005554720500086763,-0.007722914633368382,0.011229926381529531
2634,2018-03-08,2018-12-03,Y_M_5,-0.08921135495279509,-0.07659074211682793,-0.0723602045130094,-0.07336798757496754,-0.6977091763158865
2635,2018-03-08,2018-12-04,Y_M_1,0.14069457829616228,0.059856669037471444,0.039142459076961233,0.06340998583306323,0.0804670054940475
2636,2018-03-08,2018-12-04,Y_M_2,0.18295986283775678,0.12250212157810302,0.10707638101255157,0.12437131282023539,0.11376796755547003
2637,2018-03-08,2018-12-04,Y_M_3,0.17658939664540582,0.13843042277071727,0.12942056503671018,0.14058771097704048,0.1290457403050107
2638,2018-03-08,2018-12-04,Y_M_4,0.20376813212026068,0.1452853643847759,0.13518064571991373,0.1443074148282285,0.1312156980924678
2639,2018-03-08,2018-12-04,Y_M_5,0.18969592570172997,0.14744288862785881,0.13831456708137213,0.1440766040978254,-0.32107577805899323
2640,2018-03-08,2018-12-05,Y_M_1,0.15914116167405967,0.027201783752525688,0.06010165167194793,0.06254503314002524,0.1316138300463947
2641,2018-03-08,2018-12-05,Y_M_2,0.12979420712698375,0.029626272141093143,0.05557456217060286,0.07101481910530738,0.07310077446841146
2642,2018-03-08,2018-12-05,Y_M_3,0.05496355794187291,-0.01309048145380709,-0.005203706144714104,0.018517051721137046,0.058919617006235825
2643,2018-03-08,2018-12-05,Y_M_4,-0.11818736128418394,-0.10257714736083035,-0.10696823433168423,-0.07793057037644768,-0.10363367786326827
2644,2018-03-08,2018-12-05,Y_M_5,-0.22227269220815504,-0.13511923440227847,-0.14174311502164483,-0.11819827681689588,-1.1793984981190198
2645,2018-03-08,2018-12-06,Y_M_1,0.3115479754912355,0.18423122899695266,0.17241923625062627,0.1763908673835317,0.16077349844396438
2646,2018-03-08,2018-12-06,Y_M_2,0.3009075880666546,0.2104290447015872,0.1981541774938833,0.20685256448066425,0.15583779044338708
2647,2018-03-08,2018-12-06,Y_M_3,0.25082944594441403,0.19410010855678017,0.1899966870371509,0.19215383186455315,0.19360236082835214
2648,2018-03-08,2018-12-06,Y_M_4,0.15578957923628767,0.18475127453609008,0.18301219637212263,0.1822259221005641,0.14635663297131674
2649,2018-03-08,2018-12-06,Y_M_5,0.16627984820616482,0.17815962364967297,0.1759001351836854,0.17287436508794418,-0.42733560653113023
2650,2018-03-08,2018-12-07,Y_M_1,0.15586974302748557,0.11070263567821137,0.1177846925707774,0.11823762450823672,0.10143272828500183
2651,2018-03-08,2018-12-07,Y_M_2,0.1376302013809425,0.08176455628144919,0.09114353040105372,0.09203102255622975,0.08355255868621958
2652,2018-03-08,2018-12-07,Y_M_3,0.14224427237567394,0.07200556703321637,0.07703157229663149,0.07866833428749698,0.05969814879258494
2653,2018-03-08,2018-12-07,Y_M_4,0.18598460773308034,0.0988213340783739,0.10373459954316376,0.10445599585119968,0.10257218507246424
2654,2018-03-08,2018-12-07,Y_M_5,0.21581745621487514,0.11783673887565271,0.12249235859545426,0.12177052123035692,-0.2500666080885985
2655,2018-03-08,2018-12-10,Y_M_1,0.10706478427712673,-0.30570730830840875,-0.33574810320388715,-0.2874562764803146,-0.2329633308899242
2656,2018-03-08,2018-12-10,Y_M_2,-0.05862434838465803,-0.412727963274222,-0.4156146606862605,-0.38461086204787853,-0.2858329144483749
2657,2018-03-08,2018-12-10,Y_M_3,-0.13272341109037145,-0.379171440522053,-0.3858628050323383,-0.3531941946987849,-0.21094891224564893
2658,2018-03-08,2018-12-10,Y_M_4,-0.10098375059640308,-0.3289351046309381,-0.33008206787073746,-0.29940952965175605,-0.4634482952297405
2659,2018-03-08,2018-12-10,Y_M_5,-0.12150149094950581,-0.2685465383479504,-0.2682531883491266,-0.2358876393889291,-1.6883911236652567
2660,2018-03-08,2018-12-11,Y_M_1,0.1611922058110351,0.12394966896429516,0.0938014060475495,0.1198750031270568,0.09222423671810065
2661,2018-03-08,2018-12-11,Y_M_2,0.14337948925434407,0.11714586950809325,0.09851120093483057,0.11258858759895707,0.09357620978731863
2662,2018-03-08,2018-12-11,Y_M_3,0.1113587756684028,0.10323460291673248,0.09175762802057175,0.0975394601802827,0.08839456575082782
2663,2018-03-08,2018-12-11,Y_M_4,0.08963522263097334,0.07682024260789311,0.06812592499000947,0.07090080005397736,0.06736716826667277
2664,2018-03-08,2018-12-11,Y_M_5,0.06935280004611444,0.04202796661397756,0.034467304224849116,0.03599919401234242,-0.20717781008237068
2665,2018-03-08,2018-12-12,Y_M_1,0.2596670586021349,0.15845473443791724,0.16639850295956815,0.1637230553773782,0.1646629121390233
2666,2018-03-08,2018-12-12,Y_M_2,0.19273551055219496,0.16901571670881776,0.1832832301475137,0.17645836050641517,0.15912731184503426
2667,2018-03-08,2018-12-12,Y_M_3,0.1110094944318951,0.13724794402528484,0.1398188982948826,0.1411425147257227,0.11987855475368371
