training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/3/20,2018/10/23,Y_M_2,0.080944692,0.040088053,0.026064806,0.042629309,0.047309111
2018/3/20,2018/10/23,Y_M_3,0.069285784,0.033341637,0.02358621,0.032983576,0.077021455
2018/3/20,2018/10/23,Y_M_4,0.064518294,0.02968012,0.026182807,0.027070328,-1.690221132
2018/3/20,2018/10/23,Y_M_5,0.046241231,0.005032416,-0.001337272,0.001304773,0.003436479
2018/3/20,2018/10/24,Y_M_1,0.269563246,0.249994831,0.23241348,0.246043251,0.182358197
2018/3/20,2018/10/24,Y_M_2,0.240696443,0.263499578,0.25139871,0.25920152,0.228516413
2018/3/20,2018/10/24,Y_M_3,0.157706206,0.180642464,0.174660667,0.17738279,0.166487621
2018/3/20,2018/10/24,Y_M_4,0.117835042,0.113453485,0.106445206,0.109615871,-1.18355756
2018/3/20,2018/10/24,Y_M_5,0.109795708,0.07859336,0.074811426,0.074921142,0.070193913
2018/3/20,2018/10/25,Y_M_1,0.228949614,0.137853577,0.148002633,0.152859072,0.093245305
2018/3/20,2018/10/25,Y_M_2,0.112689578,0.141109817,0.153637214,0.153369534,0.126774035
2018/3/20,2018/10/25,Y_M_3,0.117784499,0.188062642,0.183429852,0.193725146,0.175315628
2018/3/20,2018/10/25,Y_M_4,0.162715472,0.190409704,0.176550663,0.192488697,-3.211366437
2018/3/20,2018/10/25,Y_M_5,0.137593047,0.192431794,0.182394459,0.192040167,0.19305739
2018/3/20,2018/10/26,Y_M_1,0.272489608,0.218571145,0.209860089,0.214129858,0.150254987
2018/3/20,2018/10/26,Y_M_2,0.233964609,0.222937701,0.208671698,0.217337822,0.192752928
2018/3/20,2018/10/26,Y_M_3,0.179741208,0.17780531,0.163333112,0.173637426,0.155157593
2018/3/20,2018/10/26,Y_M_4,0.119037747,0.117253118,0.103204938,0.114236818,-0.851562996
2018/3/20,2018/10/26,Y_M_5,0.092672531,0.081443359,0.067609931,0.078908384,0.077373328
2018/3/20,2018/10/29,Y_M_1,0.246036309,0.195065175,0.194493466,0.197294747,0.14045031
2018/3/20,2018/10/29,Y_M_2,0.264436128,0.246283473,0.250390376,0.248561336,0.218533851
2018/3/20,2018/10/29,Y_M_3,0.253460151,0.24513205,0.24827797,0.245324508,0.222467576
2018/3/20,2018/10/29,Y_M_4,0.210390921,0.195458698,0.195234788,0.195559907,-0.67860628
2018/3/20,2018/10/29,Y_M_5,0.171999106,0.139660834,0.142543926,0.139578339,0.127936923
2018/3/20,2018/10/30,Y_M_1,0.195033537,0.189516254,0.159842305,0.1818926,0.113203637
2018/3/20,2018/10/30,Y_M_2,0.126648585,0.16313564,0.138630009,0.15475857,0.12119748
2018/3/20,2018/10/30,Y_M_3,0.071896069,0.133138321,0.120240575,0.126883285,0.093028206
2018/3/20,2018/10/30,Y_M_4,0.057068888,0.095495378,0.090672034,0.090781281,-0.502924218
2018/3/20,2018/10/30,Y_M_5,0.021817277,0.046927811,0.040629819,0.04362607,0.033076946
2018/3/20,2018/10/31,Y_M_1,0.149803821,0.1761682,0.149729023,0.165855351,0.074201358
2018/3/20,2018/10/31,Y_M_2,0.132925995,0.133137015,0.106591818,0.125918946,0.076804949
2018/3/20,2018/10/31,Y_M_3,0.166577729,0.164837272,0.15040056,0.15891717,0.123283044
2018/3/20,2018/10/31,Y_M_4,0.157824121,0.159364832,0.157712294,0.152992706,-2.261141435
2018/3/20,2018/10/31,Y_M_5,0.107539611,0.127503991,0.118167358,0.120709876,0.112452239
2018/3/20,2018/11/1,Y_M_1,0.230049072,0.176275073,0.160723418,0.175004654,0.117426607
2018/3/20,2018/11/1,Y_M_2,0.168324183,0.158971701,0.152213586,0.158720714,0.142208288
2018/3/20,2018/11/1,Y_M_3,0.159295624,0.136067435,0.135516722,0.137322016,0.111623637
2018/3/20,2018/11/1,Y_M_4,0.148593896,0.124740625,0.132193955,0.123812427,-1.516502716
2018/3/20,2018/11/1,Y_M_5,0.119915297,0.105085578,0.105323331,0.103168453,0.089750826
2018/3/20,2018/11/2,Y_M_1,0.207462081,0.147927303,0.120711869,0.144667156,0.107529406
2018/3/20,2018/11/2,Y_M_2,0.19510273,0.16895873,0.145563978,0.166075614,0.141366919
2018/3/20,2018/11/2,Y_M_3,0.186877501,0.160146424,0.143039778,0.156834083,0.131701629
2018/3/20,2018/11/2,Y_M_4,0.18901163,0.152034347,0.139993544,0.150015996,-0.593508002
2018/3/20,2018/11/2,Y_M_5,0.186240635,0.157392994,0.148720681,0.155357534,0.150576476
2018/3/20,2018/11/5,Y_M_1,0.273967663,0.093908693,0.098375185,0.10743451,0.129704049
2018/3/20,2018/11/5,Y_M_2,0.206437017,0.135877245,0.133939834,0.147746435,0.171665902
2018/3/20,2018/11/5,Y_M_3,0.174923793,0.146092548,0.138269839,0.152581069,0.127387563
2018/3/20,2018/11/5,Y_M_4,0.15697476,0.134900934,0.131354043,0.141374812,-0.919860408
2018/3/20,2018/11/5,Y_M_5,0.163130105,0.148148437,0.142396609,0.153370946,0.168933607
2018/3/20,2018/11/6,Y_M_1,0.235093296,0.130430043,0.138623995,0.135060616,0.104994584
2018/3/20,2018/11/6,Y_M_2,0.208959194,0.136203377,0.138033886,0.136632856,0.101687834
2018/3/20,2018/11/6,Y_M_3,0.152654119,0.095975754,0.090869487,0.093810843,0.076952717
2018/3/20,2018/11/6,Y_M_4,0.10813306,0.065512242,0.061853929,0.063239443,-0.786479341
2018/3/20,2018/11/6,Y_M_5,0.092297568,0.059580493,0.051834243,0.057202051,0.044190465
2018/3/21,2018/10/11,Y_M_1,0.232066006,0.169371999,0.143137661,0.155591118,0.207081696
2018/3/21,2018/10/11,Y_M_2,0.163025859,0.08508136,0.059240938,0.079870844,0.124491929
2018/3/21,2018/10/11,Y_M_3,0.114931534,0.05586961,0.034535973,0.051175721,0.03813321
2018/3/21,2018/10/11,Y_M_4,0.075384621,0.030487894,0.009574717,0.022687131,0.091021602
2018/3/21,2018/10/11,Y_M_5,0.048513166,0.006249233,-0.015902099,-0.001406565,-0.145960969
2018/3/21,2018/10/12,Y_M_1,0.207430746,0.174277303,0.167274547,0.173036408,0.172903802
2018/3/21,2018/10/12,Y_M_2,0.16416903,0.146839014,0.14844404,0.148240925,0.111805685
2018/3/21,2018/10/12,Y_M_3,0.062414686,0.065217363,0.076863829,0.070690281,0.043047424
2018/3/21,2018/10/12,Y_M_4,-0.012382593,0.006174713,0.015828891,0.011294569,-0.094151237
2018/3/21,2018/10/12,Y_M_5,-0.055337844,-0.0291548,-0.02118299,-0.024450373,-0.298142149
2018/3/21,2018/10/15,Y_M_1,0.178178135,0.182705681,0.155508521,0.173029393,0.117719966
2018/3/21,2018/10/15,Y_M_2,0.028102551,0.054982793,0.035432784,0.051456855,0.107001272
2018/3/21,2018/10/15,Y_M_3,-0.004203599,0.006633798,-0.005841191,0.004945723,0.034975133
2018/3/21,2018/10/15,Y_M_4,0.007181599,-0.006817914,-0.020107474,-0.009636683,0.139436442
2018/3/21,2018/10/15,Y_M_5,0.042368775,-0.026456914,-0.037116171,-0.030711677,-0.146313591
2018/3/21,2018/10/16,Y_M_1,0.273341478,0.180358738,0.167348192,0.180174923,0.194116447
2018/3/21,2018/10/16,Y_M_2,0.234886398,0.183125731,0.182432959,0.18445194,0.127401366
2018/3/21,2018/10/16,Y_M_3,0.167247378,0.120121116,0.124616063,0.123582229,0.082985381
2018/3/21,2018/10/16,Y_M_4,0.095247061,0.076243284,0.075366178,0.078320325,-0.02973112
2018/3/21,2018/10/16,Y_M_5,0.037466472,0.030508808,0.032524819,0.034003458,-0.047084701
2018/3/21,2018/10/17,Y_M_1,0.205537711,0.167576352,0.146662525,0.156879163,0.129238983
2018/3/21,2018/10/17,Y_M_2,0.153458497,0.151268674,0.138162797,0.142035622,0.035882366
2018/3/21,2018/10/17,Y_M_3,0.06741026,0.116072643,0.114873486,0.111968851,0.106497775
2018/3/21,2018/10/17,Y_M_4,0.044685906,0.077444528,0.0757235,0.073025433,0.081684707
2018/3/21,2018/10/17,Y_M_5,-0.010449035,0.040146194,0.037814206,0.035151919,-0.033248404
2018/3/21,2018/10/18,Y_M_1,0.262765111,0.170576583,0.177834124,0.174452791,0.178618691
2018/3/21,2018/10/18,Y_M_2,0.18811114,0.149391185,0.149896553,0.151782222,0.152087632
2018/3/21,2018/10/18,Y_M_3,0.14515804,0.131752351,0.13382952,0.132788705,0.120232806
2018/3/21,2018/10/18,Y_M_4,0.144368063,0.124811501,0.124191856,0.12429935,0.109770718
2018/3/21,2018/10/18,Y_M_5,0.126876928,0.105274847,0.10734859,0.103987677,0.027022959
2018/3/21,2018/10/19,Y_M_1,0.223922568,0.128893701,0.13505783,0.128600384,0.121584002
2018/3/21,2018/10/19,Y_M_2,0.242454429,0.169125708,0.172755774,0.168983281,0.142365078
2018/3/21,2018/10/19,Y_M_3,0.17802962,0.150539169,0.150724015,0.152517165,0.137422479
2018/3/21,2018/10/19,Y_M_4,0.144561991,0.114134222,0.111510501,0.116762539,0.034551222
2018/3/21,2018/10/19,Y_M_5,0.104416076,0.093210934,0.088231574,0.096167113,-0.053934157
2018/3/21,2018/10/22,Y_M_1,0.156785773,0.130433905,0.097621155,0.121357076,0.101336206
2018/3/21,2018/10/22,Y_M_2,0.104302613,0.08463406,0.055162216,0.078611285,0.014746251
2018/3/21,2018/10/22,Y_M_3,0.072274571,0.035220548,0.020698011,0.03360296,0.020542385
2018/3/21,2018/10/22,Y_M_4,0.065275885,0.011148293,-0.000523893,0.010262384,-2.350811721
2018/3/21,2018/10/22,Y_M_5,0.010670718,-0.044570153,-0.052724883,-0.043257656,-0.135006777
2018/3/21,2018/10/23,Y_M_1,0.155952699,0.097636973,0.085939326,0.100655335,0.034196358
2018/3/21,2018/10/23,Y_M_2,0.080748576,0.041230275,0.027431501,0.043587269,0.056755682
2018/3/21,2018/10/23,Y_M_3,0.061497323,0.034387252,0.024213933,0.033785683,0.083441547
2018/3/21,2018/10/23,Y_M_4,0.062153027,0.030898869,0.022128076,0.028087477,0.083842953
2018/3/21,2018/10/23,Y_M_5,0.057753057,0.006624898,0.000766185,0.002746964,-0.035169582
2018/3/21,2018/10/24,Y_M_1,0.264844686,0.249878675,0.232230715,0.245934701,0.205778688
2018/3/21,2018/10/24,Y_M_2,0.24012375,0.263340935,0.250413449,0.259026254,0.113673682
2018/3/21,2018/10/24,Y_M_3,0.153803307,0.180347249,0.174113849,0.177110926,0.172095427
2018/3/21,2018/10/24,Y_M_4,0.126899068,0.113046868,0.109612145,0.109224656,-0.048554941
2018/3/21,2018/10/24,Y_M_5,0.113624434,0.078123064,0.074154788,0.074464054,0.035949463
2018/3/21,2018/10/25,Y_M_1,0.214333596,0.13784815,0.14742884,0.152322149,0.123912367
2018/3/21,2018/10/25,Y_M_2,0.141048554,0.140593353,0.152788977,0.152636551,0.116372025
2018/3/21,2018/10/25,Y_M_3,0.149315977,0.187917135,0.182580558,0.193437976,0.16729021
2018/3/21,2018/10/25,Y_M_4,0.173957888,0.190838084,0.180725255,0.192786713,0.101758385
2018/3/21,2018/10/25,Y_M_5,0.164055199,0.192491578,0.181714381,0.192170469,-0.047737189
2018/3/21,2018/10/26,Y_M_1,0.271572523,0.219368136,0.210342495,0.214834216,0.220549353
2018/3/21,2018/10/26,Y_M_2,0.236130245,0.223395629,0.208412732,0.217797274,0.180255486
2018/3/21,2018/10/26,Y_M_3,0.176148043,0.177865996,0.164074561,0.173709046,0.162313065
2018/3/21,2018/10/26,Y_M_4,0.133775687,0.117171644,0.102689537,0.11414829,0.087710698
2018/3/21,2018/10/26,Y_M_5,0.100736675,0.081785676,0.068117261,0.079259235,-0.003930571
2018/3/21,2018/10/29,Y_M_1,0.24680335,0.195542549,0.194753819,0.197794955,0.197930181
2018/3/21,2018/10/29,Y_M_2,0.26490517,0.246825965,0.250388985,0.249018977,0.223620921
2018/3/21,2018/10/29,Y_M_3,0.257670096,0.245117883,0.24866348,0.245267264,0.215621586
2018/3/21,2018/10/29,Y_M_4,0.212281234,0.195043989,0.199520201,0.195062416,0.137313899
2018/3/21,2018/10/29,Y_M_5,0.176960528,0.138646345,0.140749392,0.138473412,0.07866181
2018/3/21,2018/10/30,Y_M_1,0.187223629,0.190103633,0.160336244,0.18236181,0.178002195
2018/3/21,2018/10/30,Y_M_2,0.135732127,0.164016564,0.138288051,0.155517497,0.108433794
2018/3/21,2018/10/30,Y_M_3,0.098638987,0.133811099,0.121374794,0.127518913,0.097808217
2018/3/21,2018/10/30,Y_M_4,0.059853509,0.096201591,0.087023583,0.091457438,0.022721849
2018/3/21,2018/10/30,Y_M_5,0.020658204,0.048015947,0.042298268,0.044683217,-0.011549622
2018/3/21,2018/10/31,Y_M_1,0.163560967,0.176271462,0.14960543,0.165836406,0.152428398
2018/3/21,2018/10/31,Y_M_2,0.119783547,0.134172222,0.107873686,0.126725517,0.049396666
2018/3/21,2018/10/31,Y_M_3,0.168412023,0.166324563,0.152860227,0.160158969,0.126439912
2018/3/21,2018/10/31,Y_M_4,0.160324522,0.160911452,0.150924268,0.154506794,0.074061539
2018/3/21,2018/10/31,Y_M_5,0.119512462,0.129599316,0.121289098,0.122798755,0.029363082
2018/3/21,2018/11/1,Y_M_1,0.219251248,0.176997576,0.161581849,0.175651884,0.134849294
2018/3/21,2018/11/1,Y_M_2,0.179636744,0.160072977,0.153235487,0.15995027,0.103376988
2018/3/21,2018/11/1,Y_M_3,0.152452527,0.137940001,0.137597063,0.139086864,0.112499537
2018/3/21,2018/11/1,Y_M_4,0.148601455,0.126586544,0.12619496,0.125681425,0.099220306
2018/3/21,2018/11/1,Y_M_5,0.117038273,0.107244411,0.108649082,0.105338649,0.000286969
2018/3/21,2018/11/2,Y_M_1,0.213257105,0.148576249,0.121154837,0.145129331,0.115626571
2018/3/21,2018/11/2,Y_M_2,0.190890482,0.169647679,0.145921468,0.16654316,0.148105973
2018/3/21,2018/11/2,Y_M_3,0.1794147,0.160501573,0.143220049,0.157114315,0.146594871
2018/3/21,2018/11/2,Y_M_4,0.191152382,0.152510368,0.141034679,0.150423489,0.089554699
2018/3/21,2018/11/2,Y_M_5,0.187246222,0.157881199,0.149146542,0.155772634,0.073814167
2018/3/21,2018/11/5,Y_M_1,0.27344156,0.095398068,0.099136873,0.10873927,0.130257743
2018/3/21,2018/11/5,Y_M_2,0.201432888,0.137255147,0.133967719,0.148826909,0.049127682
2018/3/21,2018/11/5,Y_M_3,0.183827593,0.147113551,0.139503022,0.153547925,0.126749639
2018/3/21,2018/11/5,Y_M_4,0.154744798,0.136408906,0.127560665,0.142855829,0.037521072
2018/3/21,2018/11/5,Y_M_5,0.15974415,0.150078273,0.144943996,0.155247679,0.076861407
2018/3/21,2018/11/6,Y_M_1,0.229233515,0.13131436,0.13907675,0.135494488,0.137419728
2018/3/21,2018/11/6,Y_M_2,0.20696384,0.136581594,0.13920274,0.136782348,0.123722229
2018/3/21,2018/11/6,Y_M_3,0.154150572,0.096076217,0.091175202,0.09385471,0.078424323
2018/3/21,2018/11/6,Y_M_4,0.106856798,0.066115477,0.058823462,0.063748845,0.060220499
2018/3/21,2018/11/6,Y_M_5,0.081534801,0.060683048,0.052989134,0.058191297,-0.000273242
2018/3/21,2018/11/7,Y_M_1,0.139387341,0.127424683,0.094776961,0.118416966,0.088821868
2018/3/21,2018/11/7,Y_M_2,0.079423176,0.077122001,0.058071994,0.069623397,-0.000749303
2018/3/21,2018/11/7,Y_M_3,0.077053722,0.056085458,0.04907113,0.052768068,0.054624555
2018/3/21,2018/11/7,Y_M_4,0.061235227,0.027360845,0.020886324,0.026367839,0.010958377
2018/3/21,2018/11/7,Y_M_5,0.032914932,0.001547269,0.000920185,0.001833923,-0.095699882
2018/3/22,2018/10/12,Y_M_1,0.211602766,0.172795779,0.164746618,0.171576047,0.117629291
2018/3/22,2018/10/12,Y_M_2,0.166143206,0.146689869,0.146669456,0.147091442,0.134800527
2018/3/22,2018/10/12,Y_M_3,0.062698938,0.065913844,0.075486251,0.071105426,0.061610965
2018/3/22,2018/10/12,Y_M_4,-0.012211944,0.006109948,0.014437753,0.011174143,-0.208332235
2018/3/22,2018/10/12,Y_M_5,-0.063131145,-0.029593758,-0.022783349,-0.025143181,-2.923651018
2018/3/22,2018/10/15,Y_M_1,0.172705619,0.188188298,0.161345632,0.178808541,0.08352306
2018/3/22,2018/10/15,Y_M_2,0.035371993,0.062209937,0.040499842,0.05768305,0.031608304
2018/3/22,2018/10/15,Y_M_3,0.025096468,0.01217401,0.004008771,0.011025012,-0.002779801
2018/3/22,2018/10/15,Y_M_4,0.028124345,0.001606659,-0.007384533,-0.000789104,-0.855440489
2018/3/22,2018/10/15,Y_M_5,0.079434214,-0.015561446,-0.022999808,-0.019253402,-1.872374
2018/3/22,2018/10/16,Y_M_1,0.270362997,0.180219735,0.167455541,0.180328277,0.131582531
2018/3/22,2018/10/16,Y_M_2,0.235441564,0.181812469,0.180868022,0.182402684,0.155555268
2018/3/22,2018/10/16,Y_M_3,0.158787523,0.11867221,0.124594061,0.121698854,0.105692684
2018/3/22,2018/10/16,Y_M_4,0.091616951,0.074229851,0.074030825,0.076298721,0.071847712
2018/3/22,2018/10/16,Y_M_5,0.036370991,0.028288995,0.030458821,0.031897771,-1.760335942
2018/3/22,2018/10/17,Y_M_1,0.204358671,0.161840768,0.144824056,0.154931267,0.108619717
2018/3/22,2018/10/17,Y_M_2,0.145106953,0.144618437,0.133385508,0.13772955,0.11283862
2018/3/22,2018/10/17,Y_M_3,0.06773288,0.116502853,0.113195042,0.110139417,0.103614354
2018/3/22,2018/10/17,Y_M_4,0.029673641,0.075834171,0.072994251,0.071176151,-0.151148704
2018/3/22,2018/10/17,Y_M_5,-0.004165881,0.037511995,0.034895397,0.032114014,-1.214104574
2018/3/22,2018/10/18,Y_M_1,0.263054557,0.170649205,0.17788848,0.174128749,0.126492237
2018/3/22,2018/10/18,Y_M_2,0.193862245,0.148262283,0.149665023,0.151082345,0.129563403
2018/3/22,2018/10/18,Y_M_3,0.143285846,0.130183744,0.135009322,0.132141749,0.113115848
2018/3/22,2018/10/18,Y_M_4,0.134702888,0.123429338,0.12563449,0.124053921,-0.08812319
2018/3/22,2018/10/18,Y_M_5,0.127070211,0.104405788,0.108738511,0.105256036,-0.888339752
2018/3/22,2018/10/19,Y_M_1,0.22662322,0.125797281,0.133024955,0.125484212,0.128200138
2018/3/22,2018/10/19,Y_M_2,0.23530444,0.165317563,0.168137358,0.164602893,0.167711387
2018/3/22,2018/10/19,Y_M_3,0.188352946,0.150859223,0.148074079,0.150022946,0.152974974
2018/3/22,2018/10/19,Y_M_4,0.153276217,0.115410612,0.108261424,0.115616719,-0.128622976
2018/3/22,2018/10/19,Y_M_5,0.112821726,0.095318802,0.086388568,0.094725477,-1.550508502
2018/3/22,2018/10/22,Y_M_1,0.158565235,0.13264657,0.101225947,0.12479807,0.073386981
2018/3/22,2018/10/22,Y_M_2,0.109330202,0.083996521,0.056459279,0.079230784,0.045101309
2018/3/22,2018/10/22,Y_M_3,0.067836333,0.035152922,0.021928975,0.0333921,0.002457247
2018/3/22,2018/10/22,Y_M_4,0.065547784,0.012160385,0.001089386,0.010693518,-0.180697882
2018/3/22,2018/10/22,Y_M_5,-0.004265292,-0.044494687,-0.053285205,-0.044073226,-1.743946612
2018/3/22,2018/10/23,Y_M_1,0.151928758,0.0913618,0.076895987,0.096257751,0.066167219
2018/3/22,2018/10/23,Y_M_2,0.091679199,0.040714822,0.023438077,0.043509117,0.034111359
2018/3/22,2018/10/23,Y_M_3,0.073299865,0.03697223,0.026332814,0.036779729,0.041867741
2018/3/22,2018/10/23,Y_M_4,0.068657702,0.034266445,0.025598184,0.032162171,-0.44631307
2018/3/22,2018/10/23,Y_M_5,0.056484477,0.010156372,0.004187709,0.006769511,-1.095894794
2018/3/22,2018/10/24,Y_M_1,0.265768903,0.247801208,0.230346018,0.244460996,0.165760971
2018/3/22,2018/10/24,Y_M_2,0.238921487,0.258830212,0.24664412,0.255378941,0.235299466
2018/3/22,2018/10/24,Y_M_3,0.15846738,0.177916297,0.169821988,0.174766014,0.155571153
2018/3/22,2018/10/24,Y_M_4,0.125494679,0.112400423,0.107936546,0.108491098,-0.117890271
2018/3/22,2018/10/24,Y_M_5,0.10307857,0.07930742,0.074452791,0.074765368,-0.52700475
2018/3/22,2018/10/25,Y_M_1,0.1889215,0.128053776,0.138277233,0.151209724,0.089297114
2018/3/22,2018/10/25,Y_M_2,0.14179174,0.141462579,0.149281148,0.15933989,0.180527196
2018/3/22,2018/10/25,Y_M_3,0.167092715,0.192167648,0.183940186,0.203941438,0.180758772
2018/3/22,2018/10/25,Y_M_4,0.21643223,0.203802707,0.192698379,0.210117891,-0.621810198
2018/3/22,2018/10/25,Y_M_5,0.192530605,0.208588933,0.197877566,0.207913993,-0.904024927
2018/3/22,2018/10/26,Y_M_1,0.266451867,0.223339012,0.214459182,0.218350822,0.149169728
2018/3/22,2018/10/26,Y_M_2,0.236585907,0.226968068,0.214102941,0.221109629,0.194551361
2018/3/22,2018/10/26,Y_M_3,0.179756638,0.176634114,0.165445147,0.172911243,0.168782995
2018/3/22,2018/10/26,Y_M_4,0.122608922,0.113048716,0.101375692,0.11088496,-0.016954469
2018/3/22,2018/10/26,Y_M_5,0.09231756,0.077423663,0.065701203,0.077186827,-1.73814067
2018/3/22,2018/10/29,Y_M_1,0.247517942,0.194019117,0.192461951,0.196771054,0.14144774
2018/3/22,2018/10/29,Y_M_2,0.262050598,0.243803089,0.246928451,0.246308441,0.24475768
2018/3/22,2018/10/29,Y_M_3,0.257428202,0.2422972,0.245342529,0.243541952,0.223788596
2018/3/22,2018/10/29,Y_M_4,0.214647494,0.193465404,0.196533755,0.194067029,0.088857161
2018/3/22,2018/10/29,Y_M_5,0.173554002,0.138490449,0.140008179,0.138026372,-0.401108628
2018/3/22,2018/10/30,Y_M_1,0.18630209,0.190493884,0.159757386,0.183490823,0.109351421
2018/3/22,2018/10/30,Y_M_2,0.13008653,0.162373768,0.137792821,0.155848746,0.118068844
2018/3/22,2018/10/30,Y_M_3,0.085377902,0.132511969,0.12236828,0.12744303,0.097869383
2018/3/22,2018/10/30,Y_M_4,0.071106256,0.095340216,0.088250428,0.091412314,-0.046522566
2018/3/22,2018/10/30,Y_M_5,0.023834984,0.047261535,0.043172454,0.04550126,-0.885120984
2018/3/22,2018/10/31,Y_M_1,0.153550806,0.193152252,0.167432743,0.179487864,0.077541069
2018/3/22,2018/10/31,Y_M_2,0.128693893,0.154175649,0.12932362,0.140514369,0.084873806
2018/3/22,2018/10/31,Y_M_3,0.164553993,0.173756281,0.164669911,0.163903415,0.130297684
2018/3/22,2018/10/31,Y_M_4,0.161909136,0.16667622,0.158587242,0.157493399,0.029880252
2018/3/22,2018/10/31,Y_M_5,0.128605007,0.134681785,0.126822559,0.124950732,-0.9521726
2018/3/22,2018/11/1,Y_M_1,0.220701331,0.167205289,0.147640761,0.166269477,0.11946477
2018/3/22,2018/11/1,Y_M_2,0.183994689,0.151520922,0.1393073,0.151358877,0.128742714
2018/3/22,2018/11/1,Y_M_3,0.159238784,0.13557784,0.133396329,0.137221715,0.121159623
2018/3/22,2018/11/1,Y_M_4,0.147683686,0.126234648,0.123734678,0.125598572,0.019037186
2018/3/22,2018/11/1,Y_M_5,0.115506285,0.109405479,0.107448575,0.105567483,-1.122318157
2018/3/22,2018/11/2,Y_M_1,0.204884789,0.147178611,0.118583623,0.14479163,0.103101954
2018/3/22,2018/11/2,Y_M_2,0.183277228,0.166837957,0.143744539,0.165873314,0.140365429
2018/3/22,2018/11/2,Y_M_3,0.186472468,0.157288899,0.14172379,0.155497221,0.141049669
2018/3/22,2018/11/2,Y_M_4,0.183440463,0.148976941,0.139534688,0.148097655,-0.015733653
2018/3/22,2018/11/2,Y_M_5,0.189966449,0.154085261,0.147013441,0.154151171,-0.763151498
2018/3/22,2018/11/5,Y_M_1,0.270177633,0.092844606,0.099581255,0.107387498,0.132930338
2018/3/22,2018/11/5,Y_M_2,0.201536689,0.135851862,0.13436103,0.148325199,0.149671223
2018/3/22,2018/11/5,Y_M_3,0.173902024,0.14433052,0.139554978,0.152706208,0.141523387
2018/3/22,2018/11/5,Y_M_4,0.151046025,0.133541307,0.127172994,0.141377921,0.083425278
2018/3/22,2018/11/5,Y_M_5,0.153314163,0.14620666,0.142492739,0.153855046,-0.750534039
2018/3/22,2018/11/6,Y_M_1,0.232097073,0.128820324,0.137055698,0.13407843,0.107513104
2018/3/22,2018/11/6,Y_M_2,0.205879778,0.133704603,0.13626577,0.136165657,0.114888713
2018/3/22,2018/11/6,Y_M_3,0.149730998,0.094433319,0.092337948,0.093909529,0.069138732
2018/3/22,2018/11/6,Y_M_4,0.106169868,0.065402329,0.060427038,0.064314392,-0.136491471
2018/3/22,2018/11/6,Y_M_5,0.085882527,0.060157893,0.054804793,0.059672807,-0.587179168
2018/3/22,2018/11/7,Y_M_1,0.136702482,0.12716123,0.093055786,0.118240938,0.072926362
2018/3/22,2018/11/7,Y_M_2,0.086139351,0.074782502,0.054625288,0.067566277,0.051781715
2018/3/22,2018/11/7,Y_M_3,0.067425527,0.054186298,0.050017043,0.051822983,0.036593532
2018/3/22,2018/11/7,Y_M_4,0.048111126,0.02664702,0.022438269,0.026140528,-0.183023238
2018/3/22,2018/11/7,Y_M_5,0.02067716,0.002451349,0.002758142,0.003156827,-0.860786552
2018/3/22,2018/11/8,Y_M_1,0.239268489,0.173583744,0.177123881,0.174649554,0.113201434
2018/3/22,2018/11/8,Y_M_2,0.222895703,0.185079014,0.182101113,0.184428111,0.156372541
2018/3/22,2018/11/8,Y_M_3,0.234021228,0.23978513,0.244795101,0.238572087,0.137682427
2018/3/22,2018/11/8,Y_M_4,0.26590012,0.288436528,0.293605699,0.285740942,0.304824053
2018/3/22,2018/11/8,Y_M_5,0.236802299,0.285417276,0.294274692,0.285389368,-2.638597056
2018/3/23,2018/10/15,Y_M_1,0.181817634,0.186950531,0.16138423,0.17817338,-0.86176842
2018/3/23,2018/10/15,Y_M_2,0.044012862,0.060951344,0.038858977,0.056487266,0.054469669
2018/3/23,2018/10/15,Y_M_3,0.003707256,0.013153113,-0.001228317,0.011654893,-0.054607176
2018/3/23,2018/10/15,Y_M_4,0.018429914,0.005162674,-0.004529046,0.00197435,0.043586593
2018/3/23,2018/10/15,Y_M_5,0.054484195,-0.010506186,-0.018453963,-0.014517298,0.019961885
2018/3/23,2018/10/16,Y_M_1,0.273364782,0.181924902,0.169582747,0.182240142,-1.132544007
2018/3/23,2018/10/16,Y_M_2,0.243623897,0.183646192,0.182715023,0.184099945,0.175560835
2018/3/23,2018/10/16,Y_M_3,0.162822601,0.12094604,0.120407296,0.123552923,0.129871971
2018/3/23,2018/10/16,Y_M_4,0.099002683,0.076005859,0.075019633,0.077506864,0.064211346
2018/3/23,2018/10/16,Y_M_5,0.045123936,0.030764081,0.031961468,0.033463709,-0.004999422
2018/3/23,2018/10/17,Y_M_1,0.205210648,0.161508742,0.144668434,0.154957864,-2.017377181
2018/3/23,2018/10/17,Y_M_2,0.149719853,0.145582006,0.134243551,0.139233689,0.114056931
2018/3/23,2018/10/17,Y_M_3,0.072807824,0.118272682,0.112521979,0.112133081,0.126764676
2018/3/23,2018/10/17,Y_M_4,0.039332368,0.077248233,0.07435991,0.072667327,0.077582788
2018/3/23,2018/10/17,Y_M_5,-0.007010828,0.038517846,0.035948854,0.03335539,-0.015193258
2018/3/23,2018/10/18,Y_M_1,0.268537356,0.171633482,0.178775568,0.174873891,-0.753700176
2018/3/23,2018/10/18,Y_M_2,0.187622339,0.149295711,0.15080218,0.15183715,0.146876155
