training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/3/15,2018/12/13,Y_M_3,0.035342396,0.070291644,0.077127685,0.066008055,-0.058629269
2018/3/15,2018/12/13,Y_M_4,0.014076752,0.04529759,0.053759489,0.042061423,-0.005354674
2018/3/15,2018/12/13,Y_M_5,-0.020271268,0.027397087,0.037280701,0.026644689,0.038962677
2018/3/16,2018/11/19,Y_M_1,0.280789769,0.193235352,0.170556793,0.185588234,-1.181135641
2018/3/16,2018/11/19,Y_M_2,0.227262343,0.167624801,0.148898304,0.161360929,0.09168628
2018/3/16,2018/11/19,Y_M_3,0.116594668,0.086399372,0.071368857,0.082002938,0.063670351
2018/3/16,2018/11/19,Y_M_4,0.08061802,0.062252977,0.051835041,0.057113218,0.009459784
2018/3/16,2018/11/19,Y_M_5,0.068336456,0.053011613,0.047050658,0.04893652,0.077558242
2018/3/16,2018/11/20,Y_M_1,0.263371235,0.177081412,0.158056152,0.167511653,-2.652325755
2018/3/16,2018/11/20,Y_M_2,0.229852379,0.199922649,0.181553642,0.18882393,0.092991339
2018/3/16,2018/11/20,Y_M_3,0.240277513,0.216208476,0.206082651,0.209044791,0.185878551
2018/3/16,2018/11/20,Y_M_4,0.226474334,0.197773557,0.193296892,0.193794046,0.126382513
2018/3/16,2018/11/20,Y_M_5,0.202698736,0.167095718,0.166527076,0.166584553,0.177184819
2018/3/16,2018/11/21,Y_M_1,0.18045898,0.15688206,0.167060568,0.162506301,-1.333710303
2018/3/16,2018/11/21,Y_M_2,0.155463501,0.16143963,0.170531276,0.163959589,0.184427164
2018/3/16,2018/11/21,Y_M_3,0.115192119,0.103557273,0.110798689,0.105973278,0.088601204
2018/3/16,2018/11/21,Y_M_4,0.052733873,0.027081585,0.028834483,0.02779685,0.109769739
2018/3/16,2018/11/21,Y_M_5,-0.072494283,-0.089600457,-0.091345211,-0.090067638,-0.189871617
2018/3/16,2018/11/22,Y_M_1,0.254905922,0.148560542,0.145812058,0.150798804,-1.715416866
2018/3/16,2018/11/22,Y_M_2,0.317663276,0.258979988,0.257068394,0.256260114,0.159491632
2018/3/16,2018/11/22,Y_M_3,0.305744793,0.26772993,0.264764929,0.264456237,0.228676656
2018/3/16,2018/11/22,Y_M_4,0.288060935,0.253495289,0.248513024,0.249632238,0.219258912
2018/3/16,2018/11/22,Y_M_5,0.27293654,0.236635451,0.231693192,0.231731749,0.203379403
2018/3/16,2018/11/23,Y_M_1,0.19403639,0.215001094,0.186990996,0.20574564,-20.95105081
2018/3/16,2018/11/23,Y_M_2,0.097113865,0.175313762,0.158149473,0.165207943,0.122230502
2018/3/16,2018/11/23,Y_M_3,0.093648153,0.128908064,0.121938627,0.121062022,0.087247729
2018/3/16,2018/11/23,Y_M_4,0.087714828,0.111162827,0.105897598,0.104949935,0.0707857
2018/3/16,2018/11/23,Y_M_5,0.098831366,0.100398736,0.096906426,0.095841985,0.032955091
2018/3/16,2018/11/26,Y_M_1,0.133400141,0.130086132,0.118575459,0.124179888,-28.86913401
2018/3/16,2018/11/26,Y_M_2,0.059175271,0.07851513,0.064984791,0.07101678,0.070379025
2018/3/16,2018/11/26,Y_M_3,0.017889036,0.035930123,0.027421567,0.030709639,0.023985912
2018/3/16,2018/11/26,Y_M_4,0.006511513,0.030718808,0.023145054,0.025927467,0.031376125
2018/3/16,2018/11/26,Y_M_5,0.012612573,0.031610953,0.024262357,0.02652944,0.039702858
2018/3/16,2018/11/27,Y_M_1,0.124996059,0.048469,0.073287059,0.057808157,-3.324921022
2018/3/16,2018/11/27,Y_M_2,0.167778841,0.110830631,0.134027272,0.120271349,0.073206531
2018/3/16,2018/11/27,Y_M_3,0.121087886,0.103843876,0.121879412,0.112417661,0.090009399
2018/3/16,2018/11/27,Y_M_4,0.090375336,0.079768304,0.090916561,0.086403641,0.096355462
2018/3/16,2018/11/27,Y_M_5,0.045538069,0.039921327,0.04930755,0.047321405,-0.004841342
2018/3/16,2018/11/28,Y_M_1,0.224769436,0.168714762,0.158593973,0.167937573,-2.071319595
2018/3/16,2018/11/28,Y_M_2,0.184154298,0.160857967,0.157245907,0.160057235,0.155344882
2018/3/16,2018/11/28,Y_M_3,0.122797439,0.11068885,0.114381349,0.113326534,0.097061634
2018/3/16,2018/11/28,Y_M_4,0.105307663,0.069613266,0.075493643,0.074189985,0.105282132
2018/3/16,2018/11/28,Y_M_5,0.053785404,0.024257275,0.032767711,0.030719884,-0.018664
2018/3/16,2018/11/29,Y_M_1,0.207900288,0.056606579,0.059975142,0.075211306,-10.16765759
2018/3/16,2018/11/29,Y_M_2,0.128219355,0.022986104,0.0332507,0.046837001,-0.034056556
2018/3/16,2018/11/29,Y_M_3,-0.010453315,-0.035189676,-0.024312371,-0.014710522,0.014235828
2018/3/16,2018/11/29,Y_M_4,-0.026447102,-0.038436781,-0.027821961,-0.022402183,-0.10233944
2018/3/16,2018/11/29,Y_M_5,0.001307352,-0.032846952,-0.021508574,-0.017045301,-0.281869109
2018/3/16,2018/11/30,Y_M_1,0.194532614,0.144500011,0.125186669,0.139791743,-3.74349872
2018/3/16,2018/11/30,Y_M_2,0.181729298,0.159747183,0.149614307,0.157235215,0.125483998
2018/3/16,2018/11/30,Y_M_3,0.157354431,0.157701426,0.147613774,0.154512673,0.127328724
2018/3/16,2018/11/30,Y_M_4,0.140498525,0.144577563,0.136441232,0.141305261,0.12405933
2018/3/16,2018/11/30,Y_M_5,0.142206214,0.133104401,0.128265954,0.13107199,0.098635388
2018/3/16,2018/12/3,Y_M_1,0.11449035,0.024606309,0.040370555,0.034281039,-3.304792789
2018/3/16,2018/12/3,Y_M_2,0.12264762,0.050603972,0.05713178,0.059982567,0.095215663
2018/3/16,2018/12/3,Y_M_3,0.057147127,0.025224476,0.031308312,0.031496537,0.023536206
2018/3/16,2018/12/3,Y_M_4,-0.011994102,-0.01281262,-0.007895479,-0.01028542,0.031601422
2018/3/16,2018/12/3,Y_M_5,-0.088452019,-0.082034549,-0.078049863,-0.079292925,-0.124958764
2018/3/16,2018/12/4,Y_M_1,0.141093022,0.059660931,0.039293635,0.063859674,-3.843423299
2018/3/16,2018/12/4,Y_M_2,0.180819621,0.121970618,0.105579055,0.124401835,0.113078062
2018/3/16,2018/12/4,Y_M_3,0.183484001,0.138205524,0.129083329,0.140667373,0.121828867
2018/3/16,2018/12/4,Y_M_4,0.190908985,0.144952573,0.134697061,0.1442084,0.153449777
2018/3/16,2018/12/4,Y_M_5,0.195371041,0.14696493,0.137845173,0.143921549,0.121295219
2018/3/16,2018/12/5,Y_M_1,0.150152504,0.026314932,0.059771928,0.061288569,-4.628558008
2018/3/16,2018/12/5,Y_M_2,0.156163592,0.030467791,0.055384789,0.070876551,0.013939716
2018/3/16,2018/12/5,Y_M_3,0.058879385,-0.010746763,-0.003645033,0.021461358,0.126539454
2018/3/16,2018/12/5,Y_M_4,-0.095945232,-0.095116753,-0.101169134,-0.070534645,-0.204228452
2018/3/16,2018/12/5,Y_M_5,-0.199194254,-0.123454524,-0.131882497,-0.107059958,-0.229421294
2018/3/16,2018/12/6,Y_M_1,0.305861591,0.182408668,0.170310421,0.175208908,-3.480519612
2018/3/16,2018/12/6,Y_M_2,0.288589235,0.208859754,0.196410407,0.205550979,0.172241844
2018/3/16,2018/12/6,Y_M_3,0.231797137,0.193802607,0.189800127,0.192395601,0.142289997
2018/3/16,2018/12/6,Y_M_4,0.18613478,0.18547736,0.183864835,0.183326816,0.164641284
2018/3/16,2018/12/6,Y_M_5,0.162933682,0.17888562,0.176807796,0.173858372,0.140732913
2018/3/16,2018/12/7,Y_M_1,0.157631746,0.111691002,0.118095707,0.119376884,-2.757295092
2018/3/16,2018/12/7,Y_M_2,0.135439253,0.083216935,0.092652211,0.093238256,0.073746109
2018/3/16,2018/12/7,Y_M_3,0.142855461,0.07315164,0.07782269,0.079647945,0.08116991
2018/3/16,2018/12/7,Y_M_4,0.188326453,0.099181457,0.103930494,0.104717772,0.0954929
2018/3/16,2018/12/7,Y_M_5,0.212975444,0.117195054,0.121809427,0.121125831,0.097430438
2018/3/16,2018/12/10,Y_M_1,0.1180919,-0.305291411,-0.338835509,-0.288803581,-8.623994699
2018/3/16,2018/12/10,Y_M_2,-0.05203372,-0.404736826,-0.410552509,-0.378667454,-0.63941367
2018/3/16,2018/12/10,Y_M_3,-0.123121384,-0.365309756,-0.372727124,-0.341550664,-0.143924471
2018/3/16,2018/12/10,Y_M_4,-0.088090934,-0.312278903,-0.313154893,-0.284412935,-0.477764415
2018/3/16,2018/12/10,Y_M_5,-0.113036087,-0.251304719,-0.250452742,-0.219949189,0.086863944
2018/3/16,2018/12/11,Y_M_1,0.15390173,0.123137388,0.093462838,0.119795876,-11.34332918
2018/3/16,2018/12/11,Y_M_2,0.141227734,0.116735875,0.097922149,0.112500446,0.109519773
2018/3/16,2018/12/11,Y_M_3,0.110134084,0.102899663,0.091548934,0.097612051,0.072171952
2018/3/16,2018/12/11,Y_M_4,0.087209447,0.075563904,0.067096903,0.06999648,0.092699263
2018/3/16,2018/12/11,Y_M_5,0.061544378,0.039916948,0.032761111,0.034356479,0.049150935
2018/3/16,2018/12/12,Y_M_1,0.262232853,0.159550607,0.166777531,0.164380931,-3.62012374
2018/3/16,2018/12/12,Y_M_2,0.180239345,0.169853964,0.183952078,0.17669463,0.18436048
2018/3/16,2018/12/12,Y_M_3,0.113853886,0.13711306,0.139230986,0.140551605,0.104789859
2018/3/16,2018/12/12,Y_M_4,0.065326837,0.103354433,0.103978661,0.107530567,0.139370474
2018/3/16,2018/12/12,Y_M_5,0.041025283,0.076298981,0.076644736,0.079983389,0.031048478
2018/3/16,2018/12/13,Y_M_1,0.099593155,0.050571575,0.041928262,0.04860971,-2.057770543
2018/3/16,2018/12/13,Y_M_2,0.060031734,0.056775803,0.054586861,0.052716265,0.002179725
2018/3/16,2018/12/13,Y_M_3,0.031831147,0.069467565,0.076494801,0.065403793,0.043655851
2018/3/16,2018/12/13,Y_M_4,0.022833221,0.044199628,0.052888492,0.041146161,-0.026088146
2018/3/16,2018/12/13,Y_M_5,0.00569465,0.025991654,0.036082585,0.025431357,0.02892342
2018/3/16,2018/12/14,Y_M_1,0.177245512,0.093033745,0.087126645,0.094818615,-8.07463328
2018/3/16,2018/12/14,Y_M_2,0.164960206,0.100765299,0.095742395,0.104898557,0.022648938
2018/3/16,2018/12/14,Y_M_3,0.126589162,0.066206218,0.067383712,0.072506075,0.105071352
2018/3/16,2018/12/14,Y_M_4,0.114601178,0.045465516,0.042453663,0.050989405,0.004955939
2018/3/16,2018/12/14,Y_M_5,0.104872542,0.048297227,0.042134034,0.05170062,0.057813725
2018/3/19,2018/11/20,Y_M_1,0.265296467,0.178122326,0.159098474,0.168448742,-0.029743561
2018/3/19,2018/11/20,Y_M_2,0.225917457,0.201708826,0.184185414,0.190620004,0.181305497
2018/3/19,2018/11/20,Y_M_3,0.237182576,0.218439354,0.208436576,0.21142417,0.194263403
2018/3/19,2018/11/20,Y_M_4,0.236685391,0.200497062,0.196091301,0.195478143,0.172214106
2018/3/19,2018/11/20,Y_M_5,0.202193458,0.169186029,0.168594415,0.168313327,0.143587247
2018/3/19,2018/11/21,Y_M_1,0.187865247,0.156252734,0.166592294,0.161899291,-0.390820685
2018/3/19,2018/11/21,Y_M_2,0.16775594,0.160723486,0.170932624,0.163219117,0.147634236
2018/3/19,2018/11/21,Y_M_3,0.123096961,0.10255219,0.110477562,0.105010939,0.084930216
2018/3/19,2018/11/21,Y_M_4,0.037204788,0.025172829,0.027408488,0.026906713,-0.032053396
2018/3/19,2018/11/21,Y_M_5,-0.061891135,-0.091823684,-0.093154509,-0.092135442,-0.136453944
2018/3/19,2018/11/22,Y_M_1,0.260000002,0.148508916,0.14580234,0.150916003,-0.030625003
2018/3/19,2018/11/22,Y_M_2,0.31459917,0.258861419,0.256616427,0.256526172,0.273372746
2018/3/19,2018/11/22,Y_M_3,0.305088932,0.268162979,0.265518459,0.264977229,0.233489463
2018/3/19,2018/11/22,Y_M_4,0.299388701,0.254853519,0.250052298,0.2504502,0.277179289
2018/3/19,2018/11/22,Y_M_5,0.27350603,0.237816739,0.232955842,0.232897911,0.216412245
2018/3/19,2018/11/23,Y_M_1,0.207088079,0.214798547,0.186657313,0.205483246,-0.03008937
2018/3/19,2018/11/23,Y_M_2,0.098380221,0.175384917,0.158418729,0.165435187,0.135969119
2018/3/19,2018/11/23,Y_M_3,0.097925131,0.129451134,0.122194896,0.121654556,0.093919518
2018/3/19,2018/11/23,Y_M_4,0.093875927,0.112400248,0.106927707,0.105457021,0.089784661
2018/3/19,2018/11/23,Y_M_5,0.108037472,0.10207586,0.098446817,0.097302418,-2.270118493
2018/3/19,2018/11/26,Y_M_1,0.119603356,0.130741739,0.119276327,0.12492606,-0.882452898
2018/3/19,2018/11/26,Y_M_2,0.051306142,0.079006944,0.064911205,0.071697131,0.073193954
2018/3/19,2018/11/26,Y_M_3,0.018782707,0.035463957,0.027338692,0.030200162,0.021792616
2018/3/19,2018/11/26,Y_M_4,0.000560041,0.030265525,0.023016087,0.025528921,-0.011162172
2018/3/19,2018/11/26,Y_M_5,0.010026555,0.030768067,0.023555789,0.025796129,-0.080965798
2018/3/19,2018/11/27,Y_M_1,0.144731377,0.049227025,0.073902428,0.058300007,-0.025936273
2018/3/19,2018/11/27,Y_M_2,0.166509593,0.11130975,0.134304746,0.121654006,0.094747611
2018/3/19,2018/11/27,Y_M_3,0.126988597,0.105278175,0.124143827,0.114561182,0.090513778
2018/3/19,2018/11/27,Y_M_4,0.09612758,0.080857449,0.09276503,0.08737278,0.039814495
2018/3/19,2018/11/27,Y_M_5,0.047820618,0.039632011,0.049639198,0.047532357,-0.008018038
2018/3/19,2018/11/28,Y_M_1,0.227498202,0.168599238,0.158663595,0.167800977,-0.067266338
2018/3/19,2018/11/28,Y_M_2,0.181605244,0.159455605,0.156354152,0.159157064,0.116604408
2018/3/19,2018/11/28,Y_M_3,0.126039722,0.109230444,0.113758568,0.112479877,0.075837851
2018/3/19,2018/11/28,Y_M_4,0.103178632,0.067532044,0.074497791,0.07228781,0.044258557
2018/3/19,2018/11/28,Y_M_5,0.057653051,0.022240298,0.031845232,0.029386987,-0.050672238
2018/3/19,2018/11/29,Y_M_1,0.207946457,0.057543704,0.059853781,0.076391069,-0.111787625
2018/3/19,2018/11/29,Y_M_2,0.122645073,0.023975965,0.032998364,0.048551268,0.059175923
2018/3/19,2018/11/29,Y_M_3,-0.011908415,-0.03224481,-0.022295007,-0.010528868,0.013628113
2018/3/19,2018/11/29,Y_M_4,-0.014947036,-0.034865434,-0.024897584,-0.018569205,-0.035309001
2018/3/19,2018/11/29,Y_M_5,0.008091763,-0.031324909,-0.020445109,-0.01503288,-0.096376263
2018/3/19,2018/11/30,Y_M_1,0.187902673,0.144617913,0.125336489,0.139803568,-0.261702644
2018/3/19,2018/11/30,Y_M_2,0.185584737,0.159121685,0.148494873,0.156796833,0.132483533
2018/3/19,2018/11/30,Y_M_3,0.155976278,0.156976168,0.147063428,0.153998066,0.119810422
2018/3/19,2018/11/30,Y_M_4,0.144510758,0.145292444,0.137171152,0.141583459,0.147555626
2018/3/19,2018/11/30,Y_M_5,0.140420432,0.135176324,0.130347903,0.133033689,0.022537103
2018/3/19,2018/12/3,Y_M_1,0.122430558,0.023888469,0.039501441,0.033944995,-0.112551554
2018/3/19,2018/12/3,Y_M_2,0.11232119,0.048730962,0.055077753,0.058618771,0.016404786
2018/3/19,2018/12/3,Y_M_3,0.058096235,0.022281345,0.029059928,0.029051612,0.018840093
2018/3/19,2018/12/3,Y_M_4,-0.008953318,-0.016336525,-0.010918236,-0.013318037,-0.081951796
2018/3/19,2018/12/3,Y_M_5,-0.087313556,-0.084633503,-0.080348734,-0.081590886,-0.184755603
2018/3/19,2018/12/4,Y_M_1,0.142309545,0.060663942,0.039997378,0.064548452,-0.121653773
2018/3/19,2018/12/4,Y_M_2,0.184923248,0.122195423,0.106888517,0.124513245,0.096720591
2018/3/19,2018/12/4,Y_M_3,0.169957315,0.137795656,0.129176676,0.140161765,0.113056937
2018/3/19,2018/12/4,Y_M_4,0.199343833,0.143844664,0.13415445,0.143718068,0.10896101
2018/3/19,2018/12/4,Y_M_5,0.184425732,0.145590021,0.13688201,0.142637599,0.048941656
2018/3/19,2018/12/5,Y_M_1,0.163637874,0.02645097,0.059666246,0.061464078,0.0039115
2018/3/19,2018/12/5,Y_M_2,0.122994174,0.029085188,0.054713741,0.069001507,0.100267048
2018/3/19,2018/12/5,Y_M_3,0.054209693,-0.01290043,-0.006532835,0.019502682,0.117176306
2018/3/19,2018/12/5,Y_M_4,-0.094919781,-0.0984936,-0.10538662,-0.068751097,-0.030914532
2018/3/19,2018/12/5,Y_M_5,-0.188374436,-0.126833111,-0.135736262,-0.108882007,-0.801946035
2018/3/19,2018/12/6,Y_M_1,0.306643732,0.181900124,0.170739277,0.175494464,0.007673977
2018/3/19,2018/12/6,Y_M_2,0.272483083,0.209026157,0.196848991,0.205955326,0.232805005
2018/3/19,2018/12/6,Y_M_3,0.245414228,0.194605804,0.191089914,0.193469671,0.201895455
2018/3/19,2018/12/6,Y_M_4,0.204749199,0.18586146,0.184673283,0.184968975,0.118025997
2018/3/19,2018/12/6,Y_M_5,0.160992355,0.178066964,0.176519522,0.173235994,0.117225749
2018/3/19,2018/12/7,Y_M_1,0.154937414,0.111306363,0.117818148,0.118930534,-1.59523367
2018/3/19,2018/12/7,Y_M_2,0.141510465,0.082138846,0.091100288,0.092634508,0.064319315
2018/3/19,2018/12/7,Y_M_3,0.145822694,0.071940231,0.076860678,0.078898588,0.061369521
2018/3/19,2018/12/7,Y_M_4,0.187666915,0.098262538,0.103126212,0.103553864,0.119274746
2018/3/19,2018/12/7,Y_M_5,0.210639692,0.116900736,0.121603209,0.120820766,0.080618299
2018/3/19,2018/12/10,Y_M_1,0.10845366,-0.302944982,-0.335545317,-0.28613724,-0.324178356
2018/3/19,2018/12/10,Y_M_2,-0.075004037,-0.40028563,-0.407870947,-0.373618057,-0.316712638
2018/3/19,2018/12/10,Y_M_3,-0.093490778,-0.35543476,-0.362837321,-0.33172846,-0.246467487
2018/3/19,2018/12/10,Y_M_4,-0.119067793,-0.299080199,-0.299653248,-0.274823872,-0.570459403
2018/3/19,2018/12/10,Y_M_5,-0.096757524,-0.243499068,-0.242665006,-0.212858346,-0.642520684
2018/3/19,2018/12/11,Y_M_1,0.158633199,0.123266501,0.093396057,0.119868242,-0.02442633
2018/3/19,2018/12/11,Y_M_2,0.142725595,0.116200909,0.09765232,0.111975731,0.090297527
2018/3/19,2018/12/11,Y_M_3,0.11404185,0.101712005,0.090577751,0.09638085,0.082510281
2018/3/19,2018/12/11,Y_M_4,0.092469692,0.075045213,0.066747223,0.069523039,0.045693333
2018/3/19,2018/12/11,Y_M_5,0.051715748,0.040194241,0.033117198,0.034461892,-0.000679565
2018/3/19,2018/12/12,Y_M_1,0.257402645,0.159173184,0.16612018,0.163836445,-0.045811806
2018/3/19,2018/12/12,Y_M_2,0.190761842,0.168986621,0.183047896,0.175904447,0.128471775
2018/3/19,2018/12/12,Y_M_3,0.116463775,0.136331295,0.138356133,0.139665915,0.092638294
2018/3/19,2018/12/12,Y_M_4,0.068989678,0.102176796,0.102820348,0.106201023,0.02469701
2018/3/19,2018/12/12,Y_M_5,0.026081033,0.075057222,0.075467531,0.078970275,0.018711415
2018/3/19,2018/12/13,Y_M_1,0.098250473,0.050449709,0.041515103,0.048531903,-0.025569955
2018/3/19,2018/12/13,Y_M_2,0.067092133,0.055160552,0.053325258,0.051776386,0.026499416
2018/3/19,2018/12/13,Y_M_3,0.041134395,0.067746816,0.075313745,0.064269291,0.049751746
2018/3/19,2018/12/13,Y_M_4,0.011234297,0.044242037,0.053349066,0.041406039,0.0321056
2018/3/19,2018/12/13,Y_M_5,-0.012988608,0.028128348,0.038626593,0.027895029,0.016055951
2018/3/19,2018/12/14,Y_M_1,0.172787808,0.092882496,0.086882214,0.094579941,-0.201289189
2018/3/19,2018/12/14,Y_M_2,0.163340292,0.099843116,0.096506569,0.103522325,0.101395269
2018/3/19,2018/12/14,Y_M_3,0.126513019,0.064387432,0.065531459,0.07056882,0.087579529
2018/3/19,2018/12/14,Y_M_4,0.101981432,0.043159058,0.040213886,0.05019615,0.080923351
2018/3/19,2018/12/14,Y_M_5,0.11757961,0.046026623,0.039962811,0.049853281,-0.082375717
2018/3/19,2018/12/17,Y_M_1,0.110627762,0.07392487,0.058877438,0.072813488,-0.054229923
2018/3/19,2018/12/17,Y_M_2,0.018753175,0.025586434,0.013530759,0.024626483,-0.049968953
2018/3/19,2018/12/17,Y_M_3,-0.032402291,-0.030029358,-0.031838361,-0.028564064,-0.06238479
2018/3/19,2018/12/17,Y_M_4,-0.051901368,-0.093472755,-0.091669041,-0.0896743,-0.14952186
2018/3/19,2018/12/17,Y_M_5,-0.097628705,-0.143037099,-0.141359254,-0.137184848,-0.181867515
2018/3/20,2018/11/21,Y_M_1,0.179180666,0.155353211,0.165808319,0.161162907,0.166285129
2018/3/20,2018/11/21,Y_M_2,0.162603774,0.159627361,0.170702432,0.162362073,0.134574769
2018/3/20,2018/11/21,Y_M_3,0.11963129,0.100355439,0.10834308,0.102935118,0.105846801
2018/3/20,2018/11/21,Y_M_4,0.036384525,0.02127997,0.02361962,0.023563214,-0.513576489
2018/3/20,2018/11/21,Y_M_5,-0.075510904,-0.097071134,-0.098256623,-0.097080269,-0.18614262
2018/3/20,2018/11/22,Y_M_1,0.256442347,0.148322732,0.145913016,0.150700493,-0.020911228
2018/3/20,2018/11/22,Y_M_2,0.31919614,0.259000959,0.256318095,0.256631315,0.246988062
2018/3/20,2018/11/22,Y_M_3,0.308705124,0.268778879,0.266291442,0.265524963,0.255116619
2018/3/20,2018/11/22,Y_M_4,0.292120536,0.256106746,0.251363132,0.251367265,-0.704066131
2018/3/20,2018/11/22,Y_M_5,0.278526914,0.23966673,0.23488202,0.234606242,0.254815223
2018/3/20,2018/11/23,Y_M_1,0.204403917,0.215312424,0.186769976,0.205899016,0.03340816
2018/3/20,2018/11/23,Y_M_2,0.107851572,0.175853117,0.158834802,0.165776487,0.125062292
2018/3/20,2018/11/23,Y_M_3,0.09031474,0.129966623,0.122194318,0.122100349,0.079598543
2018/3/20,2018/11/23,Y_M_4,0.101127326,0.113089597,0.107164034,0.105707811,-4.983208098
2018/3/20,2018/11/23,Y_M_5,0.110637935,0.10301884,0.099009182,0.097973368,0.066350715
2018/3/20,2018/11/26,Y_M_1,0.123939249,0.131795344,0.120532705,0.125968033,0.087406255
2018/3/20,2018/11/26,Y_M_2,0.056519182,0.080047786,0.065788401,0.072680878,0.040429776
2018/3/20,2018/11/26,Y_M_3,0.00914765,0.035861034,0.027989088,0.030467782,0.023732451
2018/3/20,2018/11/26,Y_M_4,0.003155666,0.030573151,0.023625892,0.025803395,-0.202627642
2018/3/20,2018/11/26,Y_M_5,0.007651347,0.031439845,0.024548697,0.026479928,0.003331708
2018/3/20,2018/11/27,Y_M_1,0.147400167,0.048236341,0.073598056,0.057493679,-0.050279122
2018/3/20,2018/11/27,Y_M_2,0.169918324,0.111105392,0.133909214,0.121797697,0.119074342
2018/3/20,2018/11/27,Y_M_3,0.136351402,0.105828283,0.124985804,0.115274084,0.099487648
2018/3/20,2018/11/27,Y_M_4,0.101854897,0.081656758,0.093614439,0.088007742,-0.160865402
2018/3/20,2018/11/27,Y_M_5,0.0510811,0.040431951,0.050480039,0.04839731,0.003892277
2018/3/20,2018/11/28,Y_M_1,0.223239429,0.16772159,0.158335781,0.167267692,0.104877851
2018/3/20,2018/11/28,Y_M_2,0.181541373,0.158513365,0.155183935,0.158416077,0.122920546
2018/3/20,2018/11/28,Y_M_3,0.125016995,0.108508175,0.113034877,0.111881052,0.089335643
2018/3/20,2018/11/28,Y_M_4,0.104571935,0.066842219,0.073885956,0.071454992,-0.227511833
2018/3/20,2018/11/28,Y_M_5,0.056529711,0.0213467,0.031116476,0.028512371,-0.037088372
2018/3/20,2018/11/29,Y_M_1,0.224140913,0.05629615,0.057513899,0.075339792,-0.035647693
2018/3/20,2018/11/29,Y_M_2,0.1273449,0.024272743,0.032779314,0.048802184,0.085964617
2018/3/20,2018/11/29,Y_M_3,-0.009015737,-0.030147315,-0.020716848,-0.008239373,-0.012936651
2018/3/20,2018/11/29,Y_M_4,-0.03105678,-0.031804395,-0.022587271,-0.015611211,-0.970963132
2018/3/20,2018/11/29,Y_M_5,0.00241278,-0.027355149,-0.017385441,-0.011539201,0.056670632
2018/3/20,2018/11/30,Y_M_1,0.192764277,0.143944278,0.12434734,0.13907669,0.058308533
2018/3/20,2018/11/30,Y_M_2,0.182799285,0.158327384,0.146829224,0.156025804,0.127548889
2018/3/20,2018/11/30,Y_M_3,0.162966011,0.156073674,0.145990462,0.15308585,0.104813057
2018/3/20,2018/11/30,Y_M_4,0.141221768,0.144959083,0.136568974,0.14091681,-0.674790962
2018/3/20,2018/11/30,Y_M_5,0.145472433,0.135677044,0.130606856,0.133276922,0.128952419
2018/3/20,2018/12/3,Y_M_1,0.120629669,0.023132841,0.038824301,0.033377983,0.05582855
2018/3/20,2018/12/3,Y_M_2,0.10784979,0.048394474,0.054784419,0.058378824,0.052718079
2018/3/20,2018/12/3,Y_M_3,0.053992393,0.021859077,0.029044218,0.028660523,0.030707513
2018/3/20,2018/12/3,Y_M_4,-0.005910709,-0.017172582,-0.01168451,-0.013998466,-0.195827187
2018/3/20,2018/12/3,Y_M_5,-0.0834284,-0.086155804,-0.081968395,-0.083094186,-0.181695801
2018/3/20,2018/12/4,Y_M_1,0.138291147,0.060374704,0.039674856,0.064384004,-0.015032136
2018/3/20,2018/12/4,Y_M_2,0.188634164,0.122674643,0.108084258,0.124978618,0.121955934
2018/3/20,2018/12/4,Y_M_3,0.18009661,0.138056592,0.129370041,0.140469499,0.158972294
2018/3/20,2018/12/4,Y_M_4,0.18939647,0.143478245,0.133898084,0.143698295,-0.666559474
2018/3/20,2018/12/4,Y_M_5,0.194670569,0.144600226,0.136023735,0.141854787,0.063308116
2018/3/20,2018/12/5,Y_M_1,0.155310579,0.02433323,0.057579809,0.059621128,-0.035447262
2018/3/20,2018/12/5,Y_M_2,0.122399034,0.027275615,0.053367319,0.06762039,0.074684808
2018/3/20,2018/12/5,Y_M_3,0.073476793,-0.014512304,-0.008612658,0.018681048,-0.005596481
2018/3/20,2018/12/5,Y_M_4,-0.097784075,-0.102605086,-0.109848423,-0.069466749,-2.124951537
2018/3/20,2018/12/5,Y_M_5,-0.208244729,-0.133457337,-0.143086664,-0.113427181,-0.087233305
2018/3/20,2018/12/6,Y_M_1,0.303977905,0.182220685,0.171437162,0.175972568,0.070612529
2018/3/20,2018/12/6,Y_M_2,0.294656668,0.209569756,0.197489153,0.206798274,0.150436131
2018/3/20,2018/12/6,Y_M_3,0.242987797,0.195713211,0.192048737,0.194627895,0.199392755
2018/3/20,2018/12/6,Y_M_4,0.189447925,0.186693485,0.185352639,0.186345302,-0.055046254
2018/3/20,2018/12/6,Y_M_5,0.184096491,0.179019237,0.177490413,0.174258921,0.115046673
2018/3/20,2018/12/7,Y_M_1,0.156152611,0.110638607,0.117514931,0.118325635,0.033108511
2018/3/20,2018/12/7,Y_M_2,0.136396557,0.081518407,0.089767006,0.092199892,0.075304257
2018/3/20,2018/12/7,Y_M_3,0.148485613,0.07136471,0.076298303,0.078486189,0.048827676
2018/3/20,2018/12/7,Y_M_4,0.19063629,0.097873233,0.102517169,0.102992846,0.003919366
2018/3/20,2018/12/7,Y_M_5,0.207439193,0.116634449,0.121004172,0.120369543,0.126450603
