training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/5/18,2018/12/7,Y_M_2,0.141421187,0.088124931,0.095895555,0.097359212,-3.806773298
2018/5/18,2018/12/7,Y_M_3,0.15291201,0.079151004,0.082754133,0.084799908,-0.101835556
2018/5/18,2018/12/7,Y_M_4,0.177095648,0.101279905,0.105041489,0.106633694,-0.105068879
2018/5/18,2018/12/7,Y_M_5,0.198548239,0.118388999,0.122112386,0.122636483,0.109722688
2018/5/18,2018/12/10,Y_M_1,0.118696264,-0.290742487,-0.34966277,-0.272282498,-103.6013272
2018/5/18,2018/12/10,Y_M_2,-0.031470385,-0.363361283,-0.377270291,-0.338514035,-14.73392215
2018/5/18,2018/12/10,Y_M_3,-0.109927254,-0.333209322,-0.334431016,-0.310986086,-0.880393934
2018/5/18,2018/12/10,Y_M_4,-0.115655223,-0.297262128,-0.290031213,-0.270858863,-1.369118518
2018/5/18,2018/12/10,Y_M_5,-0.095739728,-0.25665062,-0.247811763,-0.22134797,-0.390330188
2018/5/18,2018/12/11,Y_M_1,0.163157108,0.121164151,0.093013027,0.117947799,-26.71714884
2018/5/18,2018/12/11,Y_M_2,0.138806797,0.11489267,0.09797343,0.110746609,-4.008191198
2018/5/18,2018/12/11,Y_M_3,0.115692278,0.104708158,0.093928723,0.098917632,-0.047986605
2018/5/18,2018/12/11,Y_M_4,0.088625013,0.08060596,0.072446634,0.074716261,-0.089724436
2018/5/18,2018/12/11,Y_M_5,0.061662435,0.048047054,0.041147868,0.042004061,-0.007454596
2018/5/21,2018/11/15,Y_M_1,0.20929056,0.206958199,0.188235265,0.203371531,0.180502042
2018/5/21,2018/11/15,Y_M_2,0.159722529,0.163642557,0.146263941,0.159131959,0.067185872
2018/5/21,2018/11/15,Y_M_3,0.112344453,0.099737489,0.082898399,0.097909105,-0.009263006
2018/5/21,2018/11/15,Y_M_4,0.117653701,0.109603885,0.098017442,0.110810447,0.093811425
2018/5/21,2018/11/15,Y_M_5,0.149245681,0.13312928,0.125209661,0.135096279,0.132874965
2018/5/21,2018/11/16,Y_M_1,0.177069695,0.119120592,0.112849066,0.118506771,0.081060004
2018/5/21,2018/11/16,Y_M_2,0.165521331,0.14701293,0.136699599,0.14494039,-0.017800458
2018/5/21,2018/11/16,Y_M_3,0.121450783,0.113794944,0.105021014,0.113824544,0.151021856
2018/5/21,2018/11/16,Y_M_4,0.050714143,0.060010462,0.050917252,0.060192407,0.036768203
2018/5/21,2018/11/16,Y_M_5,-0.018201668,0.01799621,0.007750563,0.015945298,-0.040897127
2018/5/21,2018/11/19,Y_M_1,0.270769576,0.193795186,0.168128597,0.185891404,0.150551027
2018/5/21,2018/11/19,Y_M_2,0.217745881,0.166940902,0.147268762,0.161245652,-0.030408628
2018/5/21,2018/11/19,Y_M_3,0.122107913,0.086256819,0.07295165,0.082547294,0.121084978
2018/5/21,2018/11/19,Y_M_4,0.091522639,0.062798174,0.053869171,0.058396524,0.060410475
2018/5/21,2018/11/19,Y_M_5,0.074656416,0.054621742,0.049820463,0.05120005,0.034273122
2018/5/21,2018/11/20,Y_M_1,0.264603247,0.177830255,0.15963413,0.170429466,0.0972013
2018/5/21,2018/11/20,Y_M_2,0.226923543,0.201163967,0.18158269,0.190224875,0.057660014
2018/5/21,2018/11/20,Y_M_3,0.217263144,0.215653888,0.204955907,0.207682954,0.136155999
2018/5/21,2018/11/20,Y_M_4,0.220121122,0.193212137,0.188841256,0.189282937,0.158371777
2018/5/21,2018/11/20,Y_M_5,0.173300101,0.155669355,0.155593768,0.157272346,0.155819603
2018/5/21,2018/11/21,Y_M_1,0.177124565,0.153379466,0.160680134,0.157794587,0.175232611
2018/5/21,2018/11/21,Y_M_2,0.148521092,0.156246401,0.168106845,0.158154784,0.065481231
2018/5/21,2018/11/21,Y_M_3,0.12797337,0.101556702,0.108591851,0.103999448,-0.022814626
2018/5/21,2018/11/21,Y_M_4,0.065518587,0.03310456,0.03399299,0.033532287,0.057077273
2018/5/21,2018/11/21,Y_M_5,-0.029109617,-0.076403993,-0.079920602,-0.078540188,-0.035391318
2018/5/21,2018/11/22,Y_M_1,0.242216624,0.14444056,0.140869909,0.147158403,0.144041607
2018/5/21,2018/11/22,Y_M_2,0.305515689,0.252762867,0.248753588,0.249390583,0.086391295
2018/5/21,2018/11/22,Y_M_3,0.28518706,0.257630073,0.253660555,0.253732772,0.277004099
2018/5/21,2018/11/22,Y_M_4,0.286388922,0.242565558,0.236274553,0.238317188,0.234417559
2018/5/21,2018/11/22,Y_M_5,0.267020014,0.225193059,0.218759144,0.220729065,0.223022493
2018/5/21,2018/11/23,Y_M_1,0.204861998,0.212559886,0.183730964,0.204241206,0.122543872
2018/5/21,2018/11/23,Y_M_2,0.099089374,0.172703629,0.155593618,0.162762541,0.040224373
2018/5/21,2018/11/23,Y_M_3,0.083307117,0.1294886,0.121859789,0.121883037,0.04438724
2018/5/21,2018/11/23,Y_M_4,0.083183783,0.113755943,0.107868234,0.107978344,0.087888263
2018/5/21,2018/11/23,Y_M_5,0.086984552,0.102803033,0.099146335,0.099722719,0.081594585
2018/5/21,2018/11/26,Y_M_1,0.125933868,0.129950899,0.114445351,0.124906887,0.129954901
2018/5/21,2018/11/26,Y_M_2,0.046489182,0.078565093,0.063183939,0.070841674,0.002687537
2018/5/21,2018/11/26,Y_M_3,0.004776375,0.037872788,0.030130251,0.031737409,-0.031388107
2018/5/21,2018/11/26,Y_M_4,-0.001893507,0.032893881,0.025707773,0.027134618,0.008365199
2018/5/21,2018/11/26,Y_M_5,0.011401274,0.03253639,0.025192347,0.026985534,0.018942861
2018/5/21,2018/11/27,Y_M_1,0.134695184,0.047951429,0.075428959,0.055881794,0.05108392
2018/5/21,2018/11/27,Y_M_2,0.162942023,0.1086914,0.131021799,0.116257935,0.010927989
2018/5/21,2018/11/27,Y_M_3,0.127876062,0.096564423,0.112550297,0.103334969,-0.024527777
2018/5/21,2018/11/27,Y_M_4,0.083309457,0.07075042,0.080249752,0.077123905,0.054038536
2018/5/21,2018/11/27,Y_M_5,0.052704033,0.027740452,0.035793762,0.036493856,0.050874721
2018/5/21,2018/11/28,Y_M_1,0.229464968,0.169360064,0.160650522,0.169290097,0.157156026
2018/5/21,2018/11/28,Y_M_2,0.179996903,0.164445378,0.158544708,0.163505094,0.03375923
2018/5/21,2018/11/28,Y_M_3,0.127172682,0.119218904,0.120103073,0.121386984,0.022788063
2018/5/21,2018/11/28,Y_M_4,0.11783899,0.077654269,0.081253858,0.082310716,0.08183676
2018/5/21,2018/11/28,Y_M_5,0.065778781,0.032693147,0.03922072,0.039523781,0.069417161
2018/5/21,2018/11/29,Y_M_1,0.202858363,0.047303974,0.04822472,0.066744976,0.111384546
2018/5/21,2018/11/29,Y_M_2,0.127709511,0.013270729,0.027912931,0.037929098,-0.050275616
2018/5/21,2018/11/29,Y_M_3,-0.013174603,-0.050514713,-0.035256717,-0.028532846,-0.087220114
2018/5/21,2018/11/29,Y_M_4,-0.035972604,-0.061199802,-0.047250804,-0.042426533,-0.027174629
2018/5/21,2018/11/29,Y_M_5,-0.029793182,-0.064432266,-0.049968235,-0.045280344,-0.045178533
2018/5/21,2018/11/30,Y_M_1,0.191505203,0.142155605,0.124518267,0.137547298,0.112138593
2018/5/21,2018/11/30,Y_M_2,0.185436299,0.157761252,0.145830402,0.155141062,0.047007106
2018/5/21,2018/11/30,Y_M_3,0.162031451,0.158496106,0.147934575,0.154422569,0.118105525
2018/5/21,2018/11/30,Y_M_4,0.147086026,0.146427838,0.137698933,0.143228608,0.131556593
2018/5/21,2018/11/30,Y_M_5,0.148863855,0.135927801,0.130115332,0.134611995,0.137399257
2018/5/21,2018/12/3,Y_M_1,0.123177665,0.026035656,0.038367625,0.034716359,0.053827472
2018/5/21,2018/12/3,Y_M_2,0.127936259,0.057541014,0.064269441,0.066073416,0.043557733
2018/5/21,2018/12/3,Y_M_3,0.071468748,0.035541784,0.041299342,0.040901155,-0.090882719
2018/5/21,2018/12/3,Y_M_4,0.004302294,-0.001982857,0.002594989,0.000685094,0.002774665
2018/5/21,2018/12/3,Y_M_5,-0.060969758,-0.067947452,-0.064211409,-0.064327882,-0.045533971
2018/5/21,2018/12/4,Y_M_1,0.140796314,0.055736733,0.038035122,0.060542848,0.056511195
2018/5/21,2018/12/4,Y_M_2,0.1876032,0.121753693,0.107214088,0.124480787,0.091466454
2018/5/21,2018/12/4,Y_M_3,0.195479849,0.140391807,0.13191181,0.143000032,0.048624216
2018/5/21,2018/12/4,Y_M_4,0.195510674,0.149154166,0.139271048,0.147772465,0.134981935
2018/5/21,2018/12/4,Y_M_5,0.177662934,0.152498208,0.143219295,0.147966158,0.130762603
2018/5/21,2018/12/5,Y_M_1,0.147277955,0.022294811,0.055601043,0.051595758,0.041966032
2018/5/21,2018/12/5,Y_M_2,0.144866809,0.032930817,0.066613806,0.073872426,0.046982398
2018/5/21,2018/12/5,Y_M_3,0.068056926,0.006953955,0.023203154,0.043579552,-0.137390335
2018/5/21,2018/12/5,Y_M_4,-0.083770463,-0.071115313,-0.066236333,-0.043353397,-0.019734323
2018/5/21,2018/12/5,Y_M_5,-0.146787489,-0.095510565,-0.093618917,-0.08450909,-0.096502872
2018/5/21,2018/12/6,Y_M_1,0.284430426,0.180165216,0.160722644,0.17068247,0.152288759
2018/5/21,2018/12/6,Y_M_2,0.295659299,0.201093274,0.185551714,0.196486472,0.157200617
2018/5/21,2018/12/6,Y_M_3,0.239044705,0.18846665,0.185162067,0.185539566,0.054645725
2018/5/21,2018/12/6,Y_M_4,0.16764361,0.181807923,0.180919149,0.178180628,0.149832542
2018/5/21,2018/12/6,Y_M_5,0.163114371,0.175550943,0.17342963,0.167274649,0.152475112
2018/5/21,2018/12/7,Y_M_1,0.14882979,0.113481992,0.122658623,0.120131771,0.110426313
2018/5/21,2018/12/7,Y_M_2,0.136931758,0.088157325,0.096556694,0.097413032,0.018524006
2018/5/21,2018/12/7,Y_M_3,0.142749809,0.079354323,0.083475533,0.08491082,0.067650313
2018/5/21,2018/12/7,Y_M_4,0.172899294,0.101296466,0.105653879,0.107096616,0.116930148
2018/5/21,2018/12/7,Y_M_5,0.20389304,0.118253245,0.122508582,0.122909481,0.137206764
2018/5/21,2018/12/10,Y_M_1,0.13949549,-0.289134467,-0.34490588,-0.272380516,-0.464282415
2018/5/21,2018/12/10,Y_M_2,-0.037843743,-0.362534196,-0.380069832,-0.338166851,-0.336281414
2018/5/21,2018/12/10,Y_M_3,-0.065496387,-0.332990878,-0.336393238,-0.311316261,-0.122974455
2018/5/21,2018/12/10,Y_M_4,-0.146111792,-0.300544177,-0.294802324,-0.272347254,-0.306598935
2018/5/21,2018/12/10,Y_M_5,-0.134874771,-0.262846857,-0.255163195,-0.225041014,-0.177750003
2018/5/21,2018/12/11,Y_M_1,0.162419405,0.12100439,0.092482824,0.117993555,0.092542797
2018/5/21,2018/12/11,Y_M_2,0.139432162,0.114626889,0.097787955,0.110556324,0.032303595
2018/5/21,2018/12/11,Y_M_3,0.112330958,0.104704897,0.093827702,0.099110631,0.046545417
2018/5/21,2018/12/11,Y_M_4,0.092541118,0.081108955,0.072845196,0.075296055,0.071459133
2018/5/21,2018/12/11,Y_M_5,0.069593028,0.049064615,0.041990818,0.043041191,0.054375207
2018/5/21,2018/12/12,Y_M_1,0.249472008,0.157295533,0.171299232,0.164020983,0.167762732
2018/5/21,2018/12/12,Y_M_2,0.181448142,0.170014601,0.184565892,0.177793919,0.070493303
2018/5/21,2018/12/12,Y_M_3,0.104480589,0.13824854,0.141634907,0.143729785,-0.011145956
2018/5/21,2018/12/12,Y_M_4,0.058111332,0.103988649,0.10597971,0.110331631,0.079954812
2018/5/21,2018/12/12,Y_M_5,0.001340134,0.07680018,0.07866762,0.082650939,0.082339717
2018/5/22,2018/11/16,Y_M_1,0.180015672,0.119882353,0.112806024,0.118769704,0.085263858
2018/5/22,2018/11/16,Y_M_2,0.163189182,0.14770821,0.137510361,0.145411086,-1.356553997
2018/5/22,2018/11/16,Y_M_3,0.116467094,0.115334893,0.106539733,0.11516163,-0.028707166
2018/5/22,2018/11/16,Y_M_4,0.038479367,0.06212749,0.053175676,0.062245049,0.051209933
2018/5/22,2018/11/16,Y_M_5,-0.013697671,0.020504108,0.010520211,0.01869232,-0.077235056
2018/5/22,2018/11/19,Y_M_1,0.27178088,0.193817146,0.16934441,0.186134666,0.141194889
2018/5/22,2018/11/19,Y_M_2,0.218407041,0.166738609,0.146861681,0.161038386,-0.970860368
2018/5/22,2018/11/19,Y_M_3,0.126227258,0.085352385,0.072021953,0.081633605,-0.00289711
2018/5/22,2018/11/19,Y_M_4,0.094231437,0.062376964,0.053412961,0.057877354,0.057413293
2018/5/22,2018/11/19,Y_M_5,0.074398006,0.055056886,0.050144631,0.05142451,0.01853034
2018/5/22,2018/11/20,Y_M_1,0.266607651,0.178084873,0.159546651,0.170427817,0.094639056
2018/5/22,2018/11/20,Y_M_2,0.225584262,0.20187201,0.182750989,0.190676334,-1.704572479
2018/5/22,2018/11/20,Y_M_3,0.224853811,0.216903176,0.206721784,0.208736347,-0.039750789
2018/5/22,2018/11/20,Y_M_4,0.217823876,0.19477518,0.190721736,0.190919772,0.168358024
2018/5/22,2018/11/20,Y_M_5,0.183160941,0.158258964,0.15807989,0.159355169,0.145845039
2018/5/22,2018/11/21,Y_M_1,0.173131539,0.154422862,0.16184157,0.158999976,0.130659999
2018/5/22,2018/11/21,Y_M_2,0.158561432,0.157921462,0.169113378,0.15958493,-2.199036007
2018/5/22,2018/11/21,Y_M_3,0.128710223,0.10311085,0.109821945,0.105442692,0.110906116
2018/5/22,2018/11/21,Y_M_4,0.070384861,0.0324911,0.03329292,0.032632443,0.051302513
2018/5/22,2018/11/21,Y_M_5,-0.028643359,-0.078777812,-0.082028656,-0.080792281,-0.016605929
2018/5/22,2018/11/22,Y_M_1,0.240903879,0.143916172,0.141296197,0.146672539,0.139035469
2018/5/22,2018/11/22,Y_M_2,0.300094166,0.251729864,0.248283557,0.248405648,-1.241300656
2018/5/22,2018/11/22,Y_M_3,0.293466342,0.257124161,0.253500162,0.253165956,0.112846349
2018/5/22,2018/11/22,Y_M_4,0.290516716,0.243133825,0.237053176,0.238840898,0.227745023
2018/5/22,2018/11/22,Y_M_5,0.279773742,0.226556979,0.220200551,0.221686106,0.191996541
2018/5/22,2018/11/23,Y_M_1,0.202026673,0.213915226,0.185759005,0.205621085,0.147490706
2018/5/22,2018/11/23,Y_M_2,0.097317312,0.174481211,0.157486705,0.164455362,-1.420605383
2018/5/22,2018/11/23,Y_M_3,0.093578454,0.131016043,0.123675829,0.123479152,-2.576240342
2018/5/22,2018/11/23,Y_M_4,0.107876843,0.115296764,0.109439394,0.109623252,0.037021786
2018/5/22,2018/11/23,Y_M_5,0.103977059,0.104817496,0.100987541,0.101468767,0.080896691
2018/5/22,2018/11/26,Y_M_1,0.109342395,0.131690019,0.118365437,0.126798701,0.106336043
2018/5/22,2018/11/26,Y_M_2,0.047698258,0.079921105,0.064685736,0.072067481,-0.992187983
2018/5/22,2018/11/26,Y_M_3,0.022012367,0.037081074,0.029694432,0.030941026,0.074601126
2018/5/22,2018/11/26,Y_M_4,0.008821142,0.031878699,0.025092446,0.026204512,0.018011477
2018/5/22,2018/11/26,Y_M_5,0.003821974,0.031614998,0.024613305,0.026093275,0.009363068
2018/5/22,2018/11/27,Y_M_1,0.160027198,0.047497597,0.075054799,0.055712587,0.035974816
2018/5/22,2018/11/27,Y_M_2,0.152204032,0.108692209,0.132659883,0.116418703,-2.792242342
2018/5/22,2018/11/27,Y_M_3,0.116876686,0.097363435,0.114066991,0.104211255,-0.054142325
2018/5/22,2018/11/27,Y_M_4,0.085715347,0.071609183,0.081369156,0.078208817,0.058232481
2018/5/22,2018/11/27,Y_M_5,0.038019761,0.028365684,0.036578725,0.036996721,0.057818545
2018/5/22,2018/11/28,Y_M_1,0.224223617,0.169740092,0.161974649,0.169384217,0.146610684
2018/5/22,2018/11/28,Y_M_2,0.187112737,0.165200604,0.16059803,0.164673681,-1.700987043
2018/5/22,2018/11/28,Y_M_3,0.134065715,0.12250338,0.124251732,0.125076311,0.083606246
2018/5/22,2018/11/28,Y_M_4,0.115148067,0.081028829,0.085012545,0.085939361,0.068267526
2018/5/22,2018/11/28,Y_M_5,0.070515152,0.03464813,0.041398569,0.041653391,0.063165394
2018/5/22,2018/11/29,Y_M_1,0.199697343,0.048852346,0.051523065,0.068366657,0.055511323
2018/5/22,2018/11/29,Y_M_2,0.116368785,0.013648404,0.027327844,0.039680389,-3.950050556
2018/5/22,2018/11/29,Y_M_3,-0.001631822,-0.050505459,-0.035505575,-0.02815451,-0.185257602
2018/5/22,2018/11/29,Y_M_4,-0.04766172,-0.060596047,-0.047213501,-0.04216519,-0.069744316
2018/5/22,2018/11/29,Y_M_5,-0.01006174,-0.063234902,-0.049761552,-0.044631543,-0.183843019
2018/5/22,2018/11/30,Y_M_1,0.188963042,0.142642418,0.125359001,0.138119097,0.124620971
2018/5/22,2018/11/30,Y_M_2,0.187174784,0.158743247,0.147203431,0.155973366,-1.541265719
2018/5/22,2018/11/30,Y_M_3,0.162254778,0.159475543,0.148976411,0.155236115,-0.059812777
2018/5/22,2018/11/30,Y_M_4,0.14869943,0.147973579,0.139270036,0.144744655,0.141103424
2018/5/22,2018/11/30,Y_M_5,0.152932299,0.138554828,0.13270662,0.136886466,0.121301559
2018/5/22,2018/12/3,Y_M_1,0.130663151,0.026784639,0.039590236,0.035397655,0.082535625
2018/5/22,2018/12/3,Y_M_2,0.130075461,0.058260223,0.065077172,0.066928101,-2.955811087
2018/5/22,2018/12/3,Y_M_3,0.071373393,0.036187717,0.042268083,0.041257747,0.029948416
2018/5/22,2018/12/3,Y_M_4,-0.001446766,-0.001998565,0.002808358,0.00049451,-0.016491499
2018/5/22,2018/12/3,Y_M_5,-0.090684158,-0.068590251,-0.064816332,-0.065039539,-0.035171218
2018/5/22,2018/12/4,Y_M_1,0.13593041,0.056508912,0.038336297,0.061542421,0.058827623
2018/5/22,2018/12/4,Y_M_2,0.187969738,0.123318103,0.108922404,0.125825386,-1.947401453
2018/5/22,2018/12/4,Y_M_3,0.199568153,0.142131132,0.133603331,0.144570702,0.12715227
2018/5/22,2018/12/4,Y_M_4,0.191203139,0.149986445,0.140110537,0.148435096,0.109638397
2018/5/22,2018/12/4,Y_M_5,0.17521432,0.152465193,0.143402203,0.148007627,0.145567996
2018/5/22,2018/12/5,Y_M_1,0.157698746,0.021982839,0.054534698,0.05152564,-0.038218713
2018/5/22,2018/12/5,Y_M_2,0.140728088,0.034821182,0.065079487,0.076045181,-6.20402659
2018/5/22,2018/12/5,Y_M_3,0.086909715,0.009798453,0.023651462,0.045806767,-0.108345508
2018/5/22,2018/12/5,Y_M_4,-0.055568075,-0.070553318,-0.067863597,-0.044467548,-0.023820952
2018/5/22,2018/12/5,Y_M_5,-0.148885224,-0.097730575,-0.097462774,-0.085781196,-0.285679947
2018/5/22,2018/12/6,Y_M_1,0.289161987,0.180667043,0.16380612,0.171721222,0.141847633
2018/5/22,2018/12/6,Y_M_2,0.281141888,0.202755262,0.186741026,0.198531579,-1.694923883
2018/5/22,2018/12/6,Y_M_3,0.197804854,0.189327328,0.185993474,0.18653027,0.026365891
2018/5/22,2018/12/6,Y_M_4,0.177818173,0.181775846,0.180857973,0.178067276,0.14665604
2018/5/22,2018/12/6,Y_M_5,0.164429169,0.175203994,0.173186887,0.167328192,0.143842816
2018/5/22,2018/12/7,Y_M_1,0.154198597,0.112748852,0.122720618,0.119848302,0.106905411
2018/5/22,2018/12/7,Y_M_2,0.142211321,0.08772817,0.097337598,0.097278461,-2.610918712
2018/5/22,2018/12/7,Y_M_3,0.140697701,0.0793611,0.083921022,0.084864811,0.067201307
2018/5/22,2018/12/7,Y_M_4,0.169246785,0.101713555,0.106067306,0.107415077,0.119203118
2018/5/22,2018/12/7,Y_M_5,0.185816229,0.119018868,0.123027634,0.123305099,0.132041852
2018/5/22,2018/12/10,Y_M_1,0.126218271,-0.291006704,-0.340503255,-0.274870595,-0.425729284
2018/5/22,2018/12/10,Y_M_2,-0.030912881,-0.366444334,-0.385652875,-0.341240178,-4.483446891
2018/5/22,2018/12/10,Y_M_3,-0.089601625,-0.330684546,-0.334881397,-0.309361014,-0.868336578
2018/5/22,2018/12/10,Y_M_4,-0.144367265,-0.294900251,-0.289566923,-0.26674252,-0.154684622
2018/5/22,2018/12/10,Y_M_5,-0.107109492,-0.257205162,-0.250387862,-0.220642909,-0.35585046
2018/5/22,2018/12/11,Y_M_1,0.158256164,0.122002725,0.092972255,0.118792542,0.097977253
2018/5/22,2018/12/11,Y_M_2,0.140434674,0.114703379,0.098040499,0.110460367,-1.379850215
2018/5/22,2018/12/11,Y_M_3,0.11408917,0.10413579,0.093257273,0.098542878,0.070757144
2018/5/22,2018/12/11,Y_M_4,0.090145052,0.080807886,0.072584547,0.07488943,0.057773011
2018/5/22,2018/12/11,Y_M_5,0.06431463,0.048966499,0.042007966,0.042817548,0.053992034
2018/5/22,2018/12/12,Y_M_1,0.25577737,0.158159405,0.172037126,0.165136375,0.164908098
2018/5/22,2018/12/12,Y_M_2,0.18103513,0.171207247,0.187491746,0.179391325,-2.503375031
2018/5/22,2018/12/12,Y_M_3,0.102516653,0.14031675,0.144123366,0.14574216,0.075040111
2018/5/22,2018/12/12,Y_M_4,0.062977826,0.106175316,0.108202926,0.112431239,0.05512769
2018/5/22,2018/12/12,Y_M_5,0.023830962,0.078857849,0.080571912,0.0846007,0.040231056
2018/5/22,2018/12/13,Y_M_1,0.098378518,0.049619626,0.041699582,0.049042576,0.021555251
2018/5/22,2018/12/13,Y_M_2,0.064526018,0.059731981,0.05623787,0.055110056,-1.06808452
2018/5/22,2018/12/13,Y_M_3,0.036629628,0.077257895,0.082909049,0.072053968,-0.0191455
2018/5/22,2018/12/13,Y_M_4,0.02775288,0.054324257,0.062013306,0.051286611,0.039582034
2018/5/22,2018/12/13,Y_M_5,0.03330374,0.038368309,0.048053989,0.038888576,-0.023408361
2018/5/23,2018/11/19,Y_M_1,0.264515314,0.193474726,0.168571563,0.185991137,0.183283757
2018/5/23,2018/11/19,Y_M_2,0.217250177,0.16610955,0.145992822,0.160612721,0.056394226
2018/5/23,2018/11/19,Y_M_3,0.118466036,0.084948167,0.071762888,0.081319436,0.072355153
2018/5/23,2018/11/19,Y_M_4,0.085159827,0.062256323,0.053548983,0.057779067,-0.106288006
2018/5/23,2018/11/19,Y_M_5,0.06914254,0.055008734,0.050331196,0.051392069,0.018362301
2018/5/23,2018/11/20,Y_M_1,0.267796116,0.178898102,0.159961721,0.170754245,0.129098346
2018/5/23,2018/11/20,Y_M_2,0.22951746,0.202514832,0.1831968,0.191216208,-0.032788699
2018/5/23,2018/11/20,Y_M_3,0.231629566,0.216948843,0.207200915,0.208824201,0.199726849
2018/5/23,2018/11/20,Y_M_4,0.215916616,0.194615599,0.191014492,0.190713324,-0.092082473
2018/5/23,2018/11/20,Y_M_5,0.19598679,0.15867408,0.158910498,0.159428164,0.101502753
2018/5/23,2018/11/21,Y_M_1,0.175484004,0.154196499,0.160897871,0.158951757,0.110752176
2018/5/23,2018/11/21,Y_M_2,0.151931443,0.157446369,0.168396909,0.159290051,0.132387616
2018/5/23,2018/11/21,Y_M_3,0.130213661,0.103178322,0.109721363,0.105634909,0.078129417
2018/5/23,2018/11/21,Y_M_4,0.070078004,0.032082109,0.032640858,0.032261574,-0.055066421
2018/5/23,2018/11/21,Y_M_5,-0.039378038,-0.08020016,-0.083685934,-0.08207884,0.000991989
2018/5/23,2018/11/22,Y_M_1,0.244643825,0.143729236,0.140931498,0.146246897,0.149140539
2018/5/23,2018/11/22,Y_M_2,0.29946542,0.251716607,0.248406063,0.248081315,-0.017243772
2018/5/23,2018/11/22,Y_M_3,0.293197142,0.257448289,0.253794128,0.253398264,0.264786005
2018/5/23,2018/11/22,Y_M_4,0.289784864,0.243593579,0.237528179,0.239287468,0.044837133
2018/5/23,2018/11/22,Y_M_5,0.271336608,0.227081136,0.220904845,0.222085354,0.202321013
2018/5/23,2018/11/23,Y_M_1,0.210304609,0.213191281,0.184487968,0.204838607,0.179746706
2018/5/23,2018/11/23,Y_M_2,0.098785256,0.174186836,0.156641513,0.164121215,-20.81672878
2018/5/23,2018/11/23,Y_M_3,0.093856526,0.130942841,0.123677565,0.123395607,0.113262184
2018/5/23,2018/11/23,Y_M_4,0.096359106,0.114947206,0.109227926,0.109244749,-0.573354625
2018/5/23,2018/11/23,Y_M_5,0.107644434,0.104292443,0.100560581,0.100793524,0.00274382
2018/5/23,2018/11/26,Y_M_1,0.123345124,0.13101966,0.116651067,0.125892164,0.105840054
2018/5/23,2018/11/26,Y_M_2,0.038081713,0.078488872,0.062614143,0.070383232,0.116559259
2018/5/23,2018/11/26,Y_M_3,0.015945151,0.035714896,0.028158115,0.02946626,0.002366812
2018/5/23,2018/11/26,Y_M_4,0.006229619,0.030683268,0.023949915,0.024977177,-0.095184082
2018/5/23,2018/11/26,Y_M_5,0.001004859,0.030582413,0.023760891,0.025004397,0.043337685
2018/5/23,2018/11/27,Y_M_1,0.158587508,0.047288049,0.075535915,0.056171104,0.057576917
2018/5/23,2018/11/27,Y_M_2,0.138758827,0.109524283,0.133625392,0.117061881,-0.25907612
2018/5/23,2018/11/27,Y_M_3,0.118151584,0.097781126,0.114242035,0.104421775,0.097751547
2018/5/23,2018/11/27,Y_M_4,0.079141259,0.07157661,0.081069467,0.078089119,-0.190805024
2018/5/23,2018/11/27,Y_M_5,0.041515489,0.028456894,0.036350528,0.03675257,0.04100658
2018/5/23,2018/11/28,Y_M_1,0.227092889,0.170144438,0.162068026,0.169559224,0.114118787
2018/5/23,2018/11/28,Y_M_2,0.185393722,0.165677707,0.1610166,0.16501509,-0.026345381
2018/5/23,2018/11/28,Y_M_3,0.133698423,0.122828112,0.124472255,0.125322816,0.127005648
2018/5/23,2018/11/28,Y_M_4,0.122194368,0.080300456,0.083945593,0.085098797,-0.018942351
2018/5/23,2018/11/28,Y_M_5,0.065385826,0.033464847,0.039813393,0.040211473,0.034647273
2018/5/23,2018/11/29,Y_M_1,0.215626135,0.048518123,0.050969315,0.067933299,0.072716933
2018/5/23,2018/11/29,Y_M_2,0.128316085,0.014023958,0.027664885,0.039882474,-0.545596758
2018/5/23,2018/11/29,Y_M_3,-0.007156885,-0.048553523,-0.033414315,-0.026307577,-0.014070767
2018/5/23,2018/11/29,Y_M_4,-0.052175827,-0.057465374,-0.043983711,-0.039162461,-0.490702868
2018/5/23,2018/11/29,Y_M_5,-0.033189255,-0.058606059,-0.045158102,-0.040274742,-0.085613656
2018/5/23,2018/11/30,Y_M_1,0.183258895,0.141986665,0.124776201,0.137584431,0.101258629
2018/5/23,2018/11/30,Y_M_2,0.190125419,0.1586151,0.147062384,0.155767292,-0.051705278
2018/5/23,2018/11/30,Y_M_3,0.159483824,0.159408631,0.148878975,0.155144749,0.153391019
2018/5/23,2018/11/30,Y_M_4,0.14657951,0.147697377,0.1389694,0.144465227,-0.045474417
2018/5/23,2018/11/30,Y_M_5,0.146480523,0.138032817,0.13216874,0.136256706,0.078825222
2018/5/23,2018/12/3,Y_M_1,0.125940645,0.026589796,0.039691544,0.035056033,0.020282559
2018/5/23,2018/12/3,Y_M_2,0.126342061,0.057637937,0.064764101,0.06610613,-0.122540204
2018/5/23,2018/12/3,Y_M_3,0.071499392,0.035083065,0.041075783,0.039941989,0.011724316
2018/5/23,2018/12/3,Y_M_4,0.000644396,-0.003975756,0.000762486,-0.001613568,-0.084129378
