,training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
4225,2018-03-30,2018-12-03,Y_M_1,-0.012790132380302799,0.12660434953530575,0.1203030416124703,0.13966964272553317,-18.55587453287634
4226,2018-03-30,2018-12-03,Y_M_2,0.2740893955969663,0.19977298947305186,0.1971101979470009,0.2231579868095428,-0.16814851296982014
4227,2018-03-30,2018-12-03,Y_M_3,0.19697096359235877,0.12557769333391833,0.11577541618321718,0.14374019727879606,0.06909944935349843
4228,2018-03-30,2018-12-03,Y_M_4,0.09403224876194094,0.03728304831365048,0.033143664363908254,0.05452296040832605,-0.0035049195094316588
4229,2018-03-30,2018-12-03,Y_M_5,-0.08078123544393834,-0.0647311167060376,-0.06701894643945638,-0.05073840182029277,-1.612326288535355
4230,2018-03-30,2018-12-04,Y_M_1,0.020790636974194365,0.12895843513501137,0.13359114130959504,0.14512589352091332,-30.335769822522078
4231,2018-03-30,2018-12-04,Y_M_2,0.15974849982859407,0.11126816154419707,0.11833573997262857,0.13240534115993352,-0.002860024355745061
4232,2018-03-30,2018-12-04,Y_M_3,0.08767537410668069,0.03222333827179091,0.02612033234092725,0.045823140426613396,-0.04890694176120536
4233,2018-03-30,2018-12-04,Y_M_4,0.042018971735342296,-0.000989803299264791,-0.005947294073294751,0.01206621325246382,-0.0050747828390547145
4234,2018-03-30,2018-12-04,Y_M_5,0.018677867132905646,-0.023598343750008466,-0.028033758189014657,-0.013111299221464812,-0.37298324885685696
4235,2018-03-30,2018-12-05,Y_M_1,0.020771825198720673,0.2387985077108592,0.23801243111100892,0.24397762770663056,-118.4691009739566
4236,2018-03-30,2018-12-05,Y_M_2,0.24163544927464897,0.20902975053418063,0.21190264319906607,0.2096111233748835,-0.00013556260293623446
4237,2018-03-30,2018-12-05,Y_M_3,0.13057347344403092,0.11179280867709597,0.10899996433682468,0.10963999956934035,0.08179286597821223
4238,2018-03-30,2018-12-05,Y_M_4,0.05246205058458098,0.05851112495900169,0.05127894309959935,0.0595487938830388,-0.5576787407791044
4239,2018-03-30,2018-12-05,Y_M_5,0.03389794159369908,0.030331437520471627,0.021374799620614615,0.03270497349474333,-0.34786650873058544
4240,2018-03-30,2018-12-06,Y_M_1,0.009152495699395025,0.15606737615640498,0.134491981036871,0.14796523867161648,-41.96105088983111
4241,2018-03-30,2018-12-06,Y_M_2,0.14651515839057894,0.11727731807467978,0.09658832902071823,0.12359856330280461,-0.007381662298008073
4242,2018-03-30,2018-12-06,Y_M_3,-0.06808547597307135,-0.009561588296890244,-0.03296436129825975,-0.005003682037050039,-0.26443188018886965
4243,2018-03-30,2018-12-06,Y_M_4,-0.15907303876324064,-0.08379189821665478,-0.11097958681038156,-0.08158503395766491,-0.0963619207296822
4244,2018-03-30,2018-12-06,Y_M_5,-0.18593302420582747,-0.12284626540005328,-0.1484774746969777,-0.12284199697800548,-0.052323719217741704
4245,2018-03-30,2018-12-07,Y_M_1,0.023213834902850894,0.1665575150872344,0.1573583514716309,0.16973294953576545,-21.23980365776865
4246,2018-03-30,2018-12-07,Y_M_2,0.21252721479577327,0.19699880806314343,0.18534751219497328,0.19559207163423087,-0.0035256966059924455
4247,2018-03-30,2018-12-07,Y_M_3,0.20560757249706849,0.19846006722615306,0.19263817999866395,0.1994615979837255,-0.020102869880904928
4248,2018-03-30,2018-12-07,Y_M_4,0.16551539820352845,0.17311918247997526,0.16979933307378547,0.17385998018826065,0.15822507296548582
4249,2018-03-30,2018-12-07,Y_M_5,0.125071724073457,0.14469671826580222,0.14155510812030137,0.14674088152474807,-0.6587667256253047
4250,2018-03-30,2018-12-10,Y_M_1,0.008298464293464258,0.16837308525502803,0.15627543079406692,0.16046577232474835,-42.00854800969026
4251,2018-03-30,2018-12-10,Y_M_2,0.20492542918296341,0.21695656474728678,0.2122116282659797,0.2077593787381421,-0.004358228926674812
4252,2018-03-30,2018-12-10,Y_M_3,0.14433465186041117,0.16706996799655516,0.16931045928990174,0.16288491713907527,-0.00854834688638162
4253,2018-03-30,2018-12-10,Y_M_4,0.09006613301208044,0.13711328841630743,0.1413889976807886,0.13029371727989014,0.08237900928816144
4254,2018-03-30,2018-12-10,Y_M_5,0.06375070036510788,0.10988249439165632,0.11460769214467237,0.10419952549907552,-0.26602821436406243
4255,2018-03-30,2018-12-11,Y_M_1,0.007509598775064519,0.2950234678208409,0.28363766735081175,0.28191736304535564,-5.033600047473517
4256,2018-03-30,2018-12-11,Y_M_2,0.2935634500714569,0.29886719246770965,0.2899991516817597,0.28564949687079044,-0.032521091661473545
4257,2018-03-30,2018-12-11,Y_M_3,0.19828612632916354,0.2133855107644218,0.2122366549744492,0.2049074604453177,0.14390977792541815
4258,2018-03-30,2018-12-11,Y_M_4,0.11788049451503145,0.12339923540433761,0.12624843400598662,0.11862553494295835,0.0909327256966268
4259,2018-03-30,2018-12-11,Y_M_5,0.06691604902354953,0.07098611151387513,0.07695025059431448,0.06890546945595566,-0.39829599399869564
4260,2018-03-30,2018-12-12,Y_M_1,0.013015629217629776,0.2220008038361647,0.2117291091338026,0.22258428461681526,-6.8747926007104
4261,2018-03-30,2018-12-12,Y_M_2,0.2610075974294178,0.2339984569321919,0.22229040907614275,0.23100624255899585,-0.03498461777349671
4262,2018-03-30,2018-12-12,Y_M_3,0.19340991812893427,0.18055508771165896,0.1702943287526869,0.17430481606190207,0.2354446000241469
4263,2018-03-30,2018-12-12,Y_M_4,0.13216620334818008,0.13037524982230864,0.12241730445769927,0.12227246501304168,0.18111407105608002
4264,2018-03-30,2018-12-12,Y_M_5,0.09455401368397653,0.08708871055689871,0.0805976519914604,0.07951961193681889,-0.5304439097075468
4265,2018-03-30,2018-12-13,Y_M_1,0.013931019692590363,0.18491158251196535,0.174431477365107,0.18048273206062038,-16.078299151903853
4266,2018-03-30,2018-12-13,Y_M_2,0.15590141503193622,0.18776830573739745,0.18163386902139533,0.18639184187219737,-0.006001738104597587
4267,2018-03-30,2018-12-13,Y_M_3,0.12893090919996675,0.15779995343759556,0.15690775501471044,0.15473357672764876,0.026001504244635546
4268,2018-03-30,2018-12-13,Y_M_4,0.11934582425333085,0.13513309085024128,0.13297354231813896,0.1305337300418793,0.10408388473458996
4269,2018-03-30,2018-12-13,Y_M_5,0.12133888493177636,0.12961055947318478,0.1278535477550986,0.12481879597555956,-0.26549645961799984
4270,2018-03-30,2018-12-14,Y_M_1,0.007678203983087828,0.20996290021222372,0.20441065331442068,0.21315101217222143,-8.132021885053142
4271,2018-03-30,2018-12-14,Y_M_2,0.22630004793234895,0.22663684885618174,0.22349308415112715,0.2294159464817901,-0.002669557021765856
4272,2018-03-30,2018-12-14,Y_M_3,0.13474365167021618,0.13466463350083502,0.12782937003871542,0.13244732045330043,-0.039472531341886
4273,2018-03-30,2018-12-14,Y_M_4,0.08906439195951832,0.08498237964096378,0.07762800902898281,0.08375332549651882,0.04405299325833112
4274,2018-03-30,2018-12-14,Y_M_5,0.06191529578207044,0.0674749430642354,0.05873986506147266,0.06598191247507668,0.008008335768229569
4275,2018-03-30,2018-12-17,Y_M_1,0.0002847672213819319,0.15460237705317748,0.15561382841108717,0.15948767983132262,-25.00587932218712
4276,2018-03-30,2018-12-17,Y_M_2,0.23110536581474372,0.15725615349700184,0.1564696962253571,0.17324296610431733,-0.06566127050770265
4277,2018-03-30,2018-12-17,Y_M_3,0.23473467106516177,0.1344164440927328,0.13120298621967896,0.15086355190678813,0.20778869956592183
4278,2018-03-30,2018-12-17,Y_M_4,0.19341725282029743,0.08897557309269222,0.08346329544835107,0.0999709285465986,0.15581252024721504
4279,2018-03-30,2018-12-17,Y_M_5,0.15487030214532516,0.04648139349409286,0.04278687219341959,0.055009055143729224,-0.8547015410068914
4280,2018-03-30,2018-12-18,Y_M_1,0.0062024024364024655,0.19712373284576512,0.19176849468852797,0.18885224166643733,-6.8202906209439496
4281,2018-03-30,2018-12-18,Y_M_2,0.21405855094449497,0.21972459571179404,0.21636465703796207,0.21033436799128868,-0.0007180352091413766
4282,2018-03-30,2018-12-18,Y_M_3,0.15496025837074112,0.1763392490373189,0.17256420606482614,0.16614852908346178,0.00697189967298073
4283,2018-03-30,2018-12-18,Y_M_4,0.10825094823699644,0.14202053195710096,0.13726616968589156,0.13214501069073137,0.08776964238029272
4284,2018-03-30,2018-12-18,Y_M_5,0.05541660010838345,0.1109106160035147,0.10807425711209873,0.10197573136190208,-0.147875050459348
4285,2018-03-30,2018-12-19,Y_M_1,-0.005412899711707109,0.19856715798381774,0.1982083555864009,0.1964768502293982,-14.70087871706619
4286,2018-03-30,2018-12-19,Y_M_2,0.17167230399830702,0.18946792293705805,0.18410034311246737,0.19002705508207673,-0.05416133392244738
4287,2018-03-30,2018-12-19,Y_M_3,0.11729974023937863,0.10402746784410488,0.09888552361901315,0.1137212198504629,-0.053881268963166695
4288,2018-03-30,2018-12-19,Y_M_4,0.0629136036902106,0.037888794278411964,0.034528086182966655,0.05062492663769225,0.04179453599611882
4289,2018-03-30,2018-12-19,Y_M_5,-0.005545165499018845,-0.048555234251474795,-0.05157734939380032,-0.029074499267582436,-1.123622423751315
4290,2018-03-30,2018-12-20,Y_M_1,0.014751902961253394,0.17439555806776885,0.1603477453007468,0.1781287408388602,-25.655777468739906
4291,2018-03-30,2018-12-20,Y_M_2,0.15926956750170662,0.15963712410327102,0.1379744009143571,0.1643024953365203,-0.003237107412465079
4292,2018-03-30,2018-12-20,Y_M_3,0.11155146794877058,0.11998909295567162,0.10538408478553596,0.12388208920684007,-0.09390064982669322
4293,2018-03-30,2018-12-20,Y_M_4,0.06983892380023882,0.07451004113256932,0.06540412516588945,0.07687724748734237,0.06547157204664211
4294,2018-03-30,2018-12-20,Y_M_5,0.033014911039840444,0.05102024573194164,0.04318928710462222,0.05349954398491452,-0.30307489988961644
4295,2018-03-30,2018-12-21,Y_M_1,0.004689223766837892,0.22884156828015745,0.22775000056616346,0.22843061891114436,-40.85474659260289
4296,2018-03-30,2018-12-21,Y_M_2,0.2457331589232137,0.2282634556437313,0.2296894809770511,0.23020398003377895,-0.022621848020099478
4297,2018-03-30,2018-12-21,Y_M_3,0.14720230910689047,0.14707540251432616,0.14529541119751976,0.14848249053629436,0.09594388167074852
4298,2018-03-30,2018-12-21,Y_M_4,0.05865307025415122,0.09210612825222109,0.09043892255494669,0.09281331176977603,0.10035347711254905
4299,2018-03-30,2018-12-21,Y_M_5,0.028778327844633522,0.07483318047863774,0.07435135100567192,0.0769272222052525,-0.28703573370042856
4300,2018-03-31,2018-11-27,Y_M_1,0.03460178543851611,0.1629298684027528,0.15852899068713477,0.16061729755602572,0.1452796539234481
4301,2018-03-31,2018-11-27,Y_M_2,0.16638849806137035,0.13134835087085495,0.12887228914260496,0.1269671959922789,0.10749756711695824
4302,2018-03-31,2018-11-27,Y_M_3,0.1460277345911839,0.12119988778703893,0.1176858401104114,0.11986122909748942,0.06986483534289256
4303,2018-03-31,2018-11-27,Y_M_4,0.13707002765214704,0.11346617944822368,0.1102374312087222,0.1126684862444136,0.10219179201288853
4304,2018-03-31,2018-11-27,Y_M_5,0.12096518091017683,0.10660393024062476,0.10400967319434863,0.10523033376517077,-0.03703043750627244
4305,2018-03-31,2018-11-28,Y_M_1,0.048488373870301804,0.2917207588840015,0.2842109996139728,0.28946017331009977,0.204994829600877
4306,2018-03-31,2018-11-28,Y_M_2,0.269514915075473,0.29140159976303837,0.2851248205410015,0.29014870935099235,0.2350299392873365
4307,2018-03-31,2018-11-28,Y_M_3,0.1632643488230594,0.1981858499072413,0.1923393776755734,0.1976545968095792,0.12122973175309094
4308,2018-03-31,2018-11-28,Y_M_4,0.06901535624534072,0.10775695400777031,0.10392135968917515,0.10618155821098074,0.14494976302516382
4309,2018-03-31,2018-11-28,Y_M_5,-0.011722783161558281,0.031736139867787894,0.029824400347515767,0.03227445381689731,-0.2896341146551431
4310,2018-03-31,2018-11-29,Y_M_1,0.03902755949618919,0.2484879224067076,0.247522365384005,0.2448935289884412,0.17630302045014212
4311,2018-03-31,2018-11-29,Y_M_2,0.24447620419423977,0.2807758979024081,0.27810190261892687,0.2823516222597918,0.2197675876804167
4312,2018-03-31,2018-11-29,Y_M_3,0.19307711762142188,0.23346000421053112,0.22772647425699408,0.22886056782132871,-0.3491158288022724
4313,2018-03-31,2018-11-29,Y_M_4,0.09955697678120279,0.17019069525319286,0.16294649758461044,0.15440638378310556,0.11813361497805608
4314,2018-03-31,2018-11-29,Y_M_5,0.07607979967412337,0.1486493402356327,0.14367005721638693,0.13744863293303566,-0.10985590859170347
4315,2018-03-31,2018-11-30,Y_M_1,0.03786177162964843,0.22016826632316122,0.21721416350559763,0.22312264594901998,0.1604692035148142
4316,2018-03-31,2018-11-30,Y_M_2,0.2182920308122468,0.1884225987921323,0.19434907334650298,0.19365574965372379,0.15203130562774225
4317,2018-03-31,2018-11-30,Y_M_3,0.1297350292273749,0.08419846199268577,0.09364984095182971,0.09053421925727123,-0.04189650746147677
4318,2018-03-31,2018-11-30,Y_M_4,0.03799830436094154,0.0019249894443850166,0.013462100327063409,0.011628731357385513,0.010808128951646734
4319,2018-03-31,2018-11-30,Y_M_5,0.02718636577023048,-0.026637651671802546,-0.015827883181591895,-0.018892637595213202,-0.19574190301613825
4320,2018-03-31,2018-12-03,Y_M_1,0.025028610468281642,0.12544238516562967,0.12240957531823693,0.14028560255995925,0.16750513610411033
4321,2018-03-31,2018-12-03,Y_M_2,0.31040101184483393,0.2060145143700419,0.20663888034143238,0.2315028987765422,0.23157396118807705
4322,2018-03-31,2018-12-03,Y_M_3,0.25847757428606244,0.13682166066702128,0.13133997126765196,0.15648755415294657,0.061452574898302914
4323,2018-03-31,2018-12-03,Y_M_4,0.1172008995394308,0.047940452330792145,0.04777405794228218,0.07014822907096507,0.07763716307316382
4324,2018-03-31,2018-12-03,Y_M_5,0.02738022707547172,-0.054583817948999476,-0.053105947059723047,-0.03672388641282587,-0.5176671940772273
4325,2018-03-31,2018-12-04,Y_M_1,0.05202896355035713,0.12639761358817347,0.1327053662415223,0.14559587353832393,0.1600119867422417
4326,2018-03-31,2018-12-04,Y_M_2,0.15892867671646937,0.1149371062795319,0.12405362271662514,0.13825274299356927,0.11508794280161826
4327,2018-03-31,2018-12-04,Y_M_3,0.08357668094260606,0.03819794758278705,0.035075767793375845,0.05316472254885273,0.1117235260084981
4328,2018-03-31,2018-12-04,Y_M_4,0.04921860724327576,0.004794883136500782,0.0024337432684369276,0.026399811024868325,0.026343524110200685
4329,2018-03-31,2018-12-04,Y_M_5,0.0176760382692962,-0.017737823658127816,-0.01993002093131868,-0.0011186425642339959,-0.24440325905000163
4330,2018-03-31,2018-12-05,Y_M_1,0.05051125791200772,0.2399417363793531,0.23790710960178663,0.24501224389802878,-0.16693924094329549
4331,2018-03-31,2018-12-05,Y_M_2,0.23291964341235058,0.21306026505017706,0.2151921110144603,0.21298243211169265,0.17348587320446973
4332,2018-03-31,2018-12-05,Y_M_3,0.12318887503017972,0.11732361735972362,0.11464130412574915,0.11407136411868678,0.07118772732565082
4333,2018-03-31,2018-12-05,Y_M_4,0.04358813196945654,0.06461581396931282,0.05799539471848114,0.06190757248250911,0.07607395988824373
4334,2018-03-31,2018-12-05,Y_M_5,0.025128375023272254,0.03687604901935759,0.028346116380997488,0.039890988348214806,-0.11454530343507763
4335,2018-03-31,2018-12-06,Y_M_1,0.03956037537614654,0.15906090358174674,0.13763575193422162,0.1480112315795522,0.06239225411874105
4336,2018-03-31,2018-12-06,Y_M_2,0.13895250291601535,0.12223811144707696,0.10232289091458023,0.12748569856850978,0.12877608261489726
4337,2018-03-31,2018-12-06,Y_M_3,-0.08192181478705729,-0.005569143005743626,-0.02755743119228904,-0.0010099887134962238,-0.15711200244174717
4338,2018-03-31,2018-12-06,Y_M_4,-0.15908873520516686,-0.07970564234003462,-0.1051460613574795,-0.06959546669809291,-0.08982704682695042
4339,2018-03-31,2018-12-06,Y_M_5,-0.1949752763922994,-0.11901533899119211,-0.1426214402445809,-0.1127835605443761,0.013069657939896118
4340,2018-03-31,2018-12-07,Y_M_1,0.054492807902650986,0.1686106799692435,0.15931187650945566,0.17047481976283407,0.13434765524540904
4341,2018-03-31,2018-12-07,Y_M_2,0.21959078870242002,0.19767877376662268,0.18528128239261077,0.19546125824085092,0.19477960306927156
4342,2018-03-31,2018-12-07,Y_M_3,0.208191594084577,0.19767206167897677,0.18969468279331814,0.19852573408274388,0.00921179837166941
4343,2018-03-31,2018-12-07,Y_M_4,0.15630769041872483,0.1707828113983123,0.1652312324109836,0.17270258321554366,0.11518601088790126
4344,2018-03-31,2018-12-07,Y_M_5,0.13373549292396758,0.14187865770377905,0.1366340018535953,0.1438686476872103,-0.05949905469112804
4345,2018-03-31,2018-12-10,Y_M_1,0.020338933782020674,0.1685464120913135,0.15628624085338838,0.15929983789188695,0.026928045138970513
4346,2018-03-31,2018-12-10,Y_M_2,0.20868595528642542,0.217278869072558,0.21197355398719708,0.20570371255022757,0.16792302435313644
4347,2018-03-31,2018-12-10,Y_M_3,0.15304308476421924,0.16438375482878953,0.1651730717329556,0.15907931597712077,-0.21521693163911393
4348,2018-03-31,2018-12-10,Y_M_4,0.11261484806083945,0.13512128273741986,0.13771735688999132,0.12397119915563881,0.06129659189737114
4349,2018-03-31,2018-12-10,Y_M_5,0.05542239394979498,0.1081366547902235,0.11087281358715317,0.09917583502910497,-0.06867770225518877
4350,2018-03-31,2018-12-11,Y_M_1,0.03658487023616275,0.2959364187748542,0.2845030188749743,0.28235328288569084,0.18465536708084374
4351,2018-03-31,2018-12-11,Y_M_2,0.2927953800203963,0.3002867116521062,0.29137980356981497,0.28689357523950476,0.2595237016525096
4352,2018-03-31,2018-12-11,Y_M_3,0.1934087122271102,0.2157881800910059,0.21498630934675578,0.20743586512229306,0.04660815563743148
4353,2018-03-31,2018-12-11,Y_M_4,0.11563786918396124,0.12547186248000675,0.12866277152562122,0.11938862676581496,0.0861621774581105
4354,2018-03-31,2018-12-11,Y_M_5,0.06993543454544837,0.07369717159867872,0.079925535432943,0.07088535773249816,-0.10795538075784661
4355,2018-03-31,2018-12-12,Y_M_1,0.04637615790702765,0.22372645799465538,0.2139657438088417,0.22332515929282215,0.18006353505726957
4356,2018-03-31,2018-12-12,Y_M_2,0.2477709431192854,0.23607310102452803,0.22515511213630368,0.2319116750490986,0.19629855682112918
4357,2018-03-31,2018-12-12,Y_M_3,0.12840722359082168,0.18139395289355376,0.17180498045335912,0.17445521853518375,0.06007584015776369
4358,2018-03-31,2018-12-12,Y_M_4,0.079093913267551,0.1302484234248048,0.12247970964768295,0.12101540584127823,0.13785725331945908
4359,2018-03-31,2018-12-12,Y_M_5,0.03296576196445611,0.08624633214295507,0.07963092999873322,0.07744107523687538,-0.24265838224471925
4360,2018-03-31,2018-12-13,Y_M_1,0.04842541035698256,0.1852595572990452,0.17393315362901274,0.1806008643670919,0.13535553742517015
4361,2018-03-31,2018-12-13,Y_M_2,0.15531599923311468,0.18804551257779445,0.1811483817054225,0.18629949039882865,0.17388937315237496
4362,2018-03-31,2018-12-13,Y_M_3,0.12425935539612566,0.15820357636455618,0.15655871351805117,0.15563233751537342,0.07780482397797339
4363,2018-03-31,2018-12-13,Y_M_4,0.11266963776991301,0.1352555088594044,0.13242267655542028,0.1313711818503116,0.09818097089011935
4364,2018-03-31,2018-12-13,Y_M_5,0.1228398811705448,0.13020277505599365,0.12783500665163405,0.12545921042155483,-0.059651632261381586
4365,2018-03-31,2018-12-14,Y_M_1,0.037362377741034014,0.21055979354246393,0.2051992982388059,0.21351881691129293,0.13530180951456017
4366,2018-03-31,2018-12-14,Y_M_2,0.2251293057464565,0.22993524718831324,0.22728703819005702,0.232993430545144,0.24003662592486705
4367,2018-03-31,2018-12-14,Y_M_3,0.1408257651324042,0.13912262896043992,0.13354029585897065,0.13715563793677965,0.05449116311173041
4368,2018-03-31,2018-12-14,Y_M_4,0.09564052450710958,0.08935813816256488,0.08329837417232755,0.08918705215576905,0.05720104229016254
4369,2018-03-31,2018-12-14,Y_M_5,0.07286511208422164,0.07104922991849938,0.06365316069517146,0.07178034290470892,0.13448616030502258
4370,2018-03-31,2018-12-17,Y_M_1,0.026008385554609274,0.15310720635102293,0.15482774634541108,0.15910309148423207,0.14881532632708871
4371,2018-03-31,2018-12-17,Y_M_2,0.2105224970098567,0.15266743270523975,0.15257286236273482,0.1692625990255485,0.15405680148489354
4372,2018-03-31,2018-12-17,Y_M_3,0.22976131533572752,0.1303853696083348,0.12688113313319738,0.14707934093259145,0.08989952330364381
4373,2018-03-31,2018-12-17,Y_M_4,0.19899403395074156,0.0860983462867948,0.08011487395013128,0.0991203664578848,0.14136162990710965
4374,2018-03-31,2018-12-17,Y_M_5,0.14937641152381653,0.043809329269065334,0.03962044519123131,0.052253056377791984,-0.30372077319982854
4375,2018-03-31,2018-12-18,Y_M_1,0.020164447495845117,0.196686879879022,0.18994864141523515,0.1871579960920039,0.1321264092209682
4376,2018-03-31,2018-12-18,Y_M_2,0.2163423154794364,0.21900173956225533,0.21493498099753694,0.2089938950871243,0.19557262216698676
4377,2018-03-31,2018-12-18,Y_M_3,0.15594503292057826,0.17485577800436403,0.17051527313353343,0.1644063761287068,0.01073897483412034
4378,2018-03-31,2018-12-18,Y_M_4,0.09947172629347356,0.14060578551445768,0.13551958058812985,0.12808198873198473,0.10943526902775058
4379,2018-03-31,2018-12-18,Y_M_5,0.0587807865759955,0.10978268056074592,0.10672236956408643,0.09935086771669133,0.09758406183892954
4380,2018-03-31,2018-12-19,Y_M_1,0.0074135270163337985,0.19633537035945414,0.1968166694405269,0.19446169959008353,0.10960507637417394
4381,2018-03-31,2018-12-19,Y_M_2,0.17804344779888137,0.18736267821405872,0.18270285513880546,0.1887715460740511,0.1494621309096834
4382,2018-03-31,2018-12-19,Y_M_3,0.12894573873033088,0.10282533237489755,0.09809184970584839,0.11334750660699688,-0.11071898710685502
4383,2018-03-31,2018-12-19,Y_M_4,0.0666647008190443,0.03737150155372393,0.03413233486987921,0.05369370491871539,0.030021969353735915
4384,2018-03-31,2018-12-19,Y_M_5,0.0005142875253240087,-0.049024434707203295,-0.0522487630789612,-0.026882902627204386,-0.4109206800511551
4385,2018-03-31,2018-12-20,Y_M_1,0.04502020698641196,0.17541679040295033,0.16315164756041667,0.17832893389947324,0.06745752669540472
4386,2018-03-31,2018-12-20,Y_M_2,0.15855496029534677,0.16189395381341332,0.14153909863822778,0.16658214912294056,0.15583703407988547
4387,2018-03-31,2018-12-20,Y_M_3,0.12133319588733306,0.12101114431511883,0.10703716544303354,0.12537447871174445,-0.10328775416186153
4388,2018-03-31,2018-12-20,Y_M_4,0.07280465079121567,0.07525555162167641,0.06620678092614818,0.08236144671183243,0.03990079887819731
4389,2018-03-31,2018-12-20,Y_M_5,0.04041515251840788,0.05199085735808451,0.044029818666184606,0.05646669081228306,0.0005546388627328813
4390,2018-03-31,2018-12-21,Y_M_1,0.025236185701723146,0.22655928019738014,0.22699977671383975,0.22705143704652508,0.15248487224237617
4391,2018-03-31,2018-12-21,Y_M_2,0.24944490438159792,0.2261511409950553,0.22817128995048086,0.22766146648372043,0.19244331139679338
4392,2018-03-31,2018-12-21,Y_M_3,0.1477890379170338,0.14660525453377882,0.14430288667184765,0.14755452375290923,0.06972355476465641
4393,2018-03-31,2018-12-21,Y_M_4,0.054796952852412595,0.09259482240626236,0.0901540725593978,0.09191738465432642,0.0897346978907595
4394,2018-03-31,2018-12-21,Y_M_5,0.03240305569074431,0.0748446071968929,0.07351885105405254,0.07591724253473708,-0.08041910438188404
4395,2018-03-31,2018-12-22,Y_M_1,0.04691808826793231,0.13501648107913378,0.1521382604256114,0.14773609576708424,0.11693910118900908
4396,2018-03-31,2018-12-22,Y_M_2,0.1619210529098738,0.15318442599049265,0.16259369245191924,0.15478295233708672,0.1307071074680629
4397,2018-03-31,2018-12-22,Y_M_3,0.10537497334333201,0.12613559224015747,0.14447081241075588,0.14193290473540487,-0.3069841846233796
4398,2018-03-31,2018-12-22,Y_M_4,0.06617971988227,0.11722215064964968,0.13631451018329632,0.1357021173582611,0.06383518064114602
4399,2018-03-31,2018-12-22,Y_M_5,0.014142139066197212,0.10468003536995918,0.12340507874951513,0.1277500472151467,-0.4381913280519827
4400,2018-04-02,2018-11-28,Y_M_1,0.04870503372655888,0.2917445541969803,0.28453001873855455,0.28917716529575177,-0.006732374630641802
4401,2018-04-02,2018-11-28,Y_M_2,0.27060446481945477,0.29167914392873184,0.2854832491292115,0.2899705580984877,-0.13866539908269115
4402,2018-04-02,2018-11-28,Y_M_3,0.1645613894086928,0.1986902754124037,0.19264500588407518,0.1979270690174587,0.20731957510223742
4403,2018-04-02,2018-11-28,Y_M_4,0.07355830381079564,0.10823681319510736,0.10426379424203847,0.10716037761514352,0.060319431539913926
4404,2018-04-02,2018-11-28,Y_M_5,-0.011135463000665258,0.03232670368573942,0.030364052516975496,0.032269717743028115,0.050102555115380976
4405,2018-04-02,2018-11-29,Y_M_1,0.03914522210605065,0.24781645581583925,0.247192096323388,0.24505922601002336,-0.11030870200916154
4406,2018-04-02,2018-11-29,Y_M_2,0.24305947466065314,0.2772997199764592,0.2751385155819347,0.280991722813263,-3.845661872500717
4407,2018-04-02,2018-11-29,Y_M_3,0.18699188699948602,0.2312715766612158,0.22558285381604393,0.22755074121709004,0.188773071204551
4408,2018-04-02,2018-11-29,Y_M_4,0.08279654557866989,0.1679873142661804,0.16093502857593345,0.15460998761637346,0.16658320059039722
4409,2018-04-02,2018-11-29,Y_M_5,0.07419264607447196,0.1464814353313253,0.14152948629923634,0.13462121537397975,-0.8873523512004304
4410,2018-04-02,2018-11-30,Y_M_1,0.03798743475025845,0.2194132374861546,0.2165879941599661,0.2224775597694817,-0.08235425972433985
4411,2018-04-02,2018-11-30,Y_M_2,0.22149368204411246,0.18755378308027915,0.19353916402217386,0.19287980557997253,-0.40891721138667414
4412,2018-04-02,2018-11-30,Y_M_3,0.12443631832680045,0.08424543798751205,0.0937059727013223,0.09065688153620555,0.0880344154152205
4413,2018-04-02,2018-11-30,Y_M_4,0.04904739495511313,0.0025787843889818474,0.014092298348246214,0.011855763385044238,0.03598793508620712
4414,2018-04-02,2018-11-30,Y_M_5,0.030640910850077478,-0.02595589752467031,-0.01519219564401908,-0.018280307788828498,-0.07860252244116772
4415,2018-04-02,2018-12-03,Y_M_1,0.025308773687628405,0.1266204252236951,0.12379276525161796,0.14081842002177858,-0.006884462805806678
4416,2018-04-02,2018-12-03,Y_M_2,0.30428164465707186,0.2083625963447049,0.2091138906750262,0.23397605783622777,-2.646676574081931
4417,2018-04-02,2018-12-03,Y_M_3,0.2629831603302816,0.1405724897552154,0.13467904605808834,0.1598426340035125,0.052478020174488986
4418,2018-04-02,2018-12-03,Y_M_4,0.1745493030371279,0.05436604533844758,0.053960160498324194,0.07484355069557214,-0.023344405565784987
4419,2018-04-02,2018-12-03,Y_M_5,-0.0038884239076508727,-0.04653329864704636,-0.04497265192321542,-0.028696111355521307,-0.11955263778890045
4420,2018-04-02,2018-12-04,Y_M_1,0.05214678174925247,0.12681021465225906,0.1328361800354343,0.14641953481966696,-0.08665198733533219
4421,2018-04-02,2018-12-04,Y_M_2,0.15667936175379304,0.11515294304535961,0.12426458283405029,0.13938726968986337,-2.4181861051729174
4422,2018-04-02,2018-12-04,Y_M_3,0.10252049932002827,0.0398227411312968,0.0365805830359216,0.05471488701214989,0.1252837065146194
4423,2018-04-02,2018-12-04,Y_M_4,0.04280061848148409,0.0074181331970432085,0.005080384428627238,0.027233687459451872,0.014951998857504199
4424,2018-04-02,2018-12-04,Y_M_5,0.016222200522483465,-0.01553048219306441,-0.017567570839564617,0.0022228563700543713,-0.07968039958513784
