training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/3/23,2018/10/17,Y_M_2,0.148767127,0.175823154,0.176973284,0.177232445,-0.173034315
2018/3/23,2018/10/17,Y_M_3,-0.011697845,0.089262018,0.088927206,0.093675307,0.01231082
2018/3/23,2018/10/17,Y_M_4,-0.088982408,0.011415533,0.013122834,0.017094163,0.004692372
2018/3/23,2018/10/17,Y_M_5,-0.206252393,-0.053171147,-0.051401898,-0.046952933,-0.564628583
2018/3/23,2018/10/18,Y_M_1,-0.001008087,0.344958748,0.341056497,0.337070084,0.297914715
2018/3/23,2018/10/18,Y_M_2,0.220717411,0.266824968,0.263161591,0.258767478,0.109330058
2018/3/23,2018/10/18,Y_M_3,0.13501112,0.173744327,0.172511752,0.167437747,0.137462696
2018/3/23,2018/10/18,Y_M_4,0.088634665,0.117642254,0.118135598,0.110976335,0.095459466
2018/3/23,2018/10/18,Y_M_5,0.060360552,0.077369999,0.078713862,0.073372996,-0.020994248
2018/3/23,2018/10/19,Y_M_1,-0.009616005,0.253066525,0.251470032,0.245954459,0.208490469
2018/3/23,2018/10/19,Y_M_2,0.132423933,0.141656206,0.144105907,0.138551616,-0.26540059
2018/3/23,2018/10/19,Y_M_3,0.039697282,0.042651976,0.043740409,0.041328766,0.050466282
2018/3/23,2018/10/19,Y_M_4,-0.014409824,-0.015565233,-0.015818642,-0.018641648,-0.038836893
2018/3/23,2018/10/19,Y_M_5,-0.041373482,-0.049608255,-0.050645485,-0.051741586,-0.092018592
2018/3/23,2018/10/22,Y_M_1,-0.010883566,0.229555243,0.220500473,0.222696942,0.199566874
2018/3/23,2018/10/22,Y_M_2,0.120146654,0.181650456,0.177944137,0.175506864,-0.119438446
2018/3/23,2018/10/22,Y_M_3,0.002909518,0.054479041,0.0509408,0.049709653,0.061779817
2018/3/23,2018/10/22,Y_M_4,-0.07508209,-0.038402667,-0.039612438,-0.04127499,-0.079633138
2018/3/23,2018/10/22,Y_M_5,-0.135496504,-0.111300998,-0.111382705,-0.113285913,-0.140147983
2018/3/23,2018/10/23,Y_M_1,-0.001250056,0.181228374,0.182450355,0.181353016,0.168755831
2018/3/23,2018/10/23,Y_M_2,0.133973839,0.119091632,0.120722251,0.120742937,-0.225398626
2018/3/23,2018/10/23,Y_M_3,0.114519146,0.069830597,0.063922459,0.069242262,0.052535683
2018/3/23,2018/10/23,Y_M_4,0.086395193,0.056708045,0.050498521,0.054229281,0.066654253
2018/3/23,2018/10/23,Y_M_5,0.066632406,0.023484795,0.019746366,0.02204582,-0.204918086
2018/3/23,2018/10/24,Y_M_1,-0.00145237,0.326919747,0.32706827,0.322551478,0.293291429
2018/3/23,2018/10/24,Y_M_2,0.206009338,0.237219192,0.235209359,0.230242435,0.056996683
2018/3/23,2018/10/24,Y_M_3,0.125122729,0.157747264,0.156333691,0.152047636,0.134335762
2018/3/23,2018/10/24,Y_M_4,0.099953531,0.123481702,0.12207378,0.119008586,0.105023916
2018/3/23,2018/10/24,Y_M_5,0.095822269,0.109479926,0.108113653,0.105245082,0.035401397
2018/3/23,2018/10/25,Y_M_1,-0.000365512,0.146841049,0.143544142,0.14776057,0.120605208
2018/3/23,2018/10/25,Y_M_2,0.092303648,0.060259694,0.062741905,0.065332594,-1.0686029
2018/3/23,2018/10/25,Y_M_3,0.069537102,0.0018553,0.006583855,0.008199687,0.038536292
2018/3/23,2018/10/25,Y_M_4,0.053688441,-0.015500274,-0.008503896,-0.006757129,0.000264631
2018/3/23,2018/10/25,Y_M_5,0.038759333,-0.027497412,-0.021030938,-0.017915577,-0.333800187
2018/3/23,2018/10/26,Y_M_1,-0.005583858,0.210385333,0.199470771,0.202267995,0.172292602
2018/3/23,2018/10/26,Y_M_2,0.164795173,0.159453265,0.150487148,0.154748276,-0.074472308
2018/3/23,2018/10/26,Y_M_3,0.122086864,0.122836914,0.117697363,0.121153631,0.100029637
2018/3/23,2018/10/26,Y_M_4,0.077072999,0.085063556,0.080965334,0.084636553,0.077301156
2018/3/23,2018/10/26,Y_M_5,0.037292335,0.058646623,0.054364913,0.058436296,-0.050710598
2018/3/23,2018/10/29,Y_M_1,-0.000729524,0.206016645,0.196798589,0.202809503,0.186116324
2018/3/23,2018/10/29,Y_M_2,0.155818576,0.141794629,0.133806439,0.139786294,-0.109794896
2018/3/23,2018/10/29,Y_M_3,0.137106487,0.128484432,0.125206314,0.125690937,0.105440784
2018/3/23,2018/10/29,Y_M_4,0.100153995,0.085413482,0.08335078,0.080191291,0.087129176
2018/3/23,2018/10/29,Y_M_5,0.064802352,0.04575575,0.043856787,0.041695045,-0.084088466
2018/3/23,2018/10/30,Y_M_1,-7.50E-05,0.243732385,0.246270579,0.243910648,0.218512715
2018/3/23,2018/10/30,Y_M_2,0.144959324,0.182044944,0.181122459,0.18040033,0.045531078
2018/3/23,2018/10/30,Y_M_3,0.084797968,0.131455592,0.130387207,0.128079866,0.118074562
2018/3/23,2018/10/30,Y_M_4,0.055844158,0.100911972,0.100658073,0.096260934,0.076974667
2018/3/23,2018/10/30,Y_M_5,0.042644746,0.075637807,0.074947758,0.071926156,0.004372698
2018/3/23,2018/10/31,Y_M_1,-0.011735814,0.196738959,0.183571347,0.190398307,0.119707287
2018/3/23,2018/10/31,Y_M_2,0.212346695,0.187425129,0.173526333,0.182196852,-0.529528627
2018/3/23,2018/10/31,Y_M_3,0.223445362,0.186287795,0.170872729,0.182017053,0.184741648
2018/3/23,2018/10/31,Y_M_4,0.197907014,0.153033441,0.140969294,0.147665792,0.121265131
2018/3/23,2018/10/31,Y_M_5,0.136026212,0.116778773,0.105783856,0.111624161,-0.039139597
2018/3/23,2018/11/1,Y_M_1,-0.007363572,0.183150622,0.173847621,0.176995522,0.188641387
2018/3/23,2018/11/1,Y_M_2,0.164538049,0.174818351,0.166627684,0.165518097,-0.089171897
2018/3/23,2018/11/1,Y_M_3,0.070475471,0.092653838,0.082785155,0.082177783,0.104786917
2018/3/23,2018/11/1,Y_M_4,-0.000934211,0.032030564,0.021790925,0.018490614,-0.006842614
2018/3/23,2018/11/1,Y_M_5,-0.066242393,-0.002036543,-0.012336324,-0.013964896,-0.05717536
2018/3/23,2018/11/2,Y_M_1,-0.000417434,0.223200929,0.21038902,0.216813034,0.201722188
2018/3/23,2018/11/2,Y_M_2,0.214917125,0.21036565,0.202156274,0.205476771,0.028979351
2018/3/23,2018/11/2,Y_M_3,0.179741129,0.161985066,0.160959216,0.160971412,0.13437425
2018/3/23,2018/11/2,Y_M_4,0.142146252,0.110659917,0.11173801,0.113291079,0.099191106
2018/3/23,2018/11/2,Y_M_5,0.11387583,0.080130579,0.082295038,0.085675054,-0.03920209
2018/3/26,2018/10/8,Y_M_1,-0.00019856,0.264248275,0.265910813,0.258517605,0.155546358
2018/3/26,2018/10/8,Y_M_2,0.219721973,0.209853896,0.21122842,0.208230036,0.18369649
2018/3/26,2018/10/8,Y_M_3,0.176306122,0.137943592,0.138606569,0.140274897,0.010565937
2018/3/26,2018/10/8,Y_M_4,0.160479043,0.103687871,0.104910285,0.107952117,-0.097788381
2018/3/26,2018/10/8,Y_M_5,0.153499319,0.07957536,0.080597983,0.084097897,-6.646652252
2018/3/26,2018/10/9,Y_M_1,-0.001229027,0.241860089,0.245487942,0.248322682,-0.061062715
2018/3/26,2018/10/9,Y_M_2,0.273772409,0.231969917,0.237171676,0.237165518,0.18790065
2018/3/26,2018/10/9,Y_M_3,0.190259859,0.155903587,0.162537265,0.163853168,-0.036769365
2018/3/26,2018/10/9,Y_M_4,0.095746154,0.076881222,0.085234263,0.086479759,-0.01069135
2018/3/26,2018/10/9,Y_M_5,0.03984476,0.02895821,0.036776681,0.038567775,-14.59001394
2018/3/26,2018/10/11,Y_M_1,-0.026367492,0.071847463,0.080553814,0.086371568,-20.59162677
2018/3/26,2018/10/11,Y_M_2,0.129818414,-0.006897602,0.011563681,0.001912666,0.097006763
2018/3/26,2018/10/11,Y_M_3,-0.027548501,-0.021544722,-0.027466952,-0.02620281,-0.221231649
2018/3/26,2018/10/11,Y_M_4,-0.073498376,-0.081732273,-0.099349017,-0.089972512,-121.1626917
2018/3/26,2018/10/11,Y_M_5,-0.16663495,-0.151320515,-0.170850297,-0.164529207,-1279.67971
2018/3/26,2018/10/12,Y_M_1,-0.060446834,0.197561674,0.187993227,0.195584661,0.052426285
2018/3/26,2018/10/12,Y_M_2,0.041658756,0.07593701,0.072242609,0.079829631,-0.011379681
2018/3/26,2018/10/12,Y_M_3,-0.185616481,-0.128359474,-0.130722882,-0.124388588,-0.283451093
2018/3/26,2018/10/12,Y_M_4,-0.378822735,-0.303299157,-0.305826704,-0.300374306,-0.342236526
2018/3/26,2018/10/12,Y_M_5,-0.50907405,-0.449392154,-0.452152221,-0.445849803,-8.854122938
2018/3/26,2018/10/15,Y_M_1,-0.001744512,0.181636556,0.169305086,0.174913485,0.03900495
2018/3/26,2018/10/15,Y_M_2,0.182701942,0.134581687,0.121679789,0.127262324,-0.026752272
2018/3/26,2018/10/15,Y_M_3,0.089523925,0.097291017,0.090832086,0.096386643,-0.023986462
2018/3/26,2018/10/15,Y_M_4,0.080920713,0.084464157,0.080926757,0.091044323,-0.558412417
2018/3/26,2018/10/15,Y_M_5,0.071652853,0.074563353,0.074210061,0.081977842,-13.71448329
2018/3/26,2018/10/16,Y_M_1,-0.002106877,0.277984991,0.267891564,0.278508311,-1.881274907
2018/3/26,2018/10/16,Y_M_2,0.232287127,0.261362744,0.249443148,0.256089477,0.269344574
2018/3/26,2018/10/16,Y_M_3,0.151250145,0.184193621,0.1761566,0.177467768,-0.011599247
2018/3/26,2018/10/16,Y_M_4,0.098004336,0.124882538,0.119887281,0.119833434,-0.032364278
2018/3/26,2018/10/16,Y_M_5,0.062131616,0.08592878,0.081946245,0.082276069,-4.553260676
2018/3/26,2018/10/17,Y_M_1,-0.014250373,0.231910545,0.230983101,0.230171448,-0.188750344
2018/3/26,2018/10/17,Y_M_2,0.139149213,0.173908694,0.178346976,0.18200729,0.171917621
2018/3/26,2018/10/17,Y_M_3,0.010775884,0.093053222,0.096266306,0.101126474,-0.087670724
2018/3/26,2018/10/17,Y_M_4,-0.082043915,0.021862686,0.025748108,0.02924025,-3.193894667
2018/3/26,2018/10/17,Y_M_5,-0.18962213,-0.037030634,-0.033170606,-0.031283311,-14.84722258
2018/3/26,2018/10/18,Y_M_1,-0.000934804,0.339088206,0.335129428,0.331725125,0.118408036
2018/3/26,2018/10/18,Y_M_2,0.20615743,0.262183377,0.258357537,0.254311178,0.248566027
2018/3/26,2018/10/18,Y_M_3,0.118543904,0.171049853,0.16943579,0.164391947,-0.00076595
2018/3/26,2018/10/18,Y_M_4,0.076305961,0.117271671,0.117444614,0.111565996,-0.016449141
2018/3/26,2018/10/18,Y_M_5,0.050402146,0.080030968,0.080977374,0.075112825,-3.0121692
2018/3/26,2018/10/19,Y_M_1,-0.009818492,0.256407547,0.253305476,0.247562666,0.04572538
2018/3/26,2018/10/19,Y_M_2,0.125962415,0.143117561,0.145266244,0.140354463,0.094173761
2018/3/26,2018/10/19,Y_M_3,0.03616077,0.043514869,0.045266003,0.043786487,-0.06121951
2018/3/26,2018/10/19,Y_M_4,-0.021464865,-0.017777204,-0.017515885,-0.018053069,-0.321455592
2018/3/26,2018/10/19,Y_M_5,-0.060069215,-0.054289943,-0.055366394,-0.053401402,-6.85028195
2018/3/26,2018/10/22,Y_M_1,-0.011131711,0.227708136,0.216687467,0.219075944,0.02782749
2018/3/26,2018/10/22,Y_M_2,0.11685771,0.177590121,0.173817031,0.171030106,0.09611087
2018/3/26,2018/10/22,Y_M_3,0.00624333,0.048382787,0.045498024,0.044555084,-0.074457519
2018/3/26,2018/10/22,Y_M_4,-0.09337401,-0.045948331,-0.046467302,-0.047393505,-0.19651316
2018/3/26,2018/10/22,Y_M_5,-0.154741647,-0.120446729,-0.11995427,-0.120455509,-4.973269038
2018/3/26,2018/10/23,Y_M_1,-0.001168473,0.181569604,0.183606198,0.181753123,0.057413639
2018/3/26,2018/10/23,Y_M_2,0.115542891,0.117240398,0.119196893,0.120142324,0.049874315
2018/3/26,2018/10/23,Y_M_3,0.091497695,0.067932076,0.062035849,0.068412377,0.006301174
2018/3/26,2018/10/23,Y_M_4,0.087487362,0.058603919,0.052551772,0.056421124,-1.756196485
2018/3/26,2018/10/23,Y_M_5,0.069667141,0.031727079,0.027841832,0.028646188,-7.313183245
2018/3/26,2018/10/24,Y_M_1,-0.001379437,0.329563386,0.329780218,0.325698318,0.18223169
2018/3/26,2018/10/24,Y_M_2,0.205038447,0.237455673,0.235693517,0.231606578,0.212961897
2018/3/26,2018/10/24,Y_M_3,0.127765727,0.159004887,0.157126023,0.153310849,-0.002604447
2018/3/26,2018/10/24,Y_M_4,0.105141592,0.124626358,0.122461388,0.11957126,-0.043967368
2018/3/26,2018/10/24,Y_M_5,0.083629351,0.110216574,0.108174335,0.105669683,-2.668125952
2018/3/26,2018/10/25,Y_M_1,-0.000406498,0.153051339,0.146191453,0.150726064,-0.047778039
2018/3/26,2018/10/25,Y_M_2,0.084208359,0.070052177,0.067538898,0.070654405,-0.095742207
2018/3/26,2018/10/25,Y_M_3,0.053027277,0.010598835,0.010905304,0.014974032,-0.020553277
2018/3/26,2018/10/25,Y_M_4,0.050188577,-0.00661327,-0.004649033,-0.001157715,-14.55898669
2018/3/26,2018/10/25,Y_M_5,0.021793352,-0.017737671,-0.01612253,-0.012816295,-7.050763485
2018/3/26,2018/10/26,Y_M_1,-0.005446474,0.210562626,0.199760645,0.203452675,0.074262383
2018/3/26,2018/10/26,Y_M_2,0.156496563,0.161773277,0.152562239,0.157052693,0.151353029
2018/3/26,2018/10/26,Y_M_3,0.118467371,0.128767039,0.123457038,0.125270266,-0.033052584
2018/3/26,2018/10/26,Y_M_4,0.077335222,0.0921283,0.08808135,0.090011077,-0.520711537
2018/3/26,2018/10/26,Y_M_5,0.047231224,0.065888988,0.061723918,0.063193542,-4.977125218
2018/3/26,2018/10/29,Y_M_1,-0.000665401,0.207416718,0.196635269,0.202833856,0.024004231
2018/3/26,2018/10/29,Y_M_2,0.14622291,0.146212228,0.134995467,0.140370722,0.117498192
2018/3/26,2018/10/29,Y_M_3,0.136929165,0.134027816,0.128468927,0.128956509,-0.076368642
2018/3/26,2018/10/29,Y_M_4,0.096447268,0.091602477,0.088404957,0.087298712,-0.246868795
2018/3/26,2018/10/29,Y_M_5,0.062028996,0.05091825,0.048345572,0.046811124,-5.608772257
2018/3/26,2018/10/30,Y_M_1,-9.43E-05,0.246294385,0.248777849,0.245938857,0.027574007
2018/3/26,2018/10/30,Y_M_2,0.145201999,0.182477097,0.181058314,0.180883367,0.164967852
2018/3/26,2018/10/30,Y_M_3,0.087238749,0.131637542,0.130122887,0.128656047,0.00120384
2018/3/26,2018/10/30,Y_M_4,0.056722919,0.101345711,0.100570033,0.097813784,0.004822271
2018/3/26,2018/10/30,Y_M_5,0.036385599,0.075812757,0.074435711,0.072501885,-2.910935094
2018/3/26,2018/10/31,Y_M_1,-0.012045119,0.198196353,0.185576425,0.193064406,0.062531733
2018/3/26,2018/10/31,Y_M_2,0.208824925,0.185537077,0.170964558,0.179999554,0.135839483
2018/3/26,2018/10/31,Y_M_3,0.220972751,0.177523338,0.161114626,0.172880821,-0.045113322
2018/3/26,2018/10/31,Y_M_4,0.191191399,0.141323706,0.128474767,0.13857436,-1.535804724
2018/3/26,2018/10/31,Y_M_5,0.120400646,0.101584132,0.09024694,0.098098408,-12.56248948
2018/3/26,2018/11/1,Y_M_1,-0.00763521,0.183146063,0.175050251,0.176035451,-0.01059842
2018/3/26,2018/11/1,Y_M_2,0.153753444,0.16671021,0.16015097,0.158632299,0.143773349
2018/3/26,2018/11/1,Y_M_3,0.040080509,0.082250246,0.073820728,0.073897646,-0.079771068
2018/3/26,2018/11/1,Y_M_4,-0.019879166,0.01866732,0.009493157,0.008713375,-0.260743949
2018/3/26,2018/11/1,Y_M_5,-0.082248383,-0.01870921,-0.028520973,-0.026980761,-7.026048519
2018/3/26,2018/11/2,Y_M_1,-0.00047244,0.22709952,0.212524482,0.220124841,0.035215881
2018/3/26,2018/11/2,Y_M_2,0.208793671,0.217195864,0.208501439,0.21094392,0.20439839
2018/3/26,2018/11/2,Y_M_3,0.183178513,0.170903392,0.169861791,0.167768526,-0.004141876
2018/3/26,2018/11/2,Y_M_4,0.143446826,0.119616544,0.120791473,0.119811917,-0.071226331
2018/3/26,2018/11/2,Y_M_5,0.120090405,0.089526878,0.091988875,0.09190348,-6.569414047
2018/3/26,2018/11/5,Y_M_1,-6.56E-05,0.258855025,0.254703435,0.260605818,-0.46938317
2018/3/26,2018/11/5,Y_M_2,0.208707186,0.196163826,0.193391829,0.199382409,0.171770564
2018/3/26,2018/11/5,Y_M_3,0.159010127,0.13362349,0.132145478,0.135314915,0.000337987
2018/3/26,2018/11/5,Y_M_4,0.118352129,0.084516918,0.082584318,0.086844947,-0.05970445
2018/3/26,2018/11/5,Y_M_5,0.097569111,0.073614162,0.071110016,0.075069766,-5.904124518
2018/3/27,2018/10/9,Y_M_1,-0.001253114,0.242746259,0.247003923,0.249721323,-0.169660385
2018/3/27,2018/10/9,Y_M_2,0.276877635,0.234529529,0.241213155,0.240442185,-2.308733749
2018/3/27,2018/10/9,Y_M_3,0.184265189,0.162029035,0.170083841,0.170715975,0.178865571
2018/3/27,2018/10/9,Y_M_4,0.089694365,0.086575118,0.095975802,0.09613217,0.005292537
2018/3/27,2018/10/9,Y_M_5,0.045537484,0.038044971,0.046587159,0.045550137,-0.093157355
2018/3/27,2018/10/11,Y_M_1,-0.026316615,0.07183796,0.082154715,0.088241429,-22.09539036
2018/3/27,2018/10/11,Y_M_2,0.14714115,-0.005036646,0.016652317,0.004928747,-469.5510037
2018/3/27,2018/10/11,Y_M_3,-0.012894642,-0.019064526,-0.022526476,-0.024287281,-114.8734631
2018/3/27,2018/10/11,Y_M_4,-0.120165165,-0.080002894,-0.096242036,-0.087443829,-0.378439788
2018/3/27,2018/10/11,Y_M_5,-0.160791919,-0.150175445,-0.168671149,-0.16204356,-244.9616836
2018/3/27,2018/10/12,Y_M_1,-0.060557233,0.195679402,0.187069161,0.194723957,0.053859028
2018/3/27,2018/10/12,Y_M_2,0.057779323,0.074127042,0.071118498,0.078626653,-1.599379991
2018/3/27,2018/10/12,Y_M_3,-0.18952832,-0.129538579,-0.131552331,-0.125494518,-0.490413555
2018/3/27,2018/10/12,Y_M_4,-0.375518821,-0.304103083,-0.306361714,-0.301459795,-0.403786575
2018/3/27,2018/10/12,Y_M_5,-0.516986368,-0.451162362,-0.453682008,-0.44954124,-0.621978789
2018/3/27,2018/10/15,Y_M_1,-0.001723978,0.181268995,0.169619114,0.17461801,-0.000557876
2018/3/27,2018/10/15,Y_M_2,0.171097864,0.133770253,0.121358564,0.125815842,-3.964760837
2018/3/27,2018/10/15,Y_M_3,0.084631046,0.098946266,0.091619783,0.096822827,-0.136579248
2018/3/27,2018/10/15,Y_M_4,0.09491728,0.089136294,0.084697021,0.094229319,-0.10098211
2018/3/27,2018/10/15,Y_M_5,0.073501497,0.081567683,0.080647412,0.0873612,-0.003217463
2018/3/27,2018/10/16,Y_M_1,-0.002129843,0.279459977,0.269300874,0.279894241,-0.121582478
2018/3/27,2018/10/16,Y_M_2,0.236393942,0.262768011,0.25051757,0.257225904,-1.362345822
2018/3/27,2018/10/16,Y_M_3,0.149316308,0.186565757,0.178543929,0.179844527,0.033264694
2018/3/27,2018/10/16,Y_M_4,0.102743755,0.128888788,0.123970237,0.123772346,0.007266696
2018/3/27,2018/10/16,Y_M_5,0.055670167,0.090509146,0.086601193,0.085623512,-0.028179135
2018/3/27,2018/10/17,Y_M_1,-0.014187927,0.233466722,0.23209232,0.23278685,-0.124641326
2018/3/27,2018/10/17,Y_M_2,0.148605654,0.177393934,0.182216889,0.186470272,-2.43503104
2018/3/27,2018/10/17,Y_M_3,0.021522272,0.098846305,0.103042198,0.107145066,-3.183304408
2018/3/27,2018/10/17,Y_M_4,-0.074509069,0.028848578,0.033207204,0.035696972,-1.565247654
2018/3/27,2018/10/17,Y_M_5,-0.153639326,-0.028285974,-0.023876553,-0.023245452,-0.125771584
2018/3/27,2018/10/18,Y_M_1,-0.00092116,0.340075951,0.335613632,0.33261613,0.066456527
2018/3/27,2018/10/18,Y_M_2,0.203958875,0.262860135,0.258593943,0.254631904,-1.812990676
2018/3/27,2018/10/18,Y_M_3,0.121022229,0.172096096,0.17026757,0.165088687,-2.466917345
2018/3/27,2018/10/18,Y_M_4,0.073071368,0.119110264,0.119017624,0.112889412,-0.002343827
2018/3/27,2018/10/18,Y_M_5,0.055210944,0.082653781,0.083303376,0.076721285,-0.001130902
2018/3/27,2018/10/19,Y_M_1,-0.009857297,0.257684259,0.253797981,0.248725342,0.040346176
2018/3/27,2018/10/19,Y_M_2,0.137759082,0.143276843,0.145168289,0.140833763,-2.122758271
2018/3/27,2018/10/19,Y_M_3,0.038249835,0.042704775,0.044771793,0.043318253,-0.109731797
2018/3/27,2018/10/19,Y_M_4,-0.027530295,-0.018786427,-0.018428899,-0.01861576,-0.049987068
2018/3/27,2018/10/19,Y_M_5,-0.073680649,-0.055184166,-0.056498145,-0.054629885,-0.113714657
2018/3/27,2018/10/22,Y_M_1,-0.01117929,0.226248288,0.214689833,0.217722917,0.039541503
2018/3/27,2018/10/22,Y_M_2,0.120337434,0.175658452,0.171718969,0.169078794,-2.374041306
2018/3/27,2018/10/22,Y_M_3,-0.003128368,0.045585861,0.04291712,0.041929406,0.011812461
2018/3/27,2018/10/22,Y_M_4,-0.094730463,-0.049845508,-0.050289997,-0.050885675,-0.082113741
2018/3/27,2018/10/22,Y_M_5,-0.161473533,-0.12518217,-0.124669285,-0.124947838,-0.159658581
2018/3/27,2018/10/23,Y_M_1,-0.001153246,0.18426917,0.186518568,0.184686667,-0.084775717
2018/3/27,2018/10/23,Y_M_2,0.13487341,0.12296194,0.125034912,0.126066656,-2.389841959
2018/3/27,2018/10/23,Y_M_3,0.115669325,0.077530785,0.071914858,0.077940561,0.061505599
2018/3/27,2018/10/23,Y_M_4,0.11047876,0.068734037,0.062815326,0.06648372,-0.109994395
2018/3/27,2018/10/23,Y_M_5,0.100214592,0.042652369,0.038903954,0.039736101,-0.010730972
2018/3/27,2018/10/24,Y_M_1,-0.001365759,0.331729891,0.331200437,0.327596183,0.081029718
2018/3/27,2018/10/24,Y_M_2,0.205401485,0.239054089,0.236641197,0.232730516,-1.615774589
2018/3/27,2018/10/24,Y_M_3,0.138902952,0.15974432,0.157358761,0.153783112,-0.557739567
2018/3/27,2018/10/24,Y_M_4,0.096845181,0.124437768,0.121838197,0.119275952,0.020201001
2018/3/27,2018/10/24,Y_M_5,0.087237102,0.109382857,0.107043878,0.105190465,-0.00884917
2018/3/27,2018/10/25,Y_M_1,-0.000414551,0.152846276,0.145693663,0.151211995,-0.503480373
2018/3/27,2018/10/25,Y_M_2,0.085064043,0.068871073,0.065824266,0.070141589,-14.37904269
2018/3/27,2018/10/25,Y_M_3,0.06139722,0.008637798,0.008121723,0.013609024,-1.750240231
2018/3/27,2018/10/25,Y_M_4,0.045963076,-0.009380581,-0.008445834,-0.003701315,-0.310295246
2018/3/27,2018/10/25,Y_M_5,0.027365454,-0.02007944,-0.019321915,-0.014787661,-0.026201151
2018/3/27,2018/10/26,Y_M_1,-0.005420501,0.210523862,0.199304504,0.203961487,-0.009483621
2018/3/27,2018/10/26,Y_M_2,0.157635686,0.163210314,0.153442522,0.15797991,-2.073334269
2018/3/27,2018/10/26,Y_M_3,0.116958187,0.132963506,0.127509988,0.129085319,0.075938452
2018/3/27,2018/10/26,Y_M_4,0.082138504,0.097653071,0.093589435,0.095240269,-0.053361074
2018/3/27,2018/10/26,Y_M_5,0.042475743,0.071983329,0.067898232,0.068421564,-0.027776879
2018/3/27,2018/10/29,Y_M_1,-0.000653523,0.206490347,0.195766206,0.202352628,-0.02698134
2018/3/27,2018/10/29,Y_M_2,0.146494715,0.144715071,0.132657507,0.138204847,-1.648546419
2018/3/27,2018/10/29,Y_M_3,0.130613695,0.13154395,0.125464614,0.126292455,0.008429563
2018/3/27,2018/10/29,Y_M_4,0.089371686,0.088470135,0.085047417,0.084149273,-0.033917993
2018/3/27,2018/10/29,Y_M_5,0.070655972,0.047964614,0.045301175,0.043145581,-0.003535436
2018/3/27,2018/10/30,Y_M_1,-9.83E-05,0.247671664,0.249413721,0.247101617,0.078748658
2018/3/27,2018/10/30,Y_M_2,0.146249155,0.183173848,0.18121264,0.181304624,-1.422661971
2018/3/27,2018/10/30,Y_M_3,0.089988684,0.131380668,0.129725026,0.128478991,-0.105816309
2018/3/27,2018/10/30,Y_M_4,0.057998931,0.101538401,0.10064543,0.097779255,-0.33112201
2018/3/27,2018/10/30,Y_M_5,0.039947159,0.076161956,0.074680891,0.071962237,-0.014263569
2018/3/27,2018/10/31,Y_M_1,-0.012104486,0.195603349,0.18424124,0.192229382,-0.00338935
2018/3/27,2018/10/31,Y_M_2,0.209902414,0.185356997,0.171398916,0.179184857,-1.38015524
2018/3/27,2018/10/31,Y_M_3,0.225213418,0.180582573,0.164549293,0.175225557,0.106314039
2018/3/27,2018/10/31,Y_M_4,0.191904837,0.14436615,0.131586008,0.141472275,0.035822852
2018/3/27,2018/10/31,Y_M_5,0.127465402,0.104277995,0.09292105,0.100110375,-0.112156495
2018/3/27,2018/11/1,Y_M_1,-0.007687504,0.181995413,0.173889541,0.17453607,-0.013820917
2018/3/27,2018/11/1,Y_M_2,0.146936272,0.164082846,0.157790778,0.15692271,-2.99178167
2018/3/27,2018/11/1,Y_M_3,0.044624544,0.078250698,0.070484165,0.070352245,0.087962397
2018/3/27,2018/11/1,Y_M_4,-0.029538085,0.014407597,0.005814136,0.004612813,0.066090362
2018/3/27,2018/11/1,Y_M_5,-0.098631762,-0.02346763,-0.032779125,-0.032338745,-0.151686965
2018/3/27,2018/11/2,Y_M_1,-0.000483302,0.227026642,0.212576884,0.220940677,-0.144675271
2018/3/27,2018/11/2,Y_M_2,0.209423434,0.218698284,0.210162735,0.21279114,-1.246309869
2018/3/27,2018/11/2,Y_M_3,0.182116708,0.174902486,0.17385295,0.171692895,0.106088323
2018/3/27,2018/11/2,Y_M_4,0.141606252,0.1256298,0.126769334,0.125541545,0.004999493
2018/3/27,2018/11/2,Y_M_5,0.133842969,0.09681966,0.09921411,0.098093647,-0.038136522
2018/3/27,2018/11/5,Y_M_1,-6.96E-05,0.259417273,0.255444428,0.261733853,-0.074543054
2018/3/27,2018/11/5,Y_M_2,0.206725909,0.197971472,0.195594609,0.201690149,-2.022625139
2018/3/27,2018/11/5,Y_M_3,0.158015443,0.137638084,0.136088361,0.139243816,-0.070211812
2018/3/27,2018/11/5,Y_M_4,0.108894597,0.089708003,0.087777829,0.092097771,0.000241339
2018/3/27,2018/11/5,Y_M_5,0.110066148,0.079081129,0.076484202,0.080437754,-0.00188107
2018/3/27,2018/11/6,Y_M_1,-0.012171455,0.233453756,0.232903662,0.236369073,-0.162357115
2018/3/27,2018/11/6,Y_M_2,0.18557251,0.180530748,0.180609305,0.186742974,-2.235907354
2018/3/27,2018/11/6,Y_M_3,0.055199268,0.066564861,0.068539578,0.075012983,-0.229110787
2018/3/27,2018/11/6,Y_M_4,-0.024599941,-0.007066555,-0.007180689,0.000339818,-3.99701559
2018/3/27,2018/11/6,Y_M_5,-0.083972103,-0.063601479,-0.063982532,-0.056709543,-0.152368201
2018/3/28,2018/10/11,Y_M_1,-0.026271112,0.043136718,0.070218054,0.066992691,-17.36168135
