training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/5/3,2018/12/3,Y_M_5,-0.01164074,-0.02647705,-0.021972484,-0.006086713,0.278248562
2018/5/3,2018/12/4,Y_M_1,0.03790565,0.128848748,0.130334466,0.150329806,0.053042281
2018/5/3,2018/12/4,Y_M_2,0.145846808,0.11726628,0.124682112,0.155938349,0.172794455
2018/5/3,2018/12/4,Y_M_3,0.063334592,0.043206695,0.040163455,0.078444216,-0.023063981
2018/5/3,2018/12/4,Y_M_4,0.047764432,0.011757517,0.010293842,0.04332959,0.048139185
2018/5/3,2018/12/4,Y_M_5,0.010505098,-0.011033841,-0.012473551,0.017960433,-0.054819227
2018/5/3,2018/12/5,Y_M_1,0.041111636,0.236126748,0.228003135,0.240602974,-0.329857803
2018/5/3,2018/12/5,Y_M_2,0.242490757,0.207590148,0.208754178,0.198462715,0.218988553
2018/5/3,2018/12/5,Y_M_3,0.149385893,0.115230177,0.112928328,0.097634346,0.0419961
2018/5/3,2018/12/5,Y_M_4,0.076756671,0.06318745,0.058133385,0.055319596,0.056039774
2018/5/3,2018/12/5,Y_M_5,0.040600186,0.032787185,0.026721873,0.031506863,-377.053411
2018/5/3,2018/12/6,Y_M_1,0.024612864,0.152359944,0.133970826,0.14375983,0.129173408
2018/5/3,2018/12/6,Y_M_2,0.125070336,0.110011016,0.089905746,0.124730131,0.066932681
2018/5/3,2018/12/6,Y_M_3,-0.086891062,-0.019490364,-0.04419921,-0.002176993,-0.113583591
2018/5/3,2018/12/6,Y_M_4,-0.191165897,-0.097549984,-0.124293622,-0.080967642,-0.087470255
2018/5/3,2018/12/6,Y_M_5,-0.258344764,-0.141303449,-0.164986623,-0.123258837,-0.091264611
2018/5/3,2018/12/7,Y_M_1,0.043419339,0.161734524,0.154988705,0.168997182,0.115035455
2018/5/3,2018/12/7,Y_M_2,0.222117434,0.19482143,0.183815303,0.196264552,0.166988989
2018/5/3,2018/12/7,Y_M_3,0.218322113,0.19059111,0.182621634,0.19471571,0.021923821
2018/5/3,2018/12/7,Y_M_4,0.170666044,0.158764623,0.152261297,0.163501912,0.142906167
2018/5/3,2018/12/7,Y_M_5,0.140153217,0.128569439,0.121376096,0.134119685,-0.024924318
2018/5/3,2018/12/10,Y_M_1,0.014914906,0.161857245,0.152739231,0.154529405,0.059974874
2018/5/3,2018/12/10,Y_M_2,0.211440508,0.207785547,0.201814397,0.191600671,0.116119479
2018/5/3,2018/12/10,Y_M_3,0.150525145,0.152749742,0.150844589,0.136823847,-0.030470381
2018/5/3,2018/12/10,Y_M_4,0.087696614,0.120247413,0.119564388,0.105425044,0.032915385
2018/5/3,2018/12/10,Y_M_5,0.073672821,0.091234753,0.090510256,0.077617285,-0.020572853
2018/5/3,2018/12/11,Y_M_1,0.022958499,0.29395023,0.2837621,0.27858504,0.230215916
2018/5/3,2018/12/11,Y_M_2,0.301749301,0.297334568,0.289680718,0.279132545,0.220753885
2018/5/3,2018/12/11,Y_M_3,0.20827485,0.214363869,0.213950486,0.199070473,0.055921744
2018/5/3,2018/12/11,Y_M_4,0.126084932,0.12750546,0.13104682,0.11817654,0.10998334
2018/5/3,2018/12/11,Y_M_5,0.082475924,0.07902679,0.085103585,0.072176531,0.019512825
2018/5/3,2018/12/12,Y_M_1,0.030775096,0.221771116,0.214848649,0.221981152,0.217720412
2018/5/3,2018/12/12,Y_M_2,0.254727885,0.23405744,0.22509344,0.23479091,0.20398069
2018/5/3,2018/12/12,Y_M_3,0.176764576,0.180840707,0.172641595,0.178354856,0.115721713
2018/5/3,2018/12/12,Y_M_4,0.122205945,0.132113859,0.125722333,0.126615465,0.140849992
2018/5/3,2018/12/12,Y_M_5,0.08828956,0.091345094,0.085246823,0.083906696,-0.187143016
2018/5/3,2018/12/13,Y_M_1,0.031226432,0.183453937,0.171285208,0.179278445,0.112975787
2018/5/3,2018/12/13,Y_M_2,0.161249782,0.187146936,0.179493123,0.184688068,0.155339821
2018/5/3,2018/12/13,Y_M_3,0.129274309,0.156725468,0.155519963,0.154179059,-0.01226634
2018/5/3,2018/12/13,Y_M_4,0.123604631,0.132791092,0.130351,0.129978528,0.108004265
2018/5/3,2018/12/13,Y_M_5,0.128123052,0.128512609,0.125869773,0.123813109,0.039808211
2018/5/3,2018/12/14,Y_M_1,0.022109074,0.210605976,0.204296165,0.210779184,0.149039806
2018/5/3,2018/12/14,Y_M_2,0.230655137,0.226578651,0.224304515,0.228006421,0.164142352
2018/5/3,2018/12/14,Y_M_3,0.130071275,0.135767944,0.130137364,0.132695679,0.016750342
2018/5/3,2018/12/14,Y_M_4,0.092008875,0.085096556,0.079643177,0.084652434,0.055694425
2018/5/3,2018/12/14,Y_M_5,0.073819348,0.062850881,0.057054202,0.065465815,0.056998419
2018/5/3,2018/12/17,Y_M_1,0.015847181,0.152692124,0.153719852,0.159870102,0.079935647
2018/5/3,2018/12/17,Y_M_2,0.236207979,0.159717484,0.159490366,0.178954046,0.189617864
2018/5/3,2018/12/17,Y_M_3,0.265559752,0.145366599,0.140682464,0.16355811,0.045050812
2018/5/3,2018/12/17,Y_M_4,0.230193507,0.10614314,0.099497945,0.114798316,0.170188786
2018/5/3,2018/12/17,Y_M_5,0.186303524,0.066312712,0.062128315,0.071259436,0.051610748
2018/5/4,2018/11/21,Y_M_1,0.005463882,0.206435741,0.208683535,0.208678181,0.141006054
2018/5/4,2018/11/21,Y_M_2,0.129723251,0.143163521,0.147358852,0.137689354,0.1469092
2018/5/4,2018/11/21,Y_M_3,-0.054332481,-0.0166731,-0.021603876,-0.028523288,-0.948919739
2018/5/4,2018/11/21,Y_M_4,-0.138099601,-0.10821438,-0.113429605,-0.119821346,-0.087786029
2018/5/4,2018/11/21,Y_M_5,-0.231051017,-0.199193827,-0.203564737,-0.209526762,-0.104449618
2018/5/4,2018/11/22,Y_M_1,0.031165894,0.162186755,0.165970051,0.164055903,0.158080137
2018/5/4,2018/11/22,Y_M_2,0.176351341,0.152879293,0.15379561,0.157973558,0.173632729
2018/5/4,2018/11/22,Y_M_3,0.102440765,0.082742388,0.083159289,0.08683638,-0.5351309
2018/5/4,2018/11/22,Y_M_4,0.088780186,0.065983018,0.06501494,0.067738119,0.075638813
2018/5/4,2018/11/22,Y_M_5,0.08296944,0.066790527,0.064294399,0.063946452,0.03259268
2018/5/4,2018/11/23,Y_M_1,0.022619131,0.208031675,0.202702544,0.204532049,0.209286869
2018/5/4,2018/11/23,Y_M_2,0.204368469,0.193274967,0.1879111,0.189105992,0.179708202
2018/5/4,2018/11/23,Y_M_3,0.172995088,0.162384818,0.155519735,0.156133449,-0.096884012
2018/5/4,2018/11/23,Y_M_4,0.150973997,0.13999055,0.134702248,0.133175715,0.159865415
2018/5/4,2018/11/23,Y_M_5,0.115984689,0.1078713,0.103489325,0.102850666,0.082626153
2018/5/4,2018/11/26,Y_M_1,0.014745913,0.143012612,0.128002761,0.134715553,0.136285018
2018/5/4,2018/11/26,Y_M_2,0.150685359,0.090661409,0.088554834,0.09308431,0.092857144
2018/5/4,2018/11/26,Y_M_3,0.088379134,0.043656729,0.048242681,0.047946016,-0.437561724
2018/5/4,2018/11/26,Y_M_4,0.072348319,0.024751698,0.029267929,0.026493715,0.037304758
2018/5/4,2018/11/26,Y_M_5,0.060434371,0.012886216,0.017681836,0.014234712,-0.034601661
2018/5/4,2018/11/27,Y_M_1,0.026309131,0.16161797,0.154943831,0.160724421,0.16955767
2018/5/4,2018/11/27,Y_M_2,0.187366268,0.133688566,0.13051891,0.126412354,0.093192462
2018/5/4,2018/11/27,Y_M_3,0.156789303,0.128613225,0.125075791,0.121766901,-0.072036524
2018/5/4,2018/11/27,Y_M_4,0.141709284,0.124239064,0.121161365,0.119214931,0.135816829
2018/5/4,2018/11/27,Y_M_5,0.130774956,0.118558248,0.116095742,0.113753941,0.130228903
2018/5/4,2018/11/28,Y_M_1,0.031931844,0.29271275,0.28700382,0.291338686,0.254365392
2018/5/4,2018/11/28,Y_M_2,0.269113867,0.293481726,0.288737954,0.289132106,0.291622015
2018/5/4,2018/11/28,Y_M_3,0.164614713,0.204365591,0.197808759,0.194909831,-0.412581756
2018/5/4,2018/11/28,Y_M_4,0.062998856,0.116132323,0.111872579,0.109631017,0.100084884
2018/5/4,2018/11/28,Y_M_5,-0.00515154,0.040810333,0.038772377,0.036446892,0.098192364
2018/5/4,2018/11/29,Y_M_1,0.025553165,0.251519368,0.250409483,0.24591505,0.18815044
2018/5/4,2018/11/29,Y_M_2,0.256951916,0.275475777,0.273773762,0.265513912,0.312698867
2018/5/4,2018/11/29,Y_M_3,0.199773003,0.225672082,0.220223739,0.205790954,-0.929371207
2018/5/4,2018/11/29,Y_M_4,0.080081329,0.160742909,0.153335302,0.136943915,0.11003894
2018/5/4,2018/11/29,Y_M_5,0.045938493,0.138190361,0.132450121,0.117585058,0.027392009
2018/5/4,2018/11/30,Y_M_1,0.026604896,0.220848512,0.218373596,0.223115269,0.206020112
2018/5/4,2018/11/30,Y_M_2,0.216557605,0.188343168,0.194518429,0.193427671,0.198499385
2018/5/4,2018/11/30,Y_M_3,0.122933195,0.084759669,0.094272037,0.092079504,-0.559372781
2018/5/4,2018/11/30,Y_M_4,0.058409032,0.004988851,0.016153371,0.01317234,0.063098151
2018/5/4,2018/11/30,Y_M_5,0.029600876,-0.022976621,-0.013153588,-0.016821839,-0.008462159
2018/5/4,2018/12/3,Y_M_1,0.011383406,0.123500823,0.120004426,0.137937637,0.120398882
2018/5/4,2018/12/3,Y_M_2,0.277821133,0.210402853,0.212689939,0.249105142,0.238075552
2018/5/4,2018/12/3,Y_M_3,0.207345822,0.150742173,0.147869951,0.186515735,-1.777915659
2018/5/4,2018/12/3,Y_M_4,0.107279958,0.069961965,0.072882762,0.096334062,0.201261151
2018/5/4,2018/12/3,Y_M_5,-0.002306029,-0.025940625,-0.020373385,-0.006159911,0.011604752
2018/5/4,2018/12/4,Y_M_1,0.038533906,0.128428888,0.130819256,0.147336626,0.115272487
2018/5/4,2018/12/4,Y_M_2,0.162824787,0.115861733,0.125222656,0.155548945,0.141091255
2018/5/4,2018/12/4,Y_M_3,0.060842733,0.041354568,0.039599939,0.07831566,-0.317321422
2018/5/4,2018/12/4,Y_M_4,0.021141422,0.009465767,0.008906987,0.041769191,0.000341604
2018/5/4,2018/12/4,Y_M_5,-0.003164344,-0.013845149,-0.01445141,0.014765039,-0.107943084
2018/5/4,2018/12/5,Y_M_1,0.041097597,0.236393896,0.229158606,0.242200881,0.208586041
2018/5/4,2018/12/5,Y_M_2,0.252773624,0.206621146,0.208785028,0.198973571,0.246707999
2018/5/4,2018/12/5,Y_M_3,0.143887873,0.11330828,0.111992831,0.097225391,-0.383036214
2018/5/4,2018/12/5,Y_M_4,0.077776721,0.059876007,0.055855997,0.052813624,0.083183382
2018/5/4,2018/12/5,Y_M_5,0.033974086,0.028776781,0.02374207,0.028942401,-0.006631308
2018/5/4,2018/12/6,Y_M_1,0.025051467,0.151500786,0.133062987,0.142345858,0.154498108
2018/5/4,2018/12/6,Y_M_2,0.135082514,0.107377095,0.087763278,0.122178746,0.075712854
2018/5/4,2018/12/6,Y_M_3,-0.096671923,-0.024740862,-0.04866434,-0.006005269,-0.621997248
2018/5/4,2018/12/6,Y_M_4,-0.189825514,-0.103416704,-0.129376777,-0.086710426,-0.02967243
2018/5/4,2018/12/6,Y_M_5,-0.24339139,-0.148575919,-0.171540636,-0.131086205,-0.456593936
2018/5/4,2018/12/7,Y_M_1,0.042532861,0.160990757,0.154802206,0.166606587,0.170389012
2018/5/4,2018/12/7,Y_M_2,0.226159993,0.19498358,0.183231186,0.195569479,0.136466091
2018/5/4,2018/12/7,Y_M_3,0.230001862,0.189370628,0.18021278,0.193068898,-0.924618821
2018/5/4,2018/12/7,Y_M_4,0.177625463,0.155892951,0.148356207,0.161723394,0.154799587
2018/5/4,2018/12/7,Y_M_5,0.135452468,0.125467861,0.11724064,0.132025134,-0.005706325
2018/5/4,2018/12/10,Y_M_1,0.015076529,0.161462766,0.152014524,0.154348335,0.149652917
2018/5/4,2018/12/10,Y_M_2,0.197351507,0.206766158,0.200255836,0.18991572,0.189611985
2018/5/4,2018/12/10,Y_M_3,0.140744689,0.151137018,0.148830568,0.134243676,-0.372502153
2018/5/4,2018/12/10,Y_M_4,0.090597635,0.11883747,0.117814286,0.102835256,0.039381652
2018/5/4,2018/12/10,Y_M_5,0.063055073,0.09022269,0.089010082,0.076210962,-0.0169614
2018/5/4,2018/12/11,Y_M_1,0.023929972,0.293461753,0.283422455,0.2807237,0.290575007
2018/5/4,2018/12/11,Y_M_2,0.300265311,0.296682906,0.289215721,0.279263366,0.276413036
2018/5/4,2018/12/11,Y_M_3,0.202569955,0.213330323,0.212965968,0.198233554,-1.100248616
2018/5/4,2018/12/11,Y_M_4,0.118968379,0.126085402,0.129631218,0.116942083,0.116193202
2018/5/4,2018/12/11,Y_M_5,0.076267668,0.078078656,0.084190088,0.071990559,0.058587557
2018/5/4,2018/12/12,Y_M_1,0.030483195,0.2217721,0.215370174,0.222271714,0.187622768
2018/5/4,2018/12/12,Y_M_2,0.251307898,0.233232167,0.224811533,0.234137285,0.211806354
2018/5/4,2018/12/12,Y_M_3,0.183624755,0.180196141,0.171999526,0.176929581,-0.997215102
2018/5/4,2018/12/12,Y_M_4,0.126799469,0.13216333,0.125623913,0.125109339,0.096763031
2018/5/4,2018/12/12,Y_M_5,0.090094483,0.091953104,0.085709675,0.083998546,0.148268686
2018/5/4,2018/12/13,Y_M_1,0.033574238,0.183792258,0.171257339,0.179217617,0.192074246
2018/5/4,2018/12/13,Y_M_2,0.163480366,0.187696426,0.179512771,0.184676714,0.180874886
2018/5/4,2018/12/13,Y_M_3,0.129582962,0.156280299,0.154612352,0.153265815,-0.488543504
2018/5/4,2018/12/13,Y_M_4,0.12196811,0.131662113,0.128824729,0.128687858,0.115977672
2018/5/4,2018/12/13,Y_M_5,0.126446054,0.127275804,0.124329896,0.122669607,0.052164287
2018/5/4,2018/12/14,Y_M_1,0.023692997,0.20994906,0.20395733,0.211885473,0.218361346
2018/5/4,2018/12/14,Y_M_2,0.220546961,0.225825804,0.224226411,0.228036019,0.177680933
2018/5/4,2018/12/14,Y_M_3,0.122271342,0.134124353,0.129213482,0.131828933,-0.081501672
2018/5/4,2018/12/14,Y_M_4,0.098179122,0.083411225,0.078516217,0.08297735,0.079956261
2018/5/4,2018/12/14,Y_M_5,0.077034901,0.061136658,0.055784439,0.063147018,-0.086263426
2018/5/4,2018/12/17,Y_M_1,0.016180989,0.152875126,0.153662858,0.158429392,0.139494246
2018/5/4,2018/12/17,Y_M_2,0.23864635,0.15945228,0.158861331,0.178266647,0.192924512
2018/5/4,2018/12/17,Y_M_3,0.264206001,0.146964988,0.142152246,0.164630937,-0.713957198
2018/5/4,2018/12/17,Y_M_4,0.244451634,0.108332487,0.101449318,0.116002049,0.154622449
2018/5/4,2018/12/17,Y_M_5,0.210720108,0.068284311,0.063811736,0.072756303,0.217066097
2018/5/4,2018/12/18,Y_M_1,0.013542516,0.196073649,0.187558119,0.1867974,0.194776686
2018/5/4,2018/12/18,Y_M_2,0.205167691,0.215655219,0.210461203,0.197787792,0.153167253
2018/5/4,2018/12/18,Y_M_3,0.137466017,0.167601213,0.16326214,0.147110979,-0.034201718
2018/5/4,2018/12/18,Y_M_4,0.08013202,0.131022027,0.125905938,0.113847443,0.125241813
2018/5/4,2018/12/18,Y_M_5,0.030052053,0.100312323,0.097204319,0.084536306,-0.001857464
2018/5/7,2018/11/22,Y_M_1,0.030990139,0.161740971,0.165485908,0.163622517,-13.87498116
2018/5/7,2018/11/22,Y_M_2,0.176565017,0.151738492,0.153006575,0.156923318,-1.555533003
2018/5/7,2018/11/22,Y_M_3,0.096111168,0.080295122,0.080898548,0.084187068,-1.479508999
2018/5/7,2018/11/22,Y_M_4,0.087454028,0.063028831,0.06193428,0.064903115,-0.321713041
2018/5/7,2018/11/22,Y_M_5,0.078448031,0.063077852,0.060548406,0.059376464,0.070305092
2018/5/7,2018/11/23,Y_M_1,0.022446482,0.208014585,0.202723151,0.204388249,-9.312199663
2018/5/7,2018/11/23,Y_M_2,0.207825255,0.193099186,0.18773007,0.188870303,-0.953836902
2018/5/7,2018/11/23,Y_M_3,0.171121633,0.161451401,0.154725085,0.155148708,-0.476764713
2018/5/7,2018/11/23,Y_M_4,0.146626068,0.138603819,0.133445114,0.131664006,0.03615007
2018/5/7,2018/11/23,Y_M_5,0.118439205,0.106283825,0.102004744,0.100302418,0.106479943
2018/5/7,2018/11/26,Y_M_1,0.014705842,0.142293036,0.127594416,0.134188059,-21.43069733
2018/5/7,2018/11/26,Y_M_2,0.170781431,0.090337184,0.088372957,0.092004323,-0.703932569
2018/5/7,2018/11/26,Y_M_3,0.081070465,0.043372626,0.048478956,0.047779176,-0.282976393
2018/5/7,2018/11/26,Y_M_4,0.080535119,0.024133667,0.029194559,0.026398325,-0.115744122
2018/5/7,2018/11/26,Y_M_5,0.057468543,0.012089456,0.017364276,0.014084915,0.032020549
2018/5/7,2018/11/27,Y_M_1,0.026225131,0.160953655,0.153571805,0.160474993,-13.62387641
2018/5/7,2018/11/27,Y_M_2,0.174921805,0.13269678,0.129094323,0.126365011,-0.623404544
2018/5/7,2018/11/27,Y_M_3,0.14903328,0.127318178,0.123883089,0.121168397,-0.996818151
2018/5/7,2018/11/27,Y_M_4,0.136016098,0.122426301,0.119639461,0.117641546,-0.189116089
2018/5/7,2018/11/27,Y_M_5,0.133685328,0.115715542,0.113576991,0.110105703,-0.037246526
2018/5/7,2018/11/28,Y_M_1,0.031882595,0.292542875,0.286908414,0.291582418,-14.17697488
2018/5/7,2018/11/28,Y_M_2,0.269028823,0.293244104,0.288584704,0.289676848,-0.967045404
2018/5/7,2018/11/28,Y_M_3,0.165493004,0.204639093,0.198198971,0.195640448,-1.463716039
2018/5/7,2018/11/28,Y_M_4,0.068854209,0.116884802,0.112887724,0.110460309,-0.269601073
2018/5/7,2018/11/28,Y_M_5,-0.003331626,0.041963902,0.040135399,0.037008567,0.010838582
2018/5/7,2018/11/29,Y_M_1,0.025342795,0.251573313,0.250079503,0.245687867,-9.975952145
2018/5/7,2018/11/29,Y_M_2,0.244564726,0.27585357,0.273860269,0.265676637,-6.500542813
2018/5/7,2018/11/29,Y_M_3,0.209477953,0.224861126,0.218673809,0.20324839,-2.392239452
2018/5/7,2018/11/29,Y_M_4,0.094931813,0.157775994,0.15009752,0.133191161,-0.27704377
2018/5/7,2018/11/29,Y_M_5,0.04989653,0.133828478,0.127941108,0.109877101,0.025653244
2018/5/7,2018/11/30,Y_M_1,0.026451956,0.221071998,0.218648806,0.223477294,-10.95987877
2018/5/7,2018/11/30,Y_M_2,0.220788162,0.187214061,0.193626364,0.192736364,-2.284204255
2018/5/7,2018/11/30,Y_M_3,0.121251627,0.082670439,0.092435446,0.090018979,-1.324257655
2018/5/7,2018/11/30,Y_M_4,0.055839248,0.002088656,0.013619536,0.010736171,-0.363059762
2018/5/7,2018/11/30,Y_M_5,0.027572104,-0.026447323,-0.016087292,-0.020558925,-0.015890198
2018/5/7,2018/12/3,Y_M_1,0.011435008,0.122600827,0.119414737,0.137434596,-81.35047684
2018/5/7,2018/12/3,Y_M_2,0.28360046,0.210966964,0.21232247,0.24803945,-5.923248177
2018/5/7,2018/12/3,Y_M_3,0.203189296,0.155199745,0.151260957,0.189584771,-2.954890965
2018/5/7,2018/12/3,Y_M_4,0.132944998,0.076004381,0.078567416,0.103023508,-0.598352735
2018/5/7,2018/12/3,Y_M_5,-0.015005862,-0.020416316,-0.014806412,0.001870849,-0.251726634
2018/5/7,2018/12/4,Y_M_1,0.038412968,0.128943257,0.130322226,0.147297283,-28.86849381
2018/5/7,2018/12/4,Y_M_2,0.171013216,0.117854876,0.125493746,0.154741006,-2.001422095
2018/5/7,2018/12/4,Y_M_3,0.073367997,0.045719636,0.042848349,0.080824616,-2.731183393
2018/5/7,2018/12/4,Y_M_4,0.060870841,0.013819966,0.012807797,0.046395033,-0.380396932
2018/5/7,2018/12/4,Y_M_5,0.041493963,-0.009857729,-0.010719968,0.021232303,-0.164123158
2018/5/7,2018/12/5,Y_M_1,0.041038752,0.237100776,0.228097565,0.242619347,-171.2847332
2018/5/7,2018/12/5,Y_M_2,0.246346574,0.207745296,0.208888927,0.2003494,-75.6315444
2018/5/7,2018/12/5,Y_M_3,0.151426565,0.115239719,0.113527419,0.097989552,-36.63604147
2018/5/7,2018/12/5,Y_M_4,0.069908837,0.063051652,0.058961821,0.055180843,-4.714962779
2018/5/7,2018/12/5,Y_M_5,0.033530692,0.031589633,0.026650974,0.030499513,-0.119939937
2018/5/7,2018/12/6,Y_M_1,0.024834666,0.151233862,0.13361675,0.142348145,-33.58224462
2018/5/7,2018/12/6,Y_M_2,0.133502199,0.107406526,0.087485919,0.120203308,-2.37468027
2018/5/7,2018/12/6,Y_M_3,-0.091479385,-0.022953512,-0.048132024,-0.006851478,-1.248578166
2018/5/7,2018/12/6,Y_M_4,-0.181116603,-0.101499351,-0.128112877,-0.08502969,-0.447944075
2018/5/7,2018/12/6,Y_M_5,-0.216955141,-0.146399603,-0.169935181,-0.127644526,-0.142014876
2018/5/7,2018/12/7,Y_M_1,0.042428543,0.16024354,0.154647416,0.166175691,-32.53152411
2018/5/7,2018/12/7,Y_M_2,0.229645475,0.192408182,0.181863941,0.194300595,-2.705233953
2018/5/7,2018/12/7,Y_M_3,0.223137094,0.184064684,0.176395903,0.19007409,-1.875637219
2018/5/7,2018/12/7,Y_M_4,0.152580381,0.150225124,0.143429034,0.155596571,-6.517090162
2018/5/7,2018/12/7,Y_M_5,0.129822692,0.120512628,0.112628816,0.127203235,0.138757929
2018/5/7,2018/12/10,Y_M_1,0.015013293,0.161233918,0.15252411,0.154479666,-44.24771962
2018/5/7,2018/12/10,Y_M_2,0.193404737,0.205928354,0.199777556,0.190013887,-4.818836174
2018/5/7,2018/12/10,Y_M_3,0.117925833,0.148625664,0.146341459,0.132111437,-2.054841327
2018/5/7,2018/12/10,Y_M_4,0.068205761,0.115380151,0.114291821,0.098920087,-0.848339577
2018/5/7,2018/12/10,Y_M_5,0.039391546,0.087172439,0.085808089,0.071409483,0.08339016
2018/5/7,2018/12/11,Y_M_1,0.023818101,0.293162604,0.283211291,0.280810229,-11.58734759
2018/5/7,2018/12/11,Y_M_2,0.290958991,0.296494358,0.288933836,0.279592045,-0.844137935
2018/5/7,2018/12/11,Y_M_3,0.196006502,0.212939033,0.212442572,0.197842802,-1.038190558
2018/5/7,2018/12/11,Y_M_4,0.114681411,0.125066748,0.128545137,0.115744142,-0.110911038
2018/5/7,2018/12/11,Y_M_5,0.078335987,0.076448407,0.082576621,0.069290523,0.038266383
2018/5/7,2018/12/12,Y_M_1,0.030369114,0.221898436,0.21593344,0.222213064,-12.20247225
2018/5/7,2018/12/12,Y_M_2,0.237269182,0.233300118,0.224911597,0.233321626,-1.928880998
2018/5/7,2018/12/12,Y_M_3,0.175247198,0.179780613,0.171578311,0.175910771,-1.65450307
2018/5/7,2018/12/12,Y_M_4,0.122311118,0.131048145,0.124475328,0.124221034,-0.324641209
2018/5/7,2018/12/12,Y_M_5,0.082103389,0.090725648,0.084551714,0.081705507,0.035757991
2018/5/7,2018/12/13,Y_M_1,0.033388628,0.183673027,0.171153284,0.179066559,-14.54072585
2018/5/7,2018/12/13,Y_M_2,0.159939457,0.186892037,0.179031582,0.184369794,-1.29396772
2018/5/7,2018/12/13,Y_M_3,0.131928957,0.15481897,0.153527123,0.152325579,-1.589110885
2018/5/7,2018/12/13,Y_M_4,0.120697373,0.130001571,0.127228949,0.126678301,-0.079778772
2018/5/7,2018/12/13,Y_M_5,0.127790578,0.125072414,0.122218692,0.119751695,0.12127594
2018/5/7,2018/12/14,Y_M_1,0.023481104,0.210272808,0.204013643,0.212098027,-31.62583455
2018/5/7,2018/12/14,Y_M_2,0.224236715,0.226511499,0.22450797,0.228100545,-1.246562699
2018/5/7,2018/12/14,Y_M_3,0.137717924,0.135826141,0.130342272,0.132378739,-0.39792979
2018/5/7,2018/12/14,Y_M_4,0.091964217,0.08488213,0.079936354,0.084277053,0.241849239
2018/5/7,2018/12/14,Y_M_5,0.084447598,0.062305851,0.056900818,0.064934916,-0.08922182
2018/5/7,2018/12/17,Y_M_1,0.016184417,0.151347099,0.15231643,0.157793457,-23.07935021
2018/5/7,2018/12/17,Y_M_2,0.234681855,0.156356341,0.156555086,0.176086224,-1.386177522
2018/5/7,2018/12/17,Y_M_3,0.274534783,0.143056036,0.139004683,0.161353351,-2.093815611
2018/5/7,2018/12/17,Y_M_4,0.23442807,0.103357545,0.097551551,0.112599737,-0.631401568
2018/5/7,2018/12/17,Y_M_5,0.219357351,0.063030509,0.059514664,0.067482591,0.080979908
2018/5/7,2018/12/18,Y_M_1,0.013393365,0.196025339,0.187240776,0.187041438,-13.32734326
2018/5/7,2018/12/18,Y_M_2,0.20060398,0.215583029,0.210445856,0.19872788,-1.255979171
2018/5/7,2018/12/18,Y_M_3,0.136377125,0.167204906,0.162838547,0.14689109,-1.088255621
2018/5/7,2018/12/18,Y_M_4,0.087713201,0.130506944,0.125332745,0.112870031,-0.134182062
2018/5/7,2018/12/18,Y_M_5,0.032401046,0.099757597,0.096516698,0.082112775,0.081904074
2018/5/7,2018/12/19,Y_M_1,0.003070448,0.19459954,0.195854861,0.192576437,-21.864981
2018/5/7,2018/12/19,Y_M_2,0.161484347,0.185220172,0.179393361,0.180597972,-2.807394131
2018/5/7,2018/12/19,Y_M_3,0.108580354,0.096617642,0.090492892,0.104665221,-2.17840659
2018/5/7,2018/12/19,Y_M_4,0.053770376,0.029966355,0.024572598,0.043126255,-0.443444442
2018/5/7,2018/12/19,Y_M_5,-0.00017542,-0.054034824,-0.059558094,-0.028822841,-0.024566295
2018/5/8,2018/11/23,Y_M_1,0.021992005,0.20793443,0.202465225,0.204112052,-1.222738431
2018/5/8,2018/11/23,Y_M_2,0.205164844,0.193097925,0.187605152,0.18841289,-0.273352125
2018/5/8,2018/11/23,Y_M_3,0.171577799,0.161489793,0.154709065,0.155070633,-0.013351249
2018/5/8,2018/11/23,Y_M_4,0.150458661,0.13869658,0.133500064,0.131941842,-0.090228532
2018/5/8,2018/11/23,Y_M_5,0.118312559,0.106154641,0.101904486,0.100528056,-0.123591623
2018/5/8,2018/11/26,Y_M_1,0.014455982,0.142277611,0.12748932,0.134157724,-2.101526707
2018/5/8,2018/11/26,Y_M_2,0.154563735,0.090129953,0.088110316,0.092024576,-31.72633122
2018/5/8,2018/11/26,Y_M_3,0.086473296,0.043529116,0.048658389,0.047837109,-0.868107254
2018/5/8,2018/11/26,Y_M_4,0.070998056,0.024221458,0.029501005,0.026426023,-0.41708887
2018/5/8,2018/11/26,Y_M_5,0.063939012,0.012299018,0.017897844,0.014583329,-0.151308855
2018/5/8,2018/11/27,Y_M_1,0.025936411,0.161282026,0.153775382,0.160796296,-1.418047367
2018/5/8,2018/11/27,Y_M_2,0.175114171,0.132723685,0.129371859,0.126546739,-0.203893116
2018/5/8,2018/11/27,Y_M_3,0.150983557,0.127697522,0.124373064,0.121420085,-0.268812306
2018/5/8,2018/11/27,Y_M_4,0.137725505,0.123169024,0.120499062,0.118018638,-0.061759488
2018/5/8,2018/11/27,Y_M_5,0.134157349,0.116753756,0.114732141,0.111543949,-0.008693134
2018/5/8,2018/11/28,Y_M_1,0.030514204,0.292140897,0.286417341,0.290962726,-1.267755349
2018/5/8,2018/11/28,Y_M_2,0.270533491,0.29302954,0.288310531,0.289023546,-0.636735405
2018/5/8,2018/11/28,Y_M_3,0.169347258,0.203774638,0.197524102,0.195064852,-0.100689235
