training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/4/10,2018/10/29,Y_M_2,0.147735659,0.14148874,0.135732813,0.137913397,0.115706928
2018/4/10,2018/10/29,Y_M_3,0.126569307,0.12669403,0.125241457,0.122022203,0.113755525
2018/4/10,2018/10/29,Y_M_4,0.090587763,0.081944591,0.081252088,0.077295398,-0.054346998
2018/4/10,2018/10/29,Y_M_5,0.061084092,0.040497581,0.039573304,0.036364219,-0.020197865
2018/4/10,2018/10/30,Y_M_1,-8.17E-05,0.246921971,0.245762104,0.244967901,0.117526107
2018/4/10,2018/10/30,Y_M_2,0.160505149,0.181291921,0.178177831,0.178303078,0.121916686
2018/4/10,2018/10/30,Y_M_3,0.090690985,0.129359553,0.127581568,0.127156928,0.108494435
2018/4/10,2018/10/30,Y_M_4,0.066250211,0.099997365,0.099489749,0.097689454,0.020777233
2018/4/10,2018/10/30,Y_M_5,0.042153476,0.074233592,0.073310284,0.071501964,0.045530441
2018/4/10,2018/10/31,Y_M_1,-0.01184757,0.218255985,0.220558184,0.212299246,-0.391866622
2018/4/10,2018/10/31,Y_M_2,0.235700973,0.209019627,0.202990038,0.194814253,0.088392097
2018/4/10,2018/10/31,Y_M_3,0.225341752,0.197414842,0.184999457,0.18791518,0.148943899
2018/4/10,2018/10/31,Y_M_4,0.198871275,0.158721552,0.149056276,0.150499191,-0.049841341
2018/4/10,2018/10/31,Y_M_5,0.133229092,0.118112003,0.108973233,0.110944691,-0.032226227
2018/4/10,2018/11/1,Y_M_1,-0.007461558,0.173153863,0.149524963,0.160987489,-0.072825549
2018/4/10,2018/11/1,Y_M_2,0.153043165,0.156623285,0.137510268,0.149831403,0.021558635
2018/4/10,2018/11/1,Y_M_3,0.068339667,0.077887892,0.061459942,0.070823763,0.069371273
2018/4/10,2018/11/1,Y_M_4,-0.001345542,0.021166464,0.005825986,0.012059426,-0.835996548
2018/4/10,2018/11/1,Y_M_5,-0.045648115,-0.010637093,-0.025686101,-0.020674742,-0.256020724
2018/4/10,2018/11/2,Y_M_1,-0.000436998,0.226869616,0.218559623,0.219912345,0.11249849
2018/4/10,2018/11/2,Y_M_2,0.206098023,0.22195144,0.21719565,0.213351907,0.176653898
2018/4/10,2018/11/2,Y_M_3,0.180001724,0.175997015,0.177387512,0.17004769,0.143115455
2018/4/10,2018/11/2,Y_M_4,0.149077356,0.12647558,0.129687254,0.12268976,0.020244004
2018/4/10,2018/11/2,Y_M_5,0.13821224,0.098037165,0.101962461,0.095701799,-1.158031954
2018/4/10,2018/11/5,Y_M_1,-5.30E-05,0.268698191,0.263381178,0.265642069,0.050171168
2018/4/10,2018/11/5,Y_M_2,0.198658843,0.204038256,0.199150329,0.203729684,0.175488334
2018/4/10,2018/11/5,Y_M_3,0.157586804,0.139440848,0.138146612,0.14074581,0.12849041
2018/4/10,2018/11/5,Y_M_4,0.118531323,0.092042791,0.090116556,0.092756732,-0.033944209
2018/4/10,2018/11/5,Y_M_5,0.109471596,0.080267366,0.077761028,0.080435892,-0.260020797
2018/4/10,2018/11/6,Y_M_1,-0.012438434,0.239208836,0.236488369,0.237154084,-0.006169598
2018/4/10,2018/11/6,Y_M_2,0.172301647,0.180845437,0.177021666,0.184383628,0.164544877
2018/4/10,2018/11/6,Y_M_3,0.050731858,0.063130796,0.061048724,0.069539158,0.073723328
2018/4/10,2018/11/6,Y_M_4,-0.02101734,-0.012321809,-0.015633912,-0.006351909,-0.365159269
2018/4/10,2018/11/6,Y_M_5,-0.074165011,-0.069466768,-0.072229556,-0.063887822,-0.124011089
2018/4/10,2018/11/7,Y_M_1,-0.000515816,0.180613288,0.178249772,0.183762818,-0.030786756
2018/4/10,2018/11/7,Y_M_2,0.188131636,0.153964562,0.161389944,0.15653329,0.120324624
2018/4/10,2018/11/7,Y_M_3,0.107047603,0.064347996,0.071631625,0.066865286,0.068094794
2018/4/10,2018/11/7,Y_M_4,0.067121503,0.020304178,0.027025943,0.02473633,-0.231025738
2018/4/10,2018/11/7,Y_M_5,0.046991199,0.010896488,0.015059598,0.014671738,-0.064360332
2018/4/10,2018/11/8,Y_M_1,-0.003097063,0.220133076,0.217260201,0.220704765,-0.204789917
2018/4/10,2018/11/8,Y_M_2,0.185749692,0.234631842,0.232311333,0.22890054,0.167752074
2018/4/10,2018/11/8,Y_M_3,0.094564812,0.16374041,0.163360968,0.160195844,0.1541385
2018/4/10,2018/11/8,Y_M_4,0.079321416,0.140781591,0.141198661,0.135890328,-0.74270004
2018/4/10,2018/11/8,Y_M_5,0.05954295,0.121556716,0.124957555,0.114534211,0.082388459
2018/4/10,2018/11/9,Y_M_1,-0.006410547,0.148818279,0.14545081,0.14311396,-0.139350515
2018/4/10,2018/11/9,Y_M_2,0.098108635,0.0738559,0.076846729,0.071062574,0.04902887
2018/4/10,2018/11/9,Y_M_3,0.077792464,0.036092186,0.044813815,0.03433839,0.047529515
2018/4/10,2018/11/9,Y_M_4,0.069271876,0.042967237,0.045099665,0.039581781,-0.051504885
2018/4/10,2018/11/9,Y_M_5,0.080997754,0.042607513,0.043926383,0.039331084,-6.573604509
2018/4/11,2018/10/16,Y_M_1,-0.002149422,0.270307367,0.258028459,0.272138033,0.15491753
2018/4/11,2018/10/16,Y_M_2,0.245793538,0.253491202,0.243341502,0.250065944,0.256444144
2018/4/11,2018/10/16,Y_M_3,0.163162453,0.181156229,0.17573302,0.175890391,0.165479596
2018/4/11,2018/10/16,Y_M_4,0.106419002,0.127120358,0.123798333,0.12341028,0.090906531
2018/4/11,2018/10/16,Y_M_5,0.062701938,0.090677329,0.087782331,0.08625731,-0.104065124
2018/4/11,2018/10/17,Y_M_1,-0.014135065,0.247365296,0.252796332,0.243723176,0.017843377
2018/4/11,2018/10/17,Y_M_2,0.151991852,0.188558096,0.189563102,0.188110907,0.177745248
2018/4/11,2018/10/17,Y_M_3,0.027985401,0.100640932,0.099072335,0.10384246,0.030665684
2018/4/11,2018/10/17,Y_M_4,-0.107247887,0.027043212,0.028702146,0.030853003,-0.068171935
2018/4/11,2018/10/17,Y_M_5,-0.186841217,-0.030856665,-0.028336664,-0.029023826,-2.102487086
2018/4/11,2018/10/18,Y_M_1,-0.000909665,0.340191625,0.337040324,0.330358303,0.250561923
2018/4/11,2018/10/18,Y_M_2,0.210999723,0.262877291,0.260554406,0.25087376,0.249578138
2018/4/11,2018/10/18,Y_M_3,0.121129821,0.170894887,0.17156098,0.163284727,0.135117795
2018/4/11,2018/10/18,Y_M_4,0.076274348,0.118722876,0.120788015,0.112497981,0.071525993
2018/4/11,2018/10/18,Y_M_5,0.045820693,0.082537069,0.085064282,0.076379788,0.006681696
2018/4/11,2018/10/19,Y_M_1,-0.009890273,0.268701228,0.261421934,0.253879047,0.165455201
2018/4/11,2018/10/19,Y_M_2,0.143311612,0.142448151,0.140934921,0.137869986,0.101971078
2018/4/11,2018/10/19,Y_M_3,0.03547062,0.043018011,0.041802443,0.041213575,0.036215799
2018/4/11,2018/10/19,Y_M_4,-0.026139586,-0.019140231,-0.02120319,-0.019293343,-0.009434625
2018/4/11,2018/10/19,Y_M_5,-0.073202516,-0.054862388,-0.058526348,-0.054256199,-0.146281547
2018/4/11,2018/10/22,Y_M_1,-0.011219728,0.213397241,0.208158491,0.210311092,0.206794697
2018/4/11,2018/10/22,Y_M_2,0.135564229,0.170768161,0.168497329,0.165022305,0.140083447
2018/4/11,2018/10/22,Y_M_3,0.009976345,0.046264758,0.042941029,0.04152256,0.055985303
2018/4/11,2018/10/22,Y_M_4,-0.086010553,-0.047635732,-0.048783209,-0.049849089,-0.042221114
2018/4/11,2018/10/22,Y_M_5,-0.148166976,-0.120314986,-0.120857093,-0.121902861,-0.184666741
2018/4/11,2018/10/23,Y_M_1,-0.001140409,0.178855572,0.172042604,0.17882024,0.112019287
2018/4/11,2018/10/23,Y_M_2,0.136181449,0.124052711,0.119963557,0.126200739,0.107240977
2018/4/11,2018/10/23,Y_M_3,0.124476514,0.077108521,0.067727692,0.078660467,0.077795019
2018/4/11,2018/10/23,Y_M_4,0.1062832,0.066732703,0.05821162,0.06537718,0.055308108
2018/4/11,2018/10/23,Y_M_5,0.084682975,0.039721337,0.03418828,0.037389298,-0.017227239
2018/4/11,2018/10/24,Y_M_1,-0.001354211,0.331387604,0.327858986,0.326037106,0.263232967
2018/4/11,2018/10/24,Y_M_2,0.213528855,0.236940215,0.233364921,0.23137827,0.235864709
2018/4/11,2018/10/24,Y_M_3,0.141391087,0.158526454,0.155650117,0.153810657,0.144181445
2018/4/11,2018/10/24,Y_M_4,0.109256563,0.12372842,0.120554858,0.119036142,0.092878537
2018/4/11,2018/10/24,Y_M_5,0.09347665,0.108901933,0.106079036,0.1054267,-0.03638268
2018/4/11,2018/10/25,Y_M_1,-0.000421444,0.136003655,0.119128997,0.140464213,0.09796137
2018/4/11,2018/10/25,Y_M_2,0.073457991,0.059882647,0.053154904,0.070035798,0.05398681
2018/4/11,2018/10/25,Y_M_3,0.079142951,0.009016862,0.008555114,0.017593457,0.016306081
2018/4/11,2018/10/25,Y_M_4,0.051229279,-0.011144168,-0.008874269,-0.000539194,0.036423041
2018/4/11,2018/10/25,Y_M_5,0.023872736,-0.023742471,-0.020426944,-0.01264788,-0.237438349
2018/4/11,2018/10/26,Y_M_1,-0.005398519,0.217472502,0.212408035,0.210137761,0.165099656
2018/4/11,2018/10/26,Y_M_2,0.16062842,0.169771932,0.165986557,0.16207331,0.156214544
2018/4/11,2018/10/26,Y_M_3,0.116381186,0.134142482,0.131757027,0.129124627,0.107826602
2018/4/11,2018/10/26,Y_M_4,0.074930998,0.099105482,0.096963731,0.094804566,0.075001753
2018/4/11,2018/10/26,Y_M_5,0.049029649,0.073602126,0.070926616,0.068031799,-0.080630134
2018/4/11,2018/10/29,Y_M_1,-0.000643531,0.202850648,0.194852456,0.201734215,0.120566813
2018/4/11,2018/10/29,Y_M_2,0.145408453,0.143056983,0.137775848,0.139273813,0.155073162
2018/4/11,2018/10/29,Y_M_3,0.131637455,0.127787792,0.126440273,0.122791074,0.110442242
2018/4/11,2018/10/29,Y_M_4,0.091390804,0.083012105,0.08243113,0.079173411,0.065364877
2018/4/11,2018/10/29,Y_M_5,0.068420626,0.041893683,0.041116167,0.038077391,-0.095446204
2018/4/11,2018/10/30,Y_M_1,-0.00010169,0.245543359,0.244255563,0.244416843,0.194558825
2018/4/11,2018/10/30,Y_M_2,0.162422266,0.179110855,0.176013966,0.176567858,0.178270081
2018/4/11,2018/10/30,Y_M_3,0.093156257,0.127931133,0.126215573,0.125789994,0.1270987
2018/4/11,2018/10/30,Y_M_4,0.064127603,0.099047431,0.098533735,0.097123775,0.079750226
2018/4/11,2018/10/30,Y_M_5,0.045077518,0.073666195,0.072763665,0.071336891,-0.192836943
2018/4/11,2018/10/31,Y_M_1,-0.012154958,0.226694639,0.227309978,0.22022771,0.142968601
2018/4/11,2018/10/31,Y_M_2,0.2401857,0.216231672,0.210257495,0.201135654,0.206666871
2018/4/11,2018/10/31,Y_M_3,0.230251216,0.200895237,0.188596003,0.190748809,0.200937847
2018/4/11,2018/10/31,Y_M_4,0.184142198,0.160555332,0.151297472,0.153144641,0.10143891
2018/4/11,2018/10/31,Y_M_5,0.132335714,0.118095005,0.109502847,0.110309597,-0.065663103
2018/4/11,2018/11/1,Y_M_1,-0.007732002,0.167243656,0.144465399,0.156166521,0.165364171
2018/4/11,2018/11/1,Y_M_2,0.15805351,0.150454265,0.130518834,0.14320957,0.119219491
2018/4/11,2018/11/1,Y_M_3,0.067757176,0.071068043,0.054611048,0.064089977,0.122511076
2018/4/11,2018/11/1,Y_M_4,-0.00366052,0.013966677,-0.000957142,0.006222598,0.060319488
2018/4/11,2018/11/1,Y_M_5,-0.069335443,-0.018612633,-0.033198966,-0.026469473,-0.840444331
2018/4/11,2018/11/2,Y_M_1,-0.000492613,0.227289044,0.218848546,0.220433262,0.042272739
2018/4/11,2018/11/2,Y_M_2,0.208983669,0.222326471,0.217379805,0.213252901,0.215938815
2018/4/11,2018/11/2,Y_M_3,0.183474545,0.17578735,0.176861518,0.169427313,0.169891319
2018/4/11,2018/11/2,Y_M_4,0.143284513,0.126762767,0.129632472,0.123394595,0.095230187
2018/4/11,2018/11/2,Y_M_5,0.134433557,0.09906491,0.102592968,0.096775859,-0.021311201
2018/4/11,2018/11/5,Y_M_1,-7.31E-05,0.269346456,0.263458999,0.266890407,0.107011018
2018/4/11,2018/11/5,Y_M_2,0.203234228,0.204605209,0.199460647,0.204580412,0.215547024
2018/4/11,2018/11/5,Y_M_3,0.15960046,0.13994592,0.138517904,0.141360152,0.121139195
2018/4/11,2018/11/5,Y_M_4,0.118671313,0.092346705,0.0903421,0.093302249,0.073146865
2018/4/11,2018/11/5,Y_M_5,0.111053636,0.080494797,0.07793426,0.08112415,-0.009609567
2018/4/11,2018/11/6,Y_M_1,-0.012119678,0.23820023,0.236181852,0.23759721,0.044604491
2018/4/11,2018/11/6,Y_M_2,0.16965904,0.180048699,0.175990795,0.183778511,0.188492187
2018/4/11,2018/11/6,Y_M_3,0.048392439,0.062700825,0.060107138,0.069045357,0.061461235
2018/4/11,2018/11/6,Y_M_4,-0.018113194,-0.011987819,-0.015549285,-0.005019006,-0.064776924
2018/4/11,2018/11/6,Y_M_5,-0.080061622,-0.067479831,-0.07052642,-0.061097278,-0.443836566
2018/4/11,2018/11/7,Y_M_1,-0.000575372,0.180024971,0.176968175,0.181830022,0.063303712
2018/4/11,2018/11/7,Y_M_2,0.188094973,0.153702908,0.16129784,0.156551905,0.145348404
2018/4/11,2018/11/7,Y_M_3,0.102176705,0.065001341,0.071994646,0.067261559,0.047600447
2018/4/11,2018/11/7,Y_M_4,0.06105809,0.021510337,0.027692158,0.024615623,0.029402194
2018/4/11,2018/11/7,Y_M_5,0.048365642,0.011985755,0.015822493,0.014897015,-0.074427906
2018/4/11,2018/11/8,Y_M_1,-0.002925358,0.218918106,0.216375172,0.219873617,0.009761305
2018/4/11,2018/11/8,Y_M_2,0.184458369,0.232801235,0.230397938,0.227493188,0.199153681
2018/4/11,2018/11/8,Y_M_3,0.092776539,0.162071667,0.161207549,0.158237012,0.11355977
2018/4/11,2018/11/8,Y_M_4,0.066111616,0.140191442,0.140176282,0.13646364,0.101213902
2018/4/11,2018/11/8,Y_M_5,0.063411928,0.122224322,0.125208227,0.115808247,-0.239712844
2018/4/11,2018/11/9,Y_M_1,-0.006211989,0.152231416,0.148022291,0.147072447,-0.020588306
2018/4/11,2018/11/9,Y_M_2,0.100570525,0.078045302,0.081916498,0.075465094,0.077883904
2018/4/11,2018/11/9,Y_M_3,0.057226892,0.041396872,0.049846547,0.039321008,0.009980798
2018/4/11,2018/11/9,Y_M_4,0.080044946,0.048563942,0.050438177,0.045606627,0.040380298
2018/4/11,2018/11/9,Y_M_5,0.088183695,0.047479213,0.048661191,0.043222285,-0.406531118
2018/4/11,2018/11/12,Y_M_1,-0.00457821,0.113778603,0.118362376,0.120818951,0.037528555
2018/4/11,2018/11/12,Y_M_2,0.115992907,0.135436096,0.141088478,0.142806221,0.143578719
2018/4/11,2018/11/12,Y_M_3,0.072801572,0.147313876,0.153047328,0.149706528,0.152279567
2018/4/11,2018/11/12,Y_M_4,0.061039314,0.126720683,0.134965917,0.127799273,0.102111741
2018/4/11,2018/11/12,Y_M_5,0.047448219,0.095783881,0.104314949,0.095780565,-0.40542142
2018/4/12,2018/10/17,Y_M_1,-0.014227059,0.248383912,0.25403135,0.235046839,-0.051819545
2018/4/12,2018/10/17,Y_M_2,0.127853282,0.190023422,0.191781766,0.181809644,0.029830781
2018/4/12,2018/10/17,Y_M_3,-0.025131156,0.100832299,0.100191971,0.102409879,0.059663526
2018/4/12,2018/10/17,Y_M_4,-0.118495782,0.02678291,0.029277621,0.029338711,-0.802955877
2018/4/12,2018/10/17,Y_M_5,-0.220982932,-0.031690956,-0.02823731,-0.030075431,-0.390644363
2018/4/12,2018/10/18,Y_M_1,-0.000929702,0.340958755,0.337655137,0.323329215,0.161865724
2018/4/12,2018/10/18,Y_M_2,0.211580335,0.264340428,0.261690423,0.245122783,0.151193695
2018/4/12,2018/10/18,Y_M_3,0.121336954,0.172014161,0.172383889,0.161862199,0.153023309
2018/4/12,2018/10/18,Y_M_4,0.081217991,0.119103539,0.121071948,0.111049904,0.095792061
2018/4/12,2018/10/18,Y_M_5,0.046123533,0.082317308,0.084903906,0.07576169,0.068911568
2018/4/12,2018/10/19,Y_M_1,-0.009832961,0.268981598,0.261708252,0.245619197,-0.162728553
2018/4/12,2018/10/19,Y_M_2,0.142363417,0.142072657,0.140764255,0.133981845,-0.052459114
2018/4/12,2018/10/19,Y_M_3,0.03401841,0.042630577,0.041763596,0.040408492,0.017580244
2018/4/12,2018/10/19,Y_M_4,-0.024415112,-0.019055461,-0.020862565,-0.019613571,-0.034701496
2018/4/12,2018/10/19,Y_M_5,-0.059754028,-0.054400424,-0.057833569,-0.054588551,-0.212773671
2018/4/12,2018/10/22,Y_M_1,-0.01114945,0.213707347,0.208328864,0.209074759,0.052015089
2018/4/12,2018/10/22,Y_M_2,0.138979175,0.171008616,0.168701316,0.162602119,-0.078125065
2018/4/12,2018/10/22,Y_M_3,0.014040934,0.046166166,0.042931867,0.041016308,0.051494406
2018/4/12,2018/10/22,Y_M_4,-0.078856636,-0.047942633,-0.049044526,-0.049925069,-0.042971732
2018/4/12,2018/10/22,Y_M_5,-0.160071904,-0.120373207,-0.120860976,-0.121845399,-0.207770457
2018/4/12,2018/10/23,Y_M_1,-0.00116278,0.180100453,0.17334694,0.179110686,0.028666035
2018/4/12,2018/10/23,Y_M_2,0.141747521,0.123764895,0.120158659,0.125738042,-1.198353611
2018/4/12,2018/10/23,Y_M_3,0.106364003,0.076368299,0.067288324,0.077270578,0.03508697
2018/4/12,2018/10/23,Y_M_4,0.099331027,0.066757477,0.058460841,0.064598512,0.017688414
2018/4/12,2018/10/23,Y_M_5,0.087633819,0.040210224,0.034862861,0.037370052,-0.626194386
2018/4/12,2018/10/24,Y_M_1,-0.001374326,0.332837762,0.329151192,0.324891216,0.135986073
2018/4/12,2018/10/24,Y_M_2,0.2165681,0.237847466,0.23394229,0.231580454,0.143925928
2018/4/12,2018/10/24,Y_M_3,0.14298678,0.158770259,0.155647094,0.154230369,0.158497801
2018/4/12,2018/10/24,Y_M_4,0.113983608,0.123777435,0.120365506,0.119416471,0.102682206
2018/4/12,2018/10/24,Y_M_5,0.106422861,0.108849103,0.105785419,0.10557458,0.105016828
2018/4/12,2018/10/25,Y_M_1,-0.000409493,0.136632828,0.120418219,0.143406214,-0.178777758
2018/4/12,2018/10/25,Y_M_2,0.070234133,0.058207274,0.052050722,0.071868599,-53.49919962
2018/4/12,2018/10/25,Y_M_3,0.072883743,0.007123325,0.006876879,0.016936677,-0.005326789
2018/4/12,2018/10/25,Y_M_4,0.047569076,-0.012989361,-0.010625458,-0.001308374,-0.064544676
2018/4/12,2018/10/25,Y_M_5,0.03549264,-0.025481772,-0.022026373,-0.013915005,-1.087955176
2018/4/12,2018/10/26,Y_M_1,-0.005436776,0.217345056,0.212481934,0.203884492,0.009519074
2018/4/12,2018/10/26,Y_M_2,0.159681285,0.169708923,0.166016896,0.156356015,0.068423474
2018/4/12,2018/10/26,Y_M_3,0.116713924,0.13475946,0.132384581,0.127842745,0.126644557
2018/4/12,2018/10/26,Y_M_4,0.071693412,0.100109601,0.09791337,0.093906379,0.009531631
2018/4/12,2018/10/26,Y_M_5,0.055182904,0.074890112,0.07210683,0.068064255,-0.041553689
2018/4/12,2018/10/29,Y_M_1,-0.000660957,0.201944901,0.194354305,0.199524397,0.010862429
2018/4/12,2018/10/29,Y_M_2,0.147070019,0.142371414,0.137107121,0.135182962,0.025328017
2018/4/12,2018/10/29,Y_M_3,0.13061219,0.128062175,0.126549259,0.120614205,0.079499148
2018/4/12,2018/10/29,Y_M_4,0.080017301,0.082977785,0.082393535,0.07667686,0.050565386
2018/4/12,2018/10/29,Y_M_5,0.063121245,0.041684894,0.041014881,0.036323866,0.011819152
2018/4/12,2018/10/30,Y_M_1,-9.58E-05,0.246134684,0.244816399,0.242532222,0.041821826
2018/4/12,2018/10/30,Y_M_2,0.164414859,0.180049835,0.176750083,0.175204394,0.064978717
2018/4/12,2018/10/30,Y_M_3,0.100948564,0.128700188,0.126847113,0.125838416,0.132939393
2018/4/12,2018/10/30,Y_M_4,0.067443841,0.099595339,0.099051987,0.09684776,0.110455423
2018/4/12,2018/10/30,Y_M_5,0.045968956,0.074154815,0.073271801,0.070993155,0.043017138
2018/4/12,2018/10/31,Y_M_1,-0.012067252,0.22304141,0.224927211,0.209638625,-0.165005492
2018/4/12,2018/10/31,Y_M_2,0.237554498,0.212385678,0.20720135,0.188149552,0.116414601
2018/4/12,2018/10/31,Y_M_3,0.233638568,0.198890165,0.187255813,0.185563205,0.225189889
2018/4/12,2018/10/31,Y_M_4,0.193474489,0.159607771,0.150892412,0.150194339,0.159758881
2018/4/12,2018/10/31,Y_M_5,0.143573656,0.118241552,0.110178377,0.110177295,-0.013073979
2018/4/12,2018/11/1,Y_M_1,-0.0076547,0.168067245,0.144697892,0.156959756,0.063140114
2018/4/12,2018/11/1,Y_M_2,0.152201088,0.151105806,0.13150286,0.145095969,-0.057712211
2018/4/12,2018/11/1,Y_M_3,0.058593314,0.071440399,0.055176915,0.065278702,0.059188495
2018/4/12,2018/11/1,Y_M_4,-0.016919144,0.014027679,-0.000703193,0.005944682,0.107450193
2018/4/12,2018/11/1,Y_M_5,-0.071060063,-0.017879678,-0.032368165,-0.026835759,-0.291654885
2018/4/12,2018/11/2,Y_M_1,-0.000476478,0.227558666,0.219257722,0.216773447,0.066107886
2018/4/12,2018/11/2,Y_M_2,0.205820227,0.222619952,0.217975854,0.209980971,0.086700141
2018/4/12,2018/11/2,Y_M_3,0.18057638,0.176490302,0.177588106,0.168735619,0.151875014
2018/4/12,2018/11/2,Y_M_4,0.147962102,0.127966475,0.130728616,0.122913971,0.102775774
2018/4/12,2018/11/2,Y_M_5,0.137913322,0.100637866,0.104129766,0.097137723,0.067483975
2018/4/12,2018/11/5,Y_M_1,-6.71E-05,0.269885387,0.264072866,0.264048364,-0.028435209
2018/4/12,2018/11/5,Y_M_2,0.204934742,0.204772551,0.199719289,0.203482985,0.086774681
2018/4/12,2018/11/5,Y_M_3,0.157681651,0.139680197,0.138444672,0.141157152,0.111380354
2018/4/12,2018/11/5,Y_M_4,0.121122468,0.092629401,0.090849679,0.093501987,0.045480366
2018/4/12,2018/11/5,Y_M_5,0.111618741,0.081437905,0.07905838,0.0817088,-0.011931892
2018/4/12,2018/11/6,Y_M_1,-0.012209793,0.238455002,0.236548157,0.235176484,0.025281542
2018/4/12,2018/11/6,Y_M_2,0.170716407,0.180147667,0.176948676,0.182024586,0.092738176
2018/4/12,2018/11/6,Y_M_3,0.056854644,0.062556464,0.060860428,0.068966155,-0.006071796
2018/4/12,2018/11/6,Y_M_4,-0.024897713,-0.011342613,-0.014115893,-0.005286307,-0.15010212
2018/4/12,2018/11/6,Y_M_5,-0.08140077,-0.066428863,-0.068716212,-0.061157278,-0.292462513
2018/4/12,2018/11/7,Y_M_1,-0.000558126,0.180420671,0.177631004,0.184375126,0.082288354
2018/4/12,2018/11/7,Y_M_2,0.190874001,0.153151128,0.160714265,0.155303291,-0.847919019
2018/4/12,2018/11/7,Y_M_3,0.106403887,0.06387096,0.070723655,0.06613652,0.017874999
2018/4/12,2018/11/7,Y_M_4,0.066985065,0.019817975,0.025989579,0.023974508,-0.024320616
2018/4/12,2018/11/7,Y_M_5,0.038858656,0.009912996,0.01387417,0.014056975,-0.081477367
2018/4/12,2018/11/8,Y_M_1,-0.002973629,0.219309451,0.216694995,0.217417704,-0.01178244
2018/4/12,2018/11/8,Y_M_2,0.196839242,0.232389582,0.230374831,0.222781179,0.025691932
2018/4/12,2018/11/8,Y_M_3,0.104627838,0.162004622,0.161343057,0.155824815,0.021198586
2018/4/12,2018/11/8,Y_M_4,0.08116495,0.142126889,0.142190926,0.134999045,-0.203980274
2018/4/12,2018/11/8,Y_M_5,0.06408703,0.125531957,0.128606689,0.116006921,-0.027926159
2018/4/12,2018/11/9,Y_M_1,-0.006268067,0.151042704,0.147478665,0.142540611,-0.312923346
2018/4/12,2018/11/9,Y_M_2,0.097619898,0.076759293,0.080224916,0.070278646,-0.051423023
2018/4/12,2018/11/9,Y_M_3,0.058570001,0.040658064,0.048527806,0.035029066,-0.004659351
2018/4/12,2018/11/9,Y_M_4,0.058868102,0.048135313,0.049628189,0.041208682,-0.027311535
2018/4/12,2018/11/9,Y_M_5,0.077725368,0.047374975,0.048152357,0.040884871,-0.054231064
2018/4/12,2018/11/12,Y_M_1,-0.004527999,0.112575252,0.11789339,0.124719522,-0.133314334
2018/4/12,2018/11/12,Y_M_2,0.106814417,0.134560346,0.140462165,0.144345887,0.022617508
2018/4/12,2018/11/12,Y_M_3,0.076557693,0.147418648,0.153370379,0.149848285,0.12014172
2018/4/12,2018/11/12,Y_M_4,0.055154886,0.126877615,0.135409158,0.127351906,0.118261244
2018/4/12,2018/11/12,Y_M_5,0.034833407,0.095517842,0.104350675,0.095412943,0.061114644
2018/4/12,2018/11/13,Y_M_1,-0.015064822,0.233402754,0.221872826,0.217343424,-0.104362572
2018/4/12,2018/11/13,Y_M_2,0.202979549,0.169301844,0.181221514,0.144618144,-55.11614238
2018/4/12,2018/11/13,Y_M_3,0.019419367,0.020620268,0.042621657,-0.00359215,0.017157951
2018/4/12,2018/11/13,Y_M_4,-0.128452695,-0.102444525,-0.084899701,-0.123908993,-0.160147004
2018/4/12,2018/11/13,Y_M_5,-0.25453116,-0.193572053,-0.177527283,-0.213351063,-2.014693478
2018/4/13,2018/10/18,Y_M_1,-0.000902138,0.341896741,0.33833501,0.325001581,0.336584822
2018/4/13,2018/10/18,Y_M_2,0.221304932,0.264485661,0.261770594,0.246122687,-19.39173341
2018/4/13,2018/10/18,Y_M_3,0.119333111,0.171664295,0.172050015,0.162758772,-0.005942118
2018/4/13,2018/10/18,Y_M_4,0.075289856,0.119304839,0.121198008,0.11206525,0.02651575
2018/4/13,2018/10/18,Y_M_5,0.046929082,0.083327072,0.085779863,0.076652256,0.050738336
2018/4/13,2018/10/19,Y_M_1,-0.009912009,0.270542187,0.263001911,0.248230807,0.044496991
2018/4/13,2018/10/19,Y_M_2,0.146239495,0.144478868,0.142808862,0.135938012,-28.99992429
2018/4/13,2018/10/19,Y_M_3,0.039108856,0.044796571,0.043556594,0.041760861,-0.03007364
2018/4/13,2018/10/19,Y_M_4,-0.017067377,-0.017733826,-0.019752027,-0.019138221,-0.116726706
2018/4/13,2018/10/19,Y_M_5,-0.057233766,-0.053886889,-0.057602829,-0.054836031,-0.147603836
2018/4/13,2018/10/22,Y_M_1,-0.011246385,0.213799787,0.208127463,0.208960581,0.003253613
2018/4/13,2018/10/22,Y_M_2,0.137286582,0.16929592,0.166755215,0.161640297,-33.89274254
2018/4/13,2018/10/22,Y_M_3,0.013615123,0.044018022,0.040582304,0.039093395,-0.042264426
2018/4/13,2018/10/22,Y_M_4,-0.075937491,-0.050959415,-0.052109799,-0.053192202,-0.05705044
2018/4/13,2018/10/22,Y_M_5,-0.147723929,-0.124606073,-0.125188524,-0.126261921,-0.2005484
2018/4/13,2018/10/23,Y_M_1,-0.001131998,0.180809523,0.1747965,0.180408825,-0.310297137
2018/4/13,2018/10/23,Y_M_2,0.122492839,0.127522618,0.124199835,0.129248022,-31.70502579
2018/4/13,2018/10/23,Y_M_3,0.108050056,0.081998227,0.073050861,0.082584286,-0.432741524
