training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/3/9,2018/11/23,Y_M_5,0.119740184,0.110116283,0.106275868,0.108035713,-0.028828203
2018/3/9,2018/11/26,Y_M_1,-0.001049517,0.136775768,0.124845282,0.132188703,0.115562271
2018/3/9,2018/11/26,Y_M_2,0.158375506,0.078979688,0.078174193,0.079417574,0.003103399
2018/3/9,2018/11/26,Y_M_3,0.072009575,0.032373718,0.037711859,0.034652514,0.00434851
2018/3/9,2018/11/26,Y_M_4,0.065638405,0.01389302,0.019892367,0.015458335,-0.396649431
2018/3/9,2018/11/26,Y_M_5,0.044398948,0.003337293,0.010061959,0.005421419,-0.196988057
2018/3/9,2018/11/27,Y_M_1,-0.000351558,0.158081068,0.155143689,0.154880006,0.132045829
2018/3/9,2018/11/27,Y_M_2,0.180448228,0.127410249,0.126012183,0.12295871,0.014810094
2018/3/9,2018/11/27,Y_M_3,0.147913954,0.116999517,0.113732124,0.114421975,0.119901201
2018/3/9,2018/11/27,Y_M_4,0.129531983,0.109268686,0.106382445,0.108418556,-0.574983609
2018/3/9,2018/11/27,Y_M_5,0.120724082,0.103456439,0.101808757,0.102556453,-0.134048124
2018/3/9,2018/11/28,Y_M_1,-0.012251946,0.290202754,0.281915811,0.287342845,0.228511005
2018/3/9,2018/11/28,Y_M_2,0.265496555,0.291111591,0.284479999,0.289564826,0.31696563
2018/3/9,2018/11/28,Y_M_3,0.162389822,0.198776786,0.192420609,0.197483622,0.161735833
2018/3/9,2018/11/28,Y_M_4,0.063498088,0.110178096,0.10591978,0.110280691,-0.493841738
2018/3/9,2018/11/28,Y_M_5,-0.015692342,0.034384799,0.032173529,0.035509619,-0.059308321
2018/3/9,2018/11/29,Y_M_1,-0.008833779,0.246722398,0.244996539,0.242586766,0.167353468
2018/3/9,2018/11/29,Y_M_2,0.276054489,0.282700065,0.279572674,0.283329184,0.067005648
2018/3/9,2018/11/29,Y_M_3,0.194258098,0.235365481,0.230566058,0.232226471,0.173470296
2018/3/9,2018/11/29,Y_M_4,0.085307176,0.169296847,0.163876795,0.161787698,-1.012946215
2018/3/9,2018/11/29,Y_M_5,0.04852015,0.143869116,0.14062747,0.137712227,-0.373753299
2018/3/9,2018/11/30,Y_M_1,-0.001263137,0.219310272,0.21638503,0.22222521,0.178908108
2018/3/9,2018/11/30,Y_M_2,0.212393672,0.185489917,0.191353929,0.190182832,0.173674326
2018/3/9,2018/11/30,Y_M_3,0.115697576,0.08096643,0.090289822,0.087819524,0.102159525
2018/3/9,2018/11/30,Y_M_4,0.047351717,-0.003727449,0.008083782,0.006769176,-0.493675963
2018/3/9,2018/11/30,Y_M_5,0.020019048,-0.03386551,-0.022118238,-0.024264075,-0.666176554
2018/3/9,2018/12/3,Y_M_1,-0.034828518,0.126445328,0.12034109,0.138787772,0.175033426
2018/3/9,2018/12/3,Y_M_2,0.258796597,0.196119039,0.194391552,0.219079625,-0.039310746
2018/3/9,2018/12/3,Y_M_3,0.174291857,0.127748203,0.11982336,0.145325539,0.222031795
2018/3/9,2018/12/3,Y_M_4,0.059737617,0.04710337,0.043517753,0.05992771,-1.11715552
2018/3/9,2018/12/3,Y_M_5,-0.050432943,-0.047819285,-0.049113034,-0.039771718,0.013284689
2018/3/9,2018/12/4,Y_M_1,-0.000756068,0.132958759,0.136741815,0.148468871,0.13969912
2018/3/9,2018/12/4,Y_M_2,0.169003583,0.116781256,0.124020818,0.138265391,0.057115697
2018/3/9,2018/12/4,Y_M_3,0.105853191,0.03911161,0.03392579,0.053645588,0.007072179
2018/3/9,2018/12/4,Y_M_4,0.073792454,0.008926071,0.004395617,0.021007299,-0.891632333
2018/3/9,2018/12/4,Y_M_5,0.046854673,-0.009723337,-0.013634499,-0.001131952,-1.309299655
2018/3/9,2018/12/5,Y_M_1,-0.002870758,0.240375748,0.239042011,0.244621387,0.192990449
2018/3/9,2018/12/5,Y_M_2,0.21979553,0.207844727,0.210662071,0.207833154,-0.253490372
2018/3/9,2018/12/5,Y_M_3,0.115688684,0.113563438,0.111066431,0.110317386,0.015566358
2018/3/9,2018/12/5,Y_M_4,0.045401349,0.065418005,0.058079222,0.061364314,-0.248418557
2018/3/9,2018/12/5,Y_M_5,3.43E-05,0.041803146,0.033268858,0.038823937,-0.153717318
2018/3/9,2018/12/6,Y_M_1,-0.005889401,0.155154708,0.134247773,0.14690445,0.138483459
2018/3/9,2018/12/6,Y_M_2,0.134182732,0.117828474,0.096032282,0.122418438,0.024523948
2018/3/9,2018/12/6,Y_M_3,-0.055007209,-0.009462183,-0.034915803,-0.006894774,0.020942868
2018/3/9,2018/12/6,Y_M_4,-0.168476797,-0.082725598,-0.112550919,-0.08393803,-0.380659867
2018/3/9,2018/12/6,Y_M_5,-0.179334218,-0.121541341,-0.149764837,-0.125798039,-0.398629556
2018/3/9,2018/12/7,Y_M_1,-0.000176872,0.163724154,0.154176526,0.167128738,0.15273165
2018/3/9,2018/12/7,Y_M_2,0.200534751,0.192221146,0.179860861,0.19177264,0.052976997
2018/3/9,2018/12/7,Y_M_3,0.209309056,0.192287757,0.185646026,0.193297885,0.224720291
2018/3/9,2018/12/7,Y_M_4,0.155703054,0.164276325,0.161302871,0.167487267,-0.359001508
2018/3/9,2018/12/7,Y_M_5,0.129475664,0.135514537,0.132606433,0.141512049,-0.094486366
2018/3/9,2018/12/10,Y_M_1,-8.01E-06,0.169375779,0.158010972,0.161855689,0.145187244
2018/3/9,2018/12/10,Y_M_2,0.22927501,0.215050055,0.210880742,0.206817097,0.150125629
2018/3/9,2018/12/10,Y_M_3,0.178747381,0.164706559,0.166267418,0.160704706,0.14550276
2018/3/9,2018/12/10,Y_M_4,0.109213388,0.132802614,0.136360665,0.128654932,-0.650497723
2018/3/9,2018/12/10,Y_M_5,0.065055647,0.101763452,0.105795829,0.099214713,-0.136508566
2018/3/9,2018/12/11,Y_M_1,-0.00557439,0.293063,0.282277205,0.280334769,0.242762828
2018/3/9,2018/12/11,Y_M_2,0.297785659,0.297732893,0.289158445,0.285003834,0.271993327
2018/3/9,2018/12/11,Y_M_3,0.205100473,0.215051692,0.214042402,0.206289363,0.184153813
2018/3/9,2018/12/11,Y_M_4,0.119264797,0.126212146,0.129381605,0.120788896,-0.166845563
2018/3/9,2018/12/11,Y_M_5,0.076564037,0.074606624,0.080763166,0.071436562,-0.031874869
2018/3/9,2018/12/12,Y_M_1,-0.005616588,0.220917638,0.211001461,0.221699562,0.160013466
2018/3/9,2018/12/12,Y_M_2,0.264987422,0.232631165,0.222047927,0.230684192,0.217957968
2018/3/9,2018/12/12,Y_M_3,0.199296764,0.177518973,0.16896756,0.174175395,0.119634517
2018/3/9,2018/12/12,Y_M_4,0.124753239,0.124153458,0.118324272,0.12126372,-1.05835269
2018/3/9,2018/12/12,Y_M_5,0.078324306,0.080412742,0.075401475,0.076542862,-0.006954426
2018/3/9,2018/12/13,Y_M_1,-0.000288276,0.183581856,0.173214065,0.179664577,0.164087
2018/3/9,2018/12/13,Y_M_2,0.161370498,0.18603875,0.180093807,0.185314678,0.105170325
2018/3/9,2018/12/13,Y_M_3,0.134404325,0.154422442,0.154488151,0.152686882,0.128517648
2018/3/9,2018/12/13,Y_M_4,0.118210061,0.129181639,0.128661292,0.127884122,-0.933533731
2018/3/9,2018/12/13,Y_M_5,0.121736934,0.123432545,0.122776372,0.121713921,-0.057732986
2018/3/9,2018/12/14,Y_M_1,-0.00430626,0.207971829,0.202098788,0.210966184,0.195437474
2018/3/9,2018/12/14,Y_M_2,0.221552887,0.226750355,0.223016585,0.228764132,0.130555303
2018/3/9,2018/12/14,Y_M_3,0.142298474,0.137899696,0.130317753,0.134433831,0.140113418
2018/3/9,2018/12/14,Y_M_4,0.096514028,0.090520693,0.081842669,0.085516973,-0.216028244
2018/3/9,2018/12/14,Y_M_5,0.098922769,0.074543177,0.064865079,0.068859989,-0.082087573
2018/3/12,2018/11/20,Y_M_1,-0.00243423,0.243798095,0.238753915,0.239446593,0.158972953
2018/3/12,2018/11/20,Y_M_2,0.169499373,0.226158041,0.221895471,0.218413017,0.229904656
2018/3/12,2018/11/20,Y_M_3,0.079652153,0.131387454,0.130669921,0.123963669,0.093564025
2018/3/12,2018/11/20,Y_M_4,0.045987235,0.082126363,0.082740992,0.0752241,0.022678956
2018/3/12,2018/11/20,Y_M_5,0.034388383,0.057831552,0.059228418,0.051556587,-1.315779804
2018/3/12,2018/11/21,Y_M_1,-0.016325149,0.204862139,0.205534096,0.206126491,0.217514499
2018/3/12,2018/11/21,Y_M_2,0.114489024,0.139982785,0.142161267,0.137748535,0.006346365
2018/3/12,2018/11/21,Y_M_3,-0.045790444,-0.01978722,-0.026815352,-0.026127896,-0.009616946
2018/3/12,2018/11/21,Y_M_4,-0.143377781,-0.109956834,-0.117329079,-0.118574987,-0.211943093
2018/3/12,2018/11/21,Y_M_5,-0.231566796,-0.199847361,-0.205987886,-0.210052605,-7.15112713
2018/3/12,2018/11/22,Y_M_1,-0.012779592,0.161207811,0.166038132,0.16268821,0.121447475
2018/3/12,2018/11/22,Y_M_2,0.184553832,0.15314829,0.15431879,0.157942657,0.191074223
2018/3/12,2018/11/22,Y_M_3,0.109328729,0.083667142,0.085123648,0.08740129,0.078796616
2018/3/12,2018/11/22,Y_M_4,0.088061363,0.066824234,0.067408415,0.069093296,0.093961473
2018/3/12,2018/11/22,Y_M_5,0.081510019,0.06514743,0.064322861,0.063599203,-2.220595229
2018/3/12,2018/11/23,Y_M_1,-0.00276095,0.206961291,0.201216198,0.203208953,0.158127398
2018/3/12,2018/11/23,Y_M_2,0.206374612,0.192836068,0.187369251,0.189919496,0.208262825
2018/3/12,2018/11/23,Y_M_3,0.176382557,0.163615934,0.157206575,0.160578828,0.166320292
2018/3/12,2018/11/23,Y_M_4,0.152138849,0.141787933,0.137105872,0.138997331,0.165076496
2018/3/12,2018/11/23,Y_M_5,0.119952948,0.110444375,0.10660007,0.107793884,-1.41736682
2018/3/12,2018/11/26,Y_M_1,-0.001058029,0.136879376,0.124971279,0.132481329,0.134579679
2018/3/12,2018/11/26,Y_M_2,0.158351199,0.078629302,0.07768171,0.079180539,0.023710232
2018/3/12,2018/11/26,Y_M_3,0.075003516,0.031637581,0.036951754,0.034090399,0.035895757
2018/3/12,2018/11/26,Y_M_4,0.057844923,0.013345113,0.019380208,0.015008326,-0.264391101
2018/3/12,2018/11/26,Y_M_5,0.047956013,0.003027707,0.009767508,0.005885608,-2.282027654
2018/3/12,2018/11/27,Y_M_1,-0.000359021,0.158428807,0.155714947,0.155334524,0.114401294
2018/3/12,2018/11/27,Y_M_2,0.170599966,0.12765885,0.1264923,0.123449185,0.126663232
2018/3/12,2018/11/27,Y_M_3,0.141146241,0.117357231,0.114448853,0.114925308,0.10697235
2018/3/12,2018/11/27,Y_M_4,0.134679762,0.10956272,0.107000055,0.108710114,0.157776453
2018/3/12,2018/11/27,Y_M_5,0.122646384,0.103630573,0.102215333,0.101793765,-3.73829237
2018/3/12,2018/11/28,Y_M_1,-0.012309999,0.290096119,0.281883992,0.287422955,0.275029595
2018/3/12,2018/11/28,Y_M_2,0.266522828,0.290580226,0.284181746,0.289479694,0.190298134
2018/3/12,2018/11/28,Y_M_3,0.156553267,0.197589631,0.191502873,0.196579036,0.23908758
2018/3/12,2018/11/28,Y_M_4,0.060061713,0.108677189,0.104610849,0.109057871,0.046195688
2018/3/12,2018/11/28,Y_M_5,-0.014591735,0.032798669,0.030732711,0.033096595,-0.9704254
2018/3/12,2018/11/29,Y_M_1,-0.008785829,0.246608279,0.245003106,0.242618201,0.249306267
2018/3/12,2018/11/29,Y_M_2,0.268541983,0.282956745,0.280161607,0.283812279,0.326937014
2018/3/12,2018/11/29,Y_M_3,0.190225979,0.23603072,0.231289871,0.233112746,0.196799565
2018/3/12,2018/11/29,Y_M_4,0.078710114,0.170112352,0.164741829,0.162707629,0.031270386
2018/3/12,2018/11/29,Y_M_5,0.046651106,0.145027541,0.141856471,0.135754502,-12.65847775
2018/3/12,2018/11/30,Y_M_1,-0.001245608,0.219458174,0.216718876,0.222545779,0.19795205
2018/3/12,2018/11/30,Y_M_2,0.211327194,0.185721761,0.191721275,0.190574187,0.202389591
2018/3/12,2018/11/30,Y_M_3,0.115060236,0.081015552,0.090389151,0.08816277,0.094604685
2018/3/12,2018/11/30,Y_M_4,0.045266229,-0.003509808,0.008359709,0.007233594,0.036708784
2018/3/12,2018/11/30,Y_M_5,0.022341618,-0.033111901,-0.021389004,-0.022917194,-10.85573026
2018/3/12,2018/12/3,Y_M_1,-0.034965399,0.12679758,0.120456419,0.139182012,-0.00233249
2018/3/12,2018/12/3,Y_M_2,0.259607478,0.196007517,0.194167919,0.219146097,0.067201019
2018/3/12,2018/12/3,Y_M_3,0.155355363,0.12681554,0.118925107,0.144513118,0.144843988
2018/3/12,2018/12/3,Y_M_4,0.062850295,0.045152248,0.041900449,0.05827073,-0.07055887
2018/3/12,2018/12/3,Y_M_5,-0.039886458,-0.051107569,-0.05205049,-0.040321303,-6.676686247
2018/3/12,2018/12/4,Y_M_1,-0.000736715,0.132782524,0.136861071,0.148438434,0.104024339
2018/3/12,2018/12/4,Y_M_2,0.164519464,0.116050453,0.123474937,0.137828189,0.04586973
2018/3/12,2018/12/4,Y_M_3,0.102920665,0.03855993,0.033476965,0.052972903,0.029947003
2018/3/12,2018/12/4,Y_M_4,0.071380177,0.008530226,0.004214021,0.020630383,0.058092083
2018/3/12,2018/12/4,Y_M_5,0.038576696,-0.010210262,-0.013976569,0.002525628,-5.043443266
2018/3/12,2018/12/5,Y_M_1,-0.002843911,0.240292463,0.239225993,0.244791635,0.24382199
2018/3/12,2018/12/5,Y_M_2,0.221830274,0.207967087,0.21102925,0.20819942,0.218493585
2018/3/12,2018/12/5,Y_M_3,0.11691681,0.11360588,0.111477843,0.110714815,0.17437213
2018/3/12,2018/12/5,Y_M_4,0.038542781,0.065341991,0.058451405,0.061870928,0.05212407
2018/3/12,2018/12/5,Y_M_5,0.011585458,0.041571426,0.033432968,0.038606932,-9.542206847
2018/3/12,2018/12/6,Y_M_1,-0.005852426,0.15539186,0.134238735,0.147331327,0.084827131
2018/3/12,2018/12/6,Y_M_2,0.136591881,0.118044869,0.095992275,0.123185412,0.170436494
2018/3/12,2018/12/6,Y_M_3,-0.044504437,-0.008839818,-0.034669981,-0.006156062,0.021737784
2018/3/12,2018/12/6,Y_M_4,-0.142369091,-0.081424128,-0.11146859,-0.082486187,-0.035987641
2018/3/12,2018/12/6,Y_M_5,-0.197684675,-0.120034284,-0.148267913,-0.11982615,-4.112525999
2018/3/12,2018/12/7,Y_M_1,-0.000168289,0.163927051,0.154561061,0.16758556,0.094309999
2018/3/12,2018/12/7,Y_M_2,0.208377612,0.192677129,0.180590501,0.192381632,0.10517672
2018/3/12,2018/12/7,Y_M_3,0.227161965,0.193363355,0.186968288,0.194530631,0.187966917
2018/3/12,2018/12/7,Y_M_4,0.157398879,0.166115313,0.163141987,0.169198565,0.045655771
2018/3/12,2018/12/7,Y_M_5,0.128689914,0.137441353,0.134450972,0.142955613,-4.774095551
2018/3/12,2018/12/10,Y_M_1,-9.73E-06,0.169947349,0.15852769,0.162520215,0.067533356
2018/3/12,2018/12/10,Y_M_2,0.223702957,0.215292645,0.211018158,0.207480859,0.167845546
2018/3/12,2018/12/10,Y_M_3,0.166843351,0.164796133,0.166345123,0.161119764,0.115172597
2018/3/12,2018/12/10,Y_M_4,0.127540603,0.133302328,0.136782403,0.129292081,-0.060294039
2018/3/12,2018/12/10,Y_M_5,0.077779515,0.102514031,0.106494062,0.098494106,-2.310925357
2018/3/12,2018/12/11,Y_M_1,-0.005609746,0.29323454,0.28234574,0.280536081,0.212386388
2018/3/12,2018/12/11,Y_M_2,0.299868969,0.297939746,0.289304543,0.285242765,0.285268445
2018/3/12,2018/12/11,Y_M_3,0.206920562,0.215166743,0.214111234,0.206343828,0.215976643
2018/3/12,2018/12/11,Y_M_4,0.12019799,0.126289324,0.129523269,0.120847806,0.066177806
2018/3/12,2018/12/11,Y_M_5,0.076401093,0.074428933,0.080691512,0.070407326,-1.276683861
2018/3/12,2018/12/12,Y_M_1,-0.005655246,0.220550701,0.210645928,0.221506215,0.210811729
2018/3/12,2018/12/12,Y_M_2,0.265465103,0.231847924,0.221091634,0.230027306,0.148763134
2018/3/12,2018/12/12,Y_M_3,0.187274174,0.176448192,0.167496633,0.172864886,0.204138517
2018/3/12,2018/12/12,Y_M_4,0.124223929,0.122617129,0.116506184,0.119376254,0.022443809
2018/3/12,2018/12/12,Y_M_5,0.08093321,0.07886793,0.073639211,0.074834956,-1.601932304
2018/3/12,2018/12/13,Y_M_1,-0.000298429,0.183790871,0.173409187,0.179752837,0.105758612
2018/3/12,2018/12/13,Y_M_2,0.157649314,0.186424021,0.180386878,0.185462762,0.150914236
2018/3/12,2018/12/13,Y_M_3,0.127753322,0.155234267,0.155217873,0.153215183,0.127458882
2018/3/12,2018/12/13,Y_M_4,0.11671557,0.130166401,0.129535069,0.128464269,0.105591032
2018/3/12,2018/12/13,Y_M_5,0.12354397,0.124364711,0.123619073,0.122041155,-2.757811801
2018/3/12,2018/12/14,Y_M_1,-0.004274857,0.208352289,0.202585268,0.211502816,0.106481563
2018/3/12,2018/12/14,Y_M_2,0.22622229,0.227364749,0.223588345,0.22927465,0.272893892
2018/3/12,2018/12/14,Y_M_3,0.148766711,0.138497458,0.130878041,0.134917339,0.106068915
2018/3/12,2018/12/14,Y_M_4,0.108632597,0.090948017,0.082362075,0.086027747,0.155046252
2018/3/12,2018/12/14,Y_M_5,0.083681741,0.074689992,0.065180581,0.0704471,-1.292491031
2018/3/12,2018/12/17,Y_M_1,-0.013793193,0.155989474,0.156950329,0.161238819,0.13954299
2018/3/12,2018/12/17,Y_M_2,0.220457886,0.156578922,0.155226562,0.172299679,0.122579456
2018/3/12,2018/12/17,Y_M_3,0.218911517,0.128739728,0.124020368,0.142911151,0.147563648
2018/3/12,2018/12/17,Y_M_4,0.183320707,0.081484215,0.074604477,0.090676923,0.089242247
2018/3/12,2018/12/17,Y_M_5,0.136772448,0.038881339,0.034436614,0.045805873,-4.709044674
2018/3/13,2018/11/21,Y_M_1,-0.016505357,0.20485267,0.205547993,0.206030048,0.060029232
2018/3/13,2018/11/21,Y_M_2,0.112428084,0.140306982,0.142415808,0.137828319,-1.507606474
2018/3/13,2018/11/21,Y_M_3,-0.048427807,-0.019301899,-0.026440211,-0.025675899,-153.5645278
2018/3/13,2018/11/21,Y_M_4,-0.138774827,-0.109554027,-0.116957955,-0.118031933,-0.341517442
2018/3/13,2018/11/21,Y_M_5,-0.225349788,-0.199382021,-0.20561471,-0.209858423,-0.235927344
2018/3/13,2018/11/22,Y_M_1,-0.012591645,0.161291565,0.165940461,0.162920426,0.114238428
2018/3/13,2018/11/22,Y_M_2,0.181527493,0.152989405,0.154103153,0.157989571,-0.104290967
2018/3/13,2018/11/22,Y_M_3,0.111268388,0.083320897,0.084874858,0.087271461,-1.535876173
2018/3/13,2018/11/22,Y_M_4,0.084443622,0.066271277,0.066868758,0.06884926,0.046476787
2018/3/13,2018/11/22,Y_M_5,0.091523984,0.064380207,0.063515122,0.063430247,0.107313021
2018/3/13,2018/11/23,Y_M_1,-0.002694678,0.207198486,0.201475363,0.203495793,0.214664245
2018/3/13,2018/11/23,Y_M_2,0.207406161,0.192989861,0.187548457,0.190110835,-0.136140796
2018/3/13,2018/11/23,Y_M_3,0.175396865,0.163726667,0.157259259,0.16071264,-0.65010604
2018/3/13,2018/11/23,Y_M_4,0.155225853,0.142034999,0.137251521,0.139239391,0.09197723
2018/3/13,2018/11/23,Y_M_5,0.122983693,0.110880836,0.106931417,0.108059588,0.116291582
2018/3/13,2018/11/26,Y_M_1,-0.001084191,0.137182333,0.12556101,0.133194942,0.144219969
2018/3/13,2018/11/26,Y_M_2,0.154621454,0.079270898,0.078507337,0.079915597,-1.861526887
2018/3/13,2018/11/26,Y_M_3,0.079903365,0.032406591,0.037771452,0.034761614,-6.20135647
2018/3/13,2018/11/26,Y_M_4,0.050767421,0.013912902,0.019843331,0.015509733,-2.522052406
2018/3/13,2018/11/26,Y_M_5,0.050731536,0.00343969,0.010001833,0.006144227,-0.001952764
2018/3/13,2018/11/27,Y_M_1,-0.000382258,0.159242494,0.156818138,0.156245376,-0.004268413
2018/3/13,2018/11/27,Y_M_2,0.179912864,0.127775397,0.126623804,0.123940311,-0.12527061
2018/3/13,2018/11/27,Y_M_3,0.145536697,0.116934862,0.113908922,0.114705333,-6.692722557
2018/3/13,2018/11/27,Y_M_4,0.124988264,0.108581211,0.105891185,0.10792187,0.014066905
2018/3/13,2018/11/27,Y_M_5,0.117636949,0.101869351,0.100289846,0.100337204,0.085447557
2018/3/13,2018/11/28,Y_M_1,-0.012487836,0.290168323,0.282025743,0.287709772,0.24974978
2018/3/13,2018/11/28,Y_M_2,0.259909165,0.290427941,0.28401121,0.289599489,-0.195312769
2018/3/13,2018/11/28,Y_M_3,0.159693263,0.197230827,0.191104224,0.196274863,-1.386561479
2018/3/13,2018/11/28,Y_M_4,0.061511337,0.107931367,0.103921915,0.108277129,0.002971008
2018/3/13,2018/11/28,Y_M_5,-0.016230854,0.031604803,0.029634856,0.031558284,-0.057808282
2018/3/13,2018/11/29,Y_M_1,-0.008640444,0.246890868,0.244998052,0.242589575,-0.096416259
2018/3/13,2018/11/29,Y_M_2,0.268939553,0.283350064,0.280336272,0.283516484,-0.99512083
2018/3/13,2018/11/29,Y_M_3,0.183406628,0.236516311,0.231707234,0.233292868,-2.481925924
2018/3/13,2018/11/29,Y_M_4,0.078308672,0.170906753,0.165310999,0.163382425,-2.157050704
2018/3/13,2018/11/29,Y_M_5,0.041303524,0.147480807,0.144097125,0.137293516,0.213369761
2018/3/13,2018/11/30,Y_M_1,-0.001192921,0.219286951,0.216681787,0.222501755,0.210282191
2018/3/13,2018/11/30,Y_M_2,0.208934684,0.185484187,0.191650437,0.190494301,-0.412747337
2018/3/13,2018/11/30,Y_M_3,0.120050796,0.080635133,0.090242456,0.088003345,-1.083546102
2018/3/13,2018/11/30,Y_M_4,0.042139699,-0.004090461,0.008096573,0.006939148,-0.131226512
2018/3/13,2018/11/30,Y_M_5,0.022766761,-0.033447762,-0.021361098,-0.022697305,0.037763216
2018/3/13,2018/12/3,Y_M_1,-0.035384377,0.12739822,0.121052573,0.140032843,-0.099259149
2018/3/13,2018/12/3,Y_M_2,0.25905794,0.197060753,0.195298052,0.220966012,-0.556061299
2018/3/13,2018/12/3,Y_M_3,0.176964087,0.127283723,0.119587506,0.146036319,-2.972681539
2018/3/13,2018/12/3,Y_M_4,0.094310014,0.043713145,0.040860756,0.058122166,-0.490003548
2018/3/13,2018/12/3,Y_M_5,-0.024575842,-0.054869981,-0.055338301,-0.04202903,-0.266249638
2018/3/13,2018/12/4,Y_M_1,-0.000679261,0.133277604,0.137372769,0.148745471,0.084090668
2018/3/13,2018/12/4,Y_M_2,0.171997593,0.116284231,0.123653505,0.138040809,-0.741114099
2018/3/13,2018/12/4,Y_M_3,0.110874105,0.038362778,0.033469644,0.053422199,-8.064059018
2018/3/13,2018/12/4,Y_M_4,0.066814922,0.007150973,0.003212732,0.020074154,-0.531328859
2018/3/13,2018/12/4,Y_M_5,0.022894256,-0.012440116,-0.015812773,0.00181519,0.029730555
2018/3/13,2018/12/5,Y_M_1,-0.00276284,0.240236619,0.239613817,0.244806876,-84.7088961
2018/3/13,2018/12/5,Y_M_2,0.22440277,0.207914277,0.210940578,0.207932877,-0.488946222
2018/3/13,2018/12/5,Y_M_3,0.126188088,0.113642281,0.111447098,0.110809506,-1868.388747
2018/3/13,2018/12/5,Y_M_4,0.038320844,0.064540326,0.057823019,0.061392465,-0.075193441
2018/3/13,2018/12/5,Y_M_5,-0.003503817,0.04026897,0.032390334,0.037374487,0.081406601
2018/3/13,2018/12/6,Y_M_1,-0.005740414,0.15444689,0.13324901,0.147001039,0.211489033
2018/3/13,2018/12/6,Y_M_2,0.134966695,0.116745167,0.094662197,0.122394581,-0.637906045
2018/3/13,2018/12/6,Y_M_3,-0.06080181,-0.010481883,-0.036280397,-0.007734422,-13.6860252
2018/3/13,2018/12/6,Y_M_4,-0.140858408,-0.084294976,-0.114207274,-0.085028519,-0.237433148
2018/3/13,2018/12/6,Y_M_5,-0.194320383,-0.12419982,-0.152311875,-0.122453479,-0.032495066
2018/3/13,2018/12/7,Y_M_1,-0.000143436,0.163628144,0.154605274,0.167839867,0.087684245
2018/3/13,2018/12/7,Y_M_2,0.209225856,0.192489077,0.180529348,0.192295639,-0.695923833
2018/3/13,2018/12/7,Y_M_3,0.210801456,0.192444679,0.186155175,0.193732401,-2.775431329
2018/3/13,2018/12/7,Y_M_4,0.17360738,0.164843261,0.161731011,0.16768473,0.102923636
2018/3/13,2018/12/7,Y_M_5,0.14245564,0.136485354,0.133247999,0.141387786,0.136842731
2018/3/13,2018/12/10,Y_M_1,-1.60E-05,0.168957988,0.157525987,0.161673784,0.077064632
2018/3/13,2018/12/10,Y_M_2,0.212288021,0.214152139,0.209956824,0.206609072,-0.942097459
2018/3/13,2018/12/10,Y_M_3,0.162787157,0.163996762,0.16560888,0.160088515,-51.24522436
2018/3/13,2018/12/10,Y_M_4,0.107498896,0.133815345,0.137176087,0.129362628,0.06203017
2018/3/13,2018/12/10,Y_M_5,0.081466326,0.104947187,0.108727522,0.099525952,-0.015765722
2018/3/13,2018/12/11,Y_M_1,-0.005718229,0.29330114,0.28239169,0.28057805,0.276149939
2018/3/13,2018/12/11,Y_M_2,0.295153499,0.29788931,0.289193741,0.285289672,-0.036282244
2018/3/13,2018/12/11,Y_M_3,0.199039306,0.215077318,0.213907367,0.206267884,-0.68793731
2018/3/13,2018/12/11,Y_M_4,0.117292976,0.125868453,0.129014387,0.120575252,-0.015421426
2018/3/13,2018/12/11,Y_M_5,0.069006508,0.074012686,0.080249438,0.070182618,0.044565599
2018/3/13,2018/12/12,Y_M_1,-0.005773923,0.220664824,0.210844836,0.221753507,0.159858776
2018/3/13,2018/12/12,Y_M_2,0.258862059,0.231729392,0.220979503,0.2300321,-0.807864459
2018/3/13,2018/12/12,Y_M_3,0.180985264,0.176170428,0.167128511,0.172586385,-3.359218608
2018/3/13,2018/12/12,Y_M_4,0.123759103,0.12201631,0.115667183,0.118838999,-0.228436758
2018/3/13,2018/12/12,Y_M_5,0.076357513,0.078161747,0.072648622,0.074049731,0.011841682
2018/3/13,2018/12/13,Y_M_1,-0.000330468,0.183825188,0.17348564,0.179890043,0.176462179
2018/3/13,2018/12/13,Y_M_2,0.152467724,0.186213895,0.18028783,0.185396038,-0.25320316
2018/3/13,2018/12/13,Y_M_3,0.131899853,0.154840969,0.154805348,0.152923214,-0.789226995
2018/3/13,2018/12/13,Y_M_4,0.115852322,0.129569723,0.128793056,0.127953432,-0.079384882
2018/3/13,2018/12/13,Y_M_5,0.126395595,0.123612658,0.122693535,0.12119542,0.109929367
2018/3/13,2018/12/14,Y_M_1,-0.004179826,0.208367535,0.202764926,0.211715125,0.169240745
2018/3/13,2018/12/14,Y_M_2,0.221233452,0.227612907,0.22383411,0.229614684,0.052746554
2018/3/13,2018/12/14,Y_M_3,0.14003475,0.138966479,0.131296624,0.135338815,-7.725681062
2018/3/13,2018/12/14,Y_M_4,0.10065968,0.091136935,0.082591157,0.08618627,-0.259514706
2018/3/13,2018/12/14,Y_M_5,0.093236981,0.074409782,0.064894755,0.070156375,0.082152847
2018/3/13,2018/12/17,Y_M_1,-0.013997973,0.155841542,0.156672856,0.16122293,0.145881131
2018/3/13,2018/12/17,Y_M_2,0.226745501,0.156136341,0.154583061,0.172310555,-1.131757209
