training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/1/24,2018/10/25,Y_M_1,-0.000348178,0.160240379,0.152894654,0.157714164,-0.014531758
2018/1/24,2018/10/25,Y_M_2,0.106566784,0.077889372,0.075285867,0.07802907,-0.001395016
2018/1/24,2018/10/25,Y_M_3,0.063028736,0.0149647,0.016012211,0.018346425,0.050117336
2018/1/24,2018/10/25,Y_M_4,0.030407764,-0.004704784,0.001152921,0.002809789,-0.00738333
2018/1/24,2018/10/25,Y_M_5,0.024385753,-0.013986141,-0.006920196,-0.005858089,-0.497742303
2018/1/24,2018/10/26,Y_M_1,-0.005644812,0.215716449,0.207069245,0.207682079,0.033584268
2018/1/24,2018/10/26,Y_M_2,0.167202715,0.168950321,0.162760858,0.162997166,-0.016867976
2018/1/24,2018/10/26,Y_M_3,0.12488427,0.134951053,0.131695878,0.131012529,0.121787981
2018/1/24,2018/10/26,Y_M_4,0.084706474,0.096308874,0.093793058,0.095639861,0.094375851
2018/1/24,2018/10/26,Y_M_5,0.061568845,0.06816234,0.064809503,0.066908069,-0.071515807
2018/1/24,2018/10/29,Y_M_1,-0.000758654,0.216110945,0.206009132,0.209448079,0.016701114
2018/1/24,2018/10/29,Y_M_2,0.157431768,0.157678199,0.148765096,0.148863577,-0.002764104
2018/1/24,2018/10/29,Y_M_3,0.137825368,0.138526941,0.13588092,0.131608958,0.131354526
2018/1/24,2018/10/29,Y_M_4,0.090575852,0.091897199,0.090859789,0.088146115,0.079739028
2018/1/24,2018/10/29,Y_M_5,0.053178903,0.050087403,0.048491751,0.04546393,-0.04587721
2018/1/24,2018/10/30,Y_M_1,-6.71E-05,0.246027679,0.24740014,0.247291712,-0.011087547
2018/1/24,2018/10/30,Y_M_2,0.163457633,0.181497413,0.180420396,0.180898386,-0.000476274
2018/1/24,2018/10/30,Y_M_3,0.099430941,0.131910192,0.130940739,0.129644198,0.121752889
2018/1/24,2018/10/30,Y_M_4,0.073992557,0.102049477,0.102532699,0.099638985,0.086625483
2018/1/24,2018/10/30,Y_M_5,0.051655554,0.076289664,0.076495585,0.074340607,-0.069092757
2018/1/24,2018/10/31,Y_M_1,-0.011601076,0.206996433,0.199733345,0.200291914,-0.103853848
2018/1/24,2018/10/31,Y_M_2,0.225266657,0.202020409,0.19254571,0.194956727,-0.023648752
2018/1/24,2018/10/31,Y_M_3,0.223956682,0.192580237,0.179534963,0.186102848,0.155227003
2018/1/24,2018/10/31,Y_M_4,0.174357474,0.156931958,0.145799626,0.154165558,0.141565891
2018/1/24,2018/10/31,Y_M_5,0.134061559,0.117937226,0.106716961,0.113173281,-0.230887209
2018/1/24,2018/11/1,Y_M_1,-0.007245682,0.182299476,0.166313855,0.176074711,-0.037733394
2018/1/24,2018/11/1,Y_M_2,0.162020221,0.16906385,0.156385091,0.163086009,-0.023991771
2018/1/24,2018/11/1,Y_M_3,0.068024358,0.090129414,0.078236191,0.084106573,0.063008347
2018/1/24,2018/11/1,Y_M_4,0.005061903,0.031407276,0.019133695,0.020577383,-0.029542262
2018/1/24,2018/11/1,Y_M_5,-0.040068237,-0.003714824,-0.016753816,-0.014750069,-0.380027849
2018/1/24,2018/11/2,Y_M_1,-0.000394323,0.225149566,0.214320284,0.21855733,0.01569134
2018/1/24,2018/11/2,Y_M_2,0.208147526,0.215852534,0.209894791,0.209728868,-0.000263423
2018/1/24,2018/11/2,Y_M_3,0.181868888,0.172025776,0.172697555,0.169036968,0.151499271
2018/1/24,2018/11/2,Y_M_4,0.141074725,0.122767955,0.125099298,0.124148694,0.108381928
2018/1/24,2018/11/2,Y_M_5,0.116965282,0.093880723,0.096669717,0.097204082,-0.036151649
2018/1/25,2018/10/8,Y_M_1,-0.000155873,0.261405293,0.25876991,0.256199038,0.20990994
2018/1/25,2018/10/8,Y_M_2,0.22860263,0.211148126,0.210211991,0.210367056,-11.83871346
2018/1/25,2018/10/8,Y_M_3,0.168408835,0.145401895,0.144425044,0.148021336,-1.348704879
2018/1/25,2018/10/8,Y_M_4,0.14826802,0.112088778,0.11212525,0.117431465,0.042630467
2018/1/25,2018/10/8,Y_M_5,0.115069513,0.085278268,0.084789312,0.090961547,0.064473495
2018/1/25,2018/10/9,Y_M_1,-0.001065572,0.238494406,0.240147037,0.246161951,0.153237436
2018/1/25,2018/10/9,Y_M_2,0.270188009,0.229248091,0.232634565,0.235744228,-14.09346174
2018/1/25,2018/10/9,Y_M_3,0.197491399,0.160960977,0.165840534,0.167886397,-0.337188689
2018/1/25,2018/10/9,Y_M_4,0.11328256,0.087416807,0.093455652,0.094867391,0.095408522
2018/1/25,2018/10/9,Y_M_5,0.052335944,0.041434175,0.046532013,0.047711117,-0.025010184
2018/1/25,2018/10/11,Y_M_1,-0.026728193,0.113678569,0.115358062,0.112786089,0.113734086
2018/1/25,2018/10/11,Y_M_2,0.146590179,0.052107572,0.06332486,0.046031915,-13709.20089
2018/1/25,2018/10/11,Y_M_3,0.050864684,0.004687843,-0.007034862,-0.010358775,-79.71806554
2018/1/25,2018/10/11,Y_M_4,-0.023049523,-0.066474293,-0.091946208,-0.086616496,-12.62077851
2018/1/25,2018/10/11,Y_M_5,-0.108562176,-0.141674381,-0.170893905,-0.166840842,-0.445281489
2018/1/25,2018/10/12,Y_M_1,-0.059670037,0.200279068,0.191768956,0.198153084,0.108841775
2018/1/25,2018/10/12,Y_M_2,0.06043762,0.079783794,0.075754821,0.082153623,-10.93360599
2018/1/25,2018/10/12,Y_M_3,-0.164807537,-0.121206524,-0.124683602,-0.118811449,-0.208845609
2018/1/25,2018/10/12,Y_M_4,-0.359358868,-0.294969993,-0.299083287,-0.293185161,-0.257799594
2018/1/25,2018/10/12,Y_M_5,-0.505965069,-0.44198485,-0.447309108,-0.440802701,-0.512354891
2018/1/25,2018/10/15,Y_M_1,-0.00189299,0.183434677,0.178081764,0.175778806,0.113699144
2018/1/25,2018/10/15,Y_M_2,0.167685112,0.139888805,0.132936221,0.130683054,-16.24358735
2018/1/25,2018/10/15,Y_M_3,0.08887336,0.095737153,0.094218895,0.092922951,-0.360746671
2018/1/25,2018/10/15,Y_M_4,0.087706081,0.08138251,0.085852006,0.091253637,-0.486983539
2018/1/25,2018/10/15,Y_M_5,0.060360102,0.068466721,0.075974029,0.083141091,0.071470081
2018/1/25,2018/10/16,Y_M_1,-0.001948227,0.270856432,0.258023063,0.271759204,0.232786345
2018/1/25,2018/10/16,Y_M_2,0.250761472,0.253268485,0.24174166,0.248242299,-10.50722191
2018/1/25,2018/10/16,Y_M_3,0.16250513,0.181112343,0.173987622,0.174881827,-0.011413825
2018/1/25,2018/10/16,Y_M_4,0.1073931,0.12413151,0.119960389,0.119926874,0.1081465
2018/1/25,2018/10/16,Y_M_5,0.065785697,0.084813122,0.08126911,0.081621186,0.079892163
2018/1/25,2018/10/17,Y_M_1,-0.014695293,0.232661651,0.236660199,0.23370796,0.184316261
2018/1/25,2018/10/17,Y_M_2,0.183888594,0.177927613,0.18437874,0.188011334,-29.14640721
2018/1/25,2018/10/17,Y_M_3,0.115666708,0.102389491,0.105501476,0.111445315,-0.683517677
2018/1/25,2018/10/17,Y_M_4,0.037480363,0.030463606,0.03480846,0.037941147,-0.288533136
2018/1/25,2018/10/17,Y_M_5,-0.036922751,-0.030210997,-0.025730129,-0.023447042,-0.111869735
2018/1/25,2018/10/18,Y_M_1,-0.001034019,0.337081461,0.333783918,0.330965323,0.248059547
2018/1/25,2018/10/18,Y_M_2,0.219225991,0.259443848,0.257130684,0.252151309,-6.434304964
2018/1/25,2018/10/18,Y_M_3,0.130316245,0.170059299,0.170269552,0.16413198,0.006631475
2018/1/25,2018/10/18,Y_M_4,0.077815741,0.116914417,0.118912036,0.112875421,0.056321363
2018/1/25,2018/10/18,Y_M_5,0.045619522,0.079604838,0.082306674,0.077023835,0.076334309
2018/1/25,2018/10/19,Y_M_1,-0.009546617,0.258185539,0.256476241,0.250879381,0.143823168
2018/1/25,2018/10/19,Y_M_2,0.144888834,0.147182394,0.15045743,0.145468864,-7.231598169
2018/1/25,2018/10/19,Y_M_3,0.048358279,0.048598603,0.050674005,0.048406552,-0.915955259
2018/1/25,2018/10/19,Y_M_4,-0.008117183,-0.011629895,-0.01245395,-0.014391133,-0.046606339
2018/1/25,2018/10/19,Y_M_5,-0.035937905,-0.045698985,-0.048274642,-0.047910486,-0.082607908
2018/1/25,2018/10/22,Y_M_1,-0.010798581,0.221850917,0.213405162,0.214838284,0.121713107
2018/1/25,2018/10/22,Y_M_2,0.132960002,0.170009304,0.167257915,0.164272513,-9.237299097
2018/1/25,2018/10/22,Y_M_3,0.014764983,0.042451489,0.039331282,0.038328446,-0.079637025
2018/1/25,2018/10/22,Y_M_4,-0.070203238,-0.050335193,-0.052405408,-0.053558884,-0.084080128
2018/1/25,2018/10/22,Y_M_5,-0.121812788,-0.122476394,-0.124215938,-0.125350333,-0.15047103
2018/1/25,2018/10/23,Y_M_1,-0.001278849,0.188506362,0.185066196,0.189037646,0.127540395
2018/1/25,2018/10/23,Y_M_2,0.132057105,0.129937286,0.127740331,0.132658552,-7.772566834
2018/1/25,2018/10/23,Y_M_3,0.106699948,0.086315598,0.078293192,0.086918165,-0.140643917
2018/1/25,2018/10/23,Y_M_4,0.088488055,0.07701333,0.070290921,0.075699618,-0.038073836
2018/1/25,2018/10/23,Y_M_5,0.03842227,0.04730916,0.043754213,0.045959675,-0.001175331
2018/1/25,2018/10/24,Y_M_1,-0.001477975,0.325795135,0.325475586,0.323123754,0.249495161
2018/1/25,2018/10/24,Y_M_2,0.223776224,0.234009391,0.232616323,0.229950034,-11.29937129
2018/1/25,2018/10/24,Y_M_3,0.134261187,0.157737847,0.155372021,0.153307946,-0.015829226
2018/1/25,2018/10/24,Y_M_4,0.108937083,0.1243894,0.121788127,0.119914397,0.07986787
2018/1/25,2018/10/24,Y_M_5,0.096955639,0.110502514,0.108186939,0.106134713,0.115602073
2018/1/25,2018/10/25,Y_M_1,-0.000351873,0.163124493,0.154395093,0.159793794,0.090858702
2018/1/25,2018/10/25,Y_M_2,0.098285457,0.080463647,0.076538186,0.079618752,-19.94770775
2018/1/25,2018/10/25,Y_M_3,0.05942367,0.017314019,0.01708907,0.020627493,-3.014010979
2018/1/25,2018/10/25,Y_M_4,0.042934065,-0.002016814,0.002049295,0.00472984,-0.112328813
2018/1/25,2018/10/25,Y_M_5,0.018982322,-0.011000534,-0.005754885,-0.003421654,-0.057940403
2018/1/25,2018/10/26,Y_M_1,-0.005631666,0.215493189,0.207224256,0.208248574,0.156241135
2018/1/25,2018/10/26,Y_M_2,0.174083704,0.16937596,0.16315806,0.164100187,-13.42778895
2018/1/25,2018/10/26,Y_M_3,0.137581668,0.136594847,0.133030055,0.132769826,-0.129890377
2018/1/25,2018/10/26,Y_M_4,0.087549274,0.098288464,0.095532893,0.097174226,0.015532411
2018/1/25,2018/10/26,Y_M_5,0.056567651,0.06981227,0.066249588,0.068272083,0.044247134
2018/1/25,2018/10/29,Y_M_1,-0.000752337,0.215641081,0.205213902,0.208764003,0.159298349
2018/1/25,2018/10/29,Y_M_2,0.153384351,0.157486168,0.14762809,0.148786173,-14.20500458
2018/1/25,2018/10/29,Y_M_3,0.139407928,0.140315037,0.136762192,0.133526513,-0.131440793
2018/1/25,2018/10/29,Y_M_4,0.091335833,0.094964458,0.093402939,0.090967819,0.027315386
2018/1/25,2018/10/29,Y_M_5,0.062235614,0.052651579,0.05078051,0.048650057,0.01977207
2018/1/25,2018/10/30,Y_M_1,-6.88E-05,0.247779258,0.248631504,0.248526711,0.177533178
2018/1/25,2018/10/30,Y_M_2,0.159066488,0.182228339,0.180398062,0.181517724,-15.78989207
2018/1/25,2018/10/30,Y_M_3,0.10076434,0.131953456,0.130582903,0.129806512,-0.028416209
2018/1/25,2018/10/30,Y_M_4,0.069440489,0.102021402,0.102160049,0.09969039,0.056192628
2018/1/25,2018/10/30,Y_M_5,0.04830451,0.076110299,0.075939487,0.074452836,0.069775087
2018/1/25,2018/10/31,Y_M_1,-0.011630007,0.205189652,0.19961417,0.199070589,0.116828301
2018/1/25,2018/10/31,Y_M_2,0.217612998,0.196324937,0.187354914,0.190130552,-9.392974396
2018/1/25,2018/10/31,Y_M_3,0.22459695,0.182634035,0.169244114,0.176499707,-0.278352563
2018/1/25,2018/10/31,Y_M_4,0.166850638,0.145754632,0.134231656,0.142960732,0.050813214
2018/1/25,2018/10/31,Y_M_5,0.118922994,0.105738906,0.094385332,0.102058097,0.113738707
2018/1/25,2018/11/1,Y_M_1,-0.007270972,0.183882637,0.167122137,0.176271431,0.05141205
2018/1/25,2018/11/1,Y_M_2,0.15551525,0.167014076,0.153873934,0.1605123,-9.032543913
2018/1/25,2018/11/1,Y_M_3,0.061778341,0.08567019,0.073619035,0.078832488,-0.134303774
2018/1/25,2018/11/1,Y_M_4,-0.002279184,0.02417532,0.011657395,0.013770986,0.055824725
2018/1/25,2018/11/1,Y_M_5,-0.052414675,-0.01306298,-0.026388324,-0.023512075,-0.057463539
2018/1/25,2018/11/2,Y_M_1,-0.000399241,0.227563363,0.216149862,0.220821891,0.176184389
2018/1/25,2018/11/2,Y_M_2,0.211579105,0.219562469,0.213418182,0.213243648,-11.38234202
2018/1/25,2018/11/2,Y_M_3,0.183107005,0.176431364,0.176816732,0.173099159,-0.13268249
2018/1/25,2018/11/2,Y_M_4,0.149216673,0.126813735,0.128887399,0.127595868,0.07963862
2018/1/25,2018/11/2,Y_M_5,0.123619857,0.097500924,0.100037641,0.100169907,0.084375668
2018/1/25,2018/11/5,Y_M_1,-4.05E-05,0.261502409,0.258843703,0.263038547,0.223423109
2018/1/25,2018/11/5,Y_M_2,0.197841125,0.199354431,0.197196758,0.20280333,-12.73717335
2018/1/25,2018/11/5,Y_M_3,0.139875828,0.137033152,0.135942346,0.138847159,-0.167767072
2018/1/25,2018/11/5,Y_M_4,0.088513708,0.089777966,0.087697104,0.091560369,-0.047120461
2018/1/25,2018/11/5,Y_M_5,0.081909177,0.07809944,0.075635914,0.079287711,0.045239108
2018/1/26,2018/10/9,Y_M_1,-0.001065058,0.239016418,0.24116224,0.246950765,-13.33606225
2018/1/26,2018/10/9,Y_M_2,0.27604733,0.230744776,0.235322823,0.237761957,-3.314408955
2018/1/26,2018/10/9,Y_M_3,0.192992886,0.16358659,0.169604092,0.170918868,0.186785248
2018/1/26,2018/10/9,Y_M_4,0.112102823,0.092046854,0.09920344,0.100182374,0.103111153
2018/1/26,2018/10/9,Y_M_5,0.055379258,0.046431115,0.05240891,0.052867811,0.026157454
2018/1/26,2018/10/11,Y_M_1,-0.026729372,0.112922185,0.115134634,0.11296644,-35826.51594
2018/1/26,2018/10/11,Y_M_2,0.142329112,0.050624617,0.063643776,0.047279308,-5.932067194
2018/1/26,2018/10/11,Y_M_3,0.046795995,0.001747765,-0.008221379,-0.01322749,-214.8652382
2018/1/26,2018/10/11,Y_M_4,-0.026977803,-0.070632302,-0.094944014,-0.089170247,-152.8743669
2018/1/26,2018/10/11,Y_M_5,-0.115537296,-0.146260967,-0.174332268,-0.170067388,-0.314369406
2018/1/26,2018/10/12,Y_M_1,-0.059667513,0.199232623,0.191550135,0.197895049,-10.00569421
2018/1/26,2018/10/12,Y_M_2,0.060570137,0.079275933,0.07600345,0.082071531,-0.341908886
2018/1/26,2018/10/12,Y_M_3,-0.160647061,-0.120952283,-0.123865119,-0.118456343,-0.110740981
2018/1/26,2018/10/12,Y_M_4,-0.351319131,-0.294741501,-0.298365002,-0.29253987,-0.282927143
2018/1/26,2018/10/12,Y_M_5,-0.499662448,-0.441801424,-0.446618224,-0.440110649,-0.478470257
2018/1/26,2018/10/15,Y_M_1,-0.001893484,0.18368836,0.179103391,0.176119795,-13.77590304
2018/1/26,2018/10/15,Y_M_2,0.175401933,0.139821467,0.133491441,0.131106234,-2.805281729
2018/1/26,2018/10/15,Y_M_3,0.085839548,0.097580258,0.09562811,0.094842641,-0.043589495
2018/1/26,2018/10/15,Y_M_4,0.092702052,0.084973642,0.08826452,0.091838568,0.046195862
2018/1/26,2018/10/15,Y_M_5,0.060470748,0.073928782,0.080395951,0.086928602,0.093456734
2018/1/26,2018/10/16,Y_M_1,-0.00194772,0.271572816,0.258698298,0.272528105,-3.340506771
2018/1/26,2018/10/16,Y_M_2,0.247486366,0.254180427,0.24245339,0.248810077,-0.650900096
2018/1/26,2018/10/16,Y_M_3,0.163793072,0.182441215,0.175354314,0.176133551,0.150768647
2018/1/26,2018/10/16,Y_M_4,0.109242082,0.125978632,0.121926015,0.121742283,0.107877739
2018/1/26,2018/10/16,Y_M_5,0.069558622,0.086987303,0.083586634,0.083758103,0.073985823
2018/1/26,2018/10/17,Y_M_1,-0.014696754,0.232350495,0.236011537,0.234304347,-34.50473181
2018/1/26,2018/10/17,Y_M_2,0.188956031,0.177990259,0.184508726,0.188713338,-2.696000059
2018/1/26,2018/10/17,Y_M_3,0.11748483,0.103078441,0.106806321,0.111880314,-0.221250363
2018/1/26,2018/10/17,Y_M_4,0.028795488,0.032150263,0.03647323,0.039625473,-0.1157443
2018/1/26,2018/10/17,Y_M_5,-0.022685304,-0.027676799,-0.023354601,-0.021871935,-0.004274439
2018/1/26,2018/10/18,Y_M_1,-0.001034351,0.337343897,0.333881221,0.331111973,-3.462894077
2018/1/26,2018/10/18,Y_M_2,0.22384345,0.259784015,0.257345917,0.252327734,-0.264514889
2018/1/26,2018/10/18,Y_M_3,0.12937923,0.170840835,0.170892593,0.164729645,0.142196415
2018/1/26,2018/10/18,Y_M_4,0.079722385,0.118134277,0.119774745,0.11356534,0.068828677
2018/1/26,2018/10/18,Y_M_5,0.046538025,0.081103713,0.08342283,0.07794025,0.068583943
2018/1/26,2018/10/19,Y_M_1,-0.009545737,0.258046023,0.255995897,0.250638156,-5.571288232
2018/1/26,2018/10/19,Y_M_2,0.148745258,0.146498636,0.149732879,0.144889693,-0.700417456
2018/1/26,2018/10/19,Y_M_3,0.048623838,0.04740218,0.049842677,0.047296661,0.03992108
2018/1/26,2018/10/19,Y_M_4,-0.016383423,-0.012495318,-0.013014376,-0.014236533,-0.09019206
2018/1/26,2018/10/19,Y_M_5,-0.046871994,-0.046413481,-0.048965376,-0.048365571,-0.061922151
2018/1/26,2018/10/22,Y_M_1,-0.010797503,0.221342976,0.21265425,0.214572085,-5.127927953
2018/1/26,2018/10/22,Y_M_2,0.129939992,0.16977151,0.167128656,0.164090263,-0.383843975
2018/1/26,2018/10/22,Y_M_3,0.009384076,0.042105336,0.039350799,0.038109852,0.031859737
2018/1/26,2018/10/22,Y_M_4,-0.069677099,-0.050921729,-0.052561354,-0.053398643,-0.069884605
2018/1/26,2018/10/22,Y_M_5,-0.137712291,-0.123195897,-0.124555108,-0.125478476,-0.147490017
2018/1/26,2018/10/23,Y_M_1,-0.001279217,0.189112516,0.18613276,0.189674946,-6.464025528
2018/1/26,2018/10/23,Y_M_2,0.142135865,0.131845257,0.130149306,0.134300132,-0.431958961
2018/1/26,2018/10/23,Y_M_3,0.130680977,0.089644149,0.081932372,0.089962509,0.052759929
2018/1/26,2018/10/23,Y_M_4,0.109080944,0.080656472,0.073771203,0.079001928,0.04784913
2018/1/26,2018/10/23,Y_M_5,0.068934762,0.051814709,0.047962345,0.050041737,0.042328338
2018/1/26,2018/10/24,Y_M_1,-0.001478301,0.326186418,0.325632196,0.323471417,-5.905528715
2018/1/26,2018/10/24,Y_M_2,0.222320169,0.234280647,0.232701806,0.229738499,-0.614364439
2018/1/26,2018/10/24,Y_M_3,0.1415734,0.157793664,0.155382024,0.153261332,0.134038825
2018/1/26,2018/10/24,Y_M_4,0.107386263,0.123855024,0.121160343,0.119541434,0.088814666
2018/1/26,2018/10/24,Y_M_5,0.096603967,0.109401065,0.107042736,0.10514437,0.098427103
2018/1/26,2018/10/25,Y_M_1,-0.000351701,0.162464853,0.153524593,0.159440181,-11.37066899
2018/1/26,2018/10/25,Y_M_2,0.098515009,0.079182093,0.075014044,0.078436132,-3.293964426
2018/1/26,2018/10/25,Y_M_3,0.052536153,0.015599261,0.014793718,0.019085406,-0.315570593
2018/1/26,2018/10/25,Y_M_4,0.04486198,-0.003598578,-0.000630496,0.002345408,-0.267856923
2018/1/26,2018/10/25,Y_M_5,0.023362582,-0.011769806,-0.007706463,-0.004851678,0.000648896
2018/1/26,2018/10/26,Y_M_1,-0.005632275,0.215009212,0.206455351,0.208193326,-6.485471158
2018/1/26,2018/10/26,Y_M_2,0.168971281,0.169473309,0.1629271,0.164219793,-1.180840257
2018/1/26,2018/10/26,Y_M_3,0.133718851,0.137751459,0.134132208,0.133938865,0.07756979
2018/1/26,2018/10/26,Y_M_4,0.085767522,0.100009034,0.097216889,0.098495517,-0.007087995
2018/1/26,2018/10/26,Y_M_5,0.059171438,0.071624347,0.068142808,0.06987418,0.074749
2018/1/26,2018/10/29,Y_M_1,-0.000752629,0.215061768,0.204882789,0.208073209,-4.91887642
2018/1/26,2018/10/29,Y_M_2,0.152645569,0.156789314,0.146520731,0.147834107,-0.60143786
2018/1/26,2018/10/29,Y_M_3,0.132780788,0.139444582,0.135491596,0.132739821,0.088687241
2018/1/26,2018/10/29,Y_M_4,0.09522859,0.094208785,0.092356832,0.089775022,0.025954842
2018/1/26,2018/10/29,Y_M_5,0.054315521,0.052224993,0.05022647,0.048042476,0.053016325
2018/1/26,2018/10/30,Y_M_1,-6.87E-05,0.248203737,0.248734816,0.248635549,-7.719657148
2018/1/26,2018/10/30,Y_M_2,0.156275535,0.182612455,0.180392884,0.181493131,-0.761259381
2018/1/26,2018/10/30,Y_M_3,0.10110907,0.131527511,0.129840502,0.129163784,0.123274992
2018/1/26,2018/10/30,Y_M_4,0.068035295,0.101785376,0.101572785,0.099150595,0.068543446
2018/1/26,2018/10/30,Y_M_5,0.045672815,0.075988612,0.075513052,0.073842288,0.060936696
2018/1/26,2018/10/31,Y_M_1,-0.011628666,0.204036728,0.199270079,0.199027429,-4.99334875
2018/1/26,2018/10/31,Y_M_2,0.216449673,0.196620308,0.188203133,0.190647087,-1.008461088
2018/1/26,2018/10/31,Y_M_3,0.212492482,0.184391805,0.171606417,0.17818344,-0.046884562
2018/1/26,2018/10/31,Y_M_4,0.184724736,0.146596805,0.135331049,0.143277239,0.110550635
2018/1/26,2018/10/31,Y_M_5,0.12454075,0.106268769,0.095158309,0.102558936,0.085432799
2018/1/26,2018/11/1,Y_M_1,-0.007269799,0.183282703,0.166868962,0.175497688,-5.522732238
2018/1/26,2018/11/1,Y_M_2,0.158161621,0.16600026,0.15353294,0.159697337,-0.349763503
2018/1/26,2018/11/1,Y_M_3,0.057994929,0.083921338,0.072493959,0.077203018,0.067074716
2018/1/26,2018/11/1,Y_M_4,-0.006426125,0.021852205,0.009875482,0.012609208,0.001089388
2018/1/26,2018/11/1,Y_M_5,-0.052469408,-0.015896909,-0.028653209,-0.025792422,-0.038608935
2018/1/26,2018/11/2,Y_M_1,-0.000399013,0.226923043,0.215471803,0.220849519,-6.27118233
2018/1/26,2018/11/2,Y_M_2,0.213569546,0.219135732,0.21315971,0.213432431,-0.504960956
2018/1/26,2018/11/2,Y_M_3,0.18355798,0.177315451,0.177916036,0.174289868,0.150843216
2018/1/26,2018/11/2,Y_M_4,0.147993975,0.128872715,0.131080379,0.129591857,0.100905632
2018/1/26,2018/11/2,Y_M_5,0.121369319,0.100128383,0.102741856,0.10270654,0.094432598
2018/1/26,2018/11/5,Y_M_1,-4.05E-05,0.261603323,0.259190897,0.263371892,-6.992758503
2018/1/26,2018/11/5,Y_M_2,0.202306931,0.199932804,0.198210465,0.203603854,-0.758840533
2018/1/26,2018/11/5,Y_M_3,0.142248741,0.138722514,0.137739755,0.140435608,0.075036083
2018/1/26,2018/11/5,Y_M_4,0.0973826,0.091967896,0.089927894,0.093797119,0.073985755
2018/1/26,2018/11/5,Y_M_5,0.098057827,0.080618995,0.078048453,0.081739343,0.084991041
2018/1/26,2018/11/6,Y_M_1,-0.012670524,0.236693091,0.234179079,0.238515571,-4.991664489
2018/1/26,2018/11/6,Y_M_2,0.176497047,0.182180446,0.178615039,0.186952685,-1.166693247
2018/1/26,2018/11/6,Y_M_3,0.048641401,0.066973672,0.065330588,0.074536804,-0.153901892
2018/1/26,2018/11/6,Y_M_4,-0.038900535,-0.008538641,-0.012177426,-0.002385948,-0.138128016
2018/1/26,2018/11/6,Y_M_5,-0.090904271,-0.069096102,-0.0729862,-0.063924272,-0.049005645
2018/1/29,2018/10/11,Y_M_1,-0.026728253,0.112992015,0.115170297,0.113303126,-47.68646925
2018/1/29,2018/10/11,Y_M_2,0.130823092,0.05103142,0.063792487,0.047433575,-3.765844513
2018/1/29,2018/10/11,Y_M_3,0.047799947,0.00151341,-0.008570106,-0.013440871,-0.003554108
2018/1/29,2018/10/11,Y_M_4,-0.045620121,-0.071363163,-0.0956528,-0.089697898,-8.200128734
2018/1/29,2018/10/11,Y_M_5,-0.112997312,-0.147347673,-0.175322548,-0.170725139,-0.295453135
2018/1/29,2018/10/12,Y_M_1,-0.059669908,0.198709767,0.190694923,0.197200522,0.178879183
2018/1/29,2018/10/12,Y_M_2,0.060756818,0.077993298,0.074472351,0.080788768,-0.214062757
2018/1/29,2018/10/12,Y_M_3,-0.164495547,-0.122367333,-0.125519508,-0.120113177,-0.06581798
