training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/4/30,2018/11/22,Y_M_1,-0.013412713,0.162080454,0.166367007,0.162373765,-0.425634938
2018/4/30,2018/11/22,Y_M_2,0.17064321,0.154998929,0.155384752,0.15615828,-0.061347659
2018/4/30,2018/11/22,Y_M_3,0.098150471,0.075869823,0.076663479,0.080079113,-0.665940869
2018/4/30,2018/11/22,Y_M_4,0.101598096,0.053375467,0.052592333,0.055530301,0.009013473
2018/4/30,2018/11/22,Y_M_5,0.121742118,0.053133332,0.050430016,0.048906856,0.089532778
2018/5/2,2018/10/29,Y_M_1,-0.000755965,0.199932103,0.19238565,0.202365028,-6.002762892
2018/5/2,2018/10/29,Y_M_2,0.138532574,0.136647948,0.131164468,0.134234963,0.091905965
2018/5/2,2018/10/29,Y_M_3,0.120830707,0.122081205,0.120404804,0.116463534,-0.623735286
2018/5/2,2018/10/29,Y_M_4,0.084543215,0.07976726,0.079041772,0.075063855,0.076015035
2018/5/2,2018/10/29,Y_M_5,0.051240806,0.04107852,0.040331003,0.03681419,0.040849747
2018/5/2,2018/10/30,Y_M_1,-6.78E-05,0.254060066,0.252968965,0.25207379,-5.599744957
2018/5/2,2018/10/30,Y_M_2,0.180498904,0.185142601,0.181449509,0.181495471,0.127667239
2018/5/2,2018/10/30,Y_M_3,0.122890075,0.130707695,0.129066667,0.127946685,-0.162728934
2018/5/2,2018/10/30,Y_M_4,0.0869394,0.101782402,0.101270187,0.098993941,0.080987065
2018/5/2,2018/10/30,Y_M_5,0.061182308,0.077594085,0.07637009,0.073922726,0.058952744
2018/5/2,2018/10/31,Y_M_1,-0.011613371,0.216598313,0.216730236,0.220980691,-48.32090477
2018/5/2,2018/10/31,Y_M_2,0.253277752,0.209107955,0.204508323,0.200919046,0.145446709
2018/5/2,2018/10/31,Y_M_3,0.256924531,0.205592378,0.193920893,0.195816126,-0.677605306
2018/5/2,2018/10/31,Y_M_4,0.22645903,0.16857517,0.160215649,0.163925271,0.136706018
2018/5/2,2018/10/31,Y_M_5,0.180123974,0.128882415,0.122084925,0.124198041,0.094565133
2018/5/2,2018/11/1,Y_M_1,-0.007256428,0.172928841,0.152278459,0.16375903,-5.964327234
2018/5/2,2018/11/1,Y_M_2,0.163709135,0.160812278,0.141293481,0.156131642,0.240005407
2018/5/2,2018/11/1,Y_M_3,0.070737229,0.081392843,0.065269696,0.074283398,-0.356785733
2018/5/2,2018/11/1,Y_M_4,0.000705388,0.022819084,0.008806995,0.013412138,0.038475234
2018/5/2,2018/11/1,Y_M_5,-0.064724764,-0.009759278,-0.022525795,-0.018150982,-0.060853986
2018/5/2,2018/11/2,Y_M_1,-0.00039641,0.224483268,0.21746998,0.222755822,-5.188267633
2018/5/2,2018/11/2,Y_M_2,0.192584053,0.219532812,0.215596949,0.213626862,0.124050894
2018/5/2,2018/11/2,Y_M_3,0.177447611,0.179103661,0.179769622,0.172332104,-0.65100496
2018/5/2,2018/11/2,Y_M_4,0.14758815,0.135383566,0.13703724,0.129805116,0.109642004
2018/5/2,2018/11/2,Y_M_5,0.148014113,0.112683579,0.115030688,0.107197303,0.091508911
2018/5/2,2018/11/5,Y_M_1,-3.97E-05,0.270473409,0.263919247,0.268549036,-5.237976391
2018/5/2,2018/11/5,Y_M_2,0.1883628,0.207108158,0.201511998,0.206282659,0.117042375
2018/5/2,2018/11/5,Y_M_3,0.139499069,0.146287752,0.144517781,0.14717392,-0.59350394
2018/5/2,2018/11/5,Y_M_4,0.100350812,0.099508385,0.096882863,0.099855173,0.098293778
2018/5/2,2018/11/5,Y_M_5,0.100652781,0.088807087,0.086086362,0.087957651,0.085184037
2018/5/2,2018/11/6,Y_M_1,-0.012686901,0.240197144,0.239027691,0.240340501,-6.206453042
2018/5/2,2018/11/6,Y_M_2,0.145144825,0.178755559,0.173297635,0.180935295,0.029312939
2018/5/2,2018/11/6,Y_M_3,0.017434392,0.055230603,0.049439643,0.05745191,-1.358737505
2018/5/2,2018/11/6,Y_M_4,-0.056536128,-0.024102944,-0.03054111,-0.02196883,-0.008410048
2018/5/2,2018/11/6,Y_M_5,-0.09814959,-0.083002844,-0.087804738,-0.079914047,-0.015583991
2018/5/2,2018/11/7,Y_M_1,-0.000472139,0.18026737,0.178618361,0.183318779,-8.887882136
2018/5/2,2018/11/7,Y_M_2,0.184051987,0.155237056,0.163187488,0.158496811,0.075235148
2018/5/2,2018/11/7,Y_M_3,0.10327696,0.069909415,0.077638047,0.074147016,-1.010781354
2018/5/2,2018/11/7,Y_M_4,0.064250413,0.031772134,0.037980911,0.036743307,0.036332716
2018/5/2,2018/11/7,Y_M_5,0.05878525,0.025644036,0.028858364,0.029240879,0.009588332
2018/5/2,2018/11/8,Y_M_1,-0.003232726,0.220384435,0.220044025,0.224155225,-15.68702971
2018/5/2,2018/11/8,Y_M_2,0.187704368,0.237979724,0.235388241,0.234288905,0.071229813
2018/5/2,2018/11/8,Y_M_3,0.114306224,0.169713167,0.1672901,0.165827913,-0.969532828
2018/5/2,2018/11/8,Y_M_4,0.104989237,0.148092935,0.145148337,0.14171044,0.13873531
2018/5/2,2018/11/8,Y_M_5,0.094976583,0.134327504,0.133081865,0.121475536,0.141290449
2018/5/2,2018/11/9,Y_M_1,-0.006565694,0.147875232,0.140099698,0.14482684,-21.48476832
2018/5/2,2018/11/9,Y_M_2,0.101415584,0.070891806,0.072934226,0.067560584,-0.003172548
2018/5/2,2018/11/9,Y_M_3,0.055447222,0.036274136,0.043417686,0.033428381,-1.60646461
2018/5/2,2018/11/9,Y_M_4,0.057986425,0.049101239,0.049380616,0.04512597,0.027290145
2018/5/2,2018/11/9,Y_M_5,0.067571271,0.051343653,0.052284033,0.047580644,0.006060297
2018/5/2,2018/11/12,Y_M_1,-0.00426971,0.111892616,0.116607556,0.119779121,-5.469946631
2018/5/2,2018/11/12,Y_M_2,0.09312786,0.138311039,0.144627697,0.147504831,0.087470897
2018/5/2,2018/11/12,Y_M_3,0.06583035,0.151322651,0.15730061,0.153829645,-0.362721655
2018/5/2,2018/11/12,Y_M_4,0.049033682,0.132329048,0.140346001,0.132188518,0.10040318
2018/5/2,2018/11/12,Y_M_5,0.020111642,0.103212124,0.111261574,0.101708653,0.073938771
2018/5/2,2018/11/13,Y_M_1,-0.014678374,0.232582325,0.218611611,0.225220726,-63.51870206
2018/5/2,2018/11/13,Y_M_2,0.202589146,0.163951445,0.177326813,0.155407746,0.218624517
2018/5/2,2018/11/13,Y_M_3,0.018186557,0.010703893,0.033666197,-0.002647182,-3.213473198
2018/5/2,2018/11/13,Y_M_4,-0.135650844,-0.108332205,-0.095431626,-0.12214517,-0.125724435
2018/5/2,2018/11/13,Y_M_5,-0.239639323,-0.192245479,-0.183174149,-0.210840784,-0.266572223
2018/5/2,2018/11/14,Y_M_1,-5.31E-05,0.165731711,0.168689175,0.173845975,-6.45069797
2018/5/2,2018/11/14,Y_M_2,0.163538369,0.193016965,0.194791413,0.202756612,0.148497227
2018/5/2,2018/11/14,Y_M_3,0.147075658,0.151359626,0.152196957,0.156002517,-0.617016494
2018/5/2,2018/11/14,Y_M_4,0.088773286,0.088226536,0.089593568,0.093984014,0.087834884
2018/5/2,2018/11/14,Y_M_5,0.060160553,0.057031572,0.060500239,0.071748088,0.021309904
2018/5/2,2018/11/15,Y_M_1,-0.000272067,0.123224164,0.121891068,0.127509739,-5.545150731
2018/5/2,2018/11/15,Y_M_2,0.060330974,0.085698452,0.081103583,0.087939492,0.075068281
2018/5/2,2018/11/15,Y_M_3,0.030722008,0.069087361,0.060528548,0.065790862,-1.057591504
2018/5/2,2018/11/15,Y_M_4,0.032017011,0.068753552,0.062084255,0.064684431,0.077921117
2018/5/2,2018/11/15,Y_M_5,0.020359619,0.052944393,0.049277358,0.046597655,0.041686888
2018/5/2,2018/11/16,Y_M_1,-0.018294595,0.211455121,0.210381505,0.210838791,-1.71039093
2018/5/2,2018/11/16,Y_M_2,0.127258362,0.101680933,0.103535614,0.105757968,0.018409062
2018/5/2,2018/11/16,Y_M_3,0.024201528,-0.000169167,0.002400094,0.008402477,-0.623340337
2018/5/2,2018/11/16,Y_M_4,-0.018259701,-0.036967692,-0.033948174,-0.027970637,-0.058437174
2018/5/2,2018/11/16,Y_M_5,-0.036606128,-0.058984266,-0.056058306,-0.047866064,-0.043386742
2018/5/2,2018/11/19,Y_M_1,-0.003932996,0.154514875,0.145753018,0.150117845,-3.726515627
2018/5/2,2018/11/19,Y_M_2,0.154823863,0.162631866,0.155287013,0.155668894,0.009343202
2018/5/2,2018/11/19,Y_M_3,0.12991682,0.135204212,0.127104005,0.124193505,-0.90211278
2018/5/2,2018/11/19,Y_M_4,0.094158397,0.103639111,0.09750812,0.095802784,0.084513243
2018/5/2,2018/11/19,Y_M_5,0.044858812,0.058042669,0.052363318,0.051215052,0.091450836
2018/5/2,2018/11/20,Y_M_1,-0.002502466,0.244661956,0.240981588,0.241172913,-3.481397826
2018/5/2,2018/11/20,Y_M_2,0.16356263,0.229898534,0.226963333,0.220226061,0.113501257
2018/5/2,2018/11/20,Y_M_3,0.0420268,0.134035483,0.134460246,0.123754448,-0.538398582
2018/5/2,2018/11/20,Y_M_4,0.016553499,0.082552572,0.083592527,0.07266698,0.060351521
2018/5/2,2018/11/20,Y_M_5,0.02219588,0.057192753,0.05864044,0.047217272,0.070421621
2018/5/2,2018/11/21,Y_M_1,-0.016163453,0.206866603,0.207529956,0.208733731,-83.74916117
2018/5/2,2018/11/21,Y_M_2,0.118097546,0.151071966,0.148840467,0.141410984,0.165854998
2018/5/2,2018/11/21,Y_M_3,-0.040784171,-0.005577141,-0.015801517,-0.021341921,-2.053736767
2018/5/2,2018/11/21,Y_M_4,-0.142886157,-0.100542062,-0.108362117,-0.116721459,-0.103112412
2018/5/2,2018/11/21,Y_M_5,-0.236636892,-0.195209161,-0.201508511,-0.209790139,-0.282157917
2018/5/2,2018/11/22,Y_M_1,-0.012950312,0.161192705,0.165667524,0.162516776,-5.443952784
2018/5/2,2018/11/22,Y_M_2,0.17435763,0.155526298,0.156040786,0.157626002,0.037613208
2018/5/2,2018/11/22,Y_M_3,0.092743431,0.079461515,0.080546337,0.083274813,-0.804433734
2018/5/2,2018/11/22,Y_M_4,0.095742495,0.058827499,0.058422494,0.060282799,0.032949464
2018/5/2,2018/11/22,Y_M_5,0.101394398,0.060360675,0.058029264,0.055368361,0.07502865
2018/5/2,2018/11/23,Y_M_1,-0.002821416,0.205348547,0.199534792,0.201715026,-2.675004777
2018/5/2,2018/11/23,Y_M_2,0.209142964,0.192117031,0.186160849,0.187913152,0.113563386
2018/5/2,2018/11/23,Y_M_3,0.179494021,0.160251623,0.153889181,0.155967253,-0.244110027
2018/5/2,2018/11/23,Y_M_4,0.155100347,0.137885179,0.132874627,0.132011034,0.128397383
2018/5/2,2018/11/23,Y_M_5,0.127939693,0.106833914,0.102560674,0.100838603,0.122481856
2018/5/3,2018/10/30,Y_M_1,-6.19E-05,0.25404953,0.253192356,0.252010202,-0.698619152
2018/5/3,2018/10/30,Y_M_2,0.183319243,0.184828607,0.181545022,0.181187457,-6.246152898
2018/5/3,2018/10/30,Y_M_3,0.118203226,0.130942565,0.1296245,0.12849077,0.124909643
2018/5/3,2018/10/30,Y_M_4,0.086117657,0.102204316,0.101969748,0.099599864,0.089059177
2018/5/3,2018/10/30,Y_M_5,0.060536766,0.078166862,0.077248357,0.074353443,-0.088103251
2018/5/3,2018/10/31,Y_M_1,-0.011507151,0.218125783,0.217645854,0.221635489,-11.28998575
2018/5/3,2018/10/31,Y_M_2,0.255233103,0.211203069,0.206870313,0.203006689,-55.96367459
2018/5/3,2018/10/31,Y_M_3,0.267150529,0.205778521,0.194720064,0.195572241,0.192537421
2018/5/3,2018/10/31,Y_M_4,0.230709809,0.168123617,0.160131409,0.163260469,0.167400668
2018/5/3,2018/10/31,Y_M_5,0.187574572,0.128990211,0.122486477,0.124115948,-0.703433582
2018/5/3,2018/11/1,Y_M_1,-0.007163662,0.172687625,0.15269791,0.164249655,-0.917785046
2018/5/3,2018/11/1,Y_M_2,0.167149803,0.15944701,0.140430631,0.154699677,-4.080078196
2018/5/3,2018/11/1,Y_M_3,0.076737324,0.080560747,0.064890387,0.074545004,0.056847995
2018/5/3,2018/11/1,Y_M_4,-0.008328852,0.022655661,0.008983457,0.014177979,0.049727824
2018/5/3,2018/11/1,Y_M_5,-0.05903323,-0.00954435,-0.022111958,-0.01803462,-0.011725048
2018/5/3,2018/11/2,Y_M_1,-0.000378525,0.224922364,0.217617834,0.222702637,-0.470830785
2018/5/3,2018/11/2,Y_M_2,0.194393871,0.219846126,0.215796085,0.213590028,-4.166232306
2018/5/3,2018/11/2,Y_M_3,0.174792843,0.179222952,0.179784173,0.17218803,0.161737572
2018/5/3,2018/11/2,Y_M_4,0.143843582,0.13545391,0.137050001,0.129951529,0.124071591
2018/5/3,2018/11/2,Y_M_5,0.136548737,0.112628056,0.114928439,0.107130053,-0.229976952
2018/5/3,2018/11/5,Y_M_1,-3.42E-05,0.270591303,0.264716817,0.269222438,-0.42435287
2018/5/3,2018/11/5,Y_M_2,0.190571359,0.206887867,0.202077743,0.206300185,-8.547890143
2018/5/3,2018/11/5,Y_M_3,0.141858855,0.145837565,0.144286788,0.146853968,0.121543181
2018/5/3,2018/11/5,Y_M_4,0.107298569,0.099336652,0.096897266,0.099443437,0.088936805
2018/5/3,2018/11/5,Y_M_5,0.101676447,0.088811155,0.086338013,0.08793324,-0.488005764
2018/5/3,2018/11/6,Y_M_1,-0.012801237,0.24052068,0.239330662,0.240727111,-1.101108112
2018/5/3,2018/11/6,Y_M_2,0.155780665,0.179048533,0.17343999,0.180813466,-7.974210265
2018/5/3,2018/11/6,Y_M_3,0.018401351,0.055326146,0.049560994,0.057177491,0.055340677
2018/5/3,2018/11/6,Y_M_4,-0.050169572,-0.023740934,-0.0303211,-0.022684006,-0.030877598
2018/5/3,2018/11/6,Y_M_5,-0.101081526,-0.0827715,-0.087754882,-0.08089645,-0.821278983
2018/5/3,2018/11/7,Y_M_1,-0.000452827,0.180711549,0.17916079,0.183531932,-0.431685294
2018/5/3,2018/11/7,Y_M_2,0.189904596,0.155865985,0.163643646,0.159393277,-5.293219871
2018/5/3,2018/11/7,Y_M_3,0.110160219,0.070591443,0.078287292,0.074647777,0.056513274
2018/5/3,2018/11/7,Y_M_4,0.064247257,0.032636941,0.038921378,0.038132205,0.031224665
2018/5/3,2018/11/7,Y_M_5,0.057330631,0.026417552,0.029820539,0.03107748,-0.850499976
2018/5/3,2018/11/8,Y_M_1,-0.003295674,0.220262625,0.219531026,0.22348139,-11.03192857
2018/5/3,2018/11/8,Y_M_2,0.191802742,0.237338002,0.234462753,0.233732666,-6.216956248
2018/5/3,2018/11/8,Y_M_3,0.129789563,0.168614062,0.166264878,0.164591902,0.107471985
2018/5/3,2018/11/8,Y_M_4,0.103308063,0.14694831,0.144225178,0.141374352,0.132542217
2018/5/3,2018/11/8,Y_M_5,0.08929313,0.132991587,0.132052045,0.12142751,-0.846234065
2018/5/3,2018/11/9,Y_M_1,-0.006637193,0.149788255,0.141538774,0.145922148,-2.546888706
2018/5/3,2018/11/9,Y_M_2,0.107819303,0.075685859,0.076947825,0.071511739,-12.62252132
2018/5/3,2018/11/9,Y_M_3,0.056524714,0.041462274,0.048227187,0.036564554,0.03880801
2018/5/3,2018/11/9,Y_M_4,0.051472903,0.054373064,0.054679641,0.048584937,0.070652672
2018/5/3,2018/11/9,Y_M_5,0.085569737,0.056577441,0.057375773,0.050420879,-5.214560089
2018/5/3,2018/11/12,Y_M_1,-0.004209649,0.112201573,0.117059316,0.120139736,-1.526115677
2018/5/3,2018/11/12,Y_M_2,0.091832552,0.139151111,0.145442061,0.148204809,-4.034719135
2018/5/3,2018/11/12,Y_M_3,0.057305875,0.15294304,0.159013672,0.15531061,0.163202306
2018/5/3,2018/11/12,Y_M_4,0.044802107,0.133573428,0.141643574,0.134028495,0.116208804
2018/5/3,2018/11/12,Y_M_5,0.022666784,0.103543831,0.111655271,0.102496767,-0.185528231
2018/5/3,2018/11/13,Y_M_1,-0.014587585,0.234345673,0.219615692,0.225661688,-12.37544856
2018/5/3,2018/11/13,Y_M_2,0.19566759,0.169605759,0.180713159,0.160784849,-27.50493108
2018/5/3,2018/11/13,Y_M_3,0.006458896,0.015962479,0.037967254,-0.000946826,-0.024876492
2018/5/3,2018/11/13,Y_M_4,-0.143508604,-0.105021957,-0.092312619,-0.119482778,-0.076297787
2018/5/3,2018/11/13,Y_M_5,-0.251129927,-0.191002365,-0.181731044,-0.210159613,-6.808184112
2018/5/3,2018/11/14,Y_M_1,-4.57E-05,0.166009322,0.16901938,0.174210386,-0.715606489
2018/5/3,2018/11/14,Y_M_2,0.176588761,0.193745014,0.195299163,0.203046864,-7.33302941
2018/5/3,2018/11/14,Y_M_3,0.156055028,0.152339922,0.152893971,0.15748785,0.159517684
2018/5/3,2018/11/14,Y_M_4,0.097602621,0.088881143,0.089870976,0.094880454,0.106087892
2018/5/3,2018/11/14,Y_M_5,0.065220895,0.05790887,0.060849664,0.072269509,-0.377065216
2018/5/3,2018/11/15,Y_M_1,-0.000258732,0.124064983,0.122749493,0.128100046,-1.800587415
2018/5/3,2018/11/15,Y_M_2,0.055976008,0.086787587,0.082236086,0.088632965,-4.821859401
2018/5/3,2018/11/15,Y_M_3,0.024352126,0.069659902,0.06153513,0.066008854,0.054093316
2018/5/3,2018/11/15,Y_M_4,0.026991409,0.068855555,0.062550036,0.06385491,0.070399193
2018/5/3,2018/11/15,Y_M_5,0.01577717,0.052862294,0.049510835,0.045837301,-0.380571249
2018/5/3,2018/11/16,Y_M_1,-0.018414293,0.211993186,0.211037214,0.211206686,-1.040626466
2018/5/3,2018/11/16,Y_M_2,0.124438874,0.101344278,0.103263313,0.105461271,-6.438009255
2018/5/3,2018/11/16,Y_M_3,0.021323908,-0.000924029,0.001581851,0.00790143,0.008769781
2018/5/3,2018/11/16,Y_M_4,-0.015969904,-0.037684172,-0.034737998,-0.028221291,-0.063116752
2018/5/3,2018/11/16,Y_M_5,-0.038485976,-0.059596712,-0.056804515,-0.047836235,-0.525523842
2018/5/3,2018/11/19,Y_M_1,-0.004000401,0.153622834,0.145288864,0.149458433,-0.422070696
2018/5/3,2018/11/19,Y_M_2,0.155652963,0.161688359,0.154858277,0.155104361,-8.024576793
2018/5/3,2018/11/19,Y_M_3,0.118012781,0.134994168,0.127569581,0.124126504,0.13061088
2018/5/3,2018/11/19,Y_M_4,0.090319676,0.103985337,0.098341047,0.095741927,0.095572425
2018/5/3,2018/11/19,Y_M_5,0.040056049,0.058752785,0.053563985,0.051071423,-0.574725614
2018/5/3,2018/11/20,Y_M_1,-0.002551502,0.244753221,0.241222787,0.24118756,-0.42554733
2018/5/3,2018/11/20,Y_M_2,0.161819464,0.229602388,0.226906504,0.220013569,-11.81538376
2018/5/3,2018/11/20,Y_M_3,0.022162333,0.132746927,0.133315995,0.123183702,0.087853779
2018/5/3,2018/11/20,Y_M_4,-0.004821818,0.081162073,0.082358304,0.072525528,0.060737261
2018/5/3,2018/11/20,Y_M_5,0.008478137,0.055873227,0.057431482,0.047120156,-0.55551213
2018/5/3,2018/11/21,Y_M_1,-0.016049099,0.206495614,0.207356712,0.208481829,-23.87374048
2018/5/3,2018/11/21,Y_M_2,0.120121947,0.150021945,0.148420925,0.140071753,-21.83881359
2018/5/3,2018/11/21,Y_M_3,-0.0409514,-0.005959467,-0.015727119,-0.020410698,-0.039982402
2018/5/3,2018/11/21,Y_M_4,-0.141012901,-0.100282469,-0.107902868,-0.115477038,-0.067567435
2018/5/3,2018/11/21,Y_M_5,-0.241570141,-0.194730185,-0.201017331,-0.209063366,-184.8232408
2018/5/3,2018/11/22,Y_M_1,-0.013072252,0.160827263,0.165336866,0.162551205,-0.450145136
2018/5/3,2018/11/22,Y_M_2,0.165834785,0.153123991,0.153925076,0.156369006,-4.048709976
2018/5/3,2018/11/22,Y_M_3,0.086086878,0.076152598,0.077544813,0.081257943,0.090985862
2018/5/3,2018/11/22,Y_M_4,0.091272022,0.055145905,0.055220441,0.058528705,0.052133118
2018/5/3,2018/11/22,Y_M_5,0.096306973,0.056845607,0.055121941,0.053820259,-0.377997734
2018/5/3,2018/11/23,Y_M_1,-0.00286476,0.205115902,0.199655902,0.2017148,-0.596292941
2018/5/3,2018/11/23,Y_M_2,0.203462287,0.1915185,0.186016727,0.187434576,-2.443557798
2018/5/3,2018/11/23,Y_M_3,0.181934218,0.160043354,0.154032331,0.156085062,0.159651858
2018/5/3,2018/11/23,Y_M_4,0.158518794,0.137499029,0.132789051,0.132226544,0.122215684
2018/5/3,2018/11/23,Y_M_5,0.125892392,0.106329465,0.102381281,0.100703845,-0.189849479
2018/5/3,2018/11/26,Y_M_1,-0.001018298,0.137840261,0.123873809,0.130261222,-33.54365691
2018/5/3,2018/11/26,Y_M_2,0.163331516,0.086767794,0.085174854,0.088265565,-23.20438696
2018/5/3,2018/11/26,Y_M_3,0.08978768,0.043418027,0.049824561,0.048166959,0.034471891
2018/5/3,2018/11/26,Y_M_4,0.081525433,0.026111636,0.032789305,0.029547247,0.023300705
2018/5/3,2018/11/26,Y_M_5,0.056039646,0.01492266,0.022063553,0.018583895,-0.467357052
2018/5/4,2018/10/31,Y_M_1,0.005748165,0.214922156,0.214459711,0.219652608,-0.142424822
2018/5/4,2018/10/31,Y_M_2,0.253736647,0.20783943,0.203481334,0.199945326,0.195942818
2018/5/4,2018/10/31,Y_M_3,0.278658857,0.205426193,0.194141666,0.196060649,-0.16175799
2018/5/4,2018/10/31,Y_M_4,0.241812542,0.16922719,0.161235916,0.165137551,-0.008855701
2018/5/4,2018/10/31,Y_M_5,0.20043072,0.131635776,0.125420696,0.126707483,0.158174247
2018/5/4,2018/11/1,Y_M_1,0.003725831,0.174940947,0.155008397,0.16653233,-0.259516134
2018/5/4,2018/11/1,Y_M_2,0.17210147,0.161493536,0.143179668,0.156853246,0.067643732
2018/5/4,2018/11/1,Y_M_3,0.073554963,0.083687903,0.068823764,0.076093464,-0.183972418
2018/5/4,2018/11/1,Y_M_4,0.011300323,0.026471308,0.013745296,0.016761926,-0.269508203
2018/5/4,2018/11/1,Y_M_5,-0.029641739,-0.005990176,-0.017329199,-0.014945107,0.031081548
2018/5/4,2018/11/2,Y_M_1,0.008525347,0.223895977,0.216332267,0.221960411,-0.325420013
2018/5/4,2018/11/2,Y_M_2,0.189936409,0.218147,0.214267853,0.211964338,0.199975937
2018/5/4,2018/11/2,Y_M_3,0.174581259,0.177833666,0.178742139,0.17036805,-0.054051979
2018/5/4,2018/11/2,Y_M_4,0.137568395,0.134515621,0.136330336,0.128632026,-0.019431085
2018/5/4,2018/11/2,Y_M_5,0.133427766,0.112279012,0.114712752,0.106265034,0.11803238
2018/5/4,2018/11/5,Y_M_1,0.011644993,0.269750573,0.264193,0.268746124,-0.259343043
2018/5/4,2018/11/5,Y_M_2,0.187880079,0.206054198,0.20156026,0.205792924,0.198478826
2018/5/4,2018/11/5,Y_M_3,0.131882525,0.145079346,0.143545421,0.146149979,-0.117611021
2018/5/4,2018/11/5,Y_M_4,0.099257967,0.098502488,0.096118896,0.098618511,-0.111610659
2018/5/4,2018/11/5,Y_M_5,0.096373159,0.088220756,0.085730863,0.086977636,0.04116246
2018/5/4,2018/11/6,Y_M_1,0.000862415,0.24112446,0.239788817,0.240973604,-0.35903437
2018/5/4,2018/11/6,Y_M_2,0.155951027,0.177852385,0.17231108,0.179176617,0.229300503
2018/5/4,2018/11/6,Y_M_3,0.016029084,0.051922207,0.046624335,0.052522767,-0.750394516
2018/5/4,2018/11/6,Y_M_4,-0.042904622,-0.02752529,-0.033635762,-0.027465839,-0.351648805
2018/5/4,2018/11/6,Y_M_5,-0.108057592,-0.087332351,-0.091962917,-0.086498888,-0.221358455
2018/5/4,2018/11/7,Y_M_1,0.013927184,0.181641048,0.17984071,0.18455223,-0.604687674
2018/5/4,2018/11/7,Y_M_2,0.181187656,0.156375654,0.163363095,0.159532199,0.145644866
2018/5/4,2018/11/7,Y_M_3,0.100961742,0.070980836,0.077771124,0.074473323,-0.112981682
2018/5/4,2018/11/7,Y_M_4,0.058141202,0.0325574,0.037900149,0.037702291,-0.106912521
2018/5/4,2018/11/7,Y_M_5,0.058055337,0.026040866,0.02861093,0.030469608,0.010026883
2018/5/4,2018/11/8,Y_M_1,0.00703307,0.220626578,0.219564527,0.223872842,-1.301031835
2018/5/4,2018/11/8,Y_M_2,0.188901561,0.237477839,0.234177325,0.233192368,0.203800739
2018/5/4,2018/11/8,Y_M_3,0.11829214,0.168855675,0.165503959,0.162721921,-1.025082939
2018/5/4,2018/11/8,Y_M_4,0.102790079,0.147249633,0.143422047,0.138743049,-0.197153572
2018/5/4,2018/11/8,Y_M_5,0.086617081,0.133331365,0.131062927,0.117797246,0.088673507
2018/5/4,2018/11/9,Y_M_1,0.005749774,0.149444796,0.140415645,0.145145319,-0.600596242
2018/5/4,2018/11/9,Y_M_2,0.109700925,0.07592304,0.075968015,0.070114559,0.148866632
2018/5/4,2018/11/9,Y_M_3,0.056311854,0.040979162,0.046355442,0.035892349,-0.576225413
2018/5/4,2018/11/9,Y_M_4,0.051958525,0.052430804,0.05194663,0.047603861,-0.104850253
2018/5/4,2018/11/9,Y_M_5,0.069422218,0.054447182,0.054973265,0.049813825,-0.019994774
2018/5/4,2018/11/12,Y_M_1,0.006053749,0.113586121,0.117964275,0.121036685,-0.224574325
2018/5/4,2018/11/12,Y_M_2,0.099829664,0.140262161,0.146087116,0.148507376,0.118339204
2018/5/4,2018/11/12,Y_M_3,0.064422704,0.153113175,0.159065592,0.154388702,-0.018639885
2018/5/4,2018/11/12,Y_M_4,0.049578439,0.133523223,0.141529563,0.132981716,-0.173846703
2018/5/4,2018/11/12,Y_M_5,0.022511395,0.103228887,0.111273877,0.101583116,0.101547489
2018/5/4,2018/11/13,Y_M_1,0.002314141,0.234748323,0.219522125,0.225214979,-0.562076077
2018/5/4,2018/11/13,Y_M_2,0.203122856,0.172717523,0.180437925,0.158339754,0.086640158
2018/5/4,2018/11/13,Y_M_3,0.007426418,0.018822461,0.03774537,-0.002562762,-0.01298852
2018/5/4,2018/11/13,Y_M_4,-0.136989066,-0.102374247,-0.092153977,-0.120708939,-0.450089898
2018/5/4,2018/11/13,Y_M_5,-0.230118102,-0.186060102,-0.179285319,-0.210807733,-0.129832699
2018/5/4,2018/11/14,Y_M_1,0.018056326,0.166984273,0.169750272,0.175035981,-0.163688321
2018/5/4,2018/11/14,Y_M_2,0.167337356,0.194892084,0.196720691,0.204240408,0.149090637
2018/5/4,2018/11/14,Y_M_3,0.153693176,0.152950283,0.15415642,0.157369209,-0.076980631
2018/5/4,2018/11/14,Y_M_4,0.083181057,0.08892208,0.090739844,0.095342648,-0.115358318
2018/5/4,2018/11/14,Y_M_5,0.057190204,0.057213699,0.061034734,0.073556122,0.078331571
2018/5/4,2018/11/15,Y_M_1,0.012771798,0.124055651,0.122406053,0.127994029,-0.292505837
2018/5/4,2018/11/15,Y_M_2,0.059327618,0.08638515,0.081861056,0.08798335,0.064511543
2018/5/4,2018/11/15,Y_M_3,0.032152835,0.069755902,0.062048155,0.066281494,-0.024628012
2018/5/4,2018/11/15,Y_M_4,0.032281269,0.069779845,0.063944057,0.064662319,-0.085581557
2018/5/4,2018/11/15,Y_M_5,0.016462477,0.05408614,0.05110793,0.046660834,0.038365219
2018/5/4,2018/11/16,Y_M_1,0.004945551,0.212971877,0.211665369,0.211968499,-0.205364762
2018/5/4,2018/11/16,Y_M_2,0.130216913,0.101126619,0.102890164,0.105349363,0.121351729
